symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1058,MIYUCoin,? ,$0.000043,?,Low Vol,-1.80%,-3.73%,-0.02%
XBY,196,XTRABYTES,"$9,807,111 ",$0.023240,"422,000,000",*,"$73,314",0.21%,-5.05%
CPN,501,CompuCoin,"$75,267 ",$0.003837,"19,615,019",$640,-2.86%,10.96%,22.26%
CHEAP,1098,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,1.10%
BLAS,475,BlakeStar,"$139,549 ",$0.000564,"247,579,792","$2,900",-1.34%,-26.26%,15.55%
CPC,387,Capricoin,"$974,004 ",$0.489438,"1,990,045",*,"$102,857",-2.29%,-14.38%
EOS,24,EOS,"$287,393,816 ",$0.883115,"325,431,927",*,"$32,916,400",-6.88%,-27.01%
SIB,152,SIBCoin,"$16,229,908 ",$1.06,"15,363,702","$91,172",-3.76%,-17.59%,-5.21%
JWL,744,Jewels,"$36,602 ",$0.001814,"20,181,636",*,Low Vol,-1.78%,-17.48%
XDE2,1030,XDE II,? ,$1.19,?,*,Low Vol,-1.78%,-14.30%
DLISK,794,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-3.79%
EOT,889,EOT Token,? ,$1.19,?,*,"$30,636",-8.83%,-23.37%
ACES,1052,Aces,? ,$0.000043,?,*,Low Vol,-1.78%,-51.86%
UNIFY,407,Unify,"$700,276 ",$0.040280,"17,385,378","$19,245",-5.37%,-12.21%,90.91%
GAIA,576,GAIA,"$306,586 ",$0.012721,"24,101,381",*,Low Vol,-1.75%,-11.62%
XBC,216,Bitcoin Plus,"$7,644,295 ",$76.27,"100,221",*,"$419,634",-2.59%,-21.07%
XBB,323,Boolberry,"$2,307,165 ",$0.242032,"9,532,480","$98,862",-1.78%,-3.73%,2.38%
MAVRO,994,Mavro,? ,$0.005009,?,Low Vol,-4.71%,-23.51%,-25.39%
LTH,1043,LAthaan,? ,$0.000259,?,Low Vol,-1.78%,-27.80%,-25.02%
MONA,105,MonaCoin,"$29,276,247 ",$0.545147,"53,703,400","$711,003",0.20%,8.68%,12.37%
SPR,163,SpreadCoin,"$15,119,158 ",$1.74,"8,691,319","$406,553",-1.55%,-32.13%,-40.10%
BLITZ,233,Blitzcash,"$6,173,854 ",$1.51,"4,085,561",*,"$130,043",-1.26%,-16.04%
OPES,1083,Opescoin,? ,$0.001362,?,Low Vol,?,-2.02%,23.29%
TAG,361,TagCoin,"$1,643,622 ",$0.288521,"5,696,717","$124,108",2.57%,-23.39%,-23.26%
LDOGE,376,LiteDoge,"$1,196,188 ",$0.000081,"14,836,535,003",*,"$10,571",-4.92%,-16.40%
EXL,1020,Excelcoin,? ,$0.001648,?,Low Vol,8.64%,8.03%,4.50%
TAJ,798,TajCoin,"$20,879 ",$0.002998,"6,964,507",Low Vol,-10.52%,-11.57%,-26.30%
MNM,606,Mineum,"$181,589 ",$0.019244,"9,436,367",Low Vol,-1.78%,-14.41%,-16.09%
PWR,848,Powercoin,"$2,158 ",$0.000043,"49,983,870",Low Vol,-1.80%,-3.73%,-0.02%
XPM,235,Primecoin,"$5,972,631 ",$0.291378,"20,497,880","$533,594",-2.73%,-23.18%,-36.24%
AGLC,646,AgrolifeCoin,"$110,036 ",$0.017964,"6,125,507",*,Low Vol,-1.78%,-8.96%
BTCS,452,Bitcoin Scrypt,"$279,556 ",$0.017167,"16,284,663","$1,537",57.04%,23.92%,33.16%
IXC,534,Ixcoin,"$1,529,973 ",$0.072859,"20,999,088",*,Low Vol,-4.16%,-7.81%
MTLMC3,751,Metal Music Coin,"$34,424 ",$0.000432,"79,719,140",Low Vol,-1.80%,-12.12%,4.28%
MINEX,1085,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,202,Pluton,"$9,105,960 ",$10.71,"850,000",*,"$105,887",-1.43%,-22.50%
NOBL,549,NobleCoin,"$590,837 ",$0.000257,"2,302,003,723",Low Vol,-1.80%,-15.15%,14.31%
PRIMU,995,Primulon,? ,$0.000130,?,Low Vol,-26.04%,-13.78%,-2.32%
XPY,590,PayCoin,"$224,088 ",$0.018999,"11,794,595",**,Low Vol,-4.77%,5.02%
FEDS,917,FedoraShare,? ,$0.000019,?,*,"$2,896",-0.02%,2.70%
MIOTA,8,IOTA,"$1,654,957,346 ",$0.595409,"2,779,530,283",*,"$58,617,200",3.71%,-13.66%
FID,865,BITFID,? ,$0.105617,?,*,"$681,948",-2.45%,-48.97%
FIMK,394,FIMKrypto,"$847,141 ",$0.001468,"577,004,618",*,"$1,093",-20.50%,-12.96%
BYC,384,Bytecent,"$1,063,579 ",$0.604541,"1,759,316","$10,997",-1.78%,-10.61%,0.54%
IXT,174,iXledger,"$13,464,831 ",$0.376335,"35,778,844",*,"$229,951",-2.55%,-24.39%
BTCD,48,BitcoinDark,"$135,566,391 ",$105.18,"1,288,862","$3,905,110",-2.25%,19.11%,61.16%
JNS,532,Janus,"$1,809,220 ",$0.085529,"21,153,198",*,Low Vol,-3.33%,-18.05%
UNITS,640,GameUnits,"$118,925 ",$0.034243,"3,472,983",*,Low Vol,-1.70%,5.90%
MAR,500,Marijuanacoin,"$77,963 ",$0.066569,"1,171,159",$526,-1.71%,-18.30%,0.99%
SNC,277,SunContract,"$3,895,919 ",$0.037810,"103,039,388",*,"$58,795",2.02%,-18.20%
SNGLS,70,SingularDTV,"$64,018,800 ",$0.106698,"600,000,000",*,"$475,088",-3.56%,-19.72%
MAX,340,MaxCoin,"$2,038,158 ",$0.033904,"60,116,269","$127,929",5.11%,-40.95%,-59.75%
SNM,140,SONM,"$18,752,292 ",$0.056592,"331,360,000",*,"$305,321",-6.76%,-10.87%
SDP,819,SydPak,"$11,889 ",$0.074711,"159,134",*,Low Vol,?,-2.00%
TP1,1069,KolschCoin,? ,$0.027636,?,Low Vol,-1.71%,-12.81%,-4.07%
SNT,54,Status,"$101,147,250 ",$0.029145,"3,470,483,788",*,"$9,232,320",-0.69%,-22.68%
WGO,546,WavesGo,"$653,997 ",$0.065420,"9,996,979",*,Low Vol,-1.73%,-5.61%
MAD,666,SatoshiMadness,"$86,393 ",$0.000043,"2,000,683,485",*,Low Vol,-1.78%,-3.73%
LAZ,1067,Lazaruscoin,? ,$0.001166,?,*,Low Vol,-1.78%,-29.75%
AXF,894,AxFunds,? ,$0.032367,?,"$18,638",-7.80%,-42.80%,-49.76%
FEI,878,Fuda Energy,? ,$0.015783,?,"$123,486",0.98%,-5.89%,-9.62%
UGT,858,UG Token,? ,$0.221024,?,*,"$2,800,290",-4.57%,-45.05%
FFC,941,FireFlyCoin,? ,$0.000086,?,Low Vol,-1.80%,1.73%,-13.46%
MAO,473,Mao Zedong,"$155,009 ",$0.029788,"5,203,745","$3,347",-1.78%,10.76%,19.68%
GAIN,1039,UGAIN,? ,$0.000665,?,Low Vol,-1.71%,-12.84%,93.12%
GUC,960,GoldUnionCoin,? ,$0.518221,?,*,Low Vol,-1.80%,-51.86%
MGM,837,Magnum,"$6,867 ",$0.001832,"3,748,760",Low Vol,?,-0.39%,-15.18%
SHDW,575,Shadow Token,"$308,651 ",$0.044093,"7,000,000",*,Low Vol,-1.35%,-21.17%
EVO,723,Evotion,"$46,919 ",$0.019001,"2,469,220",Low Vol,-1.80%,-11.38%,-15.25%
DTB,175,Databits,"$13,282,491 ",$0.583902,"22,747,809",*,"$168,840",-4.55%,-18.15%
CME,1093,Cashme,? ,$0.000044,?,**,Low Vol,?,-2.08%
TSE,703,Tattoocoin (S...,"$62,473 ",$0.000691,"90,421,856",*,Low Vol,-1.71%,2.69%
GUN,683,Guncoin,"$73,911 ",$0.000389,"190,192,678",Low Vol,1.44%,-5.95%,-9.66%
GUP,169,Matchpool,"$14,112,900 ",$0.188172,"75,000,000",*,"$432,859",-2.68%,-21.36%
PCN,1008,PeepCoin,? ,$0.000002,?,*,Low Vol,-84.21%,-72.82%
TYCHO,908,Tychocoin,? ,$0.112315,?,"$8,770",-4.19%,8.45%,-19.08%
NYC,604,NewYorkCoin,"$182,252 ",$0.000003,"59,719,935,819",Low Vol,8.73%,0.02%,-29.51%
CARBON,545,Carboncoin,"$664,649 ",$0.000043,"15,391,989,432",Low Vol,-1.80%,-51.85%,-47.44%
YBC,159,YbCoin,"$15,301,156 ",$5.07,"3,020,482",*,"$3,468,300",-1.38%,-12.53%
XBG,1034,BTCGold,? ,$0.006779,?,Low Vol,-1.78%,-56.69%,-58.12%
BET,1036,BetaCoin,? ,$0.002221,?,Low Vol,3.07%,-48.54%,-18.38%
CMP,291,Compcoin,"$3,305,815 ",$0.786697,"4,202,145","$41,940",-9.47%,-16.82%,3.11%
FBC,884,FiboCoins,? ,$0.018955,?,"$36,240",0.00%,-34.57%,-54.61%
GRWI,901,Growers Inter...,? ,$1.07,?,*,"$14,771",0.62%,-3.71%
HUC,349,HunterCoin,"$1,886,647 ",$0.099361,"18,987,860","$30,178",-2.71%,-16.50%,-14.90%
BOST,715,BoostCoin,"$52,218 ",$0.004405,"11,855,487",Low Vol,-1.80%,-50.89%,-31.92%
LSK,14,Lisk,"$645,268,969 ",$5.77,"111,799,740",*,"$23,905,300",-3.24%,-10.51%
VGC,1004,VegasCoin,? ,$0.000647,?,Low Vol,-1.76%,-3.71%,-1.76%
XBTS,801,Beatcoin,"$19,509 ",$0.012795,"1,524,686",Low Vol,-1.78%,-48.00%,3.18%
TTC,648,TittieCoin,"$109,338 ",$0.000087,"1,259,816,434",Low Vol,-1.91%,-35.49%,-49.19%
SPORT,1070,SportsCoin,? ,$0.000950,?,*,Low Vol,-1.71%,-3.73%
TOKEN,850,SwapToken,"$1,960 ",$1.3e-07,"15,320,585,365",*,Low Vol,-14.32%,2.52%
VLT,450,Veltor,"$288,975 ",$0.520812,"554,855","$1,084",-1.79%,-13.93%,-7.22%
BUMBA,678,BumbaCoin,"$76,722 ",$0.003455,"22,209,024",Low Vol,-3.32%,-6.08%,33.08%
GRT,681,Grantcoin,"$74,756 ",$0.001770,"42,224,726",*,Low Vol,-1.80%,-34.05%
GRS,210,Groestlcoin,"$8,080,556 ",$0.118288,"68,312,559","$259,118",-2.41%,-22.60%,-0.66%
BLZ,786,BlazeCoin,"$24,532 ",$0.000040,"608,557,394",Low Vol,-3.43%,-15.74%,11.04%
BLU,365,BlueCoin,"$1,432,571 ",$0.002493,"574,683,675",$582,-5.88%,-12.08%,34.47%
PEPECASH,219,Pepe Cash,"$7,065,515 ",$0.010067,"701,884,009",*,"$7,364",-3.49%,-3.11%
1337,342,1337,"$2,004,624 ",$0.000086,"23,271,783,423",*,"$9,465",-1.47%,-6.55%
MARS,672,Marscoin,"$81,571 ",$0.002884,"28,279,074",Low Vol,-1.70%,-5.41%,2.22%
HILL,1091,President Cli...,? ,$0.000045,?,*,Low Vol,?,0.13%
FLAX,466,Flaxscript,"$190,752 ",$0.034286,"5,563,581",$964,-1.71%,0.56%,50.58%
RUSTBITS,554,Rustbits,"$529,361 ",$0.014996,"35,300,866",*,Low Vol,-2.13%,-54.25%
GBRC,982,Global Busine...,? ,$0.000130,?,Low Vol,47.31%,44.41%,49.97%
SC,37,Siacoin,"$192,941,043 ",$0.006625,"29,121,549,885","$8,651,970",-2.06%,-15.54%,-18.52%
FTC,195,Feathercoin,"$9,945,382 ",$0.057094,"174,192,200","$101,505",-0.86%,-8.95%,-5.20%
GRE,385,Greencoin,"$1,038,627 ",$0.000312,"3,328,112,641",*,$578,-2.56%,-67.59%
GRC,173,GridCoin,"$13,749,860 ",$0.035228,"390,312,753","$127,031",-1.74%,-11.52%,-10.68%
BLK,153,BlackCoin,"$16,066,411 ",$0.210428,"76,351,109",*,"$1,239,580",-0.32%,-21.41%
WGR,171,Wagerr,"$13,856,248 ",$0.075717,"183,000,000",*,"$75,257",-4.79%,-14.26%
SPRTS,137,Sprouts,"$18,911,483 ",$0.000042,"446,775,798,596",*,"$1,336",-1.78%,-2.67%
BLC,636,Blakecoin,"$124,514 ",$0.008234,"15,122,697",Low Vol,-2.36%,-8.35%,1.29%
DCRE,1002,DeltaCredits,? ,$0.172726,?,*,Low Vol,-1.80%,-43.33%
MG,907,Mind Gene,? ,$0.010364,?,"$11,477",-1.72%,-1.95%,-19.34%
XCXT,424,CoinonatX,"$496,487 ",$0.040818,"12,163,356","$5,987",-7.66%,-18.20%,-1.86%
CBD,1009,CBD Crystals,? ,$0.001295,?,*,Low Vol,-1.71%,-38.55%
SHA,993,SHACoin,? ,$0.001468,?,Low Vol,-1.80%,9.11%,37.18%
WORM,688,HealthyWormCoin,"$70,868 ",$0.000656,"108,092,747",Low Vol,?,-2.55%,-4.15%
MARX,940,MarxCoin,? ,$0.001009,?,Low Vol,2.60%,-16.74%,-12.35%
MXT,535,MarteXcoin,"$1,326,530 ",$0.483806,"2,741,863",Low Vol,?,-3.73%,-3.35%
MI,503,Xiaomicoin,"$68,610 ",$0.000169,"406,141,855",*,"$17,240",0.00%,-16.69%
RADS,125,Radium,"$22,170,179 ",$6.64,"3,338,485",*,"$1,394,660",-2.84%,-5.80%
KASHH,1027,KashhCoin,? ,$0.000044,?,*,Low Vol,-1.66%,-50.29%
RUPX,488,Rupaya,"$97,684 ",$0.018151,"5,381,750",$693,-13.94%,-23.07%,-33.14%
EMC2,207,Einsteinium,"$8,481,702 ",$0.039645,"213,942,348","$208,388",-3.05%,-9.71%,-10.43%
CBX,386,Crypto Bullion,"$988,410 ",$0.987711,"1,000,708","$1,637",-1.73%,20.57%,7.44%
HLB,869,Lepaoquan,? ,$0.010891,?,*,"$324,901",-2.05%,-33.17%
LKC,1025,LinkedCoin,? ,$0.000216,?,Low Vol,-1.78%,-19.77%,-0.02%
DON,971,Donationcoin,? ,$0.000561,?,**,Low Vol,-8.79%,-22.69%
CTR,873,Centra,? ,$0.906761,?,*,"$179,509",-1.81%,-33.31%
FJC,422,FujiCoin,"$510,816 ",$0.000472,"1,082,487,879","$1,044",-0.27%,-3.51%,-11.29%
CRYPT,377,CryptCoin,"$1,192,744 ",$0.197080,"6,052,079",$761,-1.78%,-7.83%,210.83%
REP,30,Augur,"$237,877,200 ",$21.63,"11,000,000",*,"$2,520,110",-1.29%,-10.02%
GLC,405,GlobalCoin,"$703,547 ",$0.010795,"65,171,010","$1,158",-1.78%,-9.78%,-15.76%
GLD,271,GoldCoin,"$4,073,775 ",$0.100658,"40,471,452","$71,301",-4.75%,-19.26%,-12.71%
FUCK,524,FuckToken,"$28,794,819 ",$0.666645,"43,193,633",*,Low Vol,?,?
ECA,542,Electra,"$837,286 ",$0.000041,"20,257,525,882",Low Vol,-2.15%,220.50%,274.87%
USDE,934,USDe,? ,$0.000691,?,$698,4.84%,20.70%,-62.46%
CTO,767,Crypto,"$28,157 ",$0.002548,"11,052,039",Low Vol,-1.72%,42.00%,-28.63%
SMC,578,SmartCoin,"$289,805 ",$0.012470,"23,240,902",Low Vol,-1.79%,-8.79%,8.51%
DOT,354,Dotcoin,"$1,778,905 ",$0.007192,"247,338,750",*,"$16,245",-1.31%,-4.43%
REE,580,ReeCoin,"$276,641 ",$0.022368,"12,367,704",Low Vol,-1.71%,-3.73%,20.53%
PZM,194,PRIZM,"$10,010,492 ",$1.17,"8,574,224",*,"$13,992",-1.53%,-1.26%
CLAM,138,Clams,"$18,819,307 ",$7.24,"2,599,973",*,"$387,591",-2.83%,-5.65%
FCT,33,Factom,"$212,194,653 ",$24.26,"8,745,102",*,"$2,803,120",-2.85%,-8.79%
SBD,295,Steem Dollars,"$3,240,905 ",$0.916919,"3,534,559",*,"$94,287",-0.23%,-4.04%
CONX,822,Concoin,"$11,076 ",$0.014882,"744,266",Low Vol,-3.36%,-14.81%,-19.10%
GPU,657,GPU Coin,"$99,057 ",$0.002447,"40,477,042",Low Vol,-1.24%,11.49%,14.43%
QTUM,15,Qtum,"$642,474,600 ",$10.89,"59,000,000",*,"$135,150,000",-5.99%,-25.64%
FUZZ,800,FuzzBalls,"$20,571 ",$0.004259,"4,829,945",Low Vol,0.72%,1.97%,-2.67%
BITEUR,480,bitEUR,"$124,319 ",$1.20,"103,682",*,"$6,463",5.41%,-2.96%
BSD,236,BitSend,"$5,970,773 ",$0.365471,"16,337,200","$56,288",-1.61%,-8.49%,-4.14%
TOP,969,TopCoin,? ,$0.000907,?,Low Vol,-1.80%,-0.97%,-48.23%
FCN,383,Fantomcoin,"$1,095,934 ",$0.177044,"6,190,179","$6,191",0.24%,-4.12%,-6.00%
BSC,811,BowsCoin,"$16,057 ",$0.002893,"5,550,102",Low Vol,-9.87%,-12.79%,-11.58%
BTU,898,Bitcoin Unlim...,? ,$630.01,?,"$16,570",0.00%,-15.39%,22.37%
FC2,587,FuelCoin,"$245,532 ",$0.002418,"101,536,262",**,Low Vol,-1.80%,-5.39%
RICHX,1066,RichCoin,? ,$0.006477,?,Low Vol,-1.65%,-5.00%,-1.34%
JET,469,JetCoin,"$175,630 ",$0.086720,"2,025,265",*,"$3,212",-10.10%,-21.86%
ZMC,777,ZetaMicron,"$25,924 ",$0.000043,"600,344,291",*,Low Vol,-1.71%,-3.73%
AUM,710,Alexium,"$54,588 ",$0.002689,"20,297,336",*,Low Vol,?,1.63%
GARY,922,President Joh...,? ,$0.072070,?,*,"$1,120",-1.71%,-3.90%
LTC,5,Litecoin,"$3,396,358,814 ",$64.35,"52,777,582","$702,157,000",-3.72%,-14.26%,2.45%
LTB,614,LiteBar,"$156,720 ",$0.215389,"727,614",Low Vol,-1.75%,-26.06%,27.55%
UNITY,525,SuperNET,"$16,110,345 ",$19.74,"816,061",*,Low Vol,-6.27%,-8.17%
AUR,240,Auroracoin,"$5,752,736 ",$0.664431,"8,658,139",**,"$16,821",-1.49%,-7.06%
XTC,410,TileCoin,"$599,516 ",$0.005995,"100,000,000",*,"$27,129",-0.21%,-22.45%
SPACE,477,SpaceCoin,"$128,948 ",$0.006670,"19,332,601",$564,-0.35%,45.53%,46.81%
1ST,102,FirstBlood,"$30,445,433 ",$0.355844,"85,558,371",*,"$2,230,690",-0.17%,-32.65%
XTO,391,Tao,"$921,932 ",$0.030241,"30,486,681",$833,-28.79%,-31.69%,-33.67%
WEC,990,Wowecoin,? ,$0.148000,?,*,Low Vol,0.00%,0.00%
CAT,649,Catcoin,"$107,647 ",$0.018223,"5,907,350",Low Vol,-2.93%,-19.51%,-27.18%
611,709,SixEleven,"$54,772 ",$0.129894,"421,665",Low Vol,-1.78%,-2.02%,1.40%
ALL,671,Allion,"$81,786 ",$0.013193,"6,199,359",Low Vol,-2.43%,-12.44%,-3.58%
EDG,76,Edgeless,"$51,784,171 ",$0.631158,"82,046,288",*,"$1,399,940",-1.36%,-11.68%
CTIC2,512,Coimatic 2.0,"$27,930 ",$0.003844,"7,266,000",$717,-1.97%,-8.41%,-10.85%
RLC,78,iExec RLC,"$47,515,300 ",$0.600921,"79,070,793",*,"$635,212",1.70%,-15.66%
EDR,184,E-Dinar Coin,"$11,419,816 ",$0.012886,"886,211,988","$580,538",-3.64%,-11.59%,-4.84%
SH,814,Shilling,"$15,245 ",$0.003627,"4,202,900",*,Low Vol,-1.78%,80.21%
NTO,165,Fujinto,"$14,992,620 ",$0.260157,"57,629,125",*,"$201,155",-24.65%,-46.78%
WAVES,18,Waves,"$441,935,000 ",$4.42,"100,000,000",*,"$6,940,330",-2.09%,-12.93%
PUT,218,PutinCoin,"$7,195,860 ",$0.035871,"200,602,164","$10,529",-1.85%,-1.28%,-9.38%
RLT,440,RouletteToken,"$355,352 ",$0.035208,"10,092,839",*,"$5,513",2.39%,26.93%
ALT,363,Altcoin,"$1,584,381 ",$12.97,"122,175",*,"$2,055",-1.79%,-17.49%
LMC,225,LoMoCoin,"$6,723,406 ",$0.031359,"214,400,462",*,"$492,947",3.66%,-25.91%
ORB,548,Orbitcoin,"$597,414 ",$0.197544,"3,024,209",Low Vol,-1.72%,-4.25%,-13.59%
VPRC,816,VapersCoin,"$13,367 ",$0.000017,"780,124,964",Low Vol,-3.10%,-45.65%,-40.42%
BAC,1080,BitAlphaCoin,? ,$0.002628,?,Low Vol,?,-3.97%,16.99%
CAB,763,Cabbage,"$30,378 ",$0.002893,"10,499,996",*,Low Vol,-1.72%,-27.53%
I0C,559,I0Coin,"$457,538 ",$0.021807,"20,981,058",Low Vol,-1.80%,-6.67%,-18.95%
BAT,944,BatCoin,? ,$0.000002,?,Low Vol,-3.33%,-28.40%,53.94%
FUTC,1042,FutCoin,? ,$0.001684,?,Low Vol,-1.71%,23.70%,49.96%
BAS,434,BitAsean,"$378,952 ",$0.075790,"5,000,000",*,"$7,979",-0.23%,-4.01%
OMNI,154,Omni,"$16,055,951 ",$28.69,"559,667",*,"$135,006",-2.60%,-11.14%
TOR,754,Torcoin,"$33,169 ",$0.104905,"316,179",Low Vol,-5.75%,-25.88%,-87.82%
MGO,73,MobileGo,"$57,268,280 ",$0.584198,"98,028,887",*,"$988,194",15.88%,-23.58%
XHI,420,HiCoin,"$523,803 ",$0.002761,"189,729,990","$211,017",-0.98%,31.62%,191.98%
CAP,601,Bottlecaps,"$186,095 ",$0.001079,"172,446,317",Low Vol,-1.74%,-7.90%,-18.50%
ERY,712,Eryllium,"$53,326 ",$0.011266,"4,733,273",Low Vol,-1.86%,-2.91%,-12.27%
BAY,133,BitBay,"$20,014,031 ",$0.019861,"1,007,705,125",*,"$101,317",1.59%,-7.10%
OS76,802,OsmiumCoin,"$19,303 ",$0.021591,"894,026",Low Vol,-1.80%,-23.59%,-20.53%
ERC,267,EuropeCoin,"$4,347,148 ",$0.438811,"9,906,652","$473,489",-5.41%,-21.75%,-6.37%
AXIOM,1035,Axiom,? ,$0.008248,?,Low Vol,-1.80%,-3.71%,-1.06%
OFF,762,Cthulhu Offer...,"$31,131 ",$0.011875,"2,621,568",Low Vol,-1.71%,-8.71%,-4.35%
STEX,921,STEX,? ,$0.175489,?,*,"$1,182",-6.27%,-15.92%
TOA,211,ToaCoin,"$8,044,030 ",$0.004746,"1,694,875,045","$67,232",-1.44%,-13.73%,-11.41%
