symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1039,MIYUCoin,? ,$0.000046,?,Low Vol,-0.01%,0.34%,10.74%
XBY,198,XTRABYTES,"$11,133,501 ",$0.026414,"421,500,000",*,"$141,242",3.54%,12.32%
CPN,705,CompuCoin,"$68,866 ",$0.003511,"19,615,019",Low Vol,0.11%,9.38%,-7.65%
CHEAP,1094,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,-0.28%
BLAS,477,BlakeStar,"$153,696 ",$0.000623,"246,866,032","$4,417",3.83%,8.44%,81.38%
CPC,388,Capricoin,"$1,024,987 ",$0.515057,"1,990,045",*,"$42,069",0.02%,-1.49%
EOS,22,EOS,"$406,623,299 ",$1.28,"317,253,101",*,"$25,405,000",1.66%,-2.13%
SIB,166,SIBCoin,"$17,207,105 ",$1.12,"15,330,225","$70,595",-0.37%,-2.70%,4.12%
JWL,759,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.64%
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,-0.87%
DLISK,783,DAPPSTER,"$27,719 ",$0.000277,"100,000,000",*,Low Vol,0.07%,?
EOT,880,EOT Token,? ,$2.42,?,*,"$63,124",9.47%,-15.11%
ACES,945,Aces,? ,$0.000092,?,*,Low Vol,0.07%,0.36%
UNIFY,400,Unify,"$857,664 ",$0.049333,"17,385,378","$48,614",0.06%,27.92%,120.10%
GAIA,573,GAIA,"$502,605 ",$0.020854,"24,101,381",*,Low Vol,-0.39%,57.94%
XBC,222,Bitcoin Plus,"$8,068,138 ",$80.66,"100,028",*,"$115,292",0.86%,0.22%
XBB,337,Boolberry,"$2,355,581 ",$0.247111,"9,532,480","$79,685",1.21%,-4.52%,18.20%
MAVRO,1023,Mavro,? ,$0.006421,?,Low Vol,0.07%,-25.20%,?
LTH,955,LAthaan,? ,$0.000277,?,Low Vol,0.05%,-24.73%,?
MONA,131,MonaCoin,"$25,507,797 ",$0.475852,"53,604,475","$225,898",-0.26%,-0.93%,15.49%
SPR,133,SpreadCoin,"$24,826,279 ",$2.86,"8,666,638","$118,545",0.16%,4.10%,69.54%
BLITZ,184,Blitzcash,"$13,773,429 ",$3.37,"4,084,138",*,"$4,475,500",8.67%,110.61%
OPES,1065,Opescoin,? ,$0.001341,?,Low Vol,?,-0.04%,23.38%
TAG,348,TagCoin,"$2,118,863 ",$0.372555,"5,687,382","$38,681",1.02%,-0.43%,-0.81%
LDOGE,373,LiteDoge,"$1,371,367 ",$0.000092,"14,833,719,002",*,"$25,297",0.06%,3.91%
EXL,960,Excelcoin,? ,$0.002495,?,Low Vol,-0.01%,19.67%,42.08%
TAJ,524,TajCoin,"$27,299 ",$0.003954,"6,904,616",$554,-1.59%,-1.76%,3.03%
SNAKE,939,SnakeEyes,? ,$0.060213,?,*,Low Vol,-0.35%,5.60%
PWR,536,Powercoin,"$2,309 ",$0.000046,"49,983,870",$535,0.07%,0.37%,10.74%
XPM,218,Primecoin,"$8,406,501 ",$0.411154,"20,446,113","$468,045",-0.58%,-5.11%,17.93%
GP,886,Goldpay Coin,? ,$0.003939,?,*,"$28,052",0.00%,-5.78%
JIN,624,Jin Coin,"$167,014 ",$0.016958,"9,848,485",Low Vol,?,-0.42%,?
IXC,353,Ixcoin,"$1,947,395 ",$0.092737,"20,999,088",*,$978,-4.21%,4.69%
MTLMC3,772,Metal Music Coin,"$33,270 ",$0.000417,"79,719,140",Low Vol,-0.03%,-20.60%,-9.36%
MINEX,957,Minex,? ,$0.303849,?,*,Low Vol,-0.81%,144.51%
CCRB,310,CryptoCarbon,"$2,949,310 ",$0.827967,"3,562,111",*,"$18,991",-15.31%,64.21%
NOBL,412,NobleCoin,"$638,026 ",$0.000277,"2,301,390,986","$1,426",0.07%,16.89%,13.66%
QBT,954,Cubits,? ,$0.002171,?,Low Vol,0.07%,27.89%,36.15%
XPY,592,PayCoin,"$346,137 ",$0.029476,"11,743,102",**,Low Vol,0.05%,59.34%
FEDS,849,FedoraShare,? ,$0.000020,?,*,"$8,936,720",4.41%,-0.26%
MIOTA,8,IOTA,"$2,449,536,109 ",$0.881277,"2,779,530,283",*,"$16,764,100",-0.91%,4.76%
FID,858,BITFID,? ,$0.240052,?,*,"$1,058,300",2.62%,-12.58%
FIMK,397,FIMKrypto,"$879,655 ",$0.001525,"577,004,618",*,"$1,099",-11.90%,18.28%
BYC,378,Bytecent,"$1,199,898 ",$0.684417,"1,753,168","$31,138",0.02%,2.12%,28.17%
IXT,137,InsureX,"$23,662,446 ",$0.661353,"35,778,844",*,"$400,913",-0.10%,-7.24%
