symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1073,MIYUCoin,? ,$0.000044,?,Low Vol,-1.58%,-4.86%,3.79%
XBY,201,XTRABYTES,"$10,046,723 ",$0.023807,"422,000,000",*,"$78,397",0.73%,-7.11%
CPN,493,CompuCoin,"$80,303 ",$0.004094,"19,615,019",$601,0.14%,7.22%,25.47%
CHEAP,1096,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-3.02%
BLAS,480,BlakeStar,"$120,987 ",$0.000489,"247,531,792","$2,644",-1.62%,-34.26%,-5.13%
CPC,384,Capricoin,"$1,046,204 ",$0.525719,"1,990,045",*,"$140,420",-3.15%,-3.20%
EOS,22,EOS,"$338,598,006 ",$1.04,"325,399,790",*,"$23,653,500",-12.43%,-18.49%
SIB,146,SIBCoin,"$19,123,507 ",$1.24,"15,363,702","$92,592",-3.04%,-10.13%,11.49%
JWL,736,Jewels,"$45,093 ",$0.002234,"20,181,636",*,Low Vol,?,-2.48%
XDE2,1030,XDE II,? ,$1.23,?,*,Low Vol,-1.63%,-15.21%
DLISK,798,DAPPSTER,"$22,243 ",$0.000222,"100,000,000",*,Low Vol,-1.66%,-20.72%
EOT,881,EOT Token,? ,$1.13,?,*,"$53,153",-25.77%,-34.45%
ACES,1062,Aces,? ,$0.000044,?,*,Low Vol,-1.58%,-52.43%
UNIFY,404,Unify,"$779,046 ",$0.044810,"17,385,378","$18,319",-8.20%,5.75%,110.25%
GAIA,571,GAIA,"$344,173 ",$0.014280,"24,101,381",*,Low Vol,-1.58%,-75.04%
XBC,210,Bitcoin Plus,"$9,017,957 ",$89.99,"100,214",*,"$513,250",-2.17%,1.16%
XBB,329,Boolberry,"$2,376,895 ",$0.249347,"9,532,480","$101,850",-1.63%,-4.84%,8.86%
MAVRO,1047,Mavro,? ,$0.005160,?,Low Vol,-1.58%,-17.59%,-21.89%
LTH,1036,LAthaan,? ,$0.000267,?,Low Vol,-22.98%,-28.65%,-22.16%
MONA,115,MonaCoin,"$28,395,406 ",$0.528812,"53,696,600","$192,370",1.95%,4.73%,11.30%
SPR,149,SpreadCoin,"$18,552,737 ",$2.14,"8,689,644","$324,359",-1.47%,-21.14%,-27.01%
BLITZ,235,Blitzcash,"$6,488,466 ",$1.59,"4,085,499",*,"$94,620",-3.61%,-16.93%
OPES,1059,Opescoin,? ,$0.001379,?,Low Vol,-1.63%,-4.74%,15.05%
TAG,363,TagCoin,"$1,603,477 ",$0.281559,"5,694,995","$37,188",-24.28%,-28.32%,-25.93%
LDOGE,370,LiteDoge,"$1,360,011 ",$0.000092,"14,836,347,003",*,"$7,684",1.53%,-7.02%
EXL,959,Excelcoin,? ,$0.001602,?,Low Vol,-1.63%,-3.99%,-3.70%
TAJ,799,TajCoin,"$21,798 ",$0.003132,"6,959,545",Low Vol,-8.22%,-12.69%,-23.54%
VOYA,940,Voyacoin,? ,$3.74,?,$618,-1.58%,99.79%,18.19%
PWR,848,Powercoin,"$2,224 ",$0.000044,"49,983,870",Low Vol,-1.58%,-4.86%,3.79%
XPM,231,Primecoin,"$6,783,185 ",$0.330978,"20,494,369","$354,195",-10.77%,-18.73%,-27.50%
AGLC,644,AgrolifeCoin,"$118,015 ",$0.019307,"6,112,484",*,Low Vol,-1.58%,-6.79%
BTCS,451,Bitcoin Scrypt,"$278,046 ",$0.017074,"16,284,663","$1,265",-2.27%,23.14%,33.60%
IXC,531,Ixcoin,"$1,599,805 ",$0.076185,"20,999,088",*,Low Vol,-1.62%,-5.38%
MTLMC3,755,Metal Music Coin,"$38,041 ",$0.000477,"79,719,140",Low Vol,-1.95%,-1.97%,8.81%
MINEX,1081,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,192,Pluton,"$11,144,513 ",$13.11,"850,000",*,"$112,256",-2.08%,-12.61%
NOBL,544,NobleCoin,"$712,955 ",$0.000310,"2,301,962,310",Low Vol,-2.59%,-5.02%,63.16%
QBT,977,Cubits,? ,$0.001779,?,Low Vol,?,-17.27%,47.66%
XPY,587,PayCoin,"$251,586 ",$0.021331,"11,794,511",**,Low Vol,-1.66%,15.52%
FEDS,856,FedoraShare,? ,$0.000019,?,*,"$4,231,550",0.00%,0.09%
MIOTA,8,IOTA,"$1,919,980,000 ",$0.690757,"2,779,530,283",*,"$19,107,300",-2.20%,-9.95%
FID,865,BITFID,? ,$0.129584,?,*,"$658,664",-26.36%,-38.60%
FIMK,397,FIMKrypto,"$872,743 ",$0.001513,"577,004,618",*,"$1,181",-22.22%,-11.20%
BYC,379,Bytecent,"$1,150,246 ",$0.653952,"1,758,915","$8,547",-1.61%,-6.81%,9.37%
IXT,163,iXledger,"$16,497,017 ",$0.461083,"35,778,844",*,"$196,637",-6.42%,-8.18%
BTCD,47,BitcoinDark,"$154,653,151 ",$119.99,"1,288,862","$3,824,990",0.61%,29.77%,99.21%
JNS,528,Janus,"$2,188,193 ",$0.103445,"21,153,198",*,Low Vol,-0.67%,-21.09%
UNITS,632,GameUnits,"$135,538 ",$0.039026,"3,472,983",*,Low Vol,-1.58%,-4.71%
MAR,492,Marijuanacoin,"$81,805 ",$0.069924,"1,169,913",$523,-7.10%,-17.68%,9.93%
SNC,281,SunContract,"$4,128,263 ",$0.040065,"103,039,388",*,"$52,946",-7.21%,-20.49%
SNGLS,66,SingularDTV,"$79,753,200 ",$0.132922,"600,000,000",*,"$496,559",-5.57%,-6.60%
MAX,334,MaxCoin,"$2,259,438 ",$0.037586,"60,114,461","$90,651",-26.14%,-40.98%,-52.31%
SNM,136,SONM,"$21,974,437 ",$0.066316,"331,360,000",*,"$236,466",-3.29%,-7.97%
SDP,826,SydPak,"$12,035 ",$0.075627,"159,130",*,Low Vol,-1.66%,-4.22%
TP1,1069,KolschCoin,? ,$0.028471,?,Low Vol,-1.66%,-13.88%,-0.23%
SNT,58,Status,"$106,353,323 ",$0.030645,"3,470,483,788",*,"$6,715,350",-15.66%,-25.67%
WGO,543,WavesGo,"$770,438 ",$0.077067,"9,996,979",*,Low Vol,-1.06%,3.23%
MAD,670,SatoshiMadness,"$89,003 ",$0.000044,"2,000,683,485",*,Low Vol,-1.58%,-4.86%
LAZ,1088,Lazaruscoin,? ,$0.001672,?,*,Low Vol,?,-3.33%
AXF,900,AxFunds,? ,$0.053495,?,"$13,657",-5.21%,-11.35%,-17.73%
FEI,875,Fuda Energy,? ,$0.017257,?,"$154,658",-7.38%,4.75%,-1.33%
UGT,860,UG Token,? ,$0.266830,?,*,"$1,926,890",-28.99%,-41.50%
FFC,946,FireFlyCoin,? ,$0.000089,?,Low Vol,-1.58%,-4.86%,-7.66%
MAO,473,Mao Zedong,"$149,315 ",$0.028694,"5,203,745","$3,197",-5.04%,5.22%,11.96%
GAIN,1064,UGAIN,? ,$0.000756,?,Low Vol,-1.66%,-4.84%,104.61%
GUC,961,GoldUnionCoin,? ,$0.889731,?,*,Low Vol,-1.58%,-20.72%
MGM,837,Magnum,"$6,838 ",$0.001824,"3,748,760",Low Vol,-1.58%,-4.83%,-14.89%
SHDW,575,Shadow Token,"$317,981 ",$0.045426,"7,000,000",*,Low Vol,-1.60%,-24.11%
