symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XtraBYtes,"$7,047,105 ",$0.010842,"650,000,000",*,"$15,310",4.22%,14.98%
CPN,701,CompuCoin,"$55,645 ",$0.002837,"19,615,019",Low Vol,-0.36%,-9.83%,13.72%
CHEAP,926,Cheapcoin,? ,$0.000081,?,*,Low Vol,-0.24%,-5.32%
BLAS,394,BlakeStar,"$633,912 ",$0.002594,"244,341,360","$38,892",12.88%,-42.67%,430.75%
CPC,383,Capricoin,"$767,773 ",$0.385807,"1,990,045",*,"$34,396",-10.00%,-10.45%
EOS,17,EOS,"$467,002,618 ",$1.64,"285,471,372",*,"$62,247,900",0.48%,3.87%
SIB,130,SIBCoin,"$18,165,945 ",$1.19,"15,223,922","$125,305",-3.85%,0.45%,8.42%
JWL,711,Jewels,"$49,073 ",$0.002432,"20,181,636",*,Low Vol,-0.31%,-13.88%
XDE2,1032,XDE II,? ,$2.46,?,*,Low Vol,-0.32%,-5.35%
DLISK,780,DAPPSTER,"$20,263 ",$0.000203,"100,000,000",*,Low Vol,?,18.39%
MONETA,986,Moneta,? ,$0.000284,?,Low Vol,-0.32%,-10.59%,3.97%
ACES,938,Aces,? ,$0.000131,?,*,Low Vol,-0.32%,88.51%
NYC,360,NewYorkCoin,"$1,203,261 ",$0.000020,"59,719,935,819","$1,461",38.86%,335.80%,336.98%
GAIA,561,GAIA,"$341,859 ",$0.014184,"24,101,381",*,Low Vol,-10.37%,-19.15%
XBC,200,Bitcoin Plus,"$7,629,957 ",$76.69,"99,497",*,"$212,410",-2.35%,-6.57%
XBB,215,Boolberry,"$6,545,096 ",$0.686610,"9,532,480","$347,926",2.42%,16.95%,72.93%
MAVRO,1044,Mavro,? ,$0.007860,?,Low Vol,?,-4.66%,43.83%
LTH,1047,LAthaan,? ,$0.000368,?,Low Vol,0.73%,-4.35%,31.52%
MONA,123,MonaCoin,"$19,860,720 ",$0.372983,"53,248,325","$77,802",-0.71%,0.44%,-9.92%
SPR,170,SpreadCoin,"$10,977,879 ",$1.28,"8,568,167","$64,260",-3.47%,-3.39%,3.83%
BLITZ,233,Blitzcash,"$5,183,439 ",$1.27,"4,080,869",*,"$81,957",2.48%,-10.34%
OPES,1014,Opescoin,? ,$0.001094,?,Low Vol,-0.31%,-39.10%,-0.76%
TAG,297,TagCoin,"$2,334,262 ",$0.412907,"5,653,239","$64,662",1.50%,-1.71%,-6.10%
LDOGE,362,LiteDoge,"$1,194,208 ",$0.000081,"14,823,427,501",*,"$2,555",0.01%,25.01%
TAJ,717,TajCoin,"$43,528 ",$0.006424,"6,775,423",Low Vol,3.52%,-3.68%,-43.45%
SNAKE,994,SnakeEyes,? ,$0.030056,?,*,Low Vol,-1.45%,18.83%
PWR,827,Powercoin,"$2,026 ",$0.000041,"49,983,870",Low Vol,-0.31%,-5.27%,18.82%
XPM,209,Primecoin,"$6,898,095 ",$0.340568,"20,254,677","$449,029",1.45%,1.41%,-10.08%
AGLC,636,AgrolifeCoin,"$107,112 ",$0.018642,"5,745,708",*,Low Vol,-0.32%,125.17%
BTCS,654,Bitcoin Scrypt,"$91,747 ",$0.005642,"16,261,500",Low Vol,-0.33%,-26.73%,-1.08%
IXC,318,Ixcoin,"$1,871,894 ",$0.089142,"20,999,088",*,$953,2.60%,0.15%
MTLMC3,751,Metal Music Coin,"$29,626 ",$0.000372,"79,719,140",Low Vol,-4.46%,-14.89%,-7.09%
MINEX,856,Minex,? ,$0.789667,?,*,"$39,267",1.54%,-1.21%
CCRB,300,CryptoCarbon,"$2,317,734 ",$0.650663,"3,562,111",*,"$59,534",-0.61%,-8.22%
NOBL,400,NobleCoin,"$557,571 ",$0.000242,"2,299,336,656",$569,9.84%,12.42%,25.84%
PRIMU,893,Primulon,? ,$0.000192,?,"$1,341",-0.71%,-8.61%,-36.66%
XPY,569,PayCoin,"$283,303 ",$0.024142,"11,734,827",**,Low Vol,-0.58%,-37.11%
FEDS,836,FedoraShare,? ,$0.000022,?,*,"$11,529,400",0.00%,-0.16%
MIOTA,5,IOTA,"$2,531,626,757 ",$0.910811,"2,779,530,283",*,"$90,435,000",0.46%,0.71%
FIMK,371,FIMKrypto,"$1,099,044 ",$0.001905,"577,004,618",*,"$1,419",9.99%,-9.14%
BYC,382,Bytecent,"$770,492 ",$0.445709,"1,728,688","$85,609",3.54%,-3.01%,8.28%
IXT,183,InsureX,"$9,530,804 ",$0.266381,"35,778,844",*,"$244,958",4.58%,-15.30%
BTCD,68,BitcoinDark,"$70,541,618 ",$54.73,"1,288,862","$80,937",-2.28%,-8.88%,20.16%
JNS,284,Janus,"$2,802,311 ",$0.132816,"21,099,198",*,"$2,843",-1.35%,-47.92%
UNITS,590,GameUnits,"$203,919 ",$0.058716,"3,472,983",*,Low Vol,-0.34%,29.19%
