symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,216,XTRABYTES,"$7,055,598 ",$0.016680,"423,000,000",*,"$44,233",0.93%,11.44%
CPN,727,CompuCoin,"$49,634 ",$0.002530,"19,615,019",Low Vol,0.86%,45.16%,-14.13%
CHEAP,1090,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,11.84%
BLAS,649,BlakeStar,"$104,540 ",$0.000419,"249,496,192",Low Vol,9.80%,65.60%,-12.40%
CPC,358,Capricoin,"$1,374,994 ",$0.690936,"1,990,045",*,"$161,490",1.87%,1.60%
EOS,24,EOS,"$230,301,474 ",$0.662322,"347,718,291",*,"$10,855,600",-2.12%,2.89%
SIB,133,SIBCoin,"$17,420,753 ",$1.13,"15,440,919","$864,012",-0.84%,-2.04%,-0.36%
JWL,756,Jewels,"$35,201 ",$0.001744,"20,181,636",*,Low Vol,0.80%,5.91%
GAIN,1059,UGAIN,? ,$0.000910,?,Low Vol,0.80%,8.21%,319.05%
DLISK,807,DAPPSTER,"$18,959 ",$0.000190,"100,000,000",*,Low Vol,0.80%,-5.98%
EOT,364,EOT Token,"$1,311,333 ",$0.524533,"2,500,000",*,"$27,816",-7.31%,16.33%
ACES,976,Aces,? ,$0.000076,?,*,Low Vol,-32.66%,37.31%
UNIFY,423,Unify,"$531,786 ",$0.030028,"17,709,605","$3,257",0.76%,7.95%,-4.83%
GAIA,582,GAIA,"$291,521 ",$0.012096,"24,101,381",*,Low Vol,0.88%,9.37%
XBC,226,Bitcoin Plus,"$5,931,340 ",$58.96,"100,601",*,"$78,511",1.35%,6.92%
MAVRO,1000,Mavro,? ,$0.005081,?,Low Vol,0.88%,-1.19%,?
LTH,1091,LAthaan,? ,$0.000265,?,Low Vol,?,-1.46%,-23.28%
KRONE,523,Kronecoin,"$17,391 ",$0.010095,"1,722,750",$930,-3.94%,-4.51%,-47.98%
MONA,114,MonaCoin,"$23,249,167 ",$0.430805,"53,966,800","$131,150",0.36%,4.21%,-17.47%
CYDER,950,Cyder,? ,$0.000227,?,*,$604,0.64%,-25.02%
