symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,159,XTRABYTES,"$13,514,280 ",$0.020791,"650,000,000",*,"$39,444",0.80%,-12.68%
CPN,699,CompuCoin,"$52,126 ",$0.002657,"19,615,019",Low Vol,1.44%,-25.92%,-15.83%
CHEAP,1025,Cheapcoin,? ,$0.000116,?,*,Low Vol,1.46%,42.60%
BLAS,453,BlakeStar,"$120,648 ",$0.000492,"245,399,520","$5,730",27.83%,-13.27%,-83.95%
CPC,372,Capricoin,"$935,060 ",$0.469869,"1,990,045",*,"$23,318",3.41%,-3.63%
EOS,18,EOS,"$383,316,710 ",$1.28,"298,978,005",*,"$22,917,200",0.64%,-4.55%
SIB,149,SIBCoin,"$15,339,022 ",$1.00,"15,265,898","$120,850",-2.89%,-1.72%,-12.97%
JWL,727,Jewels,"$35,754 ",$0.001772,"20,181,636",*,Low Vol,1.49%,-17.92%
XDE2,950,XDE II,? ,$1.89,?,*,Low Vol,1.49%,-6.16%
DLISK,778,DAPPSTER,"$19,257 ",$0.000193,"100,000,000",*,Low Vol,1.44%,18.83%
MONETA,948,Moneta,? ,$0.000308,?,Low Vol,1.44%,-23.95%,-2.75%
ACES,963,Aces,? ,$0.000195,?,*,Low Vol,3.63%,17.99%
UNIFY,430,Unify,"$263,098 ",$0.015314,"17,180,440","$8,480",0.29%,13.02%,-8.03%
GAIA,548,GAIA,"$281,256 ",$0.011670,"24,101,381",*,Low Vol,1.46%,-4.95%
XBC,212,Bitcoin Plus,"$6,334,725 ",$63.56,"99,670",*,"$144,158",2.91%,-2.32%
XBB,320,Boolberry,"$1,934,788 ",$0.202968,"9,532,480","$512,394",-15.08%,-63.65%,-70.13%
MAVRO,1041,Mavro,? ,$0.005731,?,Low Vol,?,-4.42%,-29.09%
LTH,1007,LAthaan,? ,$0.000308,?,Low Vol,1.49%,?,-18.25%
MONA,117,MonaCoin,"$22,912,990 ",$0.429078,"53,400,525","$228,825",2.35%,4.94%,17.40%
SPR,179,SpreadCoin,"$10,617,029 ",$1.23,"8,614,782","$46,677",1.76%,-11.08%,-9.79%
