symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$8,158,130",$0.019196,"425,000,000",*,"$15,212",-1.93%,-6.52%
CPN,836,CompuCoin,"$30,778",$0.001569,"19,615,019",Low Vol,-0.05%,17.81%,-22.45%
CHEAP,1036,Cheapcoin,?,$0.000138,?,*,Low Vol,-0.06%,55.94%
BLAS,466,BlakeStar,"$563,373",$0.002267,"248,545,367","$132,776",-4.20%,-36.56%,177.54%
CSNO,204,BitDice,"$10,947,510",$0.156393,"70,000,000",*,"$40,851",-0.12%,-7.32%
EOS,25,EOS,"$232,716,161",$0.592123,"393,019,966",*,"$5,964,610",-0.60%,0.56%
SIB,144,SIBCoin,"$21,130,023",$1.36,"15,583,762","$124,830",0.27%,2.25%,6.14%
JWL,809,Jewels,"$39,121",$0.001938,"20,181,636",*,Low Vol,-0.06%,-7.09%
XDE2,1050,XDE II,?,$2.32,?,*,Low Vol,-0.06%,34.78%
DLISK,845,DAPPSTER,"$27,692",$0.000277,"100,000,000",*,Low Vol,-0.06%,55.94%
EOT,392,EOT Token,"$1,450,193",$0.580077,"2,500,000",*,"$5,354",14.76%,-4.19%
ACES,1057,Aces,?,$0.000135,?,*,Low Vol,0.07%,63.57%
UNIFY,363,Unify,"$2,066,404",$0.116551,"17,729,612","$80,726",-12.74%,12.95%,114.81%
GAIA,641,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,?,3.84%
XBC,264,Bitcoin Plus,"$5,488,149",$54.16,"101,336",*,"$370,070",1.05%,8.48%
MAVRO,1099,Mavro,?,$0.005954,?,Low Vol,-0.06%,3.96%,-10.10%
LTH,1098,LAthaan,?,$0.000369,?,Low Vol,-0.06%,?,?
KRONE,561,Kronecoin,"$45,492",$0.019644,"2,315,860","$13,648",26.10%,44.58%,75.55%
MONA,96,MonaCoin,"$39,305,067",$0.721313,"54,491,000","$1,411,970",-2.45%,-11.91%,56.09%
CYDER,990,Cyder,?,$0.000877,?,*,$647,-0.06%,-14.12%
SPR,150,SpreadCoin,"$19,225,001",$2.16,"8,887,831","$389,761",-2.44%,-16.84%,25.72%
BLITZ,312,Blitzcash,"$3,533,903",$0.863158,"4,094,155",*,"$55,632",-0.06%,-18.42%
OPES,1131,Opescoin,?,$0.001233,?,Low Vol,?,?,-18.63%
MANA,113,Decentraland,"$29,584,062",$0.013011,"2,273,755,650",*,"$224,673",-1.15%,-9.57%
TAG,634,TagCoin,"$361,140",$0.062684,"5,761,235",Low Vol,0.13%,-4.14%,11.61%
LDOGE,450,LiteDoge,"$721,942",$0.000049,"14,859,203,006",*,"$1,979",0.19%,-22.65%
EXL,1120,Excelcoin,?,$0.000046,?,Low Vol,?,-82.71%,-91.93%
TAJ,564,TajCoin,"$35,376",$0.004799,"7,371,947",$667,-0.07%,1.60%,2.49%
SNAKE,997,SnakeEyes,?,$0.038163,?,*,Low Vol,-1.75%,-18.92%
CPC,430,Capricoin,"$954,083",$0.479428,"1,990,045",*,"$33,208",-1.48%,-6.66%
PWR,903,Powercoin,"$2,307",$0.000046,"49,983,870",Low Vol,-0.07%,3.96%,4.40%
XPM,327,Primecoin,"$2,969,189",$0.142127,"20,891,101","$496,138",0.66%,-2.73%,-25.51%
GP,542,GoldPieces,"$95,683",$0.078419,"1,220,161",*,$805,-0.07%,1.45%
BTCS,512,Bitcoin Scrypt,"$210,291",$0.012839,"16,378,950",$875,-2.49%,-1.01%,19.87%
IXC,434,Ixcoin,"$928,783",$0.044230,"20,999,088",*,"$1,283",-0.08%,-28.34%
XPA,168,XPlay,"$15,159,400",$0.015159,"1,000,000,000",*,"$12,895",-1.16%,-2.52%
MINEX,985,Minex,?,$0.027682,?,*,$913,-0.06%,0.14%
CCRB,414,CryptoCarbon,"$1,052,579",$0.295493,"3,562,111",*,"$31,626",-20.63%,-24.33%
NOBL,614,NobleCoin,"$634,262",$0.000275,"2,306,876,971",Low Vol,-0.53%,17.34%,23.53%
PRIMU,936,Primulon,?,$0.000776,?,"$27,030",-1.06%,-42.49%,485.08%
XPY,667,PayCoin,"$199,430",$0.016892,"11,806,269",Low Vol,0.60%,-15.18%,-4.27%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,351,805,096",$0.486343,"2,779,530,283",*,"$8,754,700",-1.30%,-9.22%
FID,1000,BITFID,?,$0.092306,?,*,Low Vol,-0.06%,?
FIMK,620,FIMKrypto,"$559,243",$0.000969,"577,004,618",*,Low Vol,-6.03%,-20.13%
BYC,435,Bytecent,"$891,144",$0.492409,"1,809,763","$51,852",-0.36%,-16.82%,-26.59%
IXT,238,iXledger,"$7,307,364",$0.204237,"35,778,844",*,"$65,767",-2.30%,-16.25%
BTCD,55,BitcoinDark,"$108,886,557",$84.48,"1,288,862","$611,610",-2.42%,-5.44%,-21.40%
JNS,355,Janus,"$2,340,287",$0.103376,"22,638,595",*,"$1,057",0.03%,57.42%
UNITS,686,GameUnits,"$150,317",$0.043282,"3,472,983",*,Low Vol,-0.09%,6.34%
SND,948,Sand Coin,?,$1.76,?,*,"$8,683",-1.16%,?
MAR,800,Marijuanacoin,"$42,037",$0.032264,"1,302,908",Low Vol,-2.05%,1.23%,-17.62%
SNC,325,SunContract,"$3,000,491",$0.028655,"104,712,011",*,"$156,566",-2.90%,-8.17%
XBL,440,Billionaire T...,"$821,198",$0.247694,"3,315,372",*,"$17,584",3.17%,-8.26%
SNGLS,67,SingularDTV,"$83,994,600",$0.139991,"600,000,000",*,"$595,120",-4.74%,-13.52%
MAX,438,MaxCoin,"$837,615",$0.013846,"60,495,077","$2,034",2.37%,3.93%,4.06%
SNM,91,SONM,"$44,164,274",$0.122815,"359,600,000",*,"$1,587,900",-4.55%,-14.09%
SDP,889,SydPak,"$8,031",$0.050395,"159,370",*,Low Vol,?,2.82%
SNT,68,Status,"$83,329,786",$0.024011,"3,470,483,788",*,"$1,907,070",0.18%,-10.25%
WGO,472,WavesGo,"$505,043",$0.050578,"9,985,510",*,"$1,664",-8.91%,-28.23%
MAD,734,SatoshiMadness,"$91,996",$0.000046,"2,000,683,485",*,Low Vol,?,3.58%
AHT,448,Bowhead,"$731,810",$0.091476,"8,000,000",*,$649,-0.52%,-29.41%
