symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,243,XTRABYTES,"$7,253,924",$0.017048,"425,500,000",*,"$17,347",-3.43%,-0.37%
CPN,810,CompuCoin,"$43,367",$0.002211,"19,615,019",Low Vol,-3.30%,12.15%,57.42%
CHEAP,1145,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,442,BlakeStar,"$805,465",$0.003319,"242,693,866","$189,443",-5.49%,-10.57%,74.26%
CSNO,210,BitDice,"$10,272,080",$0.146744,"70,000,000",*,"$92,219",-2.66%,-15.05%
EOS,26,EOS,"$243,217,509",$0.604538,"402,319,638",*,"$9,607,740",1.72%,1.29%
SIB,132,SIBCoin,"$22,847,104",$1.46,"15,607,332","$126,331",-3.44%,11.81%,17.77%
JWL,835,Jewels,"$35,733",$0.001771,"20,181,636",*,Low Vol,-3.55%,-26.13%
XDE2,1003,XDE II,?,$2.78,?,*,$993,-3.47%,-53.59%
DLISK,857,DAPPSTER,"$22,132",$0.000221,"100,000,000",*,Low Vol,-3.47%,13.21%
EOT,391,EOT Token,"$1,600,705",$0.640282,"2,500,000",*,"$35,292",-1.64%,-1.06%
ACES,1095,Aces,?,$0.000055,?,*,Low Vol,-3.44%,13.18%
UNIFY,400,Unify,"$1,406,325",$0.079304,"17,733,365",*,"$24,632",-3.37%,-13.68%
GAIA,658,GAIA,"$292,046",$0.012117,"24,101,381",*,Low Vol,-3.57%,30.17%
XBC,283,Bitcoin Plus,"$4,894,989",$48.17,"101,622",*,"$74,865",-4.66%,-2.07%
MAVRO,1119,Mavro,?,$0.007138,?,Low Vol,-3.44%,7.36%,31.80%
LTH,1110,LAthaan,?,$0.000387,?,Low Vol,-3.44%,?,?
KRONE,573,Kronecoin,"$40,752",$0.016800,"2,425,656","$3,391",-3.45%,12.63%,33.09%
MONA,31,MonaCoin,"$185,789,879",$3.40,"54,584,200","$43,131,200",3.31%,44.37%,579.36%
CYDER,995,Cyder,?,$0.000664,?,*,"$1,483",-3.44%,4.48%
SPR,290,SpreadCoin,"$4,731,512",$0.531046,"8,909,797","$2,428,170",1.36%,-29.33%,-77.24%
BLITZ,303,Blitzcash,"$4,102,554",$1.00,"4,096,246",*,"$210,650",-3.54%,-9.28%
OPES,1125,Opescoin,?,$0.001605,?,Low Vol,-3.44%,?,32.12%
MANA,143,Decentraland,"$21,756,613",$0.009569,"2,273,755,650",*,"$280,196",-0.76%,-8.60%
TAG,637,TagCoin,"$456,732",$0.079187,"5,767,786",Low Vol,-3.47%,9.40%,6.28%
LDOGE,439,LiteDoge,"$822,273",$0.000055,"14,861,865,507",*,"$12,664",-37.61%,13.20%
EXL,1152,Excelcoin,?,$0.000172,?,Low Vol,?,17.45%,2.11%
TAJ,574,TajCoin,"$37,884",$0.005094,"7,436,627","$1,601",-3.43%,4.84%,16.98%
SNAKE,1016,SnakeEyes,?,$0.039771,?,*,Low Vol,21.52%,5.52%
BTCZ,956,BitcoinZ,?,$0.002823,?,"$13,253",-3.10%,?,?
CPC,427,Capricoin,"$991,311",$0.498135,"1,990,045",*,"$73,914",-3.90%,-4.43%
PWR,908,Powercoin,"$2,766",$0.000055,"49,983,870",Low Vol,-3.47%,13.18%,26.69%
XPM,347,Primecoin,"$2,635,302",$0.125866,"20,937,363","$618,266",-0.58%,-11.59%,-13.27%
GP,711,GoldPieces,"$127,412",$0.104422,"1,220,161",*,Low Vol,1.48%,23.38%
XPTX,511,PlatinumBAR,"$246,110",$0.756263,"325,430","$1,871",-3.42%,4.17%,34.07%
JIO,577,JIO Token,"$31,145",$0.016323,"1,908,128",*,"$1,543",-3.44%,14.09%
XPA,154,XPlay,"$18,899,000",$0.018899,"1,000,000,000",*,"$115,898",2.11%,24.54%
BLOCKPAY,663,BlockPay,"$251,116",$0.046261,"5,428,300",*,Low Vol,-6.24%,-12.69%
CCRB,378,CryptoCarbon,"$1,726,598",$0.484712,"3,562,111",*,"$38,401",-3.85%,5.19%
NOBL,471,NobleCoin,"$510,732",$0.000221,"2,307,466,372","$2,236",-3.46%,10.69%,16.13%
PRIMU,987,Primulon,?,$0.000271,?,"$2,194",-0.79%,-9.87%,113.56%
XPY,664,PayCoin,"$248,296",$0.021028,"11,807,745",Low Vol,-3.47%,15.44%,15.88%
FEDS,1163,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,174,496,080",$0.422552,"2,779,530,283",*,"$20,254,600",-0.57%,-11.06%
FID,1009,BITFID,?,$0.110661,?,*,$618,-3.44%,13.03%
FIMK,618,FIMKrypto,"$861,999",$0.001494,"577,004,618",*,Low Vol,-2.44%,46.63%
BYC,421,Bytecent,"$1,041,238",$0.573500,"1,815,584","$65,466",-3.67%,-1.54%,-5.71%
IXT,236,iXledger,"$7,961,222",$0.222512,"35,778,844",*,"$102,672",8.39%,-11.38%
BTCD,61,BitcoinDark,"$98,606,335",$76.51,"1,288,862","$129,348",-3.98%,-9.23%,-17.02%
JNS,371,Janus,"$1,953,251",$0.086280,"22,638,595",*,"$1,148",-3.08%,18.44%
UNITS,540,GameUnits,"$130,387",$0.037543,"3,472,983",*,$524,-3.44%,22.21%
SND,955,Sand Coin,?,$1.80,?,*,"$15,003",5.55%,19.68%
MAR,805,Marijuanacoin,"$45,373",$0.034440,"1,317,444",Low Vol,-3.43%,-1.04%,-7.14%
SNC,322,SunContract,"$3,439,072",$0.031928,"107,712,011",*,"$262,821",0.89%,-2.06%
XBL,452,Billionaire T...,"$693,987",$0.209324,"3,315,372",*,"$6,626",-2.29%,-4.96%
SNGLS,72,SingularDTV,"$78,998,400",$0.131664,"600,000,000",*,"$1,084,130",-2.50%,-10.83%
MAX,616,MaxCoin,"$874,279",$0.014441,"60,540,573",Low Vol,-3.47%,14.87%,7.41%
SNM,93,SONM,"$43,693,558",$0.121506,"359,600,000",*,"$1,333,560",2.08%,-6.86%
SDP,890,SydPak,"$9,468",$0.059402,"159,393",*,Low Vol,?,18.20%
VTY,1140,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,?
SNT,64,Status,"$92,319,380",$0.026601,"3,470,483,788",*,"$2,144,080",2.49%,1.98%
WGO,479,WavesGo,"$421,033",$0.042164,"9,985,510",*,"$2,998",2.24%,-7.25%
MAD,730,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,9.49%
AHT,365,Bowhead,"$2,086,840",$0.260855,"8,000,000",*,$701,-2.70%,-3.02%
WILD,978,Wild Crypto,?,$0.122995,?,*,"$3,655",1.00%,8.76%
AXF,1160,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,957,UG Token,?,$0.299235,?,*,"$12,915",2.11%,2.33%
FFC,1076,FireFlyCoin,?,$0.000055,?,Low Vol,-3.47%,-40.93%,-36.82%
MAO,409,Mao Zedong,"$1,246,709",$0.200573,"6,215,737","$9,124",-3.44%,14.07%,41.45%
GAIN,1065,UGAIN,?,$0.000885,?,Low Vol,-3.47%,58.34%,-11.61%
GUC,977,GoldUnionCoin,?,$1.11,?,*,"$3,662",-3.44%,13.18%
SHDW,514,Shadow Token,"$237,726",$0.033961,"7,000,000",*,$962,-3.44%,-27.79%
USDE,677,USDe,"$188,270",$0.000166,"1,134,219,428",Low Vol,-3.47%,-9.50%,-13.81%
DTB,207,Databits,"$10,646,202",$0.468010,"22,747,809",*,"$89,125",-1.22%,-9.25%
CME,1130,Cashme,?,$0.000058,?,Low Vol,?,18.07%,33.02%
TSE,706,Tattoocoin (S...,"$131,680",$0.001456,"90,421,856",*,Low Vol,-6.61%,-5.84%
FUNK,683,The Cypherfunks,"$178,762",$0.000004,"45,994,357,500",Low Vol,-1.32%,-3.86%,5.55%
GUN,713,Guncoin,"$125,185",$0.000648,"193,256,128",Low Vol,-3.43%,6.22%,10.12%
EVX,150,Everex,"$20,755,515",$1.26,"16,500,000",*,"$794,511",17.14%,-16.35%
GUP,211,Matchpool,"$10,248,375",$0.136645,"75,000,000",*,"$516,435",-4.10%,-17.83%
PCN,1010,PeepCoin,?,$0.000004,?,*,$597,-8.85%,424.70%
TYCHO,449,Tychocoin,"$749,214",$0.149116,"5,024,368","$27,671",-4.75%,-0.93%,-2.38%
NYC,468,NewYorkCoin,"$533,276",$0.000004,"129,032,781,759",$720,4.13%,-28.56%,-10.08%
CARBON,621,Carboncoin,"$807,823",$0.000052,"15,391,999,386",Low Vol,?,7.36%,20.17%
CMT,826,Comet,"$38,690",$0.044327,"872,830",Low Vol,-3.47%,-9.39%,12.98%
ORME,933,Ormeus Coin,?,$0.558229,?,*,"$118,239",-3.44%,1.40%
BET,993,BetaCoin,?,$0.004725,?,"$1,627",-3.47%,-47.37%,-33.80%
CMP,124,Compcoin,"$24,642,249",$5.75,"4,283,880","$319,743",-1.11%,30.26%,51.22%
MRNG,1013,MorningStar,?,$0.001273,?,*,$537,9.30%,8.92%
LKC,1081,LinkedCoin,?,$0.000221,?,Low Vol,-3.47%,50.39%,26.69%
HUC,397,HunterCoin,"$1,452,863",$0.074143,"19,595,470","$45,328",1.77%,-9.95%,-12.97%
