symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$9,161,555",$0.021557,"425,000,000",*,"$104,082",-4.78%,-3.89%
CPN,830,CompuCoin,"$39,783",$0.002028,"19,615,019",Low Vol,-0.54%,-33.02%,-16.74%
B2X,930,SegWit2x (Pre...,?,$772.63,?,"$3,131,710",-2.07%,?,?
CHEAP,1049,Cheapcoin,?,$0.000596,?,*,Low Vol,-0.55%,108.61%
BLAS,501,BlakeStar,"$395,613",$0.001624,"243,605,866","$8,331",-0.78%,-6.76%,-47.21%
CSNO,201,BitDice,"$11,530,610",$0.164723,"70,000,000",*,"$71,191",-1.31%,-9.34%
EOS,26,EOS,"$228,553,636",$0.546390,"418,297,618",*,"$6,368,600",-0.37%,-4.20%
SIB,156,SIBCoin,"$18,949,035",$1.21,"15,654,408","$88,827",-0.83%,-7.29%,-13.33%
JWL,827,Jewels,"$40,888",$0.002026,"20,181,636",*,Low Vol,-0.50%,?
GAIN,1083,UGAIN,?,$0.000610,?,Low Vol,1.00%,-2.91%,?
DLISK,853,DAPPSTER,"$29,794",$0.000298,"100,000,000",*,Low Vol,-0.50%,-13.08%
EOT,366,EOT Token,"$2,320,232",$0.280869,"8,260,903",*,"$7,035",-0.20%,-30.33%
ACES,1065,Aces,?,$0.000132,?,*,Low Vol,6.76%,-10.12%
NYC,374,NewYorkCoin,"$1,961,505",$0.000015,"129,032,781,759","$18,523",-0.56%,170.17%,178.71%
GAIA,629,GAIA,"$466,716",$0.019365,"24,101,381",*,Low Vol,-0.50%,30.47%
XBC,302,Bitcoin Plus,"$4,258,835",$41.82,"101,833",*,"$102,503",1.44%,-5.81%
MAVRO,1177,Mavro,?,$0.006668,?,Low Vol,?,?,-10.52%
LTH,1079,LAthaan,?,$0.000417,?,Low Vol,-0.50%,?,5.46%
KRONE,572,Kronecoin,"$23,777",$0.009026,"2,634,406","$1,346",-0.46%,-19.35%,-47.46%
MONA,36,MonaCoin,"$156,316,802",$2.85,"54,759,425","$2,608,030",0.74%,-12.20%,-42.66%
CYDER,1135,Cyder,?,$0.000536,?,*,Low Vol,-0.54%,-27.79%
SPR,331,SpreadCoin,"$3,203,370",$0.357821,"8,952,437","$456,712",0.56%,5.69%,-28.56%
BLITZ,312,Blitzcash,"$3,995,828",$0.975096,"4,097,881",*,"$119,375",-5.06%,-12.56%
OPES,1072,Opescoin,?,$0.001668,?,Low Vol,-0.50%,-2.65%,?
MANA,124,Decentraland,"$27,575,881",$0.012128,"2,273,755,650",*,"$932,846",1.75%,-5.81%
TAG,651,TagCoin,"$287,129",$0.049537,"5,796,266",Low Vol,-0.50%,-5.60%,-37.53%
LDOGE,443,LiteDoge,"$887,815",$0.000060,"14,866,921,008",*,"$4,023",-0.34%,-8.67%
EXL,1165,Excelcoin,?,$0.000340,?,Low Vol,?,?,100.41%
