symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XtraBYtes,"$6,870,565 ",$0.010570,"650,000,000",*,"$18,334",-3.23%,20.52%
CPN,683,CompuCoin,"$64,901 ",$0.003309,"19,615,019",Low Vol,-0.77%,-10.16%,78.79%
CHEAP,995,Cheapcoin,? ,$0.000082,?,*,Low Vol,-0.81%,0.19%
BLAS,443,BlakeStar,"$242,205 ",$0.000991,"244,455,600","$47,617",12.84%,-67.08%,95.47%
CPC,379,Capricoin,"$899,168 ",$0.451833,"1,990,045",*,"$36,553",2.36%,17.39%
EOS,18,EOS,"$456,998,149 ",$1.60,"285,850,737",*,"$27,713,200",-0.40%,-6.63%
SIB,139,SIBCoin,"$17,300,618 ",$1.14,"15,223,922","$108,953",-3.56%,3.94%,3.81%
JWL,696,Jewels,"$54,724 ",$0.002712,"20,181,636",*,Low Vol,-0.77%,3.31%
XDE2,1011,XDE II,? ,$2.49,?,*,Low Vol,-0.81%,0.20%
DLISK,789,DAPPSTER,"$16,434 ",$0.000164,"100,000,000",*,Low Vol,-0.81%,0.18%
MONETA,1015,Moneta,? ,$0.000288,?,Low Vol,-0.77%,-9.17%,10.37%
ACES,947,Aces,? ,$0.000084,?,*,Low Vol,-0.72%,-50.33%
NYC,372,NewYorkCoin,"$1,068,951 ",$0.000018,"59,719,935,819","$1,711",-1.79%,-20.78%,282.07%
GAIA,559,GAIA,"$346,568 ",$0.014380,"24,101,381",*,Low Vol,-0.77%,-14.17%
XBC,200,Bitcoin Plus,"$7,737,089 ",$77.75,"99,516",*,"$192,353",-0.52%,-2.42%
XBB,224,Boolberry,"$6,070,788 ",$0.636853,"9,532,480","$133,216",-0.77%,3.54%,48.51%
MAVRO,992,Mavro,? ,$0.004396,?,Low Vol,-0.77%,-44.46%,-17.52%
LTH,1042,LAthaan,? ,$0.000368,?,Low Vol,?,-0.21%,43.33%
MONA,122,MonaCoin,"$21,601,164 ",$0.405542,"53,264,925","$92,414",-1.17%,10.74%,-7.22%
SPR,172,SpreadCoin,"$11,000,327 ",$1.28,"8,568,167","$64,598",0.16%,-2.78%,2.42%
BLITZ,244,Blitzcash,"$4,754,405 ",$1.17,"4,081,034",*,"$44,864",-0.81%,-1.14%
OPES,1009,Opescoin,? ,$0.001109,?,Low Vol,-0.77%,-22.71%,-16.83%
TAG,304,TagCoin,"$2,316,295 ",$0.409689,"5,653,789","$41,017",-1.34%,2.49%,-6.03%
LDOGE,360,LiteDoge,"$1,192,769 ",$0.000080,"14,823,913,501",*,"$3,613",29.02%,1.84%
TAJ,720,TajCoin,"$38,011 ",$0.005603,"6,783,671",Low Vol,-5.05%,-14.46%,-42.27%
SNAKE,926,SnakeEyes,? ,$0.038388,?,*,Low Vol,3.49%,26.91%
CNT,428,Centurion,"$330,719 ",$0.012448,"26,567,204","$1,984",-0.01%,6.64%,-15.28%
PWR,826,Powercoin,"$2,054 ",$0.000041,"49,983,870",Low Vol,-0.73%,0.19%,23.24%
XPM,210,Primecoin,"$6,857,289 ",$0.338399,"20,263,915","$307,403",-1.64%,3.41%,-15.92%
AGLC,709,AgrolifeCoin,"$47,049 ",$0.008176,"5,754,601",*,Low Vol,-57.09%,-0.21%
BTCS,650,Bitcoin Scrypt,"$97,764 ",$0.006011,"16,264,825",Low Vol,-17.75%,5.33%,7.67%
IXC,318,Ixcoin,"$2,044,131 ",$0.097344,"20,999,088",*,"$3,059",-1.97%,7.58%
MTLMC3,744,Metal Music Coin,"$29,802 ",$0.000374,"79,719,140",Low Vol,-0.75%,-5.69%,7.69%
CCRB,301,CryptoCarbon,"$2,351,923 ",$0.660261,"3,562,111",*,"$59,427",-1.01%,-0.28%
NOBL,543,NobleCoin,"$472,355 ",$0.000205,"2,299,428,322",Low Vol,-0.77%,0.26%,12.14%
PRIMU,899,Primulon,? ,$0.000213,?,"$1,039",-0.77%,2.85%,-22.61%
XPY,566,PayCoin,"$321,500 ",$0.027396,"11,735,252",**,Low Vol,-0.79%,80.23%
FEDS,838,FedoraShare,? ,$0.000022,?,*,"$1,128,050",0.00%,1.14%
MIOTA,5,IOTA,"$2,604,091,891 ",$0.936882,"2,779,530,283",*,"$65,471,500",0.36%,0.69%
FIMK,378,FIMKrypto,"$900,831 ",$0.001561,"577,004,618",*,"$1,119",-0.38%,-8.84%
BYC,383,Bytecent,"$829,210 ",$0.479334,"1,729,921","$119,269",-0.89%,9.94%,19.84%
IXT,181,InsureX,"$9,803,153 ",$0.273993,"35,778,844",*,"$126,373",1.21%,12.43%
BTCD,65,BitcoinDark,"$74,219,773 ",$57.59,"1,288,862","$80,152",-0.88%,3.86%,29.14%
JNS,282,Janus,"$3,025,899 ",$0.143413,"21,099,198",*,"$2,208",-0.58%,7.73%
TRICK,965,TrickyCoin,? ,$0.004396,?,Low Vol,-0.81%,-17.00%,10.92%
MAR,502,Marijuanacoin,"$47,722 ",$0.043360,"1,100,600",$692,2.95%,-12.19%,-24.54%
SNC,226,SunContract,"$5,978,840 ",$0.060905,"98,166,002",*,"$708,702",1.10%,55.68%
SNGLS,60,SingularDTV,"$93,966,000 ",$0.156610,"600,000,000",*,"$924,752",-2.20%,-2.93%
MAX,217,MaxCoin,"$6,412,873 ",$0.107047,"59,907,077","$3,570,690",13.23%,65.12%,40.94%
SNM,116,SONM,"$23,814,081 ",$0.071868,"331,360,000",*,"$443,642",0.57%,-4.83%
SDP,808,SydPak,"$8,689 ",$0.054643,"159,021",*,Low Vol,-0.81%,3.24%
TP1,1040,KolschCoin,? ,$0.040695,?,Low Vol,?,-0.56%,35.80%
SNT,30,Status,"$208,197,446 ",$0.059991,"3,470,483,788",*,"$17,385,800",-0.53%,2.52%
WGO,359,WavesGo,"$1,204,892 ",$0.120526,"9,996,949",*,"$1,483",-8.72%,49.85%
MAD,664,SatoshiMadness,"$82,909 ",$0.000041,"2,000,683,485",*,Low Vol,?,1.05%
LAZ,968,Lazaruscoin,? ,$0.001233,?,*,Low Vol,-0.79%,-2.76%
AXF,857,AxFunds,? ,$0.071910,?,"$38,816",-0.50%,1.20%,-8.04%
FEI,874,Fuda Energy,? ,$0.020635,?,"$9,471",1.84%,3.57%,0.03%
FFC,933,FireFlyCoin,? ,$0.000087,?,Low Vol,-2.90%,-2.63%,-14.88%
MAO,486,Mao Zedong,"$86,801 ",$0.016680,"5,203,745","$1,238",-3.58%,-9.70%,404.23%
GAIN,1048,UGAIN,? ,$0.000695,?,Low Vol,?,-0.28%,23.27%
GUC,1028,GoldUnionCoin,? ,$0.535251,?,*,Low Vol,-0.77%,-43.25%
MGM,810,Magnum,"$8,471 ",$0.002260,"3,748,685",Low Vol,-0.73%,?,?
SHDW,385,Shadow Token,"$802,641 ",$0.114663,"7,000,000",*,"$3,201",-0.70%,37.89%
EVO,680,Evotion,"$67,969 ",$0.027527,"2,469,220",Low Vol,-0.73%,-1.61%,10.81%
DTB,125,Databits,"$19,547,783 ",$0.859326,"22,747,809",*,"$95,551",1.23%,-2.44%
CME,961,Cashme,? ,$0.000041,?,**,Low Vol,-0.77%,0.19%
TSE,454,Tattoocoin (S...,"$170,005 ",$0.001880,"90,421,856",*,$788,-0.91%,-45.47%
GUN,656,Guncoin,"$92,827 ",$0.000493,"188,435,578",Low Vol,-0.77%,0.43%,-12.20%
TIC,1038,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,157,Matchpool,"$14,122,875 ",$0.188305,"75,000,000",*,"$416,692",0.37%,1.30%
PCN,924,PeepCoin,? ,$0.000025,?,*,Low Vol,-1.08%,90.49%
TYCHO,877,Tychocoin,? ,$0.110887,?,"$7,539",2.20%,1.90%,7.73%
CARBON,535,Carboncoin,"$632,373 ",$0.000041,"15,391,980,628",Low Vol,-50.38%,0.29%,-23.87%
YBC,145,YbCoin,"$16,129,031 ",$5.34,"3,020,474",*,"$123,486",-0.48%,-0.38%
XBG,920,BTCGold,? ,$0.004355,?,Low Vol,-0.77%,-1.67%,-4.65%
BET,1030,BetaCoin,? ,$0.003287,?,Low Vol,-0.95%,-41.45%,-38.35%
CMP,246,Compcoin,"$4,712,898 ",$1.22,"3,849,275","$20,938",0.97%,5.20%,-14.01%
FBC,858,FiboCoins,? ,$0.058188,?,"$33,988",-0.51%,-0.92%,-8.36%
HUC,342,HunterCoin,"$1,553,428 ",$0.083032,"18,708,790","$27,082",0.15%,2.15%,-12.53%
PEPE,327,PepeCoin,"$1,926,756 ",$0.136317,"14,134,377","$62,616",-5.58%,5.03%,7.20%
LSK,25,Lisk,"$240,051,919 ",$2.16,"110,991,270",*,"$6,450,210",-1.18%,0.58%
POKE,1021,PokeCoin,? ,$0.000123,?,Low Vol,-0.73%,0.19%,23.24%
XBTS,768,Beatcoin,"$23,126 ",$0.015168,"1,524,686",Low Vol,2.85%,17.21%,10.58%
TTC,461,TittieCoin,"$155,537 ",$0.000123,"1,259,816,434",$929,-0.75%,23.09%,18.11%
SPORT,936,SportsCoin,? ,$0.001726,?,*,Low Vol,-10.72%,-25.30%
VLT,632,Veltor,"$115,257 ",$0.207724,"554,855",Low Vol,-0.73%,0.09%,-27.18%
BUMBA,685,BumbaCoin,"$63,179 ",$0.002851,"22,156,992",Low Vol,-1.28%,-2.45%,-19.17%
