symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$8,460,042 ",$0.020000,"423,000,000",*,"$56,672",-0.81%,24.31%
CPN,738,CompuCoin,"$43,687 ",$0.002227,"19,615,019",Low Vol,0.57%,10.95%,-21.34%
CHEAP,1086,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,6.21%
BLAS,484,BlakeStar,"$85,259 ",$0.000341,"249,864,592","$1,128",-11.93%,46.87%,-42.37%
CPC,362,Capricoin,"$1,224,310 ",$0.615217,"1,990,045",*,"$54,376",-1.09%,9.93%
EOS,25,EOS,"$240,726,136 ",$0.681852,"353,047,489",*,"$9,722,750",0.61%,12.03%
SIB,138,SIBCoin,"$18,747,187 ",$1.21,"15,454,460","$203,366",0.61%,19.17%,10.40%
JWL,749,Jewels,"$40,133 ",$0.001989,"20,181,636",*,Low Vol,6.95%,?
GAIN,1035,UGAIN,? ,$0.000419,?,Low Vol,0.51%,-21.58%,-36.11%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,360,EOT Token,"$1,275,118 ",$0.510047,"2,500,000",*,"$12,345",4.85%,1.45%
ACES,957,Aces,? ,$0.000080,?,*,Low Vol,0.54%,11.53%
UNIFY,404,Unify,"$632,367 ",$0.035705,"17,711,042","$4,335",-6.64%,13.82%,12.18%
GAIA,582,GAIA,"$295,232 ",$0.012250,"24,101,381",*,Low Vol,0.54%,71.75%
XBC,229,Bitcoin Plus,"$6,215,745 ",$61.70,"100,736",*,"$64,541",0.70%,11.79%
MAVRO,1039,Mavro,? ,$0.005131,?,Low Vol,0.51%,8.99%,-10.83%
LTH,1091,LAthaan,? ,$0.000326,?,Low Vol,?,1.91%,-3.12%
KRONE,503,Kronecoin,"$25,337 ",$0.014291,"1,772,900","$2,360",0.81%,67.96%,7.81%
MONA,121,MonaCoin,"$24,410,082 ",$0.451894,"54,017,275","$39,251",0.12%,9.47%,-10.70%
CYDER,943,Cyder,? ,$0.000358,?,*,Low Vol,-21.33%,25.47%
SPR,154,SpreadCoin,"$15,740,331 ",$1.79,"8,769,915","$78,460",-2.02%,20.71%,2.30%
BLITZ,230,Blitzcash,"$6,208,516 ",$1.52,"4,089,608",*,"$18,692",1.02%,14.83%
OPES,1057,Opescoin,? ,$0.001392,?,Low Vol,0.54%,11.53%,21.13%
MANA,870,Decentraland,? ,$0.025033,?,*,"$688,366",-1.80%,-3.97%
TAG,408,TagCoin,"$613,578 ",$0.107167,"5,725,439","$46,438",-4.95%,2.78%,-41.76%
LDOGE,378,LiteDoge,"$1,000,782 ",$0.000067,"14,845,560,504",*,"$1,466",10.80%,72.70%
EXL,1027,Excelcoin,? ,$0.000398,?,Low Vol,0.54%,9.12%,-14.58%
TAJ,791,TajCoin,"$25,706 ",$0.003598,"7,144,889",Low Vol,0.53%,7.44%,11.86%
SNAKE,956,SnakeEyes,? ,$0.049452,?,*,Low Vol,2.14%,5.64%
PWR,862,Powercoin,"$1,988 ",$0.000040,"49,983,870",Low Vol,0.53%,11.53%,-5.62%
XPM,298,Primecoin,"$2,635,655 ",$0.127656,"20,646,541","$194,309",0.27%,21.49%,-34.64%
AGLC,754,AgrolifeCoin,"$37,818 ",$0.005966,"6,339,288",*,Low Vol,0.51%,28.69%
XPTX,462,PlatinumBAR,"$152,498 ",$0.531613,"286,859","$3,661",4.30%,-7.24%,-30.73%
IXC,537,Ixcoin,"$1,386,910 ",$0.066046,"20,999,088",*,Low Vol,0.53%,12.79%
MTLMC3,767,Metal Music Coin,"$32,993 ",$0.000414,"79,719,140",Low Vol,0.53%,40.62%,-3.01%
CCRB,343,CryptoCarbon,"$1,675,090 ",$0.470252,"3,562,111",*,"$43,035",-3.40%,3.63%
NOBL,570,NobleCoin,"$374,616 ",$0.000163,"2,303,911,918",Low Vol,-12.17%,-8.71%,-23.27%
PRIMU,1030,Primulon,? ,$0.000190,?,Low Vol,0.54%,119.40%,50.66%
