symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$6,636,333 ",$0.015615,"425,000,000",*,"$44,942",-0.11%,-3.91%
CPN,742,CompuCoin,"$41,088 ",$0.002095,"19,615,019",Low Vol,0.30%,-19.06%,-6.01%
CHEAP,999,Cheapcoin,? ,$0.000116,?,*,Low Vol,0.30%,48.47%
BLAS,674,BlakeStar,"$77,851 ",$0.000311,"250,337,872",Low Vol,0.30%,-14.10%,16.04%
CPC,358,Capricoin,"$1,175,995 ",$0.590939,"1,990,045",*,"$21,461",1.62%,-0.93%
EOS,26,EOS,"$213,340,510 ",$0.594525,"358,841,950",*,"$6,292,290",-0.81%,-5.77%
SIB,158,SIBCoin,"$15,725,472 ",$1.02,"15,473,563","$148,129",-0.28%,-2.34%,-2.81%
JWL,749,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1041,UGAIN,? ,$0.000353,?,Low Vol,0.30%,-53.93%,-45.37%
DLISK,793,DAPPSTER,"$23,275 ",$0.000233,"100,000,000",*,Low Vol,0.30%,17.82%
EOT,369,EOT Token,"$995,600 ",$0.398240,"2,500,000",*,"$12,499",0.71%,-11.50%
ACES,1038,Aces,? ,$0.000116,?,*,Low Vol,0.30%,48.41%
UNIFY,415,Unify,"$514,066 ",$0.029021,"17,713,280","$7,213",-13.39%,-12.38%,-10.08%
GAIA,531,GAIA,"$1,163,841 ",$0.048289,"24,101,381",*,Low Vol,0.58%,440.88%
XBC,229,Bitcoin Plus,"$6,792,048 ",$67.35,"100,840",*,"$265,950",-1.23%,14.49%
MAVRO,1027,Mavro,? ,$0.005043,?,Low Vol,0.30%,?,-7.60%
LTH,1056,LAthaan,? ,$0.000310,?,Low Vol,0.30%,?,?
KRONE,489,Kronecoin,"$20,862 ",$0.011358,"1,836,700","$1,505",8.90%,-6.49%,4.86%
MONA,119,MonaCoin,"$25,737,590 ",$0.475893,"54,082,725","$112,472",0.53%,3.27%,0.84%
CYDER,948,Cyder,? ,$0.000233,?,*,$947,0.30%,-44.67%
SPR,148,SpreadCoin,"$17,248,926 ",$1.96,"8,786,441","$248,650",-1.84%,-5.45%,26.14%
BLITZ,238,Blitzcash,"$6,013,171 ",$1.47,"4,089,786",*,"$65,133",0.15%,2.13%
OPES,1084,Opescoin,? ,$0.001231,?,Low Vol,?,1.34%,-9.72%
MANA,889,Decentraland,? ,$0.020077,?,*,"$244,378",-3.63%,-4.32%
TAG,417,TagCoin,"$443,909 ",$0.077475,"5,729,720","$67,869",-0.20%,-29.66%,-51.09%
LDOGE,379,LiteDoge,"$803,861 ",$0.000054,"14,847,442,004",*,"$1,060",4.84%,-19.07%
EXL,1117,Excelcoin,? ,$0.000401,?,?,?,2.31%,-12.27%
TAJ,781,TajCoin,"$27,952 ",$0.003895,"7,176,805",Low Vol,-9.82%,10.50%,36.03%
VOYA,898,Voyacoin,? ,$9.90,?,"$74,800",33.91%,174.39%,176.44%
PWR,870,Powercoin,"$1,939 ",$0.000039,"49,983,870",Low Vol,0.30%,-1.06%,1.53%
XPM,312,Primecoin,"$2,577,963 ",$0.124700,"20,673,320","$178,734",-0.01%,-4.42%,-36.39%
AGLC,754,AgrolifeCoin,"$37,196 ",$0.005819,"6,392,578",*,Low Vol,385.31%,?
XPTX,448,PlatinumBAR,"$204,080 ",$0.701939,"290,738","$2,439",0.32%,-8.57%,25.30%
IXC,351,Ixcoin,"$1,347,033 ",$0.064147,"20,999,088",*,$604,0.30%,2.93%
XPA,177,XPlay,"$12,749,100 ",$0.012749,"1,000,000,000",*,"$28,235",-8.19%,-9.55%
PLU,223,Pluton,"$7,241,273 ",$8.52,"850,000",*,"$77,855",0.18%,-0.48%
XPD,432,PetroDollar,"$305,722 ",$0.004777,"63,993,275","$7,662",5.53%,-30.42%,177.88%
PRIMU,1052,Primulon,? ,$0.000085,?,Low Vol,0.30%,-45.86%,-17.72%
XPY,637,PayCoin,"$126,669 ",$0.010735,"11,800,087",**,Low Vol,0.32%,-36.38%
FEDS,880,FedoraShare,? ,$0.000007,?,*,"$3,216,610",-0.28%,-9.75%
MIOTA,8,IOTA,"$1,514,363,145 ",$0.544827,"2,779,530,283",*,"$10,037,800",0.10%,-3.24%
FID,963,BITFID,? ,$0.077582,?,*,Low Vol,0.30%,-26.67%
