symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$6,042,395",$0.014217,"425,000,000",*,"$40,471",0.48%,-12.34%
CPN,731,CompuCoin,"$48,939",$0.002495,"19,615,019",Low Vol,0.33%,16.51%,42.70%
CHEAP,1087,Cheapcoin,?,$0.000116,?,*,Low Vol,?,-2.78%
BLAS,497,BlakeStar,"$73,027",$0.000292,"250,445,872","$2,317",-9.14%,-9.13%,8.22%
CPC,370,Capricoin,"$1,059,978",$0.532640,"1,990,045",*,"$48,486",3.86%,-11.70%
EOS,26,EOS,"$199,805,449",$0.556045,"359,333,235",*,"$7,083,820",-0.49%,-11.85%
SIB,151,SIBCoin,"$15,334,773",$0.990791,"15,477,303","$143,452",2.39%,-6.74%,-23.23%
JWL,753,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1033,UGAIN,?,$0.000460,?,Low Vol,0.33%,-5.26%,-42.63%
DLISK,812,DAPPSTER,"$18,345",$0.000183,"100,000,000",*,Low Vol,0.33%,-22.90%
EOT,390,EOT Token,"$797,945",$0.319178,"2,500,000",*,"$4,387",0.61%,-29.16%
ACES,1038,Aces,?,$0.000110,?,*,Low Vol,0.36%,43.05%
UNIFY,420,Unify,"$525,646",$0.029674,"17,713,896","$6,429",0.42%,-12.23%,9.05%
GAIA,611,GAIA,"$191,804",$0.007958,"24,101,381",*,Low Vol,0.50%,?
XBC,240,Bitcoin Plus,"$5,627,111",$55.79,"100,865",*,"$86,155",-1.11%,-20.32%
MAVRO,1094,Mavro,?,$0.005035,?,Low Vol,?,-2.34%,0.07%
LTH,1049,LAthaan,?,$0.000257,?,Low Vol,0.36%,?,-4.87%
KRONE,520,Kronecoin,"$21,304",$0.011487,"1,854,650",$834,0.57%,-24.10%,19.57%
MONA,112,MonaCoin,"$24,827,461",$0.458940,"54,097,400","$84,326",0.23%,-5.72%,11.80%
CYDER,1018,Cyder,?,$0.000404,?,*,Low Vol,0.36%,58.60%
SPR,139,SpreadCoin,"$18,097,817",$2.06,"8,790,042","$199,826",2.47%,-7.20%,54.24%
BLITZ,249,Blitzcash,"$5,158,368",$1.26,"4,089,788",*,"$72,315",1.61%,-16.90%
OPES,1035,Opescoin,?,$0.001064,?,Low Vol,0.36%,-13.55%,-3.02%
MANA,886,Decentraland,?,$0.021152,?,*,"$410,437",3.41%,-4.87%
TAG,431,TagCoin,"$444,137",$0.077509,"5,730,144","$15,560",0.00%,0.25%,-15.92%
LDOGE,381,LiteDoge,"$912,133",$0.000061,"14,847,870,504",*,"$2,707",48.49%,-15.19%
EXL,1037,Excelcoin,?,$0.000404,?,Low Vol,0.36%,?,12.04%
TAJ,519,TajCoin,"$28,756",$0.004004,"7,182,674",$514,0.33%,-10.35%,-2.34%
VOYA,898,Voyacoin,?,$12.11,?,"$85,897",57.66%,227.83%,293.66%
PWR,872,Powercoin,"$1,834",$0.000037,"49,983,870",Low Vol,0.36%,-7.48%,8.72%
XPM,314,Primecoin,"$2,492,875",$0.120548,"20,679,522","$156,650",0.74%,-6.44%,-10.29%
GP,1124,Goldpay Coin,?,$0.003662,?,*,?,?,?
XPTX,468,PlatinumBAR,"$161,642",$0.554060,"291,741","$1,933",0.36%,-16.89%,15.04%
IXC,555,Ixcoin,"$1,217,903",$0.057998,"20,999,088",*,Low Vol,-1.55%,-4.14%
XPA,163,XPlay,"$13,131,200",$0.013131,"1,000,000,000",*,"$51,152",0.12%,-8.96%
BLOCKPAY,551,BlockPay,"$1,626,004",$0.299542,"5,428,300",*,?,?,?
CCRB,346,CryptoCarbon,"$1,592,616",$0.447099,"3,562,111",*,"$43,274",0.31%,-1.37%
XPD,451,PetroDollar,"$272,960",$0.004265,"63,993,275","$1,428",24.15%,-23.00%,230.45%
PRIMU,1008,Primulon,?,$0.000109,?,Low Vol,0.35%,-22.74%,16.23%
XPY,621,PayCoin,"$163,660",$0.013869,"11,800,306",Low Vol,0.36%,-4.26%,21.09%
FEDS,879,FedoraShare,?,$0.000007,?,*,"$3,529,490",0.00%,18.20%
MIOTA,8,IOTA,"$1,417,729,996",$0.510061,"2,779,530,283",*,"$18,926,000",1.13%,-11.37%
FID,969,BITFID,?,$0.110073,?,*,Low Vol,0.50%,-7.48%
FIMK,408,FIMKrypto,"$592,780",$0.001027,"577,004,618",*,$991,-14.11%,-24.54%
BYC,379,Bytecent,"$922,897",$0.517378,"1,783,796","$18,068",1.59%,-9.35%,16.64%
IXT,193,iXledger,"$10,177,292",$0.284450,"35,778,844",*,"$184,200",2.57%,-12.09%
BTCD,48,BitcoinDark,"$103,434,155",$80.25,"1,288,862","$130,009",1.72%,-15.70%,-3.07%
JNS,558,Janus,"$908,802",$0.042318,"21,475,398",*,Low Vol,-22.60%,-28.63%
UNITS,645,GameUnits,"$117,727",$0.033898,"3,472,983",*,Low Vol,0.33%,-2.20%
MAR,513,Marijuanacoin,"$36,217",$0.029325,"1,235,001",$766,13.28%,-23.39%,-30.40%
SNC,276,SunContract,"$4,032,837",$0.038514,"104,712,011",*,"$189,818",0.32%,-12.58%
SNGLS,47,SingularDTV,"$103,554,600",$0.172591,"600,000,000",*,"$465,082",1.13%,-10.75%
MAX,388,MaxCoin,"$809,819",$0.013429,"60,304,221","$13,821",-1.15%,-35.03%,-4.38%
SNM,123,SONM,"$22,950,955",$0.069263,"331,360,000",*,"$269,878",0.60%,-11.66%
SDP,855,SydPak,"$7,297",$0.045825,"159,233",*,Low Vol,?,-2.15%
TP1,1093,KolschCoin,?,$0.027736,?,Low Vol,?,?,?
SNT,63,Status,"$73,744,310",$0.021249,"3,470,483,788",*,"$1,326,250",-0.36%,-12.25%
WGO,416,WavesGo,"$544,852",$0.054502,"9,997,009",*,$871,-6.73%,-9.67%
MAD,688,SatoshiMadness,"$73,407",$0.000037,"2,000,683,485",*,Low Vol,0.36%,-7.48%
AHT,925,Bowhead,?,$0.258649,?,*,"$3,949",1.59%,-15.85%
AXF,1104,AxFunds,?,$0.014034,?,Low Vol,?,?,46.79%
FEI,1052,Fuda Energy,?,$0.002277,?,Low Vol,0.00%,-0.20%,-84.77%
UGT,916,UG Token,?,$0.259738,?,*,"$11,336",0.12%,-12.55%
FFC,993,FireFlyCoin,?,$0.000073,?,Low Vol,0.36%,-7.48%,8.07%
MAO,462,Mao Zedong,"$189,211",$0.036361,"5,203,745",$987,1.76%,-5.96%,66.82%
XDE2,1109,XDE II,?,$1.50,?,*,Low Vol,?,-6.07%
GUC,1015,GoldUnionCoin,?,$0.441464,?,*,Low Vol,0.36%,-7.23%
MGM,850,Magnum,"$9,760",$0.002568,"3,800,130",Low Vol,0.36%,-19.04%,-4.69%
CNNC,470,Cannation,"$156,722",$0.063273,"2,476,893","$5,885",0.47%,96.84%,76.15%
USDE,481,USDe,"$124,841",$0.000110,"1,134,166,427","$1,407",38.83%,-7.43%,19.19%
DTB,191,Databits,"$10,430,757",$0.458539,"22,747,809",*,"$52,982",0.01%,-8.21%
CME,1091,Cashme,?,$0.000079,?,Low Vol,?,0.06%,17.69%
TSE,735,Tattoocoin (S...,"$46,488",$0.000514,"90,421,856",*,Low Vol,0.36%,-2.35%
XNG,868,Enigma,"$3,104",$0.186683,"16,627",Low Vol,0.50%,-9.54%,-13.21%
GUN,693,Guncoin,"$70,135",$0.000366,"191,414,278",Low Vol,0.32%,2.35%,22.00%
GUP,176,Matchpool,"$12,277,950",$0.163706,"75,000,000",*,"$167,143",0.50%,-12.51%
PCN,1070,PeepCoin,?,$0.000037,?,*,Low Vol,0.36%,8704.15%
TYCHO,393,Tychocoin,"$718,776",$0.143058,"5,024,368","$37,117",-3.92%,?,136.06%
NYC,623,NewYorkCoin,"$157,393",$0.000003,"59,719,935,819",Low Vol,-0.17%,-26.78%,-37.95%
CARBON,413,Carboncoin,"$564,746",$0.000037,"15,391,995,406",$852,0.50%,-53.72%,8.72%
YBC,326,YbCoin,"$2,167,063",$0.717446,"3,020,524",*,"$994,990",1.43%,-32.84%
XBG,924,BTCGold,?,$0.001284,?,"$4,364",0.36%,-1.87%,143.06%
BET,979,BetaCoin,?,$0.008749,?,Low Vol,0.35%,4.00%,545.05%
CMP,196,Compcoin,"$9,853,931",$2.31,"4,262,966","$185,938",-9.42%,?,37.83%
MRNG,929,MorningStar,?,$0.010090,?,*,"$2,594",16.69%,?
HUC,344,HunterCoin,"$1,644,034",$0.085196,"19,297,030","$10,216",-0.20%,-8.04%,21.74%
ALTC,853,Antilitecoin,"$8,094",$0.000257,"31,512,613",Low Vol,0.76%,6.97%,14.19%
LSK,14,Lisk,"$617,234,489",$5.48,"112,546,335",*,"$12,155,500",1.04%,-11.33%
VGC,1028,VegasCoin,?,$0.000556,?,Low Vol,0.33%,?,8.71%
POKE,1073,PokeCoin,?,$0.000073,?,Low Vol,0.50%,?,-27.52%
XBTS,768,Beatcoin,"$33,692",$0.022098,"1,524,686",Low Vol,-2.06%,-14.13%,24.58%
TTC,668,TittieCoin,"$91,760",$0.000073,"1,259,816,434",Low Vol,-32.69%,-10.30%,3.72%
SPORT,977,SportsCoin,?,$0.000550,?,*,Low Vol,0.50%,?
VLT,444,Veltor,"$336,133",$0.605803,"554,855","$1,381",0.33%,11.91%,32.39%
BUMBA,741,BumbaCoin,"$44,913",$0.002018,"22,256,208",Low Vol,0.36%,-17.92%,-6.56%
GRT,488,Grantcoin,"$110,430",$0.002605,"42,390,774",*,$695,0.36%,4.32%
GRS,168,Groestlcoin,"$12,876,899",$0.188170,"68,432,264","$1,757,700",0.45%,-9.64%,39.25%
BLZ,827,BlazeCoin,"$14,895",$0.000024,"608,557,394",Low Vol,-9.76%,-21.12%,9.23%
BLU,325,BlueCoin,"$2,198,929",$0.003826,"574,683,675","$1,437",0.28%,-5.43%,6.07%
PEPECASH,238,Pepe Cash,"$5,692,939",$0.008111,"701,884,009",*,"$13,140",0.55%,-15.87%
1337,357,1337,"$1,383,018",$0.000059,"23,271,965,570",*,"$13,667",-0.89%,3.88%
MARS,738,Marscoin,"$45,651",$0.001614,"28,279,074",Low Vol,0.33%,-13.60%,-3.42%
DOLLAR,825,Dollar Online,"$15,405",$0.020437,"753,776",Low Vol,4.39%,-7.14%,-8.04%
FLAX,673,Flaxscript,"$88,573",$0.015898,"5,571,424",Low Vol,0.50%,-42.41%,-36.82%
RUSTBITS,560,Rustbits,"$843,016",$0.023881,"35,300,866",*,Low Vol,?,?
GBRC,1077,Global Busine...,?,$0.000073,?,Low Vol,0.36%,-38.32%,-36.14%
SC,42,Siacoin,"$118,169,434",$0.004001,"29,533,350,740","$2,295,590",1.30%,-14.14%,2.27%
FTC,223,Feathercoin,"$6,931,548",$0.039382,"176,006,680","$78,986",0.04%,-14.05%,22.83%
GRE,293,Greencoin,"$3,175,186",$0.000940,"3,377,480,641",*,"$1,012",-3.68%,-73.79%
GRC,169,GridCoin,"$12,590,123",$0.032257,"390,312,753","$935,516",1.13%,-19.73%,26.12%
BLK,165,BlackCoin,"$12,952,159",$0.169565,"76,384,625",*,"$918,636",4.90%,-14.71%
WGR,179,Wagerr,"$12,088,047",$0.066055,"183,000,000",*,"$16,459",-0.20%,-1.73%
GRN,901,Granite,?,$0.011888,?,"$67,006",2.22%,?,?
SPRTS,184,Sprouts,"$11,414,896",$0.000020,"576,973,250,445",*,"$1,498",-0.77%,-35.65%
BLC,475,Blakecoin,"$136,238",$0.009009,"15,122,697","$2,570",0.87%,0.20%,33.46%
DCRE,1096,DeltaCredits,?,$0.230651,?,*,Low Vol,?,-1.52%
MG,912,Mind Gene,?,$0.008072,?,"$16,415",0.36%,18.77%,70.46%
XCXT,453,CoinonatX,"$260,377",$0.020188,"12,897,809","$1,934",-5.91%,-18.03%,-38.44%
CBD,1114,CBD Crystals,?,$0.001389,?,*,Low Vol,?,?
SHA,1061,SHACoin,?,$0.000734,?,Low Vol,0.36%,2.80%,22.90%
WORM,743,HealthyWormCoin,"$43,933",$0.000404,"108,851,917",Low Vol,0.36%,27.22%,11.95%
MARX,923,MarxCoin,?,$0.002199,?,"$4,540",0.34%,33.26%,198.70%
MXT,211,MarteXcoin,"$7,640,735",$2.78,"2,749,247","$13,186",0.84%,-13.41%,-10.61%
MUSIC,221,Musicoin,"$7,020,305",$0.020399,"344,147,768","$157,811",-1.08%,-9.88%,11.09%
TELL,1032,Tellurion,?,$0.000069,?,Low Vol,2.77%,-6.86%,1.08%
RADS,155,Radium,"$14,782,476",$4.41,"3,350,501",*,"$258,834",0.89%,-8.24%
KASHH,1041,KashhCoin,?,$0.000072,?,*,Low Vol,-1.26%,82.05%
RUPX,492,Rupaya,"$96,782",$0.017983,"5,381,750","$6,325",3.25%,-19.31%,203.97%
BTCS,643,Bitcoin Scrypt,"$121,832",$0.007461,"16,330,075",Low Vol,0.33%,-22.61%,8.78%
EMC2,174,Einsteinium,"$12,498,034",$0.058377,"214,091,012","$1,974,510",2.73%,0.91%,50.37%
CBX,362,Crypto Bullion,"$1,281,787",$1.28,"1,001,599","$1,621",0.33%,-30.38%,4.35%
HLB,899,Lepaoquan,?,$0.002156,?,*,"$78,636",0.00%,31.28%
LKC,1019,LinkedCoin,?,$0.000183,?,Low Vol,52.60%,54.21%,8.72%
REX,287,REX,"$3,326,925",$0.384138,"8,660,756",*,"$2,320",0.12%,-13.56%
DES,795,Destiny,"$23,541",$0.014713,"1,600,000",Low Vol,0.50%,-7.24%,?
CTR,889,Centra,?,$0.821336,?,*,"$257,754",-20.70%,-29.22%
FJC,428,FujiCoin,"$475,272",$0.000430,"1,105,393,226","$3,909",4.71%,-3.83%,2.03%
CRYPT,566,CryptCoin,"$661,538",$0.109265,"6,054,432",Low Vol,0.36%,-36.17%,-32.55%
REP,27,Augur,"$187,933,900",$17.08,"11,000,000",*,"$994,023",1.40%,-8.45%
GLC,440,GlobalCoin,"$370,633",$0.005687,"65,171,010","$3,259",0.33%,-22.38%,-10.35%
GLD,263,GoldCoin,"$4,578,819",$0.113028,"40,510,480","$326,186",1.09%,-6.43%,5.65%
FUCK,351,FuckToken,"$1,496,673",$0.029122,"51,393,399",*,"$43,268",0.35%,-44.72%
SUMO,380,Sumokoin,"$915,975",$0.583796,"1,568,999","$59,733",-0.74%,-21.70%,324.56%
FC,988,Facecoin,?,$0.024137,?,*,Low Vol,0.12%,-37.70%
CTO,719,Crypto,"$56,414",$0.005007,"11,267,358",?,?,-6.47%,175.02%
SMC,589,SmartCoin,"$308,625",$0.013231,"23,326,582",Low Vol,-3.97%,2.53%,79.07%
DOT,377,Dotcoin,"$947,945",$0.003769,"251,493,000",*,"$5,988",0.82%,-10.57%
REE,533,ReeCoin,"$1,361",$0.000110,"12,367,704","$99,251",17.14%,5.18%,-99.34%
PZM,206,PRIZM,"$8,713,118",$0.993751,"8,767,908",*,"$12,588",0.36%,2.05%
CLAM,137,Clams,"$18,333,821",$6.98,"2,626,833",*,"$896,558",-0.07%,-10.86%
FCT,40,Factom,"$129,208,008",$14.77,"8,745,102",*,"$1,987,780",-0.17%,-17.93%
