symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,154,XTRABYTES,"$14,919,190 ",$0.022953,"650,000,000",*,"$51,549",-2.87%,-7.92%
CPN,694,CompuCoin,"$57,353 ",$0.002924,"19,615,019",Low Vol,-17.16%,-10.56%,-5.69%
CHEAP,1066,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-1.02%
BLAS,455,BlakeStar,"$119,606 ",$0.000488,"245,292,960","$10,301",1.87%,-40.64%,-88.64%
CPC,372,Capricoin,"$956,501 ",$0.480643,"1,990,045",*,"$18,271",-0.14%,-2.95%
EOS,18,EOS,"$398,207,658 ",$1.34,"297,607,421",*,"$19,965,800",-0.68%,-2.72%
SIB,138,SIBCoin,"$17,988,384 ",$1.18,"15,264,185","$85,595",5.57%,10.59%,0.06%
JWL,713,Jewels,"$46,076 ",$0.002283,"20,181,636",*,Low Vol,-0.14%,31.52%
GAIN,1030,UGAIN,? ,$0.000761,?,Low Vol,-0.14%,?,12.22%
DLISK,780,DAPPSTER,"$20,027 ",$0.000200,"100,000,000",*,Low Vol,-0.14%,22.03%
MONETA,949,Moneta,? ,$0.000360,?,Low Vol,-0.14%,-2.38%,12.82%
ACES,990,Aces,? ,$0.000095,?,*,Low Vol,0.65%,-46.52%
UNIFY,431,Unify,"$221,429 ",$0.012916,"17,143,128","$3,020",-6.73%,-4.54%,-29.24%
GAIA,553,GAIA,"$292,499 ",$0.012136,"24,101,381",*,Low Vol,-0.12%,?
XBC,219,Bitcoin Plus,"$6,236,262 ",$62.58,"99,654",*,"$202,561",-2.40%,-9.58%
XBB,220,Boolberry,"$6,185,311 ",$0.648867,"9,532,480","$101,480",-3.04%,17.95%,7.39%
MAVRO,980,Mavro,? ,$0.005928,?,Low Vol,-0.14%,-39.59%,-27.35%
LTH,1023,LAthaan,? ,$0.000320,?,Low Vol,-0.14%,-2.38%,-13.24%
MONA,125,MonaCoin,"$22,516,700 ",$0.421773,"53,385,825","$178,575",-0.05%,7.27%,14.58%
SPR,175,SpreadCoin,"$11,831,310 ",$1.37,"8,611,102","$58,850",5.04%,-3.24%,1.15%
BLITZ,247,Blitzcash,"$4,856,039 ",$1.19,"4,082,111",*,"$17,182",0.54%,1.42%
OPES,1042,Opescoin,? ,$0.001210,?,Low Vol,?,-1.76%,-31.61%
TAG,312,TagCoin,"$2,143,629 ",$0.378399,"5,664,996","$58,804",-0.23%,-1.11%,-9.66%
LDOGE,361,LiteDoge,"$1,181,935 ",$0.000080,"14,827,423,002",*,"$2,172",-0.31%,49.10%
TAJ,748,TajCoin,"$28,933 ",$0.004235,"6,831,212",Low Vol,0.09%,10.98%,-38.35%
VOYA,945,Voyacoin,? ,$1.28,?,Low Vol,-0.14%,-23.75%,-9.13%
PWR,832,Powercoin,"$2,002 ",$0.000040,"49,983,870",Low Vol,-0.14%,-2.38%,-5.97%
XPM,210,Primecoin,"$7,125,733 ",$0.350519,"20,329,092","$2,706,570",3.67%,-6.98%,3.63%
