symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,909,638 ",$0.021088,"422,500,000",*,"$18,734",7.17%,2.67%
CPN,732,CompuCoin,"$52,890 ",$0.002696,"19,615,019",Low Vol,1.00%,-1.81%,-34.35%
CHEAP,1088,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-2.89%
BLAS,450,BlakeStar,"$170,140 ",$0.000684,"248,646,112","$1,499",2.18%,69.59%,24.02%
CPC,352,Capricoin,"$1,768,706 ",$0.888777,"1,990,045",*,"$372,861",2.09%,7.20%
CREVA,741,CrevaCoin,"$47,852 ",$0.001315,"36,390,750",Low Vol,-3.45%,-7.92%,-25.20%
EOS,29,EOS,"$252,368,513 ",$0.746096,"338,252,066",*,"$8,536,650",0.26%,-5.46%
SIB,148,SIBCoin,"$17,636,101 ",$1.14,"15,408,495","$268,290",2.20%,-7.84%,-11.73%
JWL,742,Jewels,"$47,564 ",$0.002357,"20,181,636",*,Low Vol,1.31%,5.04%
GAIN,1036,UGAIN,? ,$0.000728,?,Low Vol,1.25%,239.84%,-2.14%
DLISK,804,DAPPSTER,"$21,425 ",$0.000214,"100,000,000",*,Low Vol,1.31%,-16.70%
EOT,362,EOT Token,"$1,616,220 ",$0.646488,"2,500,000",*,"$15,749",0.94%,44.38%
ACES,940,Aces,? ,$0.000043,?,*,Low Vol,1.25%,-51.68%
UNIFY,419,Unify,"$508,741 ",$0.028733,"17,705,484","$3,194",-15.37%,-12.97%,-43.24%
GAIA,578,GAIA,"$330,483 ",$0.013712,"24,101,381",*,Low Vol,1.31%,17.16%
XBC,216,Bitcoin Plus,"$7,607,824 ",$75.73,"100,460",*,"$62,375",2.01%,-2.10%
XBB,518,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-5.34%
MAVRO,1052,Mavro,? ,$0.005271,?,Low Vol,1.31%,-8.22%,-0.47%
LTH,1066,LAthaan,? ,$0.000343,?,Low Vol,1.31%,-0.05%,-4.18%
KRONE,910,Kronecoin,? ,$0.020652,?,"$3,061",1.02%,22.05%,?
MONA,113,MonaCoin,"$28,054,339 ",$0.520963,"53,850,925","$83,982",2.45%,3.06%,1.35%
SPR,158,SpreadCoin,"$15,791,623 ",$1.81,"8,728,319","$42,154",0.49%,-8.58%,-22.46%
BLITZ,233,Blitzcash,"$6,227,215 ",$1.52,"4,087,064",*,"$58,930",-2.93%,-1.38%
OPES,1097,Opescoin,? ,$0.001362,?,Low Vol,?,-0.69%,-3.73%
TAG,387,TagCoin,"$1,138,183 ",$0.199093,"5,716,842","$196,213",11.10%,-1.97%,-45.66%
LDOGE,380,LiteDoge,"$1,227,728 ",$0.000083,"14,840,757,503",*,"$3,168",41.06%,37.24%
EXL,983,Excelcoin,? ,$0.000471,?,Low Vol,1.00%,-29.16%,-70.77%
TAJ,797,TajCoin,"$22,931 ",$0.003252,"7,051,752",Low Vol,-0.28%,0.85%,-7.54%
VOYA,880,Voyacoin,? ,$4.71,?,"$71,672",0.92%,-25.21%,105.61%
PWR,859,Powercoin,"$2,142 ",$0.000043,"49,983,870",Low Vol,1.31%,-0.05%,-6.13%
XPM,269,Primecoin,"$4,470,182 ",$0.217268,"20,574,507","$354,926",4.60%,-6.35%,-43.17%
AGLC,716,AgrolifeCoin,"$59,194 ",$0.009534,"6,208,983",*,Low Vol,?,?
XPTX,447,PlatinumBAR,"$210,667 ",$0.768564,"274,104","$2,130",1.24%,2.21%,37.74%
IXC,520,Ixcoin,"$2,010,673 ",$0.095751,"20,999,088",*,Low Vol,1.79%,26.85%
MTLMC3,765,Metal Music Coin,"$37,576 ",$0.000471,"79,719,140",Low Vol,1.30%,7.69%,-4.17%
PLU,210,Pluton,"$8,717,765 ",$10.26,"850,000",*,"$77,874",0.79%,-0.13%
NOBL,542,NobleCoin,"$592,043 ",$0.000257,"2,302,935,989",Low Vol,1.30%,13.59%,-13.80%
PRIMU,1023,Primulon,? ,$0.000128,?,Low Vol,1.00%,-0.21%,-29.68%
XPY,587,PayCoin,"$246,236 ",$0.020873,"11,796,589",**,Low Vol,1.31%,12.79%
FEDS,866,FedoraShare,? ,$0.000015,?,*,"$4,048,950",0.00%,-1.15%
MIOTA,9,IOTA,"$1,433,281,468 ",$0.515656,"2,779,530,283",*,"$33,276,800",2.43%,-6.84%
FID,874,BITFID,? ,$0.100844,?,*,"$271,466",0.04%,0.12%
FIMK,413,FIMKrypto,"$568,677 ",$0.000986,"577,004,618",*,"$1,026",-2.91%,-14.85%
BYC,394,Bytecent,"$994,682 ",$0.562416,"1,768,588","$3,526",0.77%,-4.88%,-16.71%
IXT,194,iXledger,"$11,239,888 ",$0.314149,"35,778,844",*,"$7,678",-11.10%,-10.77%
BTCD,50,BitcoinDark,"$132,939,690 ",$103.14,"1,288,862","$340,592",-1.49%,-9.95%,-14.78%
JNS,369,Janus,"$1,469,530 ",$0.069382,"21,180,398",*,"$1,899",-8.03%,-41.17%
UNITS,661,GameUnits,"$102,819 ",$0.029605,"3,472,983",*,Low Vol,1.30%,-22.96%
MAR,680,Marijuanacoin,"$80,952 ",$0.067741,"1,195,029",Low Vol,1.30%,3.86%,-17.52%
SNC,265,SunContract,"$4,541,979 ",$0.044078,"103,043,888",*,"$22,194",1.00%,0.56%
SNGLS,54,SingularDTV,"$105,492,600 ",$0.175821,"600,000,000",*,"$1,794,810",4.56%,27.20%
MAX,368,MaxCoin,"$1,481,076 ",$0.024608,"60,188,005","$165,351",22.16%,1.07%,-53.29%
SNM,108,SONM,"$30,812,570 ",$0.092988,"331,360,000",*,"$1,747,740",-0.43%,53.48%
SDP,839,SydPak,"$10,231 ",$0.064276,"159,176",*,Low Vol,1.31%,0.62%
TP1,1058,KolschCoin,? ,$0.030338,?,Low Vol,1.30%,-0.19%,3.84%
SNT,56,Status,"$101,890,975 ",$0.029359,"3,470,483,788",*,"$2,244,370",0.26%,-3.63%
WGO,402,WavesGo,"$811,212 ",$0.081146,"9,996,979",*,$586,26.03%,-5.64%
MAD,674,SatoshiMadness,"$85,731 ",$0.000043,"2,000,683,485",*,Low Vol,1.25%,-0.05%
LAZ,1056,Lazaruscoin,? ,$0.001500,?,*,Low Vol,1.31%,20.63%
AXF,894,AxFunds,? ,$0.014092,?,"$15,723",-0.65%,37.50%,-74.86%
