symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1150,MIYUCoin,?,$0.000048,?,Low Vol,?,1.03%,?
XBY,245,XTRABYTES,"$7,403,913",$0.017400,"425,500,000",*,"$33,963",0.79%,0.43%
CPN,832,CompuCoin,"$36,771",$0.001875,"19,615,019",Low Vol,-9.91%,1.62%,16.72%
CHEAP,1135,Cheapcoin,?,$0.000145,?,*,Low Vol,?,0.89%
BLAS,418,BlakeStar,"$1,047,923",$0.004208,"249,003,937","$202,766",8.47%,72.07%,107.10%
CSNO,200,BitDice,"$12,025,930",$0.171799,"70,000,000",*,"$63,870",6.34%,6.76%
EOS,26,EOS,"$248,183,025",$0.619538,"400,593,709",*,"$10,743,300",-0.76%,8.19%
SIB,148,SIBCoin,"$21,817,952",$1.40,"15,603,756","$94,085",0.35%,5.19%,14.95%
JWL,553,Jewels,"$52,546",$0.002604,"20,181,636",*,"$1,404",8.13%,71.62%
XDE2,997,XDE II,?,$2.62,?,*,$935,0.10%,?
DLISK,859,DAPPSTER,"$20,535",$0.000205,"100,000,000",*,Low Vol,?,7.19%
EOT,381,EOT Token,"$1,721,875",$0.688750,"2,500,000",*,"$33,273",7.48%,-7.26%
ACES,1091,Aces,?,$0.000104,?,*,Low Vol,100.26%,32.70%
UNIFY,387,Unify,"$1,611,590",$0.090882,"17,732,778","$11,581",-3.25%,6.60%,27.45%
GAIA,654,GAIA,"$274,852",$0.011404,"24,101,381",*,Low Vol,12.16%,23.74%
XBC,279,Bitcoin Plus,"$5,023,607",$49.44,"101,604",*,"$53,738",2.52%,3.08%
MAVRO,1111,Mavro,?,$0.007082,?,Low Vol,0.10%,14.67%,22.42%
LTH,1146,LAthaan,?,$0.000339,?,Low Vol,?,0.97%,-0.24%
KRONE,561,Kronecoin,"$38,335",$0.015909,"2,409,655","$2,939",0.12%,9.24%,36.43%
MONA,57,MonaCoin,"$108,294,710",$1.98,"54,569,450","$31,826,400",-10.08%,113.55%,326.97%
CYDER,981,Cyder,?,$0.001041,?,*,"$1,595",0.10%,25.53%
AGLC,792,AgrolifeCoin,"$55,504",$0.008332,"6,661,857",*,Low Vol,0.13%,?
SPR,258,SpreadCoin,"$6,098,684",$0.684755,"8,906,375","$2,790,390",0.44%,-25.49%,-68.01%
BLITZ,301,Blitzcash,"$4,287,859",$1.05,"4,095,846",*,"$206,094",-1.00%,-0.75%
OPES,1117,Opescoin,?,$0.001510,?,Low Vol,0.13%,?,25.74%
MANA,118,Decentraland,"$28,414,215",$0.012497,"2,273,755,650",*,"$299,210",23.76%,10.84%
TAG,627,TagCoin,"$442,866",$0.076799,"5,766,570",Low Vol,0.10%,8.23%,1.75%
LDOGE,443,LiteDoge,"$775,704",$0.000052,"14,861,448,007",*,"$4,645",0.12%,5.45%
EXL,1069,Excelcoin,?,$0.000156,?,Low Vol,0.10%,8.73%,-39.29%
TAJ,562,TajCoin,"$38,188",$0.005141,"7,427,704","$1,796",-0.49%,0.18%,10.04%
SNAKE,992,SnakeEyes,?,$0.039439,?,*,"$1,051",1.68%,1.45%
CPC,419,Capricoin,"$1,034,346",$0.519760,"1,990,045",*,"$47,046",9.08%,5.50%
PWR,906,Powercoin,"$2,603",$0.000052,"49,983,870",Low Vol,0.10%,8.73%,21.42%
XPM,343,Primecoin,"$2,860,928",$0.136690,"20,930,048","$550,595",-2.33%,2.95%,-4.31%
GP,723,GoldPieces,"$112,669",$0.092339,"1,220,161",*,Low Vol,0.15%,1.51%
XPTX,658,PlatinumBAR,"$246,279",$0.758515,"324,686",Low Vol,0.13%,0.61%,26.80%
JIO,566,JIO Token,"$29,312",$0.015362,"1,908,128",*,"$1,452",0.10%,15.01%
XPA,170,XPlay,"$15,069,900",$0.015070,"1,000,000,000",*,"$12,211",0.13%,1.52%
MINEX,1018,Minex,?,$0.036451,?,*,Low Vol,16.62%,30.32%
CCRB,414,CryptoCarbon,"$1,102,815",$0.309596,"3,562,111",*,"$38,035",0.31%,-26.56%
NOBL,624,NobleCoin,"$485,722",$0.000211,"2,307,371,373",Low Vol,0.09%,9.65%,-0.31%
PRIMU,984,Primulon,?,$0.000407,?,"$1,448",-3.15%,31.33%,291.05%
XPY,662,PayCoin,"$228,464",$0.019349,"11,807,513",Low Vol,0.10%,30.75%,24.98%
FEDS,1157,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,277,060,748",$0.459452,"2,779,530,283",*,"$9,095,430",-1.05%,-2.52%
FID,1003,BITFID,?,$0.104146,?,*,$574,0.13%,?
FIMK,620,FIMKrypto,"$591,216",$0.001025,"577,004,618",*,Low Vol,?,1.88%
BYC,423,Bytecent,"$1,004,813",$0.553692,"1,814,750","$73,791",-6.55%,14.29%,-7.27%
IXT,237,iXledger,"$7,796,282",$0.217902,"35,778,844",*,"$100,743",-2.49%,4.87%
BTCD,56,BitcoinDark,"$109,689,518",$85.11,"1,288,862","$91,683",2.06%,-0.66%,-6.69%
JNS,376,Janus,"$1,813,087",$0.080088,"22,638,595",*,$907,0.13%,22.90%
UNITS,716,GameUnits,"$120,564",$0.034715,"3,472,983",*,Low Vol,7.02%,4.17%
SND,959,Sand Coin,?,$1.51,?,*,"$8,247",0.44%,2.40%
MAR,801,Marijuanacoin,"$47,906",$0.036427,"1,315,125",Low Vol,0.25%,10.14%,-1.00%
SNC,323,SunContract,"$3,339,449",$0.031003,"107,712,011",*,"$151,078",-1.02%,11.30%
XBL,451,Billionaire T...,"$728,202",$0.219644,"3,315,372",*,"$4,410",0.43%,4.74%
SNGLS,68,SingularDTV,"$87,287,400",$0.145479,"600,000,000",*,"$631,376",0.16%,-3.30%
MAX,605,MaxCoin,"$825,861",$0.013643,"60,533,269",Low Vol,0.48%,9.32%,5.34%
SNM,93,SONM,"$45,380,801",$0.126198,"359,600,000",*,"$994,668",-0.22%,-5.23%
SDP,889,SydPak,"$8,532",$0.053531,"159,390",*,Low Vol,0.13%,-13.03%
SNT,66,Status,"$91,949,774",$0.026495,"3,470,483,788",*,"$2,224,250",2.52%,7.52%
WGO,472,WavesGo,"$488,445",$0.048866,"9,995,510",*,$663,-0.28%,-1.11%
MAD,729,SatoshiMadness,"$104,182",$0.000052,"2,000,683,485",*,Low Vol,0.13%,?
AHT,368,Bowhead,"$2,045,872",$0.255734,"8,000,000",*,$721,-0.13%,-26.94%
WILD,991,Wild Crypto,?,$0.115058,?,*,"$1,116",0.02%,15.45%
AXF,1147,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,947,UG Token,?,$0.291399,?,*,"$16,807",0.13%,1.33%
FFC,1017,FireFlyCoin,?,$0.000101,?,Low Vol,0.19%,51.96%,11.60%
MAO,415,Mao Zedong,"$1,093,990",$0.176007,"6,215,606","$1,221",0.10%,2.82%,34.30%
GAIN,1094,UGAIN,?,$0.000596,?,Low Vol,0.10%,?,-34.82%
GUC,969,GoldUnionCoin,?,$1.04,?,*,"$3,446",0.10%,44.96%
CNNC,518,Cannation,"$166,487",$0.067216,"2,476,893","$1,194",5.20%,-11.40%,119.58%
USDE,683,USDe,"$177,187",$0.000156,"1,134,219,428",Low Vol,0.13%,1.40%,-7.78%
DTB,207,Databits,"$11,256,753",$0.494850,"22,747,809",*,"$55,178",-1.21%,6.70%
CME,1042,Cashme,?,$0.000052,?,Low Vol,0.10%,?,21.41%
TSE,521,Tattoocoin (S...,"$153,642",$0.001699,"90,421,856",*,$522,0.13%,20.08%
FUNK,676,The Cypherfunks,"$187,851",$0.000004,"45,989,645,000",Low Vol,-4.89%,0.18%,6.29%
GUN,708,Guncoin,"$130,268",$0.000674,"193,204,828",Low Vol,0.10%,10.91%,14.86%
EVX,150,Everex,"$21,764,160",$1.32,"16,500,000",*,"$866,177",1.24%,-14.78%
GUP,190,Matchpool,"$13,049,850",$0.173998,"75,000,000",*,"$338,268",-1.07%,5.08%
PCN,999,PeepCoin,?,$0.000003,?,*,$799,-5.80%,-15.19%
TYCHO,446,Tychocoin,"$761,353",$0.151532,"5,024,368","$17,403",-0.25%,4.49%,3.22%
NYC,615,NewYorkCoin,"$635,748",$0.000005,"129,032,781,759",Low Vol,0.12%,59.65%,79.06%
CARBON,607,Carboncoin,"$801,508",$0.000052,"15,391,999,386",Low Vol,0.10%,8.73%,21.41%
CMT,813,Comet,"$43,839",$0.050226,"872,830",Low Vol,0.54%,7.28%,15.35%
XBG,928,BTCGold,?,$0.005832,?,"$104,141",0.10%,16.70%,-7.29%
