symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$8,294,683",$0.019517,"425,000,000",*,"$40,715",3.75%,-5.45%
CPN,823,CompuCoin,"$28,179",$0.001437,"19,615,019",Low Vol,0.37%,-8.20%,-33.63%
CHEAP,1130,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,466,BlakeStar,"$426,057",$0.001718,"248,064,990","$42,717",-17.37%,-6.04%,296.47%
CSNO,203,BitDice,"$11,471,180",$0.163874,"70,000,000",*,"$30,757",6.39%,6.45%
CREVA,803,CrevaCoin,"$36,983",$0.001016,"36,390,750",Low Vol,1.35%,-0.31%,-7.34%
EOS,27,EOS,"$235,519,608",$0.608092,"387,309,170",*,"$8,496,900",2.07%,3.14%
SIB,152,SIBCoin,"$19,457,579",$1.25,"15,566,686","$74,271",1.37%,5.89%,6.67%
JWL,788,Jewels,"$44,299",$0.002195,"20,181,636",*,Low Vol,1.36%,3.31%
XDE2,1055,XDE II,?,$1.68,?,*,Low Vol,1.36%,17.89%
DLISK,850,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,414,EOT Token,"$1,008,423",$0.403369,"2,500,000",*,"$6,786",1.44%,14.57%
ACES,1028,Aces,?,$0.000345,?,*,Low Vol,-0.30%,184.62%
UNIFY,401,Unify,"$1,229,641",$0.069366,"17,726,954","$12,683",-2.57%,5.65%,51.18%
GAIA,649,GAIA,"$234,290",$0.009721,"24,101,381",*,Low Vol,1.35%,82.22%
XBC,252,Bitcoin Plus,"$6,007,480",$59.33,"101,259",*,"$21,797",0.55%,-2.43%
MAVRO,1038,Mavro,?,$0.005444,?,Low Vol,1.36%,-0.25%,-12.22%
LTH,1127,LAthaan,?,$0.000345,?,Low Vol,?,3.51%,16.77%
KRONE,563,Kronecoin,"$28,461",$0.012731,"2,235,550",$599,1.13%,21.16%,-14.72%
MONA,126,MonaCoin,"$28,353,668",$0.520978,"54,423,925","$214,856",-1.45%,15.22%,17.24%
CYDER,960,Cyder,?,$0.001185,?,*,"$1,871",30.31%,89.68%
SPR,146,SpreadCoin,"$21,410,512",$2.41,"8,871,183","$155,354",7.34%,19.19%,38.31%
BLITZ,285,Blitzcash,"$4,852,267",$1.19,"4,093,531",*,"$35,862",0.33%,0.61%
OPES,1098,Opescoin,?,$0.001229,?,Low Vol,1.36%,5.31%,?
MANA,111,Decentraland,"$32,344,174",$0.014225,"2,273,755,650",*,"$240,796",0.59%,2.24%
TAG,620,TagCoin,"$431,695",$0.074978,"5,757,610",Low Vol,1.35%,-1.02%,26.00%
LDOGE,435,LiteDoge,"$718,644",$0.000048,"14,857,285,506",*,"$2,571",1.10%,4.97%
EXL,1036,Excelcoin,?,$0.000263,?,Low Vol,1.36%,5.38%,-76.29%
TAJ,810,TajCoin,"$34,137",$0.004657,"7,329,621",Low Vol,1.17%,7.47%,1.77%
VOYA,976,Voyacoin,?,$1.43,?,$831,1.35%,-50.11%,-64.95%
CPC,411,Capricoin,"$1,052,778",$0.529022,"1,990,045",*,"$49,651",1.38%,-3.72%
PWR,890,Powercoin,"$2,194",$0.000044,"49,983,870",Low Vol,1.35%,5.38%,6.50%
XPM,323,Primecoin,"$3,010,339",$0.144343,"20,855,452","$452,221",0.96%,2.82%,-5.75%
GP,536,GoldPieces,"$82,317",$0.067464,"1,220,161",*,$819,1.36%,20.32%
XPTX,502,PlatinumBAR,"$178,852",$0.567089,"315,386","$1,534",1.36%,-13.30%,9.84%
IXC,400,Ixcoin,"$1,246,533",$0.059361,"20,999,088",*,$549,1.34%,-0.36%
XPA,579,XPlay,"$14,721,800",$0.014722,"1,000,000,000",*,Low Vol,?,1.80%
CCRB,375,CryptoCarbon,"$1,597,144",$0.448370,"3,562,111",*,"$92,772",59.63%,21.41%
NOBL,615,NobleCoin,"$466,637",$0.000202,"2,306,467,021",Low Vol,-0.13%,-3.20%,-17.01%
PRIMU,1074,Primulon,?,$0.000132,?,Low Vol,1.36%,22.06%,1.88%
XPY,657,PayCoin,"$204,228",$0.017300,"11,805,286",Low Vol,1.36%,-23.71%,29.80%
FEDS,1136,FedoraShare,?,$0.000008,?,*,?,?,?
