symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,204,XtraBYtes,"$7,390,630 ",$0.011370,"650,000,000",*,"$18,223",0.24%,-5.17%
CPN,486,CompuCoin,"$65,912 ",$0.003360,"19,615,019","$2,722",5.10%,100.40%,3.50%
CHEAP,945,Cheapcoin,? ,$0.000102,?,*,Low Vol,-0.32%,2.72%
BLAS,469,BlakeStar,"$125,655 ",$0.000516,"243,509,760","$1,512",-0.08%,-0.55%,408.18%
CPC,362,Capricoin,"$852,211 ",$0.428237,"1,990,045",*,"$92,184",-0.13%,-5.83%
EOS,17,EOS,"$507,194,408 ",$1.85,"273,639,963",*,"$40,021,400",-0.28%,0.83%
SIB,124,SIBCoin,"$18,426,453 ",$1.21,"15,189,933","$138,274",3.88%,2.11%,-5.44%
JWL,695,Jewels,"$49,551 ",$0.002455,"20,181,636",*,Low Vol,-0.35%,-21.23%
XDE2,954,XDE II,? ,$1.77,?,*,Low Vol,-0.32%,-11.54%
DLISK,770,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,2.41%
MONETA,991,Moneta,? ,$0.000307,?,Low Vol,-0.35%,15.56%,58.53%
ACES,883,Aces,? ,$0.000034,?,*,"$1,083",-0.31%,-79.13%
UNIFY,409,Unify,"$368,081 ",$0.022860,"16,101,751","$10,967",4.60%,-4.46%,39.01%
GAIA,579,GAIA,"$306,519 ",$0.012718,"24,101,381",*,Low Vol,24.31%,15.84%
XBC,169,Bitcoin Plus,"$10,216,939 ",$102.89,"99,298",*,"$189,314",0.41%,2.24%
XBB,251,Boolberry,"$3,819,264 ",$0.400658,"9,532,480","$20,122",-0.32%,-1.03%,27.09%
MAVRO,1002,Mavro,? ,$0.006547,?,Low Vol,-0.35%,22.50%,15.29%
LTH,977,LAthaan,? ,$0.000273,?,Low Vol,-0.32%,2.74%,?
MONA,113,MonaCoin,"$22,315,341 ",$0.419976,"53,134,800","$136,617",1.20%,-4.12%,-13.88%
SPR,168,SpreadCoin,"$10,326,456 ",$1.21,"8,547,046","$59,045",-1.25%,3.28%,7.05%
BLITZ,218,Blitzcash,"$5,759,269 ",$1.41,"4,079,467",*,"$82,624",10.33%,36.37%
OPES,1009,Opescoin,? ,$0.001159,?,Low Vol,-0.33%,-14.81%,-5.17%
TAG,280,TagCoin,"$2,524,939 ",$0.447800,"5,638,541","$137,515",-1.95%,2.84%,7.13%
LDOGE,349,LiteDoge,"$1,086,355 ",$0.000073,"14,820,177,001",*,"$4,399",4.58%,-1.28%
TAJ,657,TajCoin,"$82,598 ",$0.012258,"6,738,096",Low Vol,0.01%,11.09%,82.76%
MNM,458,Mineum,"$147,312 ",$0.015611,"9,436,367",$632,-0.39%,-13.08%,-12.17%
PWR,816,Powercoin,"$1,704 ",$0.000034,"49,983,870",Low Vol,-0.31%,2.73%,23.30%
XPM,191,Primecoin,"$8,142,679 ",$0.403222,"20,194,035","$679,314",-1.96%,-2.02%,9.17%
AGLC,647,AgrolifeCoin,"$97,310 ",$0.017050,"5,707,234",*,Low Vol,-0.31%,-48.63%
BTCS,620,Bitcoin Scrypt,"$132,975 ",$0.008184,"16,247,800",Low Vol,27.83%,33.77%,49.54%
IXC,532,Ixcoin,"$2,178,277 ",$0.103732,"20,999,088",*,Low Vol,-0.33%,5.90%
MTLMC3,717,Metal Music Coin,"$39,101 ",$0.000490,"79,719,140",Low Vol,-1.03%,38.31%,65.96%
CCRB,303,CryptoCarbon,"$1,959,599 ",$0.550123,"3,562,111",*,"$36,754",-0.38%,10.86%
NOBL,396,NobleCoin,"$470,319 ",$0.000205,"2,298,677,202",$733,19.60%,-3.47%,8.12%
PRIMU,912,Primulon,? ,$0.000172,?,Low Vol,-0.24%,-24.91%,-28.16%
XPY,602,PayCoin,"$192,090 ",$0.016373,"11,732,243",**,Low Vol,-1.95%,-24.16%
FEDS,823,FedoraShare,? ,$0.000023,?,*,"$5,397,940",-0.13%,0.37%
MIOTA,7,IOTA,"$1,574,084,133 ",$0.566313,"2,779,530,283",*,"$12,988,600",-0.94%,6.66%
FIMK,363,FIMKrypto,"$846,079 ",$0.001466,"577,004,618",*,$855,77.40%,68.79%
BYC,375,Bytecent,"$726,960 ",$0.422541,"1,720,447","$11,950",-0.72%,-0.34%,36.00%
IXT,226,InsureX,"$5,184,605 ",$0.144907,"35,778,844",*,"$80,824",1.68%,8.06%
BTCD,65,BitcoinDark,"$59,339,988 ",$46.04,"1,288,862","$80,453",-1.32%,4.39%,6.90%
JNS,529,Janus,"$2,712,323 ",$0.128551,"21,099,198",*,Low Vol,-2.32%,47.08%
UNITS,603,GameUnits,"$191,385 ",$0.055107,"3,472,983",*,Low Vol,-0.31%,20.67%
MAR,494,Marijuanacoin,"$51,069 ",$0.047278,"1,080,190","$1,443",-2.74%,-10.79%,-44.47%
SNC,274,SunContract,"$2,721,063 ",$0.027719,"98,166,002",*,"$416,981",1.31%,19.41%
SNGLS,57,SingularDTV,"$86,047,200 ",$0.143412,"600,000,000",*,"$651,905",-0.48%,-3.18%
MAX,238,MaxCoin,"$4,635,990 ",$0.077469,"59,843,085","$166,159",-1.94%,1.71%,-10.38%
SNM,130,SONM,"$16,792,264 ",$0.050677,"331,360,000",*,"$278,237",0.92%,-1.39%
AC,530,AsiaCoin,"$2,647,286 ",$0.002796,"946,757,667",Low Vol,-0.33%,2.73%,14.34%
TP1,1044,KolschCoin,? ,$0.030650,?,Low Vol,?,2.04%,?
SNT,32,Status,"$236,005,391 ",$0.068004,"3,470,483,788",*,"$25,396,700",-0.49%,2.93%
PAC,876,Paccoin,? ,$1.4e-07,?,"$1,483",2.25%,-3.24%,-0.85%
