symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1071,MIYUCoin,? ,$0.000045,?,Low Vol,-0.57%,-3.48%,5.56%
XBY,205,XTRABYTES,"$9,985,322 ",$0.023662,"422,000,000",*,"$77,663",-2.41%,-8.09%
CPN,497,CompuCoin,"$79,937 ",$0.004075,"19,615,019",$588,-0.61%,5.12%,24.38%
CHEAP,1096,Cheapcoin,? ,$0.000136,?,*,Low Vol,-0.37%,-3.28%
BLAS,481,BlakeStar,"$122,763 ",$0.000496,"247,523,392","$2,687",-0.98%,-36.62%,-4.49%
CPC,385,Capricoin,"$1,080,996 ",$0.543202,"1,990,045",*,"$143,380",1.32%,1.07%
EOS,21,EOS,"$385,560,189 ",$1.18,"325,397,454",*,"$22,317,000",-1.28%,-7.47%
SIB,149,SIBCoin,"$19,794,287 ",$1.29,"15,363,702","$99,102",0.56%,-6.99%,15.14%
JWL,736,Jewels,"$45,093 ",$0.002234,"20,181,636",*,Low Vol,?,-2.75%
XDE2,1028,XDE II,? ,$1.25,?,*,Low Vol,-0.57%,-13.66%
DLISK,797,DAPPSTER,"$22,627 ",$0.000226,"100,000,000",*,Low Vol,-0.57%,-19.57%
EOT,881,EOT Token,? ,$1.52,?,*,"$73,724",-0.84%,-9.24%
ACES,1044,Aces,? ,$0.000045,?,*,Low Vol,-0.57%,-51.74%
UNIFY,400,Unify,"$849,114 ",$0.048841,"17,385,378","$19,017",-0.26%,16.74%,127.95%
GAIA,575,GAIA,"$350,116 ",$0.014527,"24,101,381",*,Low Vol,-0.57%,-73.66%
XBC,211,Bitcoin Plus,"$9,297,118 ",$92.77,"100,212",*,"$547,449",-2.38%,4.04%
XBB,330,Boolberry,"$2,417,942 ",$0.253653,"9,532,480","$103,609",-0.57%,-3.50%,10.26%
MAVRO,1041,Mavro,? ,$0.005250,?,Low Vol,-0.57%,-8.75%,-21.02%
LTH,1059,LAthaan,? ,$0.000362,?,Low Vol,-0.57%,-3.50%,5.56%
MONA,121,MonaCoin,"$27,891,285 ",$0.519436,"53,695,325","$181,564",0.65%,2.28%,8.28%
SPR,151,SpreadCoin,"$18,796,633 ",$2.16,"8,689,352","$335,510",-3.56%,-19.47%,-26.06%
BLITZ,237,Blitzcash,"$6,794,451 ",$1.66,"4,085,487",*,"$94,333",0.37%,-12.15%
OPES,1053,Opescoin,? ,$0.001403,?,Low Vol,-0.57%,-3.00%,15.42%
