symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1088,MIYUCoin,? ,$0.000039,?,Low Vol,?,-1.79%,-3.50%
XBY,226,XTRABYTES,"$6,702,253 ",$0.015807,"424,000,000",*,"$32,416",-1.43%,-11.07%
CPN,726,CompuCoin,"$50,476 ",$0.002573,"19,615,019",Low Vol,-0.55%,17.52%,-0.87%
CHEAP,1066,Cheapcoin,? ,$0.000078,?,*,Low Vol,-0.68%,?
BLAS,486,BlakeStar,"$83,720 ",$0.000335,"250,152,832",$718,-6.84%,-21.70%,-5.23%
CPC,366,Capricoin,"$1,170,586 ",$0.588221,"1,990,045",*,"$60,597",-0.40%,-7.56%
EOS,24,EOS,"$226,438,674 ",$0.635581,"356,270,364",*,"$7,909,550",-0.56%,-7.56%
SIB,153,SIBCoin,"$15,890,012 ",$1.03,"15,465,785","$342,894",-0.12%,-7.26%,-1.97%
JWL,751,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-0.37%
GAIN,1037,UGAIN,? ,$0.000975,?,Low Vol,-0.57%,308.00%,118.00%
DLISK,813,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,376,EOT Token,"$1,026,858 ",$0.410743,"2,500,000",*,"$24,342",-16.25%,-8.99%
ACES,993,Aces,? ,$0.000078,?,*,Low Vol,-0.68%,-8.76%
UNIFY,417,Unify,"$565,166 ",$0.031908,"17,712,461","$10,541",-0.68%,-10.01%,-7.56%
GAIA,607,GAIA,"$219,461 ",$0.009106,"24,101,381",*,Low Vol,-2.04%,-28.33%
XBC,241,Bitcoin Plus,"$5,851,157 ",$58.04,"100,813",*,"$42,876",-1.32%,-5.26%
MAVRO,1076,Mavro,? ,$0.005188,?,Low Vol,?,?,-1.12%
LTH,1108,LAthaan,? ,$0.000274,?,Low Vol,?,-1.56%,-15.62%
KRONE,514,Kronecoin,"$21,965 ",$0.012125,"1,811,600",$999,-0.22%,20.78%,-3.57%
MONA,118,MonaCoin,"$24,697,906 ",$0.456887,"54,056,925","$63,551",1.00%,0.74%,-7.14%
CYDER,960,Cyder,? ,$0.000234,?,*,Low Vol,-0.68%,-50.34%
SPR,140,SpreadCoin,"$18,394,667 ",$2.10,"8,779,851","$139,871",-0.55%,8.27%,21.94%
BLITZ,238,Blitzcash,"$5,945,596 ",$1.45,"4,089,749",*,"$21,256",1.41%,1.25%
OPES,1001,Opescoin,? ,$0.001209,?,Low Vol,-0.54%,?,?
MANA,883,Decentraland,? ,$0.021142,?,*,"$192,606",7.52%,-10.12%
TAG,414,TagCoin,"$600,566 ",$0.104852,"5,727,754","$47,002",-1.43%,-5.71%,-40.87%
LDOGE,373,LiteDoge,"$1,059,434 ",$0.000071,"14,846,704,004",*,"$1,187",-0.52%,21.17%
EXL,1022,Excelcoin,? ,$0.000390,?,Low Vol,-0.57%,-2.08%,55.30%
TAJ,789,TajCoin,"$26,006 ",$0.003627,"7,170,059",Low Vol,3.11%,-0.39%,15.52%
SNAKE,963,SnakeEyes,? ,$0.051434,?,*,Low Vol,-0.33%,5.81%
PWR,865,Powercoin,"$1,949 ",$0.000039,"49,983,870",Low Vol,-0.57%,-2.08%,-4.07%
XPM,302,Primecoin,"$2,773,637 ",$0.134232,"20,663,005","$193,305",-2.82%,-11.33%,-33.60%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,454,PlatinumBAR,"$243,098 ",$0.840565,"289,208",$991,-3.37%,19.41%,80.99%
IXC,358,Ixcoin,"$1,313,619 ",$0.062556,"20,999,088",*,$909,-0.57%,-7.71%
XPA,164,XPlay,"$14,057,500 ",$0.014058,"1,000,000,000",*,"$15,148",-0.56%,-2.39%
BLOCKPAY,547,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,344,CryptoCarbon,"$1,688,056 ",$0.473892,"3,562,111",*,"$44,572",-0.84%,-7.41%
NOBL,429,NobleCoin,"$455,332 ",$0.000198,"2,304,162,000",$507,-0.37%,-0.69%,-18.96%
PRIMU,1072,Primulon,? ,$0.000156,?,Low Vol,-0.68%,30.58%,27.90%
XPY,616,PayCoin,"$200,081 ",$0.016956,"11,799,710",**,Low Vol,-0.72%,-2.28%
FEDS,929,FedoraShare,? ,$0.000002,?,*,"$2,339",0.00%,-82.96%
MIOTA,8,IOTA,"$1,549,201,778 ",$0.557361,"2,779,530,283",*,"$11,651,700",-0.47%,-4.00%
FID,933,BITFID,? ,$0.116957,?,*,"$1,845",-0.68%,46.91%
FIMK,406,FIMKrypto,"$652,356 ",$0.001131,"577,004,618",*,$534,25.40%,4.28%
BYC,380,Bytecent,"$988,427 ",$0.554883,"1,781,325","$10,168",-0.45%,-1.54%,-5.29%
IXT,173,iXledger,"$13,469,626 ",$0.376469,"35,778,844",*,"$85,798",9.76%,42.35%
BTCD,47,BitcoinDark,"$116,625,788 ",$90.49,"1,288,862","$111,231",-0.57%,-10.28%,4.98%
JNS,554,Janus,"$924,305 ",$0.043040,"21,475,398",*,Low Vol,-0.54%,-19.49%
UNITS,622,GameUnits,"$167,513 ",$0.048233,"3,472,983",*,Low Vol,-0.68%,54.48%
MAR,733,Marijuanacoin,"$46,269 ",$0.037666,"1,228,386",Low Vol,-0.69%,-2.26%,-34.78%
SNC,280,SunContract,"$3,701,465 ",$0.035349,"104,712,011",*,"$12,265",-0.51%,-2.20%
TOPAZ,1051,Topaz Coin,? ,$0.023391,?,Low Vol,-0.57%,-2.08%,-25.31%
SNGLS,48,SingularDTV,"$114,258,000 ",$0.190430,"600,000,000",*,"$909,528",0.19%,7.33%
MAX,364,MaxCoin,"$1,175,114 ",$0.019493,"60,284,517","$7,899",-10.21%,13.17%,-42.78%
SNM,117,SONM,"$25,688,485 ",$0.077524,"331,360,000",*,"$393,106",-0.63%,-4.93%
SDP,848,SydPak,"$7,641 ",$0.047991,"159,223",*,Low Vol,-0.57%,-2.40%
TP1,1075,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-3.74%
SNT,61,Status,"$82,848,083 ",$0.023872,"3,470,483,788",*,"$2,593,740",-1.60%,-9.09%
WGO,413,WavesGo,"$609,174 ",$0.060936,"9,997,009",*,$769,-5.86%,-5.58%
MAD,687,SatoshiMadness,"$77,998 ",$0.000039,"2,000,683,485",*,Low Vol,-0.68%,?
AHT,1018,Bowhead,? ,$0.292276,?,*,Low Vol,-0.68%,-0.97%
AXF,1038,AxFunds,? ,$0.013645,?,Low Vol,-0.57%,-14.32%,-28.79%
FEI,955,Fuda Energy,? ,$0.003493,?,Low Vol,0.00%,-0.17%,-76.88%
UGT,891,UG Token,? ,$0.276911,?,*,"$54,883",2.58%,6.53%
FFC,984,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.08%,8.96%,3.01%
MAO,458,Mao Zedong,"$210,986 ",$0.040545,"5,203,745",$736,-0.41%,0.02%,40.39%
XDE2,1094,XDE II,? ,$1.57,?,*,Low Vol,?,-1.56%
GUC,959,GoldUnionCoin,? ,$0.635467,?,*,Low Vol,-0.57%,-7.72%
MGM,850,Magnum,"$7,548 ",$0.001988,"3,796,090",Low Vol,-0.57%,-23.17%,?
SHDW,590,Shadow Token,"$324,658 ",$0.046380,"7,000,000",*,Low Vol,-0.74%,-19.68%
PBT,533,Primalbase Token,"$3,632,560 ",$3632.56,"1,000",*,Low Vol,-0.91%,-3.84%
DTB,189,Databits,"$11,352,430 ",$0.499056,"22,747,809",*,"$244,067",-2.56%,-2.42%
CME,1071,Cashme,? ,$0.000078,?,**,Low Vol,-0.57%,-2.08%
TSE,720,Tattoocoin (S...,"$55,966 ",$0.000619,"90,421,856",*,Low Vol,-0.57%,3.67%
XNG,860,Enigma,"$3,371 ",$0.202726,"16,627",Low Vol,-0.68%,-7.86%,-2.96%
GUN,691,Guncoin,"$77,273 ",$0.000404,"191,307,778",Low Vol,-0.91%,1.50%,10.62%
GUP,180,Matchpool,"$12,729,000 ",$0.169720,"75,000,000",*,"$204,734",-0.89%,-9.09%
PCN,1002,PeepCoin,? ,$0.000017,?,*,Low Vol,-0.12%,?
TYCHO,407,Tychocoin,"$630,533 ",$0.125495,"5,024,368","$12,780",-0.68%,-6.55%,47.53%
NYC,447,NewYorkCoin,"$316,374 ",$0.000005,"59,719,935,819","$1,036",-0.28%,66.63%,32.99%
CARBON,415,Carboncoin,"$600,068 ",$0.000039,"15,391,994,985",$546,-0.54%,-44.96%,-4.07%
YBC,291,YbCoin,"$3,152,158 ",$1.04,"3,020,524",*,"$914,161",0.42%,-6.09%
XBG,930,BTCGold,? ,$0.001365,?,"$2,241",-0.57%,-36.49%,46.39%
BET,953,BetaCoin,? ,$0.013918,?,$565,-0.54%,8.21%,1080.89%
CMP,231,Compcoin,"$6,320,670 ",$1.48,"4,261,078","$31,589",-0.68%,-30.80%,79.78%
MRNG,907,MorningStar,? ,$0.018518,?,*,"$9,867",-0.68%,?
HUC,340,HunterCoin,"$1,781,333 ",$0.092435,"19,271,180","$118,821",-1.69%,6.25%,-0.83%
LSK,14,Lisk,"$699,562,379 ",$6.22,"112,469,655",*,"$10,495,200",-0.48%,-3.61%
VGC,1025,VegasCoin,? ,$0.000590,?,Low Vol,-0.59%,-1.79%,-3.14%
POKE,1063,PokeCoin,? ,$0.000078,?,Low Vol,-0.54%,-2.14%,91.85%
XBTS,725,Beatcoin,"$52,254 ",$0.034272,"1,524,686",Low Vol,-1.55%,120.72%,93.34%
TTC,663,TittieCoin,"$103,632 ",$0.000082,"1,259,816,434",Low Vol,-0.68%,-1.65%,-1.33%
SPORT,1026,SportsCoin,? ,$0.000624,?,*,Low Vol,-0.57%,-2.08%
VLT,594,Veltor,"$295,291 ",$0.532194,"554,855",Low Vol,-0.57%,-1.01%,-5.19%
BUMBA,713,BumbaCoin,"$58,988 ",$0.002651,"22,251,222",Low Vol,-0.68%,-0.60%,26.88%
GRT,681,Grantcoin,"$80,947 ",$0.001910,"42,373,790",*,Low Vol,-0.57%,-2.08%
GRS,147,Groestlcoin,"$16,817,539 ",$0.245798,"68,420,160","$6,383,020",-0.06%,38.14%,43.47%
BLZ,819,BlazeCoin,"$17,296 ",$0.000028,"608,557,394",Low Vol,-1.49%,4.91%,-4.68%
BLU,541,BlueCoin,"$2,244,456 ",$0.003906,"574,683,675",Low Vol,-0.53%,-3.47%,-13.02%
PEPECASH,235,Pepe Cash,"$6,142,748 ",$0.008752,"701,884,009",*,"$21,383",-0.42%,-14.75%
1337,365,1337,"$1,171,092 ",$0.000050,"23,271,965,570",*,"$4,977",-6.27%,-19.62%
MARS,724,Marscoin,"$52,913 ",$0.001871,"28,279,074",Low Vol,-0.55%,-2.13%,-7.39%
DOLLAR,821,Dollar Online,"$16,721 ",$0.022183,"753,776",Low Vol,-0.68%,0.41%,-29.71%
FLAX,465,Flaxscript,"$152,023 ",$0.027290,"5,570,665","$1,351",-0.54%,-19.45%,4.14%
RUSTBITS,556,Rustbits,"$843,016 ",$0.023881,"35,300,866",*,Low Vol,?,2.90%
SC,42,Siacoin,"$135,516,524 ",$0.004595,"29,490,758,619","$4,478,190",-0.25%,-9.53%,-18.48%
FTC,216,Feathercoin,"$7,630,862 ",$0.043402,"175,817,800","$300,589",-1.03%,-14.76%,-6.39%
GRE,183,Greencoin,"$11,832,790 ",$0.003509,"3,372,404,641",*,"$4,859",-1.64%,133.86%
GRC,182,GridCoin,"$12,324,398 ",$0.031576,"390,312,753","$107,981",-0.78%,1.04%,1.30%
BLK,148,BlackCoin,"$16,673,707 ",$0.218296,"76,381,183",*,"$11,420,000",-0.25%,-4.26%
WGR,171,Wagerr,"$13,581,290 ",$0.074215,"183,000,000",*,"$55,978",-0.72%,-8.52%
SPRTS,278,Sprouts,"$3,798,781 ",$0.000007,"565,747,676,782",*,"$5,034",-1.90%,-80.94%
BLC,679,Blakecoin,"$85,501 ",$0.005654,"15,122,697",Low Vol,-1.89%,-19.86%,-26.85%
DCRE,1043,DeltaCredits,? ,$0.165689,?,*,Low Vol,-0.54%,?
MG,920,Mind Gene,? ,$0.005458,?,"$4,688",-0.54%,-6.07%,-3.62%
XCXT,443,CoinonatX,"$359,105 ",$0.027991,"12,829,387","$5,635",0.34%,-7.59%,-24.59%
CBD,1102,CBD Crystals,? ,$0.001389,?,*,Low Vol,?,-0.34%
SHA,1086,SHACoin,? ,$0.000764,?,Low Vol,?,0.91%,-4.93%
WORM,769,HealthyWormCoin,"$33,936 ",$0.000312,"108,807,554",Low Vol,-0.54%,-28.78%,-13.28%
MARX,1016,MarxCoin,? ,$0.000951,?,Low Vol,-0.68%,11.97%,35.44%
MXT,196,MarteXcoin,"$10,578,179 ",$3.85,"2,748,386","$3,491",-0.12%,7.41%,10.21%
MI,815,Xiaomicoin,"$17,997 ",$0.000044,"406,141,855",*,Low Vol,-34.59%,-13.78%
TELL,1032,Tellurion,? ,$0.000077,?,Low Vol,3.42%,-0.93%,-21.32%
RADS,157,Radium,"$15,445,808 ",$4.61,"3,349,266",*,"$151,442",-0.53%,-4.95%
KASHH,1033,KashhCoin,? ,$0.000054,?,*,Low Vol,-0.70%,-21.21%
RUPX,464,Rupaya,"$156,182 ",$0.029021,"5,381,750","$2,953",-0.66%,208.54%,300.27%
BTCS,649,Bitcoin Scrypt,"$120,782 ",$0.007399,"16,324,450",Low Vol,-0.75%,-13.18%,-5.35%
EMC2,188,Einsteinium,"$11,395,098 ",$0.053228,"214,081,304","$1,523,760",3.45%,-8.18%,87.92%
CBX,330,Crypto Bullion,"$2,121,774 ",$2.12,"1,001,508","$7,841",-0.50%,10.92%,19.07%
HLB,894,Lepaoquan,? ,$0.002369,?,*,"$42,094",-8.24%,-16.14%
LKC,990,LinkedCoin,? ,$0.000156,?,Low Vol,-0.54%,30.56%,-23.26%
REX,297,REX,"$2,930,038 ",$0.338312,"8,660,756",*,"$21,542",-0.71%,-9.02%
DES,762,Destiny,"$36,803 ",$0.023002,"1,600,000",Low Vol,-0.54%,?,?
CTR,882,Centra,? ,$1.25,?,*,"$212,496",-1.97%,-17.42%
FJC,424,FujiCoin,"$501,196 ",$0.000454,"1,103,080,584","$2,102",-0.57%,-13.79%,-0.31%
CRYPT,562,CryptCoin,"$721,973 ",$0.119251,"6,054,231",Low Vol,?,?,-37.39%
REP,27,Augur,"$202,896,100 ",$18.45,"11,000,000",*,"$755,393",-0.31%,-1.96%
GLC,577,GlobalCoin,"$429,384 ",$0.006589,"65,171,010",Low Vol,-0.54%,-31.33%,-22.26%
GLD,250,GoldCoin,"$5,310,789 ",$0.131108,"40,506,976","$526,876",-5.46%,19.95%,10.44%
FUCK,312,FuckToken,"$2,534,063 ",$0.049307,"51,393,480",*,"$7,656",-0.83%,-7.06%
SUMO,375,Sumokoin,"$1,044,517 ",$0.674415,"1,548,775","$82,537",-0.91%,26.74%,281.12%
FC,932,Facecoin,? ,$0.022545,?,*,"$1,986",-66.93%,-76.23%
CTO,504,Crypto,"$47,786 ",$0.004249,"11,245,146","$23,824",-0.57%,-33.62%,-8.40%
SMC,602,SmartCoin,"$249,516 ",$0.010702,"23,315,510",Low Vol,-3.67%,-6.81%,11.31%
DOT,374,Dotcoin,"$1,046,399 ",$0.004168,"251,059,750",*,"$5,631",-0.28%,-7.84%
REE,526,ReeCoin,"$2,411 ",$0.000195,"12,367,704","$181,575",-15.12%,-9.41%,-98.84%
PZM,207,PRIZM,"$8,572,376 ",$0.980549,"8,742,425",*,"$9,097",-0.73%,-26.16%
CLAM,135,Clams,"$19,368,852 ",$7.38,"2,624,125",*,"$3,865,780",-2.06%,7.04%
FCT,38,Factom,"$160,874,022 ",$18.40,"8,745,102",*,"$536,008",-0.36%,-2.42%
CONX,843,Concoin,"$8,908 ",$0.011969,"744,266",Low Vol,-0.68%,-27.65%,-24.49%
LTBC,552,LTBcoin,"$963,119 ",$0.001950,"493,863,915",*,Low Vol,?,-1.17%
QTUM,15,Qtum,"$517,222,320 ",$8.77,"59,000,000",*,"$56,913,000",-0.20%,-4.72%
MDA,887,Moeda Loyalty...,? ,$2.99,?,*,"$137,140",-3.72%,-9.52%
TRUMP,451,TrumpCoin,"$273,016 ",$0.041713,"6,545,036","$1,507",-0.57%,-17.89%,-32.91%
FUZZ,824,FuzzBalls,"$15,469 ",$0.003203,"4,829,945",Low Vol,-0.39%,7.35%,-8.15%
BITEUR,678,bitEUR,"$86,682 ",$1.11,"77,775",*,?,?,?
BSD,243,BitSend,"$5,569,674 ",$0.337230,"16,515,950","$67,361",-1.74%,-6.48%,-2.04%
TOP,1064,TopCoin,? ,$0.000702,?,Low Vol,-0.57%,17.51%,-8.70%
FCN,567,Fantomcoin,"$627,455 ",$0.101363,"6,190,179",Low Vol,-0.57%,-3.71%,-24.87%
WOMEN,440,WomenCoin,"$378,787 ",$0.015868,"23,870,835","$7,331",-0.10%,-3.24%,-3.41%
BTU,916,Bitcoin Unlim...,? ,$420.00,?,"$6,031",0.00%,-2.00%,-22.37%
FC2,583,FuelCoin,"$362,884 ",$0.003573,"101,553,130",**,Low Vol,?,0.81%
RICHX,1109,RichCoin,? ,$0.005390,?,Low Vol,?,?,?
JET,670,Jetcoin,"$91,707 ",$0.169153,"542,154",*,Low Vol,-0.56%,?
DFT,575,DraftCoin,"$439,418 ",$0.249469,"1,761,413",*,Low Vol,-0.57%,2.72%
GARY,1097,President Joh...,? ,$0.140563,?,*,Low Vol,?,0.86%
LTC,5,Litecoin,"$2,766,374,133 ",$52.19,"53,009,382","$249,386,000",-0.66%,-3.43%,-17.07%
LTB,610,LiteBar,"$216,451 ",$0.292393,"740,275",Low Vol,-0.54%,70.41%,287.16%
UNITY,129,SuperNET,"$20,740,756 ",$25.42,"816,061",*,"$12,708",-1.82%,?
AUR,252,Auroracoin,"$5,150,926 ",$0.594923,"8,658,139",**,"$30,644",-0.60%,-6.93%
