symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1004,MIYUCoin,? ,$0.000046,?,Low Vol,0.46%,5.69%,?
XBY,171,XTRABYTES,"$15,435,485 ",$0.023747,"650,000,000",*,"$88,961",1.40%,1.91%
CPN,711,CompuCoin,"$63,666 ",$0.003246,"19,615,019",Low Vol,0.47%,3.93%,14.84%
CHEAP,1066,Cheapcoin,? ,$0.000093,?,*,Low Vol,0.46%,5.69%
BLAS,470,BlakeStar,"$157,960 ",$0.000640,"246,664,919","$3,678",14.41%,24.86%,39.10%
CPC,385,Capricoin,"$1,064,861 ",$0.535094,"1,990,045",*,"$60,019",0.89%,2.08%
EOS,21,EOS,"$415,598,166 ",$1.32,"315,090,575",*,"$19,796,700",1.13%,-0.51%
SIB,164,SIBCoin,"$17,507,810 ",$1.14,"15,319,832","$86,175",0.53%,2.13%,8.81%
JWL,762,Jewels,"$38,299 ",$0.001898,"20,181,636",*,Low Vol,0.46%,-15.03%
XDE2,1030,XDE II,? ,$1.43,?,*,Low Vol,0.46%,5.96%
DLISK,784,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.17%
EOT,864,EOT Token,? ,$2.20,?,*,"$204,933",-5.93%,41.39%
ACES,962,Aces,? ,$0.000093,?,*,Low Vol,0.46%,34.79%
UNIFY,406,Unify,"$694,250 ",$0.039933,"17,385,378","$36,395",11.79%,70.24%,139.22%
GAIA,592,GAIA,"$319,032 ",$0.013237,"24,101,381",*,Low Vol,0.43%,15.75%
XBC,219,Bitcoin Plus,"$7,968,774 ",$79.69,"99,994",*,"$376,100",-0.37%,-8.87%
XBB,314,Boolberry,"$2,822,891 ",$0.296134,"9,532,480","$89,942",1.86%,17.56%,9.20%
MAVRO,1056,Mavro,? ,$0.008609,?,Low Vol,0.46%,26.85%,17.15%
LTH,1035,LAthaan,? ,$0.000370,?,Low Vol,0.37%,5.69%,13.08%
MONA,128,MonaCoin,"$26,239,474 ",$0.489756,"53,576,625","$148,884",0.05%,3.90%,21.84%
SPR,136,SpreadCoin,"$24,302,609 ",$2.81,"8,659,525","$148,666",3.60%,2.05%,100.99%
BLITZ,252,Blitzcash,"$6,039,910 ",$1.48,"4,083,890",*,"$31,959",0.40%,4.38%
OPES,1061,Opescoin,? ,$0.001342,?,Low Vol,0.46%,22.62%,5.65%
TAG,343,TagCoin,"$2,142,587 ",$0.376925,"5,684,386","$16,787",0.40%,-1.05%,0.70%
LDOGE,371,LiteDoge,"$1,359,129 ",$0.000092,"14,832,919,002",*,"$9,392",0.49%,14.38%
EXL,913,Excelcoin,? ,$0.001803,?,"$3,435",-4.85%,35.77%,-9.78%
TAJ,781,TajCoin,"$28,809 ",$0.004182,"6,889,509",Low Vol,0.38%,8.53%,-9.96%
SNAKE,958,SnakeEyes,? ,$0.050966,?,*,Low Vol,0.18%,-9.54%
PWR,841,Powercoin,"$2,314 ",$0.000046,"49,983,870",Low Vol,0.46%,5.69%,13.02%
XPM,208,Primecoin,"$9,205,942 ",$0.450583,"20,431,178","$793,014",-0.42%,-5.74%,33.38%
GP,879,Goldpay Coin,? ,$0.004245,?,*,"$38,200",-0.95%,-1.88%
XPTX,483,PlatinumBAR,"$116,106 ",$0.444294,"261,327",$513,-1.92%,22.10%,21.93%
IXC,546,Ixcoin,"$1,878,301 ",$0.089447,"20,999,088",*,Low Vol,4.70%,7.77%
MTLMC3,754,Metal Music Coin,"$40,199 ",$0.000504,"79,719,140",Low Vol,8.82%,2.30%,21.70%
MINEX,1005,Minex,? ,$0.125027,?,*,Low Vol,0.43%,9.82%
CCRB,354,CryptoCarbon,"$1,792,771 ",$0.503289,"3,562,111",*,"$19,745",0.38%,3.00%
NOBL,567,NobleCoin,"$638,812 ",$0.000278,"2,301,212,104",Low Vol,0.45%,6.26%,-0.98%
PRIMU,954,Primulon,? ,$0.000137,?,Low Vol,0.43%,27.85%,-32.39%
XPY,461,PayCoin,"$191,463 ",$0.016305,"11,742,681",**,$506,0.37%,-51.43%
FEDS,846,FedoraShare,? ,$0.000020,?,*,"$14,233,100",0.00%,-1.67%
MIOTA,8,IOTA,"$2,229,294,468 ",$0.802040,"2,779,530,283",*,"$28,796,800",0.12%,-6.29%
FID,861,BITFID,? ,$0.298291,?,*,"$399,787",-7.85%,-1.00%
FIMK,377,FIMKrypto,"$1,308,641 ",$0.002268,"577,004,618",*,"$1,447",8.59%,38.24%
BYC,380,Bytecent,"$1,177,943 ",$0.672528,"1,751,515","$292,309",-1.98%,6.34%,33.57%
IXT,137,InsureX,"$23,995,225 ",$0.670654,"35,778,844",*,"$1,405,920",0.27%,-7.07%
BTCD,71,BitcoinDark,"$84,035,103 ",$65.20,"1,288,862","$129,569",0.58%,-1.40%,20.70%
JNS,545,Janus,"$1,923,932 ",$0.090952,"21,153,198",*,Low Vol,0.17%,-1.15%
UNITS,647,GameUnits,"$133,144 ",$0.038337,"3,472,983",*,Low Vol,0.05%,-8.19%
MAR,487,Marijuanacoin,"$102,978 ",$0.089595,"1,149,374","$1,430",0.12%,41.90%,108.01%
SNC,243,SunContract,"$6,416,395 ",$0.065363,"98,166,002",*,"$379,407",0.85%,20.08%
SNGLS,72,SingularDTV,"$82,659,600 ",$0.137766,"600,000,000",*,"$710,192",1.91%,1.28%
MAX,276,MaxCoin,"$4,638,040 ",$0.077227,"60,057,157","$327,895",-1.10%,-9.59%,8.66%
SNM,122,SONM,"$27,324,741 ",$0.082462,"331,360,000",*,"$489,714",-0.07%,0.36%
SDP,819,SydPak,"$12,445 ",$0.078222,"159,101",*,Low Vol,0.46%,?
TP1,1082,KolschCoin,? ,$0.029162,?,Low Vol,?,-0.15%,?
SNT,46,Status,"$169,810,425 ",$0.048930,"3,470,483,788",*,"$10,780,600",-0.66%,-0.05%
WGO,359,WavesGo,"$1,596,433 ",$0.159692,"9,996,949",*,$721,65.87%,85.19%
MAD,677,SatoshiMadness,"$92,603 ",$0.000046,"2,000,683,485",*,Low Vol,0.46%,5.71%
LAZ,1049,Lazaruscoin,? ,$0.001898,?,*,Low Vol,0.46%,0.78%
AXF,893,AxFunds,? ,$0.064166,?,"$14,218",-0.36%,-0.47%,-7.66%
FEI,871,Fuda Energy,? ,$0.018192,?,"$106,005",0.00%,4.54%,-1.49%
UGT,855,UG Token,? ,$0.613301,?,*,"$1,588,060",?,?
FFC,1000,FireFlyCoin,? ,$0.000093,?,Low Vol,0.37%,-25.29%,-32.32%
MAO,473,Mao Zedong,"$129,929 ",$0.024968,"5,203,745","$4,542",-13.57%,-0.47%,72.36%
GAIN,1059,UGAIN,? ,$0.000741,?,Low Vol,0.46%,180.89%,13.02%
GUC,974,GoldUnionCoin,? ,$1.85,?,*,Low Vol,0.46%,110.29%
MGM,826,Magnum,"$8,533 ",$0.002276,"3,748,760",Low Vol,?,3.95%,30.83%
SHDW,580,Shadow Token,"$454,480 ",$0.064926,"7,000,000",*,Low Vol,-28.71%,-17.62%
EVO,712,Evotion,"$63,249 ",$0.025615,"2,469,220",Low Vol,0.46%,10.34%,0.08%
DTB,153,Databits,"$19,332,930 ",$0.849881,"22,747,809",*,"$241,846",2.07%,-0.87%
CME,1065,Cashme,? ,$0.000093,?,**,Low Vol,0.46%,5.71%
TSE,494,Tattoocoin (S...,"$90,912 ",$0.001005,"90,421,856",*,$515,1.05%,-4.95%
GUN,687,Guncoin,"$79,132 ",$0.000417,"189,689,278",Low Vol,0.56%,-4.85%,3.12%
GUP,154,Matchpool,"$19,279,875 ",$0.257065,"75,000,000",*,"$370,179",-1.50%,-2.67%
PCN,972,PeepCoin,? ,$0.000041,?,*,Low Vol,0.32%,-6.13%
TYCHO,901,Tychocoin,? ,$0.147188,?,"$10,118",0.39%,5.58%,6.01%
NYC,610,NewYorkCoin,"$223,725 ",$0.000004,"59,719,935,819",Low Vol,-0.35%,-33.74%,38.68%
