symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XtraBYtes,"$5,677,250 ",$0.008734,"650,000,000",*,"$25,818",6.06%,-20.47%
CPN,497,CompuCoin,"$59,600 ",$0.003038,"19,615,019",$796,-0.06%,-25.79%,13.65%
CHEAP,957,Cheapcoin,? ,$0.000078,?,*,Low Vol,-0.12%,?
BLAS,464,BlakeStar,"$143,935 ",$0.000590,"243,853,440","$9,953",9.82%,16.88%,254.05%
CPC,361,Capricoin,"$968,915 ",$0.486881,"1,990,045",*,"$64,511",4.15%,19.53%
EOS,18,EOS,"$473,688,167 ",$1.70,"279,310,443",*,"$41,947,900",-0.02%,-5.67%
SIB,125,SIBCoin,"$21,524,922 ",$1.42,"15,205,941","$191,785",0.57%,7.42%,8.37%
JWL,690,Jewels,"$55,054 ",$0.002728,"20,181,636",*,Low Vol,-0.12%,-1.53%
XDE2,1016,XDE II,? ,$2.38,?,*,Low Vol,-0.12%,16.49%
DLISK,767,DAPPSTER,"$19,485 ",$0.000195,"100,000,000",*,Low Vol,-0.12%,?
MONETA,968,Moneta,? ,$0.000273,?,Low Vol,-0.04%,3.56%,6.05%
ACES,939,Aces,? ,$0.000078,?,*,Low Vol,99.91%,9.75%
UNIFY,419,Unify,"$393,256 ",$0.024109,"16,311,376","$11,358",-2.52%,2.78%,6.53%
GAIA,562,GAIA,"$393,539 ",$0.016328,"24,101,381",*,Low Vol,-0.06%,55.29%
XBC,172,Bitcoin Plus,"$11,300,225 ",$113.65,"99,434",*,"$753,136",-0.65%,15.69%
XBB,252,Boolberry,"$4,382,491 ",$0.459743,"9,532,480","$37,089",-0.69%,17.53%,29.48%
MAVRO,973,Mavro,? ,$0.007365,?,Low Vol,17.25%,7.72%,26.12%
LTH,934,LAthaan,? ,$0.000312,?,Low Vol,-0.12%,25.39%,21.90%
MONA,127,MonaCoin,"$19,912,117 ",$0.374416,"53,181,800","$94,352",-1.41%,-9.28%,-21.81%
SPR,171,SpreadCoin,"$11,329,821 ",$1.32,"8,559,206","$135,493",-5.88%,14.99%,13.35%
BLITZ,232,Blitzcash,"$5,209,498 ",$1.28,"4,079,801",*,"$35,070",3.40%,-0.75%
OPES,1038,Opescoin,? ,$0.001864,?,Low Vol,?,9.35%,61.20%
TAG,294,TagCoin,"$2,265,888 ",$0.401415,"5,644,752","$75,711",0.23%,-5.59%,-22.60%
LDOGE,353,LiteDoge,"$1,150,179 ",$0.000078,"14,821,534,001",*,"$8,790",-0.65%,-11.13%
TAJ,676,TajCoin,"$66,478 ",$0.009843,"6,753,678",Low Vol,-0.01%,-1.88%,19.11%
VOYA,887,Voyacoin,? ,$2.34,?,$700,-0.04%,-27.04%,162.18%
PWR,820,Powercoin,"$1,948 ",$0.000039,"49,983,870",Low Vol,-0.12%,9.75%,20.13%
XPM,202,Primecoin,"$7,747,319 ",$0.383181,"20,218,433","$515,286",0.01%,0.62%,-9.63%
AGLC,654,AgrolifeCoin,"$89,380 ",$0.015588,"5,733,889",*,Low Vol,-0.12%,-30.62%
JIN,460,Jin Coin,"$148,913 ",$0.015120,"9,848,485","$1,095",-0.06%,166.07%,?
IXC,312,Ixcoin,"$2,008,790 ",$0.095661,"20,999,088",*,$683,-0.12%,9.33%
MTLMC3,738,Metal Music Coin,"$31,112 ",$0.000390,"79,719,140",Low Vol,-0.04%,-8.27%,9.87%
CCRB,292,CryptoCarbon,"$2,313,783 ",$0.649554,"3,562,111",*,"$56,107",0.07%,6.84%
NOBL,557,NobleCoin,"$447,952 ",$0.000195,"2,298,947,432",Low Vol,-0.12%,5.10%,-4.16%
QBT,913,Cubits,? ,$0.001749,?,Low Vol,-0.12%,5.44%,17.25%
XPY,585,PayCoin,"$246,548 ",$0.021013,"11,733,266",**,Low Vol,-0.04%,26.65%
FEDS,873,FedoraShare,? ,$0.000023,?,*,"$2,641",0.00%,0.04%
MIOTA,7,IOTA,"$1,908,764,595 ",$0.686722,"2,779,530,283",*,"$22,896,600",1.38%,11.11%
FIMK,539,FIMKrypto,"$921,926 ",$0.001598,"577,004,618",*,Low Vol,-2.88%,11.71%
BYC,373,Bytecent,"$779,128 ",$0.452054,"1,723,529","$9,364",-0.04%,5.42%,22.49%
IXT,188,InsureX,"$9,841,365 ",$0.275061,"35,778,844",*,"$420,410",2.50%,-0.14%
BTCD,57,BitcoinDark,"$97,689,180 ",$75.79,"1,288,862","$2,500,230",-1.06%,67.35%,64.21%
JNS,526,Janus,"$3,306,666 ",$0.156720,"21,099,198",*,Low Vol,-0.28%,-0.25%
UNITS,575,GameUnits,"$283,037 ",$0.081497,"3,472,983",*,Low Vol,0.02%,62.63%
MAR,685,Marijuanacoin,"$60,402 ",$0.055545,"1,087,442",Low Vol,-0.06%,0.42%,-32.75%
SNC,277,SunContract,"$2,867,606 ",$0.029212,"98,166,002",*,"$170,113",5.34%,2.82%
SNGLS,49,SingularDTV,"$131,927,400 ",$0.219879,"600,000,000",*,"$1,787,690",0.60%,51.28%
MAX,250,MaxCoin,"$4,443,033 ",$0.074216,"59,866,325","$100,342",-0.20%,2.06%,-21.02%
SNM,114,SONM,"$24,837,288 ",$0.074956,"331,360,000",*,"$870,787",-12.73%,10.94%
AC,527,AsiaCoin,"$2,457,344 ",$0.002587,"949,888,894",Low Vol,-2.06%,-5.88%,16.44%
TP1,1047,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,28,Status,"$240,221,682 ",$0.069219,"3,470,483,788",*,"$26,155,800",0.44%,-12.53%
PAC,878,Paccoin,? ,$1.2e-07,?,"$1,714",-1.30%,-7.17%,-23.60%
MAD,665,SatoshiMadness,"$77,967 ",$0.000039,"2,000,683,485",*,Low Vol,-0.04%,9.72%
LAZ,1017,Lazaruscoin,? ,$0.001208,?,*,Low Vol,-0.04%,13.38%
AXF,842,AxFunds,? ,$0.075429,?,"$60,468",0.02%,1.19%,-8.51%
FEI,864,Fuda Energy,? ,$0.021456,?,"$4,809",0.00%,1.47%,-9.16%
FFC,926,FireFlyCoin,? ,$0.000117,?,Low Vol,-0.12%,9.54%,-5.67%
MAO,495,Mao Zedong,"$60,837 ",$0.011691,"5,203,745","$5,257",12.09%,36.05%,?
GAIN,1029,UGAIN,? ,$0.000183,?,Low Vol,?,2.94%,-64.18%
GUC,980,GoldUnionCoin,? ,$0.512536,?,*,Low Vol,-0.12%,-71.12%
MGM,798,Magnum,"$8,035 ",$0.002143,"3,748,685",Low Vol,-0.12%,9.75%,?
SHDW,417,Shadow Token,"$396,365 ",$0.056624,"7,000,000",*,"$1,566",-0.12%,?
EVO,698,Evotion,"$50,799 ",$0.020573,"2,469,220",Low Vol,-7.36%,-20.19%,-20.86%
DTB,118,Databits,"$23,282,609 ",$1.02,"22,747,809",*,"$218,554",-2.30%,6.22%
CME,1021,Cashme,? ,$0.000078,?,**,Low Vol,-0.12%,119.44%
TSE,431,Tattoocoin (S...,"$292,230 ",$0.003232,"90,421,856",*,"$2,099",0.09%,20.39%
GUN,648,Guncoin,"$95,268 ",$0.000507,"188,084,428",Low Vol,-0.12%,-0.78%,6.99%
TIC,1025,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,135,Matchpool,"$18,403,125 ",$0.245375,"75,000,000",*,"$1,063,520",2.29%,7.74%
PCN,979,PeepCoin,? ,$0.000004,?,*,Low Vol,-0.06%,387.54%
TYCHO,860,Tychocoin,? ,$0.111299,?,"$11,894",-6.44%,6.53%,-18.82%
KLC,673,KiloCoin,"$68,848 ",$0.000351,"196,297,971",Low Vol,-0.12%,-17.71%,-9.90%
NYC,550,NewYorkCoin,"$544,195 ",$0.000009,"59,719,935,819",Low Vol,-6.21%,4.25%,10.98%
CARBON,533,Carboncoin,"$1,199,655 ",$0.000078,"15,391,979,018",Low Vol,-0.04%,9.72%,17.59%
YBC,141,YbCoin,"$17,353,831 ",$5.75,"3,020,474",*,"$278,251",-0.53%,0.81%
XBG,955,BTCGold,? ,$0.004637,?,Low Vol,-0.12%,69.57%,66.60%
BET,948,BetaCoin,? ,$0.010083,?,Low Vol,-0.26%,-7.60%,210.41%
CMP,209,Compcoin,"$6,909,011 ",$1.83,"3,781,760","$45,541",-7.38%,43.55%,-57.00%
HUC,326,HunterCoin,"$1,772,234 ",$0.094892,"18,676,270","$26,743",-0.24%,4.25%,-5.73%
PEPE,306,PepeCoin,"$2,093,299 ",$0.148100,"14,134,360","$212,804",-3.58%,29.62%,61.08%
LSK,27,Lisk,"$242,874,844 ",$2.19,"110,834,445",*,"$3,147,990",-0.04%,-2.59%
POKE,988,PokeCoin,? ,$0.000078,?,Low Vol,-0.12%,9.72%,-19.91%
XBTS,766,Beatcoin,"$20,336 ",$0.013338,"1,524,686",Low Vol,3.51%,25.28%,-14.06%
TTC,616,TittieCoin,"$147,221 ",$0.000117,"1,259,816,434",Low Vol,-0.04%,10.00%,31.11%
SPORT,1006,SportsCoin,? ,$0.001910,?,*,Low Vol,-0.04%,7.53%
VLT,608,Veltor,"$174,172 ",$0.313905,"554,855",Low Vol,-0.12%,9.74%,9.77%
BUMBA,675,BumbaCoin,"$66,783 ",$0.003015,"22,147,198",Low Vol,-0.04%,-27.54%,-29.30%
GRT,660,Grantcoin,"$82,240 ",$0.001957,"42,031,583",*,Low Vol,-0.41%,-15.89%
GRS,196,Groestlcoin,"$8,563,690 ",$0.125657,"68,151,317","$167,258",1.18%,5.48%,-2.83%
BLZ,770,BlazeCoin,"$18,080 ",$0.000030,"608,557,394",Low Vol,0.11%,-2.82%,-19.21%
BLU,385,BlueCoin,"$691,942 ",$0.001204,"574,683,675",$771,0.12%,4.71%,36.53%
PEPECASH,189,Pepe Cash,"$9,753,170 ",$0.013896,"701,884,009",*,"$15,664",-0.12%,0.42%
1337,289,1337,"$2,329,355 ",$0.000100,"23,271,439,033",*,"$16,933",22.13%,19.28%
MARS,666,Marscoin,"$77,143 ",$0.002728,"28,279,074",Low Vol,-0.12%,9.72%,33.99%
DOLLAR,752,Dollar Online,"$24,910 ",$0.033047,"753,776",Low Vol,-0.12%,1.22%,2.21%
FLAX,488,Flaxscript,"$79,407 ",$0.014302,"5,552,183",$501,-26.65%,9.11%,-21.54%
RUSTBITS,393,Rustbits,"$560,232 ",$0.024357,"23,000,866",*,"$1,226",113.09%,58.77%
SC,33,Siacoin,"$217,413,734 ",$0.007621,"28,527,119,195","$8,867,540",1.25%,-6.20%,-22.53%
FTC,187,Feathercoin,"$10,052,658 ",$0.058553,"171,685,640","$1,365,420",0.00%,-0.75%,-2.20%
GRE,440,Greencoin,"$256,563 ",$0.000079,"3,262,924,641",*,$996,-43.97%,-36.53%
GRC,161,GridCoin,"$12,915,761 ",$0.033091,"390,312,753","$111,277",-1.43%,0.37%,-10.99%
BLK,128,BlackCoin,"$19,848,050 ",$0.260108,"76,306,958",*,"$669,370",-0.05%,-3.98%
WGR,140,Wagerr,"$17,406,082 ",$0.095115,"183,000,000",*,"$144,809",0.06%,25.18%
SPRTS,336,Sprouts,"$1,536,269 ",$0.000005,"336,142,630,710",*,"$1,487",-11.64%,280.49%
BLC,615,Blakecoin,"$153,090 ",$0.010123,"15,122,697",Low Vol,-7.61%,-23.92%,-9.00%
DCRE,1030,DeltaCredits,? ,$0.089098,?,*,Low Vol,?,5.89%
MG,863,Mind Gene,? ,$0.011301,?,"$5,522",-0.04%,-0.54%,-8.08%
XCO,466,X-Coin,"$138,904 ",$0.011215,"12,384,976",*,$961,3.09%,35.77%
CBD,976,CBD Crystals,? ,$0.001481,?,*,Low Vol,18.61%,?
SHA,1012,SHACoin,? ,$0.001052,?,Low Vol,-0.12%,-1.23%,28.32%
MARX,900,MarxCoin,? ,$0.001806,?,Low Vol,-0.12%,18.12%,94.76%
MXT,547,MarteXcoin,"$608,550 ",$0.222130,"2,739,610",Low Vol,-0.16%,5.11%,19.01%
MI,656,Xiaomicoin,"$88,409 ",$0.000218,"406,141,855",*,Low Vol,-12.51%,19.36%
RADS,153,Radium,"$14,574,617 ",$4.39,"3,320,843",*,"$241,168",0.32%,-1.29%
KASHH,960,KashhCoin,? ,$0.000104,?,*,Low Vol,-0.01%,18.25%
RUPX,402,Rupaya,"$507,087 ",$0.097713,"5,189,573","$180,365",43.93%,658.61%,?
BTCS,644,Bitcoin Scrypt,"$105,797 ",$0.006508,"16,256,375",Low Vol,-0.04%,4.61%,30.42%
EMC2,176,Einsteinium,"$10,831,210 ",$0.051022,"212,286,335","$418,955",0.76%,-4.51%,-14.74%
CBX,352,Crypto Bullion,"$1,152,882 ",$1.15,"999,534",$989,-0.06%,18.22%,29.67%
HLB,832,Lepaoquan,? ,$0.023346,?,*,"$437,297",0.09%,-2.26%
GB,587,GoldBlocks,"$239,649 ",$0.015956,"15,019,297",Low Vol,-0.95%,8.92%,23.68%
LKC,1009,LinkedCoin,? ,$0.000195,?,Low Vol,-0.04%,1.00%,31.87%
DON,896,Donationcoin,? ,$0.000625,?,**,Low Vol,-5.10%,4.73%
CTR,216,Centra,"$6,087,626 ",$1.85,"3,282,252",*,"$45,991",26.06%,?
FJC,382,FujiCoin,"$711,187 ",$0.000676,"1,052,642,675","$2,249",-8.88%,-10.22%,-18.27%
CRYPT,561,CryptCoin,"$395,772 ",$0.065431,"6,048,704",Low Vol,-0.12%,-23.56%,52.80%
NETKO,339,Netko,"$1,429,362 ",$0.397496,"3,595,915","$7,167",2.81%,-12.13%,24.00%
GLC,360,GlobalCoin,"$987,953 ",$0.015159,"65,171,010","$1,826",48.41%,21.95%,-16.63%
GLD,240,GoldCoin,"$4,899,239 ",$0.121200,"40,422,768","$55,080",-0.23%,3.23%,23.63%
FUCK,358,FuckToken,"$1,033,693 ",$0.023932,"43,193,633",*,"$1,111",-0.10%,-8.26%
SUMO,416,Sumokoin,"$401,960 ",$0.355096,"1,131,975","$3,837",-0.04%,5.09%,3.36%
CTO,777,Crypto,"$15,960 ",$0.001481,"10,777,434",Low Vol,-0.12%,-57.44%,-65.11%
SMC,405,SmartCoin,"$469,238 ",$0.020288,"23,129,286","$1,495",4.02%,25.36%,-23.12%
DOT,311,Dotcoin,"$2,025,033 ",$0.008372,"241,884,750",*,"$23,952",0.24%,2.02%
REE,581,ReeCoin,"$267,494 ",$0.021628,"12,367,704",Low Vol,-0.06%,20.06%,-11.68%
CLAM,131,Clams,"$18,997,130 ",$7.41,"2,564,134",*,"$12,110,600",-3.03%,46.04%
FCT,42,Factom,"$169,679,400 ",$19.38,"8,753,219",*,"$4,577,530",-0.70%,-0.73%
CONX,786,Concoin,"$13,487 ",$0.018121,"744,266",Low Vol,0.12%,-30.87%,-0.33%
GPU,494,GPU Coin,"$62,156 ",$0.001536,"40,477,042",$885,17.54%,-10.49%,-16.19%
QTUM,11,Qtum,"$807,721,800 ",$13.69,"59,000,000",*,"$59,000,000",-0.85%,-8.26%
FUZZ,748,FuzzBalls,"$26,351 ",$0.005456,"4,829,945",Low Vol,-0.06%,7.30%,-19.00%
BITEUR,468,bitEUR,"$131,900 ",$1.23,"107,275",*,"$1,937",2.14%,3.17%
BSD,233,BitSend,"$5,187,130 ",$0.322670,"16,075,650","$36,863",-0.34%,3.45%,0.14%
FCN,391,Fantomcoin,"$576,609 ",$0.093528,"6,165,066",$935,8.96%,6.54%,12.55%
BSC,763,BowsCoin,"$22,061 ",$0.003975,"5,550,102",Low Vol,-0.04%,?,56.32%
BTU,834,Bitcoin Unlim...,? ,$479.04,?,"$199,112",-0.48%,90.76%,82.18%
FC2,599,FuelCoin,"$197,794 ",$0.001949,"101,510,428",**,Low Vol,-0.12%,10.92%
RICHX,967,RichCoin,? ,$0.003741,?,Low Vol,-0.06%,?,?
JET,450,JetCoin,"$199,083 ",$0.120422,"1,653,215",*,$725,-0.15%,-41.06%
ZMC,757,ZetaMicron,"$23,396 ",$0.000039,"600,344,291",*,Low Vol,-0.06%,9.72%
AUM,694,Alexium,"$53,787 ",$0.002650,"20,297,336",*,Low Vol,-0.12%,9.75%
LTC,6,Litecoin,"$2,464,209,527 ",$47.00,"52,430,882","$145,794,000",0.34%,0.54%,1.26%
LTB,621,LiteBar,"$137,502 ",$0.194238,"707,905",Low Vol,-0.14%,7.72%,-9.35%
UNITY,520,SuperNET,"$14,139,477 ",$17.33,"816,061",*,Low Vol,-0.23%,-36.83%
AUR,228,Auroracoin,"$5,417,233 ",$0.625681,"8,658,139",**,"$27,552",-0.02%,5.68%
XTC,341,TileCoin,"$1,409,730 ",$0.014097,"100,000,000",*,"$523,389",-15.67%,24.71%
1ST,62,FirstBlood,"$75,289,227 ",$0.879975,"85,558,371",*,"$7,415,080",-0.39%,-3.47%
XTO,334,Tao,"$1,580,664 ",$0.051947,"30,428,282","$39,725",11.15%,18.71%,27.27%
WEC,993,Wowecoin,? ,$0.110692,?,*,Low Vol,0.00%,8.52%
CAT,606,Catcoin,"$176,705 ",$0.030202,"5,850,800",Low Vol,-3.24%,-2.95%,-4.39%
611,678,SixEleven,"$65,281 ",$0.155559,"419,656",Low Vol,-0.28%,11.75%,60.22%
ALL,500,Allion,"$54,670 ",$0.008819,"6,199,359","$1,734",-0.12%,36.18%,-12.16%
EDG,82,Edgeless,"$48,518,401 ",$0.591354,"82,046,288",*,"$879,395",0.89%,8.64%
CTIC2,516,Coimatic 2.0,"$15,391 ",$0.007017,"2,193,500",$847,-1.72%,4.01%,-12.27%
RCN,1002,Rcoin,? ,$0.000039,?,Low Vol,-0.06%,9.71%,20.13%
RLC,67,iExec RLC,"$65,701,504 ",$0.830920,"79,070,793",*,"$1,441,440",1.58%,33.33%
EDR,167,E-Dinar Coin,"$12,166,450 ",$0.013729,"886,211,988","$275,119",0.30%,-4.06%,-9.14%
SH,784,Shilling,"$13,715 ",$0.003468,"3,954,300",*,Low Vol,-0.04%,-3.32%
SBD,273,Steem Dollars,"$3,031,275 ",$0.854621,"3,546,924",*,"$55,195",-0.43%,-3.32%
WAVES,16,Waves,"$536,731,000 ",$5.37,"100,000,000",*,"$7,000,170",0.41%,-1.58%
PUT,238,PutinCoin,"$4,934,253 ",$0.024602,"200,566,364","$17,645",1.42%,36.16%,24.60%
RLT,381,RouletteToken,"$721,302 ",$0.071469,"10,092,590",*,"$11,897",2.65%,-18.76%
ALT,540,Altcoin,"$867,739 ",$7.10,"122,175",*,Low Vol,-7.41%,-15.24%
LMC,157,LoMoCoin,"$13,894,501 ",$0.065242,"212,967,017",*,"$1,706,140",2.08%,18.99%
ORB,364,Orbitcoin,"$940,454 ",$0.312702,"3,007,510",$606,0.04%,15.56%,8.81%
BAC,1005,BitAlphaCoin,? ,$0.002611,?,Low Vol,-0.04%,8.11%,16.65%
I0C,554,I0Coin,"$501,263 ",$0.023892,"20,980,039",Low Vol,-0.06%,-16.83%,-62.32%
BAT,916,BatCoin,? ,$0.000001,?,Low Vol,0.09%,-0.51%,-3.07%
FUTC,990,FutCoin,? ,$0.001169,?,Low Vol,-0.06%,-21.63%,44.16%
OMNI,143,Omni,"$17,255,925 ",$30.84,"559,512",*,"$824,539",-1.06%,7.59%
TOR,506,Torcoin,"$41,445 ",$0.131080,"316,179",$500,-16.39%,-28.37%,-65.72%
MGO,60,MobileGo,"$90,405,861 ",$0.942476,"95,923,781",*,"$774,834",1.04%,10.58%
XHI,430,HiCoin,"$303,209 ",$0.001598,"189,729,990","$119,821",-0.86%,-4.64%,-18.63%
CAP,602,Bottlecaps,"$185,992 ",$0.001130,"164,575,719",Low Vol,-0.04%,6.06%,-10.75%
ERY,492,Eryllium,"$62,920 ",$0.013395,"4,697,289","$1,833",-0.33%,-7.10%,-9.85%
BAY,117,BitBay,"$23,952,910 ",$0.023771,"1,007,661,078",*,"$87,915",1.00%,-2.34%
OS76,774,OsmiumCoin,"$17,525 ",$0.019602,"894,026",Low Vol,-0.04%,-11.68%,?
ERC,310,EuropeCoin,"$2,056,258 ",$0.207945,"9,888,470","$159,511",-5.22%,7.93%,4.40%
AXIOM,982,Axiom,? ,$0.007638,?,Low Vol,-0.12%,9.60%,18.68%
CAB,750,Cabbage,"$25,817 ",$0.002459,"10,499,996",*,Low Vol,0.33%,-0.66%
STEX,890,STEX,? ,$0.231020,?,*,$670,-0.54%,-5.68%
TOA,178,ToaCoin,"$10,592,207 ",$0.006293,"1,683,100,746","$59,969",-0.05%,3.36%,6.47%
VAL,622,Valorbit,"$136,734 ",$0.000039,"3,508,685,417",Low Vol,-0.12%,9.72%,19.48%
DASHS,838,Dashs,? ,$0.026110,?,"$107,268",-12.03%,60.20%,28.78%
GP,840,Goldpay Coin,? ,$0.004804,?,*,"$73,039",-0.32%,-0.73%
BTG,895,Bitgem,? ,$1.28,?,Low Vol,-0.04%,8.30%,-14.13%
CVC,37,Civic,"$190,083,460 ",$0.559069,"340,000,000",*,"$36,035,400",-0.45%,-8.39%
BOST,577,BoostCoin,"$277,206 ",$0.023382,"11,855,487",Low Vol,-0.04%,?,78.86%
DYN,274,Dynamic,"$3,027,301 ",$1.72,"1,765,149",*,"$43,991",-2.30%,3.21%
TODAY,963,TodayCoin,? ,$0.002338,?,Low Vol,-0.06%,-10.94%,5.22%
BTCR,633,Bitcurrency,"$125,892 ",$0.000742,"169,598,616",*,Low Vol,6.92%,13.27%
PTOY,113,Patientory,"$25,646,390 ",$0.366377,"70,000,000",*,"$3,613,630",0.37%,28.85%
AIB,965,Advanced Inte...,? ,$0.004962,?,**,Low Vol,-0.06%,-0.08%
DIBC,652,DIBCOIN,"$91,028 ",$0.018205,"5,000,000",*,Low Vol,-0.85%,-1.84%
GBRC,908,Global Busine...,? ,$0.000078,?,Low Vol,-0.04%,9.72%,20.13%
ABC,952,Alphabit,? ,$3.90,?,*,Low Vol,-0.12%,-67.04%
WCT,164,Waves Communi...,"$12,409,844 ",$1.55,"7,997,270",*,"$23,381",-0.46%,-4.51%
BTB,396,BitBar,"$539,260 ",$15.99,"33,728",$614,-3.18%,-14.69%,1.75%
RAIN,331,Condensate,"$1,659,432 ",$0.031758,"52,252,395","$13,185",3.90%,10.05%,49.27%
KNC,756,KingN Coin,"$23,430 ",$11.69,"2,005",*,Low Vol,-0.12%,23.53%
NEOS,170,NeosCoin,"$11,604,032 ",$3.37,"3,442,802","$194,460",-0.01%,-5.78%,-19.28%
HEAT,192,HEAT,"$9,537,840 ",$0.340686,"27,995,984",*,"$24,750",-0.58%,-6.67%
SCORE,459,Scorecoin,"$151,003 ",$0.005536,"27,277,625",$996,-0.46%,21.00%,-24.69%
ZRC,279,ZrCoin,"$2,779,657 ",$1.14,"2,441,358",*,"$47,855",-1.02%,-7.41%
XOC,760,Xonecoin,"$22,799 ",$0.054282,"420,000",*,Low Vol,0.00%,9.63%
CREA,356,Creativecoin,"$1,082,864 ",$0.101623,"10,655,696","$2,536",-1.21%,-3.20%,-34.76%
FXE,442,FuturXe,"$246,792 ",$1.05,"235,421",*,"$35,354",-0.12%,-19.58%
ABY,214,ArtByte,"$6,148,141 ",$0.007767,"791,566,050",**,"$734,739",1.33%,0.04%
EXCL,272,ExclusiveCoin,"$3,042,574 ",$0.726365,"4,188,768","$23,690",-0.26%,4.50%,-2.26%
XPD,627,PetroDollar,"$130,694 ",$0.002042,"63,993,275",Low Vol,-0.04%,43.75%,96.50%
STX,77,Stox,"$56,586,616 ",$1.91,"29,600,000",*,"$4,101,030",0.45%,35.55%
CACH,429,CacheCoin,"$315,140 ",$0.075120,"4,195,132","$3,241",-0.17%,-3.86%,1477.47%
SMART,219,SmartCash,"$5,926,628 ",$0.027323,"216,909,850",*,"$10,218",0.82%,24.08%
PRIMU,918,Primulon,? ,$0.000187,?,Low Vol,6.53%,16.83%,-28.19%
ATX,699,Artex Coin,"$50,470 ",$0.002689,"18,769,595",Low Vol,-1.49%,1.71%,-24.80%
