symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,152,XTRABYTES,"$15,187,315 ",$0.023365,"650,000,000",*,"$77,268",1.72%,-7.04%
CPN,671,CompuCoin,"$69,383 ",$0.003537,"19,615,019",Low Vol,0.08%,23.62%,12.24%
CHEAP,1064,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-0.34%
BLAS,460,BlakeStar,"$123,780 ",$0.000505,"245,268,960","$10,300",-20.25%,-30.42%,-87.77%
CPC,370,Capricoin,"$960,065 ",$0.482434,"1,990,045",*,"$15,956",0.14%,-1.12%
EOS,18,EOS,"$402,698,010 ",$1.35,"297,523,465",*,"$20,153,000",-0.62%,-1.49%
SIB,145,SIBCoin,"$16,092,797 ",$1.05,"15,263,385","$54,173",5.01%,1.87%,-12.25%
JWL,709,Jewels,"$46,240 ",$0.002291,"20,181,636",*,Low Vol,0.13%,15.54%
GAIN,1026,UGAIN,? ,$0.000764,?,Low Vol,0.08%,?,11.39%
DLISK,776,DAPPSTER,"$20,098 ",$0.000201,"100,000,000",*,Low Vol,0.13%,23.31%
MONETA,958,Moneta,? ,$0.000362,?,Low Vol,-9.89%,2.44%,18.41%
ACES,984,Aces,? ,$0.000147,?,*,Low Vol,-1.87%,-0.12%
UNIFY,436,Unify,"$236,867 ",$0.013821,"17,137,690","$2,992",-1.85%,7.75%,-24.76%
GAIA,550,GAIA,"$293,540 ",$0.012179,"24,101,381",*,Low Vol,0.13%,?
XBC,215,Bitcoin Plus,"$6,439,875 ",$64.62,"99,651",*,"$262,028",0.44%,-7.27%
XBB,234,Boolberry,"$5,447,879 ",$0.571507,"9,532,480","$16,898",1.37%,2.15%,1.78%
MAVRO,978,Mavro,? ,$0.005949,?,Low Vol,0.12%,-40.41%,-26.38%
LTH,1021,LAthaan,? ,$0.000322,?,Low Vol,0.16%,-1.36%,-10.10%
MONA,128,MonaCoin,"$21,798,612 ",$0.408346,"53,382,700","$176,343",-7.46%,5.59%,9.72%
SPR,173,SpreadCoin,"$11,888,260 ",$1.38,"8,610,313","$61,080",6.02%,-5.12%,3.17%
BLITZ,246,Blitzcash,"$4,840,448 ",$1.19,"4,082,080",*,"$18,304",-1.26%,-0.64%
OPES,1038,Opescoin,? ,$0.001210,?,Low Vol,?,-1.04%,-29.36%
TAG,310,TagCoin,"$2,129,722 ",$0.375979,"5,664,471","$75,815",-2.44%,-2.01%,-10.31%
LDOGE,360,LiteDoge,"$1,188,572 ",$0.000080,"14,827,332,002",*,"$3,243",2.05%,77.01%
TAJ,745,TajCoin,"$29,179 ",$0.004273,"6,829,424",Low Vol,0.13%,11.01%,-39.14%
SNAKE,937,SnakeEyes,? ,$0.031742,?,*,Low Vol,-4.04%,32.08%
PWR,830,Powercoin,"$2,009 ",$0.000040,"49,983,870",Low Vol,0.13%,-1.34%,-5.06%
XPM,210,Primecoin,"$6,851,749 ",$0.337065,"20,327,677","$3,151,390",1.53%,-3.31%,-2.30%
GP,879,Goldpay Coin,? ,$0.004347,?,*,"$16,020",0.59%,-0.31%
BTCS,454,Bitcoin Scrypt,"$136,726 ",$0.008403,"16,270,550","$3,023",0.09%,13.29%,11.78%
IXC,337,Ixcoin,"$1,629,248 ",$0.077587,"20,999,088",*,$811,0.11%,-0.66%
MTLMC3,725,Metal Music Coin,"$38,092 ",$0.000478,"79,719,140",Low Vol,-0.08%,30.29%,28.71%
MINEX,861,Minex,? ,$0.344446,?,*,"$46,148",0.13%,3.05%
CCRB,340,CryptoCarbon,"$1,607,018 ",$0.451142,"3,562,111",*,"$43,883",0.05%,-23.40%
NOBL,408,NobleCoin,"$461,963 ",$0.000201,"2,300,096,526",$614,0.09%,-1.51%,-5.46%
PRIMU,935,Primulon,? ,$0.000133,?,Low Vol,-1.02%,-18.67%,-34.05%
XPY,565,PayCoin,"$234,235 ",$0.019955,"11,737,932",**,Low Vol,5.59%,-6.72%
FEDS,840,FedoraShare,? ,$0.000023,?,*,"$6,738,020",0.00%,-2.21%
MIOTA,6,IOTA,"$2,437,825,948 ",$0.877064,"2,779,530,283",*,"$37,955,900",1.10%,-10.94%
FIMK,517,FIMKrypto,"$695,798 ",$0.001206,"577,004,618",*,Low Vol,0.12%,-1.63%
BYC,376,Bytecent,"$887,577 ",$0.510489,"1,738,679","$14,696",-2.18%,-7.52%,11.51%
IXT,133,InsureX,"$20,687,721 ",$0.578211,"35,778,844",*,"$880,246",-8.52%,3.15%
BTCD,70,BitcoinDark,"$69,626,268 ",$54.02,"1,288,862","$111,986",0.78%,1.97%,-9.59%
JNS,502,Janus,"$2,330,955 ",$0.110476,"21,099,198",*,Low Vol,-0.19%,0.61%
UNITS,578,GameUnits,"$189,298 ",$0.054506,"3,472,983",*,Low Vol,-36.52%,23.46%
MAR,701,Marijuanacoin,"$49,755 ",$0.044461,"1,119,074",Low Vol,0.14%,-0.93%,-16.48%
SNC,199,SunContract,"$7,841,687 ",$0.079882,"98,166,002",*,"$722,377",-4.74%,15.67%
SNGLS,62,SingularDTV,"$82,671,000 ",$0.137785,"600,000,000",*,"$1,101,130",-6.85%,-8.89%
MAX,257,MaxCoin,"$4,119,956 ",$0.068707,"59,964,053","$412,604",-3.26%,-9.96%,5.92%
SNM,119,SONM,"$24,393,795 ",$0.073617,"331,360,000",*,"$410,501",-2.00%,0.97%
SDP,812,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,?
TP1,1032,KolschCoin,? ,$0.038186,?,Low Vol,0.13%,-1.36%,-9.74%
SNT,39,Status,"$177,917,822 ",$0.051266,"3,470,483,788",*,"$9,469,090",0.97%,-5.56%
WGO,395,WavesGo,"$664,855 ",$0.066506,"9,996,949",*,"$1,926",-9.03%,-16.23%
MAD,656,SatoshiMadness,"$80,419 ",$0.000040,"2,000,683,485",*,Low Vol,0.09%,-1.36%
