symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$8,231,042",$0.019344,"425,500,000",*,"$18,249",-2.55%,9.13%
CPN,795,CompuCoin,"$49,926",$0.002545,"19,615,019",Low Vol,-2.85%,4.28%,92.35%
CHEAP,1150,Cheapcoin,?,$0.000173,?,*,Low Vol,?,2.19%
BLAS,426,BlakeStar,"$913,037",$0.003757,"243,010,666","$99,089",-4.45%,-9.56%,2.79%
CSNO,213,BitDice,"$10,183,110",$0.145473,"70,000,000",*,"$36,325",-2.10%,-9.25%
CREVA,841,CrevaCoin,"$28,591",$0.000786,"36,390,750",Low Vol,-3.77%,-17.85%,-17.14%
EOS,27,EOS,"$230,558,834",$0.567296,"406,417,169",*,"$5,907,940",-1.14%,-6.95%
SIB,145,SIBCoin,"$20,237,504",$1.30,"15,620,179","$58,329",-2.32%,-6.67%,-3.70%
JWL,823,Jewels,"$37,939",$0.001880,"20,181,636",*,Low Vol,-2.86%,-3.94%
XDE2,1076,XDE II,?,$2.78,?,*,Low Vol,-3.23%,-2.15%
DLISK,856,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,412,EOT Token,"$1,107,728",$0.443091,"2,500,000",*,"$11,221",-2.18%,-17.04%
ACES,1080,Aces,?,$0.000161,?,*,Low Vol,-2.56%,36.94%
UNIFY,372,Unify,"$1,787,333",$0.100778,"17,735,353",*,"$19,604",-1.37%,7.15%
GAIA,654,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,4.79%
XBC,302,Bitcoin Plus,"$4,171,402",$41.02,"101,689",*,"$26,505",-4.87%,-13.86%
MAVRO,1087,Mavro,?,$0.006801,?,Low Vol,-3.23%,-2.10%,18.07%
LTH,1165,LAthaan,?,$0.000401,?,Low Vol,?,1.49%,?
KRONE,554,Kronecoin,"$30,661",$0.012346,"2,483,456","$1,216",-1.85%,-23.43%,-27.91%
MONA,30,MonaCoin,"$194,432,227",$3.56,"54,632,675","$27,268,800",-5.46%,-31.70%,362.54%
CYDER,1026,Cyder,?,$0.000719,?,*,Low Vol,-2.86%,-2.10%
SPR,318,SpreadCoin,"$3,511,836",$0.393634,"8,921,577","$486,716",-3.27%,-19.37%,-84.96%
BLITZ,291,Blitzcash,"$4,590,248",$1.12,"4,096,936",*,"$475,881",-7.30%,7.76%
OPES,1147,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,99,Decentraland,"$39,142,704",$0.017215,"2,273,755,650",*,"$6,555,750",-4.43%,-23.18%
TAG,622,TagCoin,"$408,108",$0.070661,"5,775,548",Low Vol,-2.86%,-11.87%,7.42%
LDOGE,433,LiteDoge,"$837,242",$0.000056,"14,863,289,008",*,"$2,411",-2.08%,-16.48%
EXL,1105,Excelcoin,?,$0.000166,?,Low Vol,-2.86%,-2.10%,-38.08%
TAJ,553,TajCoin,"$35,451",$0.004755,"7,455,584","$1,586",-14.10%,-5.95%,-0.44%
SNAKE,1032,SnakeEyes,?,$0.035037,?,*,Low Vol,-2.27%,-0.25%
BTCZ,967,BitcoinZ,?,$0.002543,?,"$5,132",-4.04%,-6.38%,?
CPC,420,Capricoin,"$992,913",$0.498940,"1,990,045",*,"$29,555",-5.41%,-5.46%
PWR,910,Powercoin,"$2,764",$0.000055,"49,983,870",Low Vol,-2.86%,-2.10%,23.83%
XPM,356,Primecoin,"$2,140,729",$0.102129,"20,961,027","$324,996",-3.46%,-9.43%,-29.84%
GP,709,GoldPieces,"$112,874",$0.092508,"1,220,161",*,Low Vol,-2.53%,-7.45%
BTCS,518,Bitcoin Scrypt,"$176,325",$0.010763,"16,381,875",$869,20.24%,-4.32%,-14.46%
IXC,576,Ixcoin,"$2,021,143",$0.096249,"20,999,088",*,Low Vol,-10.73%,25.91%
XPA,150,XPlay,"$19,634,600",$0.019635,"1,000,000,000",*,"$1,395",-1.26%,-5.24%
BLOCKPAY,649,BlockPay,"$248,622",$0.045801,"5,428,300",*,Low Vol,-0.27%,-19.51%
CCRB,387,CryptoCarbon,"$1,546,462",$0.434142,"3,562,111",*,"$76,225",12.94%,-9.18%
NOBL,602,NobleCoin,"$630,419",$0.000273,"2,307,789,052",Low Vol,-1.70%,-18.17%,21.02%
PRIMU,990,Primulon,?,$0.000222,?,"$1,233",-2.86%,-4.12%,-83.74%
XPY,734,PayCoin,"$89,757",$0.007601,"11,808,496",Low Vol,-0.55%,-60.43%,-61.15%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,216,539,255",$0.437678,"2,779,530,283",*,"$9,459,910",-1.82%,-6.42%
FID,1041,BITFID,?,$0.110581,?,*,Low Vol,-2.56%,-1.91%
FIMK,448,FIMKrypto,"$669,960",$0.001161,"577,004,618",*,$584,-2.86%,-17.68%
BYC,429,Bytecent,"$907,615",$0.498997,"1,818,878","$31,053",-2.18%,-10.08%,-16.01%
IXT,240,iXledger,"$7,671,628",$0.214418,"35,778,844",*,"$76,825",-15.25%,-4.45%
BTCD,56,BitcoinDark,"$106,303,806",$82.48,"1,288,862","$59,505",-2.30%,-1.05%,-9.40%
JNS,348,Janus,"$2,463,556",$0.108639,"22,676,530",*,"$6,563",-1.57%,-7.71%
UNITS,710,GameUnits,"$111,774",$0.032184,"3,472,983",*,Low Vol,-2.86%,43.34%
SND,970,Sand Coin,?,$1.26,?,*,"$4,750",-10.67%,-28.55%
MAR,796,Marijuanacoin,"$48,984",$0.036970,"1,324,961",Low Vol,-7.09%,4.42%,15.35%
SNC,330,SunContract,"$3,081,716",$0.028611,"107,712,011",*,"$364,804",-1.82%,-9.37%
XBL,459,Billionaire T...,"$567,227",$0.171090,"3,315,372",*,"$5,599",-2.88%,-17.99%
SNGLS,66,SingularDTV,"$89,148,600",$0.148581,"600,000,000",*,"$1,155,760",-2.26%,-13.10%
MAX,595,MaxCoin,"$773,534",$0.012772,"60,564,333",Low Vol,-2.56%,0.56%,-3.43%
SNM,100,SONM,"$39,019,117",$0.108507,"359,600,000",*,"$781,830",-0.28%,-7.78%
SDP,894,SydPak,"$9,078",$0.056949,"159,404",*,Low Vol,-2.56%,-2.01%
VTY,1144,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,2.88%
SNT,65,Status,"$89,275,766",$0.025724,"3,470,483,788",*,"$1,064,680",-2.78%,2.69%
WGO,617,WavesGo,"$432,711",$0.043291,"9,995,510",*,Low Vol,19.56%,1.40%
MAD,717,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,414,Bowhead,"$1,100,584",$0.137573,"8,000,000",*,$875,-2.83%,-1.53%
WILD,980,Wild Crypto,?,$0.097980,?,*,"$2,558",-1.63%,76.95%
AXF,1106,AxFunds,?,$0.088465,?,Low Vol,-2.56%,?,?
UGT,947,UG Token,?,$0.369398,?,*,"$31,260",-7.63%,11.07%
FFC,1044,FireFlyCoin,?,$0.000060,?,Low Vol,-2.46%,-39.42%,-20.61%
MAO,404,Mao Zedong,"$1,263,766",$0.203303,"6,216,169",$915,-2.86%,-1.26%,41.27%
GAIN,1142,UGAIN,?,$0.000560,?,Low Vol,-2.36%,-0.79%,13.43%
GUC,975,GoldUnionCoin,?,$0.995230,?,*,"$3,317",-2.56%,-5.01%
MGM,888,Magnum,"$11,676",$0.003041,"3,839,510",Low Vol,-3.23%,?,14.39%
SHDW,618,Shadow Token,"$430,118",$0.061445,"7,000,000",*,Low Vol,-2.86%,-18.46%
USDE,647,USDe,"$250,849",$0.000221,"1,134,231,557",Low Vol,-2.56%,30.53%,8.70%
DTB,219,Databits,"$9,434,381",$0.414738,"22,747,809",*,"$11,679",-2.78%,-6.69%
CME,1127,Cashme,?,$0.000114,?,Low Vol,?,1.14%,27.94%
TSE,744,Tattoocoin (S...,"$77,212",$0.000854,"90,421,856",*,Low Vol,-2.56%,-19.87%
XNG,902,Enigma,"$5,149",$0.309682,"16,627",Low Vol,0.46%,-26.09%,12.27%
GUN,704,Guncoin,"$123,115",$0.000636,"193,429,078",Low Vol,-2.78%,0.71%,2.78%
EVX,131,Everex,"$23,578,335",$1.43,"16,500,000",*,"$432,032",-0.91%,-7.13%
GUP,182,Matchpool,"$13,119,825",$0.174931,"75,000,000",*,"$457,766",36.96%,23.68%
PCN,984,PeepCoin,?,$0.000002,?,*,"$1,724",-1.39%,-62.11%
TYCHO,455,Tychocoin,"$611,435",$0.121694,"5,024,368","$22,199",-3.21%,-14.84%,-21.81%
NYC,484,NewYorkCoin,"$375,756",$0.000003,"129,032,781,759","$2,656",-1.70%,-14.64%,-14.44%
CARBON,432,Carboncoin,"$851,031",$0.000055,"15,391,999,475",$665,-3.23%,?,23.83%
UNC,1168,UNCoin,?,$0.000057,?,*,?,?,1.80%
CMT,814,Comet,"$40,298",$0.046169,"872,830",Low Vol,-2.26%,-30.55%,-19.92%
ORME,944,Ormeus Coin,?,$0.466218,?,*,"$36,174",-2.68%,-10.72%
BET,1049,BetaCoin,?,$0.005128,?,Low Vol,-2.56%,6.26%,-22.35%
