symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1024,MIYUCoin,? ,$0.000045,?,Low Vol,1.34%,4.13%,-2.74%
XBY,201,XTRABYTES,"$9,390,049 ",$0.022251,"422,000,000",*,"$64,748",-3.00%,-0.44%
CPN,711,CompuCoin,"$62,201 ",$0.003171,"19,615,019",Low Vol,0.23%,-16.43%,-0.32%
CHEAP,1004,Cheapcoin,? ,$0.000089,?,*,Low Vol,1.39%,?
BLAS,478,BlakeStar,"$137,117 ",$0.000553,"247,778,992","$4,258",8.09%,-0.26%,-12.87%
CPC,385,Capricoin,"$1,101,997 ",$0.553755,"1,990,045",*,"$197,042",-2.23%,11.61%
EOS,29,EOS,"$279,477,324 ",$0.850597,"328,566,082",*,"$30,913,000",2.60%,-5.18%
SIB,109,SIBCoin,"$29,960,095 ",$1.95,"15,373,375","$1,580,700",4.75%,84.47%,72.38%
JWL,752,Jewels,"$37,850 ",$0.001875,"20,181,636",*,Low Vol,1.39%,4.13%
XDE2,1020,XDE II,? ,$1.38,?,*,Low Vol,1.39%,4.55%
DLISK,800,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,876,EOT Token,? ,$1.19,?,*,"$105,922",0.51%,-8.65%
ACES,1008,Aces,? ,$0.000067,?,*,Low Vol,1.39%,-67.21%
UNIFY,402,Unify,"$773,599 ",$0.044497,"17,385,378","$13,933",7.57%,2.66%,54.97%
GAIA,554,GAIA,"$608,492 ",$0.025247,"24,101,381",*,Low Vol,89.27%,87.86%
XBC,219,Bitcoin Plus,"$7,969,311 ",$79.49,"100,251",*,"$119,697",0.66%,2.70%
XBB,330,Boolberry,"$2,385,827 ",$0.250284,"9,532,480","$102,233",1.39%,4.13%,-5.36%
MAVRO,1038,Mavro,? ,$0.005537,?,Low Vol,1.39%,10.56%,-35.16%
LTH,1058,LAthaan,? ,$0.000357,?,Low Vol,1.39%,4.13%,-2.74%
MONA,112,MonaCoin,"$28,030,070 ",$0.521677,"53,730,700","$337,490",1.59%,0.36%,6.64%
SPR,155,SpreadCoin,"$17,162,051 ",$1.97,"8,698,146","$123,716",1.48%,5.59%,-26.52%
BLITZ,212,Blitzcash,"$8,483,775 ",$2.08,"4,085,810",*,"$669,802",1.58%,39.34%
OPES,1060,Opescoin,? ,$0.001250,?,Low Vol,1.39%,?,-6.10%
TAG,366,TagCoin,"$1,575,968 ",$0.276565,"5,698,363","$84,417",3.68%,10.87%,-26.92%
LDOGE,374,LiteDoge,"$1,309,612 ",$0.000088,"14,837,311,003",*,"$6,717",1.34%,5.84%
