symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$7,983,533 ",$0.018874,"423,000,000",*,"$16,045",3.12%,-8.18%
CPN,738,CompuCoin,"$48,289 ",$0.002462,"19,615,019",Low Vol,-2.64%,-13.75%,-29.61%
CHEAP,1075,Cheapcoin,? ,$0.000079,?,*,Low Vol,0.50%,-8.27%
BLAS,474,BlakeStar,"$71,684 ",$0.000288,"249,031,072","$1,192",0.65%,-29.72%,-47.57%
CPC,348,Capricoin,"$1,590,784 ",$0.799371,"1,990,045",*,"$200,002",-0.31%,-15.46%
EOS,29,EOS,"$245,060,178 ",$0.714095,"343,175,877",*,"$13,740,400",0.20%,-8.99%
SIB,150,SIBCoin,"$16,736,345 ",$1.09,"15,423,781","$116,680",3.07%,-0.71%,-29.81%
JWL,763,Jewels,"$34,458 ",$0.001707,"20,181,636",*,Low Vol,0.61%,-19.06%
XDE2,983,XDE II,? ,$1.59,?,*,Low Vol,0.64%,-23.56%
DLISK,792,DAPPSTER,"$23,824 ",$0.000238,"100,000,000",*,Low Vol,0.50%,10.08%
EOT,366,EOT Token,"$1,264,898 ",$0.505959,"2,500,000",*,"$13,059",-6.08%,-12.54%
ACES,964,Aces,? ,$0.000119,?,*,Low Vol,0.50%,131.55%
UNIFY,409,Unify,"$592,030 ",$0.033434,"17,707,271","$3,160",0.74%,10.72%,-8.60%
GAIA,572,GAIA,"$308,153 ",$0.012786,"24,101,381",*,Low Vol,0.50%,12.31%
XBC,225,Bitcoin Plus,"$6,626,897 ",$65.92,"100,527",*,"$84,019",-0.58%,-12.50%
MAVRO,914,Mavro,? ,$0.005083,?,"$3,911",0.50%,-17.44%,-9.82%
LTH,1001,LAthaan,? ,$0.000318,?,Low Vol,0.50%,15.89%,-13.33%
KRONE,490,Kronecoin,"$21,341 ",$0.012829,"1,663,450",$991,-0.11%,9.54%,-77.01%
MONA,113,MonaCoin,"$25,907,141 ",$0.480625,"53,903,025","$134,640",0.36%,-8.56%,-10.81%
CYDER,951,Cyder,? ,$0.000359,?,*,$507,0.98%,?
SPR,158,SpreadCoin,"$14,771,874 ",$1.69,"8,741,530","$35,969",0.61%,-8.91%,-13.57%
BLITZ,234,Blitzcash,"$5,808,184 ",$1.42,"4,087,737",*,"$37,643",-0.81%,-10.20%
OPES,1089,Opescoin,? ,$0.001360,?,Low Vol,?,-1.82%,-1.06%
TAG,379,TagCoin,"$1,043,694 ",$0.182405,"5,721,852","$165,689",-0.56%,-12.79%,-52.92%
LDOGE,395,LiteDoge,"$823,308 ",$0.000055,"14,842,269,004",*,$909,-24.71%,-17.98%
EXL,1025,Excelcoin,? ,$0.000279,?,Low Vol,0.98%,-46.25%,-82.03%
TAJ,803,TajCoin,"$21,193 ",$0.002992,"7,082,942",Low Vol,-0.76%,-13.63%,-12.09%
SNAKE,939,SnakeEyes,? ,$0.064451,?,*,$874,2.56%,-26.18%
PWR,860,Powercoin,"$1,985 ",$0.000040,"49,983,870",Low Vol,0.50%,-8.27%,-13.34%
XPM,263,Primecoin,"$4,268,232 ",$0.207195,"20,600,074","$304,425",1.90%,-1.50%,-36.53%
AGLC,732,AgrolifeCoin,"$49,355 ",$0.007902,"6,246,138",*,Low Vol,0.50%,-8.27%
XPTX,464,PlatinumBAR,"$127,916 ",$0.461916,"276,924","$1,421",0.58%,-37.63%,-50.99%
IXC,522,Ixcoin,"$1,451,518 ",$0.069123,"20,999,088",*,Low Vol,0.59%,-9.54%
MTLMC3,764,Metal Music Coin,"$34,371 ",$0.000431,"79,719,140",Low Vol,0.50%,15.40%,-12.57%
CCRB,217,CryptoCarbon,"$7,395,655 ",$2.08,"3,562,111",*,"$81,165",3.32%,291.44%
NOBL,545,NobleCoin,"$548,731 ",$0.000238,"2,303,249,535",Low Vol,0.64%,10.27%,-13.98%
PRIMU,1032,Primulon,? ,$0.000120,?,Low Vol,0.98%,-26.29%,-7.01%
XPY,617,PayCoin,"$152,903 ",$0.012961,"11,797,368",**,Low Vol,-19.32%,-27.12%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$8,973,220",0.00%,1.55%
MIOTA,9,IOTA,"$1,419,728,478 ",$0.510780,"2,779,530,283",*,"$27,400,500",0.41%,-14.93%
FID,921,BITFID,? ,$0.119690,?,*,"$2,187",0.98%,17.67%
FIMK,414,FIMKrypto,"$526,956 ",$0.000913,"577,004,618",*,$585,-12.68%,-8.26%
BYC,382,Bytecent,"$1,010,493 ",$0.570391,"1,771,580","$140,016",1.10%,-6.91%,-7.30%
IXT,204,iXledger,"$9,191,335 ",$0.256893,"35,778,844",*,"$75,827",-4.76%,-29.79%
BTCD,52,BitcoinDark,"$105,977,982 ",$82.23,"1,288,862","$141,358",1.43%,-15.83%,-42.93%
JNS,367,Janus,"$1,250,539 ",$0.059042,"21,180,398",*,$650,-0.11%,-11.84%
UNITS,639,GameUnits,"$122,871 ",$0.035379,"3,472,983",*,Low Vol,0.50%,-8.86%
MAR,694,Marijuanacoin,"$67,124 ",$0.055775,"1,203,473",Low Vol,0.56%,-24.35%,-12.56%
SNC,273,SunContract,"$3,972,919 ",$0.038556,"103,043,888",*,"$63,101",0.51%,-7.55%
SNGLS,57,SingularDTV,"$85,666,200 ",$0.142777,"600,000,000",*,"$735,106",-2.82%,-13.63%
MAX,331,MaxCoin,"$1,934,818 ",$0.032135,"60,209,069","$1,437,740",-2.82%,151.63%,-28.55%
SNM,106,SONM,"$29,207,098 ",$0.088143,"331,360,000",*,"$665,553",5.00%,-12.30%
SDP,839,SydPak,"$9,481 ",$0.059561,"159,189",*,Low Vol,0.61%,5.25%
TP1,1059,KolschCoin,? ,$0.028152,?,Low Vol,0.50%,?,?
SNT,55,Status,"$91,295,935 ",$0.026306,"3,470,483,788",*,"$2,476,440",0.16%,-10.97%
WGO,408,WavesGo,"$610,715 ",$0.061090,"9,996,979",*,"$2,529",1.53%,-4.11%
MAD,672,SatoshiMadness,"$79,441 ",$0.000040,"2,000,683,485",*,Low Vol,0.50%,-8.27%
LAZ,1044,Lazaruscoin,? ,$0.001310,?,*,Low Vol,-2.46%,?
AXF,894,AxFunds,? ,$0.018594,?,"$24,669",-0.11%,-13.39%,-44.34%
FEI,931,Fuda Energy,? ,$0.015021,?,"$1,148",0.00%,0.14%,-1.16%
UGT,899,UG Token,? ,$0.232438,?,*,"$18,175",0.37%,?
FFC,993,FireFlyCoin,? ,$0.000079,?,Low Vol,0.61%,36.58%,-13.34%
MAO,454,Mao Zedong,"$161,168 ",$0.030971,"5,203,745","$2,121",0.50%,11.97%,7.41%
GAIN,1068,UGAIN,? ,$0.000675,?,Low Vol,0.50%,112.00%,73.62%
GUC,1063,GoldUnionCoin,? ,$0.948918,?,*,Low Vol,0.50%,-8.27%
MGM,843,Magnum,"$8,077 ",$0.002134,"3,785,920",Low Vol,?,-1.42%,?
SHDW,550,Shadow Token,"$474,212 ",$0.067745,"7,000,000",*,Low Vol,0.98%,4.98%
USDE,460,USDe,"$135,100 ",$0.000119,"1,134,142,255","$1,175",0.50%,-1.93%,-18.43%
DTB,199,Databits,"$10,001,665 ",$0.439676,"22,747,809",*,"$75,518",-0.08%,-17.75%
CME,1096,Cashme,? ,$0.000080,?,**,Low Vol,1.09%,23.01%
TSE,717,Tattoocoin (S...,"$53,957 ",$0.000597,"90,421,856",*,Low Vol,0.55%,-17.85%
XNG,855,Enigma,"$3,406 ",$0.204849,"16,627",Low Vol,0.61%,-7.00%,-7.67%
GUN,693,Guncoin,"$68,190 ",$0.000357,"190,814,578",Low Vol,0.87%,-7.13%,-5.87%
GUP,174,Matchpool,"$12,596,925 ",$0.167959,"75,000,000",*,"$312,998",-0.04%,-13.08%
PCN,1104,PeepCoin,? ,$0.000039,?,*,Low Vol,?,-8.89%
TYCHO,913,Tychocoin,? ,$0.075443,?,"$3,911",0.50%,-18.43%,-35.02%
NYC,568,NewYorkCoin,"$328,793 ",$0.000006,"59,719,935,819",Low Vol,6.18%,26.68%,64.08%
CARBON,540,Carboncoin,"$611,170 ",$0.000040,"15,391,993,451",Low Vol,0.50%,-8.27%,-13.33%
YBC,195,YbCoin,"$10,503,135 ",$3.48,"3,020,503",*,"$1,889,740",-0.47%,-7.99%
XBG,978,BTCGold,? ,$0.000874,?,Low Vol,0.50%,26.13%,-74.94%
BET,1033,BetaCoin,? ,$0.001151,?,Low Vol,0.64%,-16.51%,-40.72%
CMP,288,Compcoin,"$3,395,942 ",$0.798214,"4,254,426","$6,236",0.98%,-18.86%,24.79%
FBC,987,FiboCoins,? ,$0.002190,?,Low Vol,0.00%,-24.40%,-76.81%
HUC,340,HunterCoin,"$1,730,971 ",$0.090453,"19,136,770","$50,967",0.59%,-6.00%,-21.82%
LSK,14,Lisk,"$750,757,812 ",$6.69,"112,177,805",*,"$21,885,000",-0.16%,-4.26%
VGC,966,VegasCoin,? ,$0.000596,?,Low Vol,0.61%,-30.72%,-18.86%
POKE,1066,PokeCoin,? ,$0.000040,?,Low Vol,0.50%,-61.14%,-42.25%
XBTS,775,Beatcoin,"$30,678 ",$0.020121,"1,524,686",Low Vol,0.50%,13.36%,3.64%
TTC,656,TittieCoin,"$100,273 ",$0.000080,"1,259,816,434",Low Vol,0.53%,-7.99%,-18.55%
SPORT,1080,SportsCoin,? ,$0.000794,?,*,Low Vol,0.50%,-0.53%
