symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000041,?,Low Vol,?,4.63%,?
XBY,246,XTRABYTES,"$6,209,463",$0.014611,"425,000,000",*,"$114,495",6.16%,-7.77%
CPN,756,CompuCoin,"$48,243",$0.002460,"19,615,019",Low Vol,-0.36%,1.96%,16.71%
CHEAP,1081,Cheapcoin,?,$0.000125,?,*,Low Vol,-0.36%,5.94%
BLAS,497,BlakeStar,"$125,100",$0.000497,"251,477,632","$1,519",-0.29%,16.94%,59.10%
CSNO,183,BitDice,"$13,423,060",$0.191758,"70,000,000",*,"$96,036",4.24%,20.61%
EOS,26,EOS,"$238,120,420",$0.641262,"371,330,939",*,"$11,860,600",1.02%,13.19%
SIB,147,SIBCoin,"$19,647,258",$1.27,"15,517,077","$284,136",-1.70%,-6.68%,21.72%
JWL,754,Jewels,"$48,796",$0.002418,"20,181,636",*,Low Vol,-0.33%,?
XDE2,1014,XDE II,?,$1.33,?,*,Low Vol,-0.29%,?
DLISK,814,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,6.52%
EOT,393,EOT Token,"$1,141,380",$0.456552,"2,500,000",*,"$5,680",9.55%,19.10%
ACES,1023,Aces,?,$0.000320,?,*,Low Vol,-0.29%,285.61%
UNIFY,418,Unify,"$764,724",$0.043157,"17,719,462","$10,211",-5.29%,1.01%,31.55%
GAIA,613,GAIA,"$272,341",$0.011300,"24,101,381",*,Low Vol,0.34%,-7.10%
XBC,245,Bitcoin Plus,"$6,483,718",$64.18,"101,028",*,"$67,540",-0.46%,3.31%
MAVRO,1078,Mavro,?,$0.005711,?,Low Vol,-0.29%,7.80%,12.80%
LTH,1101,LAthaan,?,$0.000286,?,Low Vol,?,4.05%,-7.76%
KRONE,536,Kronecoin,"$29,874",$0.014840,"2,013,008","$1,182",-2.66%,3.79%,20.21%
MONA,124,MonaCoin,"$25,164,305",$0.463964,"54,237,625","$60,105",-0.15%,4.42%,-3.01%
CYDER,927,Cyder,?,$0.001126,?,*,"$8,392",199.03%,218.78%
SPR,162,SpreadCoin,"$16,408,023",$1.86,"8,824,934","$75,209",0.73%,4.80%,-13.26%
BLITZ,251,Blitzcash,"$6,018,934",$1.47,"4,091,507",*,"$59,903",-2.43%,2.26%
OPES,1089,Opescoin,?,$0.001251,?,Low Vol,-0.32%,?,1.61%
MANA,892,Decentraland,?,$0.015411,?,*,"$274,666",-1.30%,6.03%
TAG,452,TagCoin,"$394,708",$0.068779,"5,738,826",$631,-0.32%,28.73%,-11.29%
LDOGE,401,LiteDoge,"$1,015,279",$0.000068,"14,851,928,005",*,"$2,533",-0.09%,43.98%
EXL,1008,Excelcoin,?,$0.001126,?,Low Vol,-0.29%,?,188.84%
TAJ,796,TajCoin,"$32,349",$0.004455,"7,260,552",Low Vol,-1.26%,6.06%,1.55%
VOYA,939,Voyacoin,?,$4.29,?,"$3,671",-0.29%,-26.97%,-16.34%
CPC,387,Capricoin,"$1,218,156",$0.612125,"1,990,045",*,"$54,141",0.04%,2.50%
PWR,880,Powercoin,"$2,084",$0.000042,"49,983,870",Low Vol,-0.32%,6.26%,7.04%
XPM,322,Primecoin,"$3,028,187",$0.145948,"20,748,398","$912,417",-0.24%,8.53%,15.89%
GP,524,GoldPieces,"$66,915",$0.054841,"1,220,161",*,$827,2.60%,-2.44%
XPTX,480,PlatinumBAR,"$215,574",$0.718885,"299,873","$5,713",-28.10%,25.80%,7.15%
BTCR,499,Bitcurrency,"$119,177",$0.000703,"169,598,616",*,$861,-21.54%,-10.42%
XPA,169,XPlay,"$15,278,700",$0.015279,"1,000,000,000",*,"$8,571",-0.90%,5.38%
CCRB,386,CryptoCarbon,"$1,221,409",$0.342889,"3,562,111",*,"$25,280",0.80%,-5.18%
NOBL,583,NobleCoin,"$525,675",$0.000228,"2,305,297,835",Low Vol,0.24%,43.65%,-4.08%
PRIMU,1031,Primulon,?,$0.000100,?,Low Vol,-0.29%,-14.70%,-10.65%
XPY,645,PayCoin,"$168,592",$0.014284,"11,802,547",Low Vol,4.14%,8.26%,15.95%
FEDS,1126,FedoraShare,?,$0.000005,?,*,?,?,-51.12%
MIOTA,9,IOTA,"$1,551,247,512",$0.558097,"2,779,530,283",*,"$12,682,000",1.67%,7.22%
FID,1005,BITFID,?,$0.125060,?,*,Low Vol,-0.29%,6.24%
FIMK,430,FIMKrypto,"$649,442",$0.001126,"577,004,618",*,$828,0.96%,5.26%
BYC,396,Bytecent,"$1,120,654",$0.625048,"1,792,908","$7,735",0.08%,9.07%,11.32%
IXT,202,iXledger,"$11,244,718",$0.314284,"35,778,844",*,"$102,340",0.42%,6.04%
BTCD,51,BitcoinDark,"$126,396,523",$98.07,"1,288,862","$47,169",-0.38%,5.46%,5.83%
JNS,336,Janus,"$2,590,408",$0.119511,"21,675,059",*,"$2,415",-0.36%,96.35%
UNITS,679,GameUnits,"$113,360",$0.032641,"3,472,983",*,Low Vol,-0.29%,3.04%
MAR,759,Marijuanacoin,"$47,224",$0.037648,"1,254,374",Low Vol,-1.11%,9.24%,6.36%
SNC,299,SunContract,"$3,840,994",$0.036681,"104,712,011",*,"$1,483,870",1.62%,1.49%
XBL,420,Billionaire T...,"$747,175",$0.225367,"3,315,372",*,"$27,543",-11.25%,-25.29%
SNGLS,53,SingularDTV,"$107,614,800",$0.179358,"600,000,000",*,"$762,117",0.83%,-0.73%
MAX,573,MaxCoin,"$747,467",$0.012381,"60,372,557",Low Vol,-0.29%,8.73%,-32.33%
SNM,112,SONM,"$31,104,200",$0.093868,"331,360,000",*,"$705,695",1.19%,18.91%
SDP,856,SydPak,"$9,229",$0.057944,"159,270",*,Low Vol,-0.32%,6.31%
SNT,59,Status,"$98,685,983",$0.028436,"3,470,483,788",*,"$6,184,430",-2.34%,-4.65%
WGO,410,WavesGo,"$878,007",$0.087827,"9,997,009",*,"$7,019",-2.33%,-4.82%
MAD,706,SatoshiMadness,"$83,401",$0.000042,"2,000,683,485",*,Low Vol,-0.32%,6.26%
AHT,558,Bowhead,"$2,770,728",$0.346341,"8,000,000",*,Low Vol,-0.32%,120.71%
AXF,1075,AxFunds,?,$0.022511,?,Low Vol,-0.29%,?,?
FEI,1018,Fuda Energy,?,$0.002108,?,Low Vol,0.00%,39.95%,-7.56%
UGT,924,UG Token,?,$0.284184,?,*,"$12,149",-0.86%,7.13%
FFC,1002,FireFlyCoin,?,$0.000083,?,Low Vol,-0.32%,6.25%,6.74%
MAO,631,Mao Zedong,"$204,344",$0.039269,"5,203,745",Low Vol,-0.61%,5.92%,-0.88%
SPT,730,Spots,"$63,015",$0.002812,"22,406,021",Low Vol,-0.45%,8.06%,8.91%
GUC,1090,GoldUnionCoin,?,$0.465055,?,*,Low Vol,-0.29%,?
MGM,859,Magnum,"$8,099",$0.002126,"3,809,405",Low Vol,-0.29%,5.91%,-31.77%
SHDW,611,Shadow Token,"$289,665",$0.041381,"7,000,000",*,Low Vol,-0.63%,2.71%
USDE,697,USDe,"$94,560",$0.000083,"1,134,184,256",Low Vol,-0.32%,-21.41%,-25.74%
DTB,190,Databits,"$12,601,672",$0.553973,"22,747,809",*,"$34,725",0.91%,8.09%
CME,1123,Cashme,?,$0.000039,?,Low Vol,?,?,-50.88%
TSE,800,Tattoocoin (S...,"$30,156",$0.000334,"90,421,856",*,Low Vol,-0.29%,-27.81%
XNG,876,Enigma,"$3,328",$0.200179,"16,627",Low Vol,-20.20%,-5.09%,-1.83%
GUN,696,Guncoin,"$95,468",$0.000497,"191,908,678",Low Vol,-0.31%,4.35%,39.64%
GUP,172,Matchpool,"$15,095,175",$0.201269,"75,000,000",*,"$448,364",0.02%,6.58%
PCN,1020,PeepCoin,?,$0.000042,?,*,Low Vol,-0.29%,9262.17%
TYCHO,407,Tychocoin,"$908,798",$0.180878,"5,024,368","$52,729",3.73%,13.59%,23.62%
NYC,457,NewYorkCoin,"$374,341",$0.000003,"129,032,781,759",$764,-13.61%,-31.56%,-35.48%
CARBON,576,Carboncoin,"$641,638",$0.000042,"15,391,996,889",Low Vol,-0.32%,6.24%,-33.95%
UNC,1053,UNCoin,?,$0.000042,?,*,Low Vol,-0.32%,6.26%
YBC,311,YbCoin,"$3,369,765",$1.12,"3,020,585",*,"$580,124",-2.46%,47.64%
XBG,921,BTCGold,?,$0.001126,?,"$17,715",1.17%,89.14%,-10.78%
BET,957,BetaCoin,?,$0.012170,?,"$1,063",0.13%,11.22%,43.50%
CMP,163,Compcoin,"$16,330,316",$3.82,"4,269,654","$48,023",-0.53%,13.79%,98.77%
MRNG,956,MorningStar,?,$0.005836,?,*,"$1,121",-0.33%,59.10%
LKC,1043,LinkedCoin,?,$0.000125,?,Low Vol,-0.29%,-36.18%,-5.38%
HUC,350,HunterCoin,"$2,109,814",$0.108969,"19,361,600","$12,090",-0.29%,8.33%,19.99%
BOST,748,BoostCoin,"$50,410",$0.004252,"11,855,487",Low Vol,-0.32%,-4.10%,-28.75%
LSK,14,Lisk,"$705,889,799",$6.26,"112,813,670",*,"$10,832,800",-0.24%,2.37%
VGC,1051,VegasCoin,?,$0.000625,?,Low Vol,-0.32%,6.24%,-66.10%
XBTS,797,Beatcoin,"$31,949",$0.020954,"1,524,686",Low Vol,-0.29%,11.91%,-19.57%
TTC,687,TittieCoin,"$105,665",$0.000084,"1,259,816,434",Low Vol,-32.88%,3.96%,4.00%
SPORT,1024,SportsCoin,?,$0.000875,?,*,Low Vol,-0.33%,17.44%
VLT,467,Veltor,"$312,278",$0.562810,"554,855",$575,-0.29%,4.41%,5.80%
BUMBA,735,BumbaCoin,"$57,946",$0.002602,"22,273,720",Low Vol,-0.73%,11.17%,4.05%
GRT,664,Grantcoin,"$132,721",$0.003126,"42,450,736",*,Low Vol,-0.36%,20.75%
GRS,204,Groestlcoin,"$11,204,922",$0.163636,"68,474,674","$253,223",-2.17%,3.39%,-14.98%
BLZ,819,BlazeCoin,"$23,904",$0.000039,"608,557,394",Low Vol,-0.50%,8.98%,20.66%
