symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$9,114,001 ",$0.021572,"422,500,000",*,"$39,505",0.30%,-8.12%
CPN,711,CompuCoin,"$56,569 ",$0.002884,"19,615,019",Low Vol,-0.05%,0.78%,-15.06%
CHEAP,1057,Cheapcoin,? ,$0.000131,?,*,Low Vol,-0.01%,?
BLAS,473,BlakeStar,"$107,739 ",$0.000434,"248,388,352","$1,007",0.29%,-12.18%,-37.14%
CPC,338,Capricoin,"$2,083,199 ",$1.05,"1,990,045",*,"$3,399,100",1.33%,16.95%
CREVA,714,CrevaCoin,"$54,617 ",$0.001501,"36,390,750",Low Vol,-1.73%,-4.53%,-16.24%
EOS,30,EOS,"$266,427,311 ",$0.794782,"335,220,615",*,"$14,714,000",-1.55%,-10.79%
SIB,154,SIBCoin,"$17,424,922 ",$1.13,"15,397,938","$125,156",-1.43%,-10.29%,-7.62%
JWL,735,Jewels,"$45,823 ",$0.002271,"20,181,636",*,Low Vol,-0.07%,-2.38%
GAIN,1024,UGAIN,? ,$0.000218,?,Low Vol,0.00%,?,-58.78%
DLISK,802,DAPPSTER,"$21,832 ",$0.000218,"100,000,000",*,Low Vol,-0.07%,-21.27%
EOT,376,EOT Token,"$1,273,760 ",$0.509504,"2,500,000",*,"$60,632",-3.84%,-30.67%
ACES,1021,Aces,? ,$0.000125,?,*,Low Vol,1.20%,-40.98%
UNIFY,413,Unify,"$569,887 ",$0.032780,"17,385,378","$3,412",0.08%,11.44%,-30.19%
GAIA,581,GAIA,"$296,637 ",$0.012308,"24,101,381",*,Low Vol,0.56%,-70.99%
XBC,218,Bitcoin Plus,"$7,979,025 ",$79.46,"100,419",*,"$220,016",0.17%,-7.71%
XBB,328,Boolberry,"$2,332,941 ",$0.244736,"9,532,480","$99,966",0.02%,-5.41%,-6.16%
MAVRO,1036,Mavro,? ,$0.005807,?,Low Vol,-0.07%,2.18%,1.46%
LTH,1064,LAthaan,? ,$0.000349,?,Low Vol,-0.07%,-5.41%,25.12%
KRONE,925,Kronecoin,? ,$0.016311,?,"$1,335",-8.99%,-37.54%,?
MONA,114,MonaCoin,"$27,918,984 ",$0.518791,"53,815,475","$156,771",-0.92%,-5.45%,5.37%
SPR,155,SpreadCoin,"$17,271,779 ",$1.98,"8,719,334","$58,644",0.19%,-1.30%,-25.95%
BLITZ,234,Blitzcash,"$6,487,647 ",$1.59,"4,086,733",*,"$58,836",0.86%,-10.63%
OPES,1053,Opescoin,? ,$0.001354,?,Low Vol,-0.07%,14.83%,7.74%
TAG,380,TagCoin,"$1,243,117 ",$0.217694,"5,710,385","$292,844",-0.51%,-35.57%,-43.30%
LDOGE,375,LiteDoge,"$1,275,891 ",$0.000086,"14,839,738,003",*,"$2,345",1.44%,7.52%
TAJ,798,TajCoin,"$23,418 ",$0.003333,"7,026,811",Low Vol,-0.07%,-3.42%,-11.18%
VOYA,877,Voyacoin,? ,$4.62,?,"$136,949",22.96%,93.28%,139.42%
PWR,855,Powercoin,"$2,182 ",$0.000044,"49,983,870",Low Vol,-0.07%,-5.52%,-6.16%
XPM,262,Primecoin,"$4,698,797 ",$0.228581,"20,556,378","$1,279,830",-0.77%,-28.49%,-44.25%
AGLC,704,AgrolifeCoin,"$59,539 ",$0.009606,"6,198,032",*,Low Vol,-0.07%,-10.60%
BTCS,455,Bitcoin Scrypt,"$176,432 ",$0.010828,"16,293,263",$745,-0.07%,-11.38%,-16.77%
IXC,520,Ixcoin,"$1,565,938 ",$0.074572,"20,999,088",*,Low Vol,0.00%,-6.77%
MTLMC3,762,Metal Music Coin,"$35,794 ",$0.000449,"79,719,140",Low Vol,-3.71%,-13.65%,-12.09%
PLU,208,Pluton,"$8,900,090 ",$10.47,"850,000",*,"$82,229",0.15%,-7.53%
NOBL,552,NobleCoin,"$503,924 ",$0.000219,"2,302,713,579",Low Vol,0.11%,-17.73%,-24.58%
PRIMU,975,Primulon,? ,$0.000175,?,Low Vol,33.32%,-5.65%,9.85%
XPY,585,PayCoin,"$266,225 ",$0.022569,"11,796,080",**,Low Vol,4.14%,-14.54%
FEDS,921,FedoraShare,? ,$0.000015,?,*,"$1,728",-0.10%,-1.73%
MIOTA,9,IOTA,"$1,594,772,177 ",$0.573756,"2,779,530,283",*,"$48,481,200",0.54%,-7.33%
FID,873,BITFID,? ,$0.101299,?,*,"$277,521",0.09%,0.36%
FIMK,406,FIMKrypto,"$705,440 ",$0.001223,"577,004,618",*,$914,-0.07%,-17.67%
BYC,384,Bytecent,"$1,038,393 ",$0.587933,"1,766,176","$7,490",-1.75%,-7.92%,-16.52%
IXT,184,iXledger,"$12,909,687 ",$0.360819,"35,778,844",*,"$21,348",-8.73%,-16.80%
BTCD,43,BitcoinDark,"$163,038,489 ",$126.50,"1,288,862","$1,101,230",0.52%,-21.73%,107.58%
JNS,516,Janus,"$2,769,969 ",$0.130948,"21,153,198",*,Low Vol,-0.07%,44.10%
UNITS,624,GameUnits,"$135,781 ",$0.039096,"3,472,983",*,Low Vol,-0.07%,9.91%
MAR,677,Marijuanacoin,"$77,822 ",$0.065436,"1,189,289",Low Vol,0.06%,-5.37%,-22.78%
SNC,260,SunContract,"$4,851,162 ",$0.047079,"103,043,888",*,"$2,064",-0.03%,-14.59%
TOPAZ,1098,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,2.81%
SNGLS,65,SingularDTV,"$81,025,200 ",$0.135042,"600,000,000",*,"$577,805",0.31%,1.32%
MAX,355,MaxCoin,"$1,716,347 ",$0.028525,"60,170,333","$369,405",-1.74%,-44.58%,-57.79%
SNM,138,SONM,"$20,365,154 ",$0.061459,"331,360,000",*,"$352,112",0.24%,-9.25%
SDP,502,SydPak,"$7,096 ",$0.044581,"159,168",*,$818,-5.30%,-31.09%
TP1,997,KolschCoin,? ,$0.030958,?,Low Vol,0.02%,-5.74%,-5.93%
SNT,55,Status,"$108,818,754 ",$0.031356,"3,470,483,788",*,"$3,661,590",1.91%,-11.61%
WGO,399,WavesGo,"$808,098 ",$0.080834,"9,996,979",*,"$2,323",-0.80%,-20.11%
MAD,669,SatoshiMadness,"$87,357 ",$0.000044,"2,000,683,485",*,Low Vol,-0.07%,-5.41%
LAZ,1079,Lazaruscoin,? ,$0.001511,?,*,Low Vol,?,-6.59%
AXF,883,AxFunds,? ,$0.013279,?,"$64,364",-6.37%,-60.82%,-78.54%
FEI,888,Fuda Energy,? ,$0.015124,?,"$33,906",0.00%,-0.35%,-10.62%
UGT,867,UG Token,? ,$0.163587,?,*,"$1,266,690",0.00%,-30.02%
FFC,951,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.07%,-5.40%,18.59%
MAO,467,Mao Zedong,"$130,384 ",$0.025056,"5,203,745","$1,088",-0.01%,-5.66%,-3.54%
XDE2,1083,XDE II,? ,$1.62,?,*,Low Vol,?,-6.59%
GUC,1080,GoldUnionCoin,? ,$0.870622,?,*,Low Vol,?,-2.82%
MGM,820,Magnum,"$14,534 ",$0.003842,"3,782,590",Low Vol,-0.07%,22.29%,135.93%
SHDW,534,Shadow Token,"$702,786 ",$0.100398,"7,000,000",*,Low Vol,-0.01%,17.53%
USDE,459,USDe,"$148,561 ",$0.000131,"1,134,131,157","$3,954",4.98%,9.68%,-83.66%
DTB,178,Databits,"$13,806,259 ",$0.606927,"22,747,809",*,"$42,170",-1.21%,-7.14%
CME,1063,Cashme,? ,$0.000087,?,**,Low Vol,-0.07%,89.09%
TSE,725,Tattoocoin (S...,"$51,302 ",$0.000567,"90,421,856",*,Low Vol,0.22%,-5.55%
GUN,680,Guncoin,"$74,741 ",$0.000392,"190,591,678",Low Vol,-0.10%,-2.87%,-10.81%
GUP,172,Matchpool,"$14,271,975 ",$0.190293,"75,000,000",*,"$279,848",0.26%,-12.03%
PCN,1031,PeepCoin,? ,$0.000044,?,*,Low Vol,-0.01%,-5.64%
TYCHO,895,Tychocoin,? ,$0.095203,?,"$13,261",-9.33%,-19.76%,-23.80%
NYC,448,NewYorkCoin,"$213,910 ",$0.000004,"59,719,935,819","$1,923",-12.65%,9.37%,-2.72%
CARBON,535,Carboncoin,"$672,073 ",$0.000044,"15,391,991,744",Low Vol,-0.07%,-5.52%,-44.54%
UNC,1060,UNCoin,? ,$0.000044,?,*,Low Vol,0.00%,-5.41%
YBC,191,YbCoin,"$12,159,820 ",$4.03,"3,020,503",*,"$5,091,670",-1.02%,-20.58%
XBG,970,BTCGold,? ,$0.000349,?,Low Vol,-0.01%,-16.13%,-97.86%
BET,1019,BetaCoin,? ,$0.001803,?,Low Vol,0.00%,-20.28%,-55.89%
CMP,267,Compcoin,"$4,398,487 ",$1.03,"4,287,860","$12,388",-2.11%,1.24%,27.59%
FBC,924,FiboCoins,? ,$0.002349,?,"$1,437",0.00%,-34.86%,-92.44%
HUC,344,HunterCoin,"$1,948,782 ",$0.102261,"19,056,940","$41,202",-0.20%,-8.75%,-19.08%
BOST,716,BoostCoin,"$54,354 ",$0.004585,"11,855,487",Low Vol,0.00%,-1.78%,-55.83%
LSK,14,Lisk,"$768,398,535 ",$6.86,"112,011,285",*,"$31,883,300",0.31%,-10.06%
XBTS,764,Beatcoin,"$35,466 ",$0.023261,"1,524,686",Low Vol,0.17%,2.99%,31.49%
