symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,344,MER,MER,"$2,806,220",$0.028062,"100,000,000",*,"$6,527",-0.34%
Scorecoin,500,SCORE,SCORE,"$300,728",$0.009910,"30,346,591",$659,25.03%,27.27%
LIFE,969,LIFE,LIFE,?,$0.000090,?,*,"$38,981",-14.69%
Compcoin,151,CMP,CMP,"$19,105,902",$4.44,"4,298,842","$61,530",-1.33%,-3.65%
Monetha,162,MTH,MTH,"$16,625,224",$0.076678,"216,819,832",*,"$394,926",0.79%
Cyder,1067,CYDER,CYDER,?,$0.000220,?,*,Low Vol,-0.37%
ExchangeN,524,EXN,EXN,"$110,897",$0.021744,"5,100,000",*,"$9,273",-0.20%
BitDice,179,CSNO,CSNO,"$14,037,030",$0.200529,"70,000,000",*,"$65,209",4.42%
EOS,26,EOS,EOS,"$215,734,131",$0.506787,"425,689,947",*,"$5,710,200",-0.05%
Ethereum Gold,492,ETG,ETG,"$340,276",$0.082484,"4,125,358",*,"$886,010",15.92%
DomRaider,979,DRT,DRT,?,$0.037671,?,*,"$25,688",-0.05%
Populous,47,PPT,PPT,"$137,155,055",$3.32,"41,252,246",*,"$302,917",-1.86%
RouletteToken,471,RLT,RLT,"$536,369",$0.052987,"10,122,690",*,"$8,644",-0.34%
BlackCoin,178,BLK,BLK,"$14,059,840",$0.183911,"76,449,151",*,"$266,310",0.63%
Monero,10,XMR,XMR,"$1,340,935,886",$87.85,"15,263,874","$30,896,000",0.58%,-0.70%
Zilbercoin,1000,ZBC,ZBC,?,$0.024076,?,*,"$8,030",-0.09%
Sativacoin,763,STV,STV,"$72,117",$0.010179,"7,085,225",Low Vol,-0.19%,2.83%
High Voltage,894,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1169,XRY,XRY,?,$0.046045,?,Low Vol,-0.33%,?
LTBcoin,606,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,195,UNO,UNO,"$12,348,901",$62.42,"197,832","$20,894",-0.39%,-4.37%
CrevaCoin,557,CREVA,CREVA,"$21,629",$0.000594,"36,390,750","$1,049",-1.01%,-1.00%
AudioCoin,587,ADC,ADC,"$1,411,431",$0.001712,"824,232,046",Low Vol,1.98%,-4.02%
MACRON,871,MCRN,MCRN,"$22,618",$0.000056,"401,421,401",*,Low Vol,?
020LondonCoin,745,020,020,"$86,174",$5.5e-07,"156,617,820,248",Low Vol,-0.06%,-4.38%
OctoCoin,747,888,888,"$85,131",$0.001702,"50,013,500",Low Vol,9.33%,1.53%
Substratum,112,SUB,SUB,"$33,818,985",$0.149581,"226,091,449",*,"$609,444",0.50%
AdShares,583,ADST,ADST,"$1,929,513",$0.157524,"12,249,012",*,Low Vol,0.64%
MikeTheMug,935,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,479,BRIA,BRIA,"$429,373",$0.956135,"449,071",*,"$4,087",0.70%
Neptune Classic,1188,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
BigBoobsCoin,1062,BBC,BBC,?,$0.016558,?,*,Low Vol,-63.35%
Hedge,333,HDG,HDG,"$3,225,580",$0.869505,"3,709,674",*,"$121,665",1.25%
Deutsche eMark,501,DEM,DEM,"$297,231",$0.010694,"27,793,416",$596,-0.19%,11.59%
KushCoin,714,KUSH,KUSH,"$122,522",$0.022500,"5,445,516",Low Vol,-0.28%,-2.88%
PoSToken,428,POS,POS,"$1,025,011",$1.77,"578,962",*,"$3,835",33.24%
Darcrus,421,DAR,DAR,"$1,101,585",$0.080997,"13,600,388",*,"$1,982",-0.36%
EarthCoin,603,EAC,EAC,"$784,028",$0.000068,"11,461,704,903",Low Vol,-24.91%,-63.15%
Bismuth,375,BIS,BIS,"$2,066,729",$0.422941,"4,886,565","$27,518",-3.19%,-5.55%
Po.et,212,POE,POE,"$10,724,162",$0.005020,"2,136,283,004",*,"$88,688",-1.75%
Renos,414,RNS,RNS,"$1,212,910",$0.036362,"33,356,077",*,"$1,707",-0.33%
CacheCoin,536,CACH,CACH,"$69,524",$0.016573,"4,195,132","$1,758",-0.34%,-27.22%
Golfcoin,1165,GOLF,GOLF,?,$0.000055,?,Low Vol,-0.37%,?
DigitalDevelo...,637,DDF,DDF,"$400,288",$0.078207,"5,118,307",*,Low Vol,-0.06%
Ethereum,2,ETH,ETH,"$28,263,402,029",$296.55,"95,308,018","$452,396,000",0.17%,-3.42%
HOdlcoin,686,HODL,HODL,"$163,780",$0.001155,"141,770,980",Low Vol,-0.33%,-42.83%
Spots,792,SPT,SPT,"$55,802",$0.002490,"22,406,021",Low Vol,-0.52%,-2.01%
Obsidian,237,ODN,ODN,"$8,141,255",$0.333658,"24,400,000",*,"$89,622",-1.35%
Tattoocoin (L...,1106,TLE,TLE,?,$0.110078,?,*,Low Vol,-0.33%
Nexxus,1024,NXX,NXX,?,$0.006787,?,*,"$1,161",-0.07%
LinkedCoin,1114,LKC,LKC,?,$0.000110,?,Low Vol,-0.28%,-3.38%
SIGMAcoin,981,SIGMA,SIGMA,?,$0.056064,?,*,"$23,997",-0.14%
GBCGoldCoin,768,GBC,GBC,"$69,745",$0.006139,"11,361,817",Low Vol,-0.05%,91.03%
SOILcoin,824,SOIL,SOIL,"$38,895",$0.006821,"5,702,048",Low Vol,-0.20%,15.49%
Dollarcoin,722,DLC,DLC,"$113,721",$0.012488,"9,106,714",Low Vol,-0.37%,8.59%
Abncoin,938,ABN,ABN,$365,$0.005396,"67,700",Low Vol,-0.37%,-46.09%
ZClassic,334,ZCL,ZCL,"$3,182,171",$1.76,"1,809,800","$335,429",1.44%,1.22%
BTCGold,1194,XBG,XBG,?,$0.002859,?,?,?,?
Crave,346,CRAVE,CRAVE,"$2,787,959",$1.98,"1,407,648",*,"$4,784",1.00%
YashCoin,580,YASH,YASH,"$3,300,758",$0.330068,"10,000,236",*,Low Vol,-0.32%
MustangCoin,798,MST,MST,"$52,396",$0.083122,"630,343",Low Vol,-0.37%,-1.37%
Regalcoin,56,REC,REC,"$114,027,552",$40.58,"2,810,000","$4,286,700",0.03%,5.36%
Operand,1178,OP,OP,?,$0.000911,?,*,Low Vol,?
Tao,293,XTO,XTO,"$4,575,246",$0.140389,"32,589,774","$2,247",-0.33%,12.56%
Antimatter,1137,ANTX,ANTX,?,$0.000024,?,Low Vol,-15.90%,-2.31%
Quantum Resis...,107,QRL,QRL,"$37,106,524",$0.713587,"52,000,000",*,"$617,816",2.00%
InvisibleCoin,1157,IVZ,IVZ,?,$0.254593,?,*,Low Vol,-0.32%
Impact,865,IMX,IMX,"$24,099",$0.000220,"109,508,928",Low Vol,-0.33%,28.85%
netBit,1154,NBIT,NBIT,?,$0.032402,?,*,Low Vol,-0.37%
Pluton,244,PLU,PLU,"$7,423,505",$8.73,"850,000",*,"$177,879",-0.13%
Kurrent,550,KURT,KURT,"$38,197",$0.003851,"9,919,485",$552,-0.33%,-19.01%
Phoenixcoin,660,PXC,PXC,"$226,325",$0.003686,"61,405,285",Low Vol,-1.10%,-7.32%
Jinn,574,JINN,JINN,"$8,856,933",$150.88,"58,703",*,Low Vol,-0.40%
Blackstar,827,BSTAR,BSTAR,"$37,052",$0.000059,"630,795,971",*,Low Vol,?
