symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$6,977,089 ",$0.016494,"423,000,000",*,"$33,119",0.52%,14.99%
CPN,744,CompuCoin,"$42,848 ",$0.002184,"19,615,019",Low Vol,-1.96%,27.02%,-19.36%
CHEAP,1096,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,13.46%
BLAS,658,BlakeStar,"$93,213 ",$0.000374,"249,469,072",Low Vol,1.29%,39.91%,-19.03%
CPC,356,Capricoin,"$1,342,650 ",$0.674683,"1,990,045",*,"$168,104",0.79%,-0.48%
EOS,25,EOS,"$232,434,950 ",$0.668496,"347,698,341",*,"$13,145,700",0.91%,7.83%
SIB,136,SIBCoin,"$17,054,237 ",$1.10,"15,439,567","$977,829",-2.15%,-11.02%,-2.05%
JWL,759,Jewels,"$34,548 ",$0.001712,"20,181,636",*,Low Vol,0.77%,5.14%
GAIN,1055,UGAIN,? ,$0.000893,?,Low Vol,0.77%,7.95%,?
DLISK,806,DAPPSTER,"$18,607 ",$0.000186,"100,000,000",*,Low Vol,0.77%,-6.67%
EOT,340,EOT Token,"$1,698,415 ",$0.679366,"2,500,000",*,"$29,913",15.81%,44.64%
ACES,978,Aces,? ,$0.000112,?,*,Low Vol,50.29%,199.33%
UNIFY,415,Unify,"$564,601 ",$0.031881,"17,709,484","$3,527",1.10%,17.56%,2.69%
GAIA,582,GAIA,"$284,032 ",$0.011785,"24,101,381",*,Low Vol,0.12%,19.50%
XBC,228,Bitcoin Plus,"$5,844,892 ",$58.10,"100,597",*,"$76,740",2.32%,6.78%
MAVRO,1000,Mavro,? ,$0.004987,?,Low Vol,0.75%,-1.85%,-6.02%
LTH,1097,LAthaan,? ,$0.000265,?,Low Vol,?,-0.27%,-22.69%
KRONE,521,Kronecoin,"$17,647 ",$0.010269,"1,718,450","$1,403",-5.66%,9.26%,-47.30%
MONA,114,MonaCoin,"$23,168,754 ",$0.429341,"53,963,525","$139,485",0.99%,8.51%,-17.33%
CYDER,937,Cyder,? ,$0.000224,?,*,"$1,155",0.67%,-25.09%
SPR,163,SpreadCoin,"$12,952,156 ",$1.48,"8,756,486","$70,777",0.81%,14.22%,-25.74%
BLITZ,237,Blitzcash,"$5,366,685 ",$1.31,"4,089,059",*,"$37,541",0.64%,13.85%
OPES,992,Opescoin,? ,$0.001079,?,Low Vol,0.75%,12.00%,4.98%
TAG,392,TagCoin,"$777,323 ",$0.135812,"5,723,521","$232,886",-0.17%,84.55%,-38.73%
LDOGE,409,LiteDoge,"$615,337 ",$0.000041,"14,843,993,004",*,"$2,375",0.47%,-30.60%
EXL,1006,Excelcoin,? ,$0.000261,?,Low Vol,0.79%,-21.35%,-78.17%
TAJ,787,TajCoin,"$24,127 ",$0.003393,"7,109,796",Low Vol,0.25%,6.40%,6.80%
VOYA,950,Voyacoin,? ,$3.25,?,$672,0.59%,11.58%,-3.73%
PWR,859,Powercoin,"$1,860 ",$0.000037,"49,983,870",Low Vol,0.75%,12.07%,-13.13%
XPM,300,Primecoin,"$2,519,639 ",$0.122157,"20,626,233","$550,384",-7.00%,-0.98%,-45.78%
GP,875,Goldpay Coin,? ,$0.003662,?,*,"$206,191",-0.17%,45.48%
