symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1147,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,232,XTRABYTES,"$8,118,945",$0.019103,"425,000,000",*,"$31,402",1.30%,20.65%
CPN,789,CompuCoin,"$58,367",$0.002976,"19,615,019",Low Vol,-0.29%,2.86%,51.44%
CHEAP,992,Cheapcoin,?,$0.000337,?,*,"$2,308",-0.29%,?
BLAS,468,BlakeStar,"$517,768",$0.002127,"243,410,266","$13,923",-1.20%,5.62%,-31.44%
CSNO,216,BitDice,"$10,121,860",$0.144598,"70,000,000",*,"$57,818",-4.12%,-2.06%
EOS,26,EOS,"$228,551,666",$0.551945,"414,084,131",*,"$7,222,050",-0.32%,1.85%
SIB,150,SIBCoin,"$20,374,991",$1.30,"15,642,987","$54,632",-0.10%,0.89%,-1.57%
JWL,830,Jewels,"$37,391",$0.001853,"20,181,636",*,Low Vol,-0.29%,-11.29%
XDE2,1059,XDE II,?,$3.33,?,*,Low Vol,-0.26%,?
DLISK,840,DAPPSTER,"$33,686",$0.000337,"100,000,000",*,Low Vol,-0.27%,?
EOT,333,EOT Token,"$2,965,165",$0.365925,"8,103,203",*,"$12,418",-0.23%,0.93%
ACES,1100,Aces,?,$0.000136,?,*,Low Vol,-0.27%,147.51%
UNIFY,386,Unify,"$1,594,318",$0.089878,"17,738,729",*,"$19,086",1.86%,-2.41%
GAIA,643,GAIA,"$399,174",$0.016562,"24,101,381",*,Low Vol,-1.56%,-13.15%
XBC,291,Bitcoin Plus,"$4,712,577",$46.30,"101,786",*,"$35,136",-0.40%,-3.09%
MAVRO,1169,Mavro,?,$0.006668,?,Low Vol,?,-1.34%,0.05%
LTH,1159,LAthaan,?,$0.000391,?,Low Vol,?,?,15.79%
KRONE,560,Kronecoin,"$29,290",$0.011325,"2,586,206",$552,-0.29%,2.63%,-26.01%
WA,975,WA Space,?,$0.017292,?,"$6,095",-15.92%,11.30%,32.64%
MONA,37,MonaCoin,"$166,121,583",$3.04,"54,717,975","$3,502,940",7.90%,6.89%,69.23%
CYDER,1101,Cyder,?,$0.000674,?,*,Low Vol,-0.26%,-8.99%
SPR,320,SpreadCoin,"$3,460,357",$0.386973,"8,942,114","$248,703",0.01%,-1.92%,-52.71%
BLITZ,292,Blitzcash,"$4,662,595",$1.14,"4,097,688",*,"$94,718",-1.32%,7.44%
OPES,1060,Opescoin,?,$0.001684,?,Low Vol,0.30%,9.45%,?
MANA,131,Decentraland,"$25,026,774",$0.011007,"2,273,755,650",*,"$524,181",-0.50%,3.66%
TAG,683,TagCoin,"$176,257",$0.030447,"5,788,883",Low Vol,-0.29%,-25.57%,-57.73%
LDOGE,400,LiteDoge,"$1,371,590",$0.000092,"14,865,730,508",*,"$1,475",1.23%,66.98%
EXL,1088,Excelcoin,?,$0.000337,?,Low Vol,-0.29%,-52.85%,130.13%
TAJ,558,TajCoin,"$37,755",$0.005033,"7,501,239",$774,-21.76%,6.53%,6.58%
SNAKE,1007,SnakeEyes,?,$0.043126,?,*,$787,1.92%,14.73%
BTCZ,453,BitcoinZ,"$614,169",$0.002244,"273,700,042","$4,142",2.25%,-8.53%,?
CPC,423,Capricoin,"$1,060,031",$0.532667,"1,990,045",*,"$17,618",-0.49%,-1.78%
PWR,914,Powercoin,"$2,806",$0.000056,"49,983,870",Low Vol,-0.26%,2.16%,15.42%
XPM,342,Primecoin,"$2,823,158",$0.134432,"21,000,639","$456,891",0.48%,24.13%,-5.34%
GP,530,GoldPieces,"$109,099",$0.089413,"1,220,161",*,"$1,075",-0.17%,0.10%
BTCS,668,Bitcoin Scrypt,"$229,177",$0.013982,"16,390,725",Low Vol,-0.29%,17.56%,23.29%
IXC,589,Ixcoin,"$1,761,490",$0.083884,"20,999,088",*,Low Vol,16.13%,45.21%
XPA,161,XPlay,"$18,975,800",$0.018976,"1,000,000,000",*,"$42,677",-0.44%,2.78%
MINEX,1012,Minex,?,$0.039004,?,*,$630,-0.46%,-4.14%
CCRB,420,CryptoCarbon,"$1,084,916",$0.304571,"3,562,111",*,"$61,474",-0.21%,-44.74%
NOBL,615,NobleCoin,"$647,991",$0.000281,"2,308,332,974",Low Vol,-0.29%,27.69%,29.60%
PRIMU,1006,Primulon,?,$0.000220,?,$808,-0.27%,13.97%,-26.83%
XPY,674,PayCoin,"$203,557",$0.017236,"11,809,894",Low Vol,-0.27%,1.49%,-4.12%
MIOTA,11,IOTA,"$1,280,312,798",$0.460622,"2,779,530,283",*,"$11,009,200",0.51%,0.70%
FID,1151,BITFID,?,$0.105460,?,*,Low Vol,?,-4.06%
AION,962,Aion,?,$0.624885,?,*,"$20,838",-0.44%,?
FIMK,452,FIMKrypto,"$615,508",$0.001067,"577,004,618",*,$568,-22.45%,-6.36%
BYC,429,Bytecent,"$999,401",$0.547849,"1,824,227","$79,591",-0.59%,-8.86%,4.56%
IXT,253,iXledger,"$6,622,843",$0.185105,"35,778,844",*,"$68,460",-2.77%,-1.75%
BTCD,56,BitcoinDark,"$115,320,686",$89.47,"1,288,862","$105,105",0.57%,9.14%,3.39%
JNS,362,Janus,"$2,387,228",$0.104750,"22,789,769",*,"$6,210",0.04%,27.13%
UNITS,751,GameUnits,"$90,473",$0.026051,"3,472,983",*,Low Vol,-0.27%,5.10%
SND,946,Sand Coin,?,$1.49,?,*,"$71,587",-0.51%,6.80%
MAR,553,Marijuanacoin,"$53,932",$0.040306,"1,338,091",$694,-0.46%,14.37%,15.22%
SNC,341,SunContract,"$2,831,523",$0.026288,"107,712,011",*,"$104,811",-0.69%,0.26%
SIC,928,Swisscoin,?,$0.000505,?,"$445,223",-0.29%,-38.70%,?
XBL,459,Billionaire T...,"$577,024",$0.174045,"3,315,372",*,"$26,157",-5.88%,7.73%
