symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$8,381,000",$0.019720,"425,000,000",*,"$30,757",-0.89%,-0.70%
CPN,826,CompuCoin,"$27,504",$0.001402,"19,615,019",Low Vol,0.20%,-7.40%,-33.73%
CHEAP,1130,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,459,BlakeStar,"$435,413",$0.001755,"248,085,870","$45,750",-0.16%,-10.15%,318.20%
CSNO,205,BitDice,"$10,958,010",$0.156543,"70,000,000",*,"$31,215",-2.42%,0.85%
CREVA,804,CrevaCoin,"$37,120",$0.001020,"36,390,750",Low Vol,-0.11%,1.53%,-7.13%
EOS,30,EOS,"$232,960,390",$0.599021,"388,901,875",*,"$8,436,990",-0.76%,1.91%
SIB,150,SIBCoin,"$19,386,679",$1.25,"15,567,754","$85,162",-1.10%,4.95%,6.60%
JWL,786,Jewels,"$44,468",$0.002203,"20,181,636",*,Low Vol,0.08%,3.19%
XDE2,1053,XDE II,?,$1.51,?,*,Low Vol,-10.41%,5.51%
DLISK,850,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,411,EOT Token,"$1,044,738",$0.417895,"2,500,000",*,"$7,355",0.12%,24.72%
ACES,1041,Aces,?,$0.000337,?,*,Low Vol,0.08%,96.20%
UNIFY,393,Unify,"$1,285,048",$0.072491,"17,727,081","$14,890",0.56%,2.89%,58.89%
GAIA,645,GAIA,"$235,455",$0.009769,"24,101,381",*,Low Vol,0.12%,82.30%
XBC,255,Bitcoin Plus,"$5,982,588",$59.08,"101,262",*,"$24,010",0.82%,-2.02%
MAVRO,1034,Mavro,?,$0.005464,?,Low Vol,0.08%,0.16%,-11.89%
LTH,1128,LAthaan,?,$0.000345,?,Low Vol,?,3.00%,12.56%
KRONE,822,Kronecoin,"$28,612",$0.012780,"2,238,850",Low Vol,0.08%,12.21%,-15.32%
MONA,127,MonaCoin,"$27,189,238",$0.499554,"54,427,025","$217,571",-2.31%,9.97%,10.79%
CYDER,956,Cyder,?,$0.000837,?,*,"$2,094",0.08%,8.56%
SPR,144,SpreadCoin,"$21,370,372",$2.41,"8,872,013","$290,769",-3.21%,16.53%,37.90%
BLITZ,279,Blitzcash,"$4,955,258",$1.21,"4,093,563",*,"$36,607",1.25%,1.89%
OPES,1114,Opescoin,?,$0.001233,?,Low Vol,?,5.18%,?
MANA,111,Decentraland,"$32,841,444",$0.014444,"2,273,755,650",*,"$282,082",2.18%,3.24%
TAG,612,TagCoin,"$432,719",$0.075154,"5,757,759",Low Vol,-0.01%,-1.35%,25.11%
LDOGE,433,LiteDoge,"$719,526",$0.000048,"14,857,373,506",*,"$2,465",-25.14%,8.67%
EXL,1028,Excelcoin,?,$0.000044,?,Low Vol,0.08%,-82.46%,-96.01%
TAJ,554,TajCoin,"$29,214",$0.003984,"7,332,107",$586,2.71%,-7.59%,-8.68%
VOYA,976,Voyacoin,?,$1.85,?,$835,0.08%,-37.66%,-52.24%
CPC,410,Capricoin,"$1,047,420",$0.526330,"1,990,045",*,"$44,440",0.08%,-0.99%
PWR,892,Powercoin,"$2,203",$0.000044,"49,983,870",Low Vol,0.08%,5.27%,6.72%
XPM,321,Primecoin,"$3,059,085",$0.146666,"20,857,494","$464,057",1.14%,4.81%,-3.93%
GP,527,GoldPieces,"$82,500",$0.067614,"1,220,161",*,$670,0.29%,14.59%
BTCS,660,Bitcoin Scrypt,"$183,875",$0.011232,"16,370,800",Low Vol,0.12%,3.61%,28.82%
IXC,396,Ixcoin,"$1,271,512",$0.060551,"20,999,088",*,$585,0.07%,-6.00%
XPA,570,XPlay,"$14,721,800",$0.014722,"1,000,000,000",*,Low Vol,?,1.53%
CCRB,378,CryptoCarbon,"$1,549,778",$0.435073,"3,562,111",*,"$61,179",-2.15%,40.00%
NOBL,606,NobleCoin,"$468,350",$0.000203,"2,306,484,744",Low Vol,0.00%,-2.93%,-18.05%
PRIMU,1063,Primulon,?,$0.000132,?,Low Vol,0.08%,28.44%,-5.58%
XPY,649,PayCoin,"$211,200",$0.017890,"11,805,347",Low Vol,2.79%,7.49%,33.13%
FEDS,1136,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,544,904,624",$0.555815,"2,779,530,283",*,"$7,580,630",-0.59%,3.54%
FID,1016,BITFID,?,$0.132204,?,*,Low Vol,0.08%,57.86%
FIMK,416,FIMKrypto,"$967,677",$0.001677,"577,004,618",*,$685,37.16%,87.82%
