symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1077,MIYUCoin,?,$0.000043,?,Low Vol,0.42%,?,?
XBY,249,XTRABYTES,"$6,786,145",$0.015967,"425,000,000",*,"$11,269",0.49%,-2.87%
CPN,799,CompuCoin,"$35,379",$0.001804,"19,615,019",Low Vol,-1.87%,-7.64%,-11.24%
CHEAP,1136,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,507,BlakeStar,"$142,378",$0.000565,"251,981,632","$1,864",1.38%,-21.40%,78.70%
CSNO,196,BitDice,"$12,364,870",$0.176641,"70,000,000",*,"$46,529",0.81%,3.80%
EOS,24,EOS,"$269,516,798",$0.714219,"377,358,763",*,"$9,168,300",0.22%,-3.11%
SIB,146,SIBCoin,"$20,452,629",$1.32,"15,537,261","$160,242",0.92%,-2.40%,23.76%
JWL,785,Jewels,"$41,821",$0.002072,"20,181,636",*,Low Vol,0.42%,3.80%
XDE2,1069,XDE II,?,$1.89,?,*,Low Vol,0.42%,?
DLISK,820,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,429,EOT Token,"$664,258",$0.265703,"2,500,000",*,"$2,779",0.01%,-6.86%
ACES,1126,Aces,?,$0.000042,?,*,Low Vol,?,?
UNIFY,414,Unify,"$862,946",$0.048692,"17,722,396","$5,667",-1.23%,-5.02%,41.68%
GAIA,620,GAIA,"$300,701",$0.012476,"24,101,381",*,Low Vol,0.42%,1.62%
XBC,243,Bitcoin Plus,"$7,222,003",$71.43,"101,111",*,"$111,920",0.46%,5.09%
MAVRO,1092,Mavro,?,$0.005914,?,Low Vol,0.42%,0.15%,6.45%
LTH,1094,LAthaan,?,$0.000302,?,Low Vol,0.42%,-11.09%,8.59%
KRONE,539,Kronecoin,"$27,450",$0.013084,"2,097,908",$551,0.25%,-9.11%,-2.27%
MONA,129,MonaCoin,"$24,837,847",$0.457341,"54,309,250","$82,320",0.40%,-8.42%,-0.40%
CYDER,994,Cyder,?,$0.000863,?,*,Low Vol,0.42%,-3.22%
SPR,171,SpreadCoin,"$15,196,134",$1.72,"8,842,776","$47,875",0.33%,-2.90%,-4.20%
BLITZ,256,Blitzcash,"$6,291,052",$1.54,"4,092,194",*,"$60,403",-1.25%,-1.35%
OPES,1122,Opescoin,?,$0.001273,?,Low Vol,?,?,?
MANA,166,Decentraland,"$16,378,188",$0.014248,"1,149,540,118",*,"$244,514",0.45%,-3.47%
TAG,613,TagCoin,"$322,377",$0.056122,"5,744,245",Low Vol,1.33%,-3.95%,-11.78%
LDOGE,422,LiteDoge,"$717,717",$0.000048,"14,853,995,505",*,"$1,141",-0.14%,-0.21%
EXL,1063,Excelcoin,?,$0.000863,?,Low Vol,0.42%,84.76%,65.04%
TAJ,809,TajCoin,"$32,099",$0.004402,"7,291,600",Low Vol,-1.29%,-10.57%,26.63%
SNAKE,987,SnakeEyes,?,$0.058285,?,*,Low Vol,1.33%,7.19%
CPC,395,Capricoin,"$1,155,695",$0.580738,"1,990,045",*,"$33,684",-0.31%,-1.10%
XPM,303,Primecoin,"$3,794,110",$0.182514,"20,788,049","$980,757",1.38%,4.55%,51.14%
GP,741,GoldPieces,"$63,521",$0.052059,"1,220,161",*,Low Vol,0.41%,-0.72%
XPTX,516,PlatinumBAR,"$111,477",$0.365052,"305,373",$806,0.40%,-16.26%,-38.71%
IXC,566,Ixcoin,"$1,674,387",$0.079736,"20,999,088",*,Low Vol,0.39%,-6.81%
XPA,173,XPlay,"$15,029,400",$0.015029,"1,000,000,000",*,"$4,204",0.19%,0.48%
CCRB,366,CryptoCarbon,"$1,775,559",$0.498457,"3,562,111",*,"$51,367",1.04%,-4.48%
NOBL,589,NobleCoin,"$594,229",$0.000258,"2,305,731,836",Low Vol,0.25%,37.94%,33.97%
QBT,1088,Cubits,?,$0.001295,?,Low Vol,0.41%,-4.38%,25.68%
XPY,639,PayCoin,"$194,149",$0.016448,"11,803,607",Low Vol,0.42%,13.55%,34.90%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,391,790",0.00%,0.00%
MIOTA,8,IOTA,"$1,730,688,428",$0.622655,"2,779,530,283",*,"$21,981,400",0.25%,4.20%
FID,982,BITFID,?,$0.129514,?,*,Low Vol,0.42%,2.57%
FIMK,608,FIMKrypto,"$348,740",$0.000604,"577,004,618",*,Low Vol,-1.59%,-40.72%
BYC,389,Bytecent,"$1,236,211",$0.687762,"1,797,440","$36,748",4.15%,-4.27%,28.86%
IXT,211,iXledger,"$10,080,009",$0.281731,"35,778,844",*,"$114,996",-4.67%,-4.37%
BTCD,53,BitcoinDark,"$133,804,517",$103.82,"1,288,862","$2,359,700",-1.43%,7.41%,25.19%
JNS,569,Janus,"$1,478,823",$0.067210,"22,003,053",*,Low Vol,0.42%,-5.11%
UNITS,672,GameUnits,"$122,133",$0.035167,"3,472,983",*,Low Vol,0.23%,5.35%
