symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1144,MIYUCoin,?,$0.000056,?,Low Vol,?,-0.76%,17.34%
XBY,262,XTRABYTES,"$6,112,053",$0.014381,"425,000,000",*,"$15,883",-9.57%,-15.63%
CPN,789,CompuCoin,"$57,069",$0.002909,"19,615,019",Low Vol,0.91%,-19.40%,84.56%
CHEAP,1039,Cheapcoin,?,$0.000277,?,*,Low Vol,?,22.56%
BLAS,469,BlakeStar,"$500,233",$0.002056,"243,362,986","$22,214",-5.65%,5.16%,-13.54%
CSNO,218,BitDice,"$9,755,270",$0.139361,"70,000,000",*,"$33,765",-11.66%,-2.65%
CREVA,853,CrevaCoin,"$24,150",$0.000664,"36,390,750",Low Vol,0.92%,-18.15%,-15.81%
EOS,27,EOS,"$224,078,271",$0.543615,"412,200,309",*,"$6,606,900",0.73%,-2.93%
SIB,148,SIBCoin,"$20,461,274",$1.31,"15,637,318","$110,856",1.99%,3.00%,-1.58%
JWL,810,Jewels,"$42,412",$0.002101,"20,181,636",*,Low Vol,0.90%,9.59%
GAIN,1153,UGAIN,?,$0.000560,?,Low Vol,?,?,183.40%
DLISK,831,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,431,EOT Token,"$893,833",$0.357533,"2,500,000",*,"$34,314",-0.88%,15.61%
ACES,1116,Aces,?,$0.000055,?,*,Low Vol,0.94%,-50.98%
UNIFY,381,Unify,"$1,640,734",$0.092499,"17,737,916",*,"$7,083",0.83%,18.57%
GAIA,611,GAIA,"$462,503",$0.019190,"24,101,381",*,Low Vol,0.90%,21.08%
XBC,286,Bitcoin Plus,"$4,827,398",$47.44,"101,765",*,"$480,258",-1.36%,7.67%
MAVRO,1104,Mavro,?,$0.006802,?,Low Vol,0.90%,-2.74%,10.53%
LTH,1173,LAthaan,?,$0.000391,?,Low Vol,?,-0.84%,0.78%
KRONE,546,Kronecoin,"$28,775",$0.011237,"2,560,856","$1,176",2.38%,-5.06%,-21.89%
