symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1148,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,228,XTRABYTES,"$8,544,880",$0.020106,"425,000,000",*,"$40,213",-0.62%,28.76%
CPN,787,CompuCoin,"$58,786",$0.002997,"19,615,019",Low Vol,1.01%,3.40%,50.98%
CHEAP,993,Cheapcoin,?,$0.000339,?,*,"$2,245",1.01%,12.13%
BLAS,471,BlakeStar,"$493,986",$0.002029,"243,416,986","$13,594",1.30%,-2.95%,-37.81%
CSNO,211,BitDice,"$10,543,960",$0.150628,"70,000,000",*,"$56,856",1.56%,1.47%
EOS,26,EOS,"$236,471,563",$0.571045,"414,103,203",*,"$7,828,890",3.42%,5.25%
SIB,150,SIBCoin,"$20,575,351",$1.32,"15,643,680","$56,147",1.76%,1.40%,-0.87%
JWL,829,Jewels,"$37,660",$0.001866,"20,181,636",*,Low Vol,1.00%,-10.87%
XDE2,1060,XDE II,?,$3.35,?,*,Low Vol,1.00%,?
DLISK,839,DAPPSTER,"$33,929",$0.000339,"100,000,000",*,Low Vol,1.01%,?
EOT,337,EOT Token,"$2,967,587",$0.366224,"8,103,203",*,"$12,427",0.43%,1.60%
ACES,1102,Aces,?,$0.000137,?,*,Low Vol,1.00%,148.65%
UNIFY,387,Unify,"$1,607,146",$0.090601,"17,738,787",*,"$18,960",1.02%,-1.63%
GAIA,641,GAIA,"$402,047",$0.016681,"24,101,381",*,Low Vol,1.01%,-12.73%
XBC,292,Bitcoin Plus,"$4,766,145",$46.82,"101,788",*,"$32,527",1.23%,-1.95%
MAVRO,1170,Mavro,?,$0.006668,?,Low Vol,?,-1.60%,-0.94%
LTH,1161,LAthaan,?,$0.000391,?,Low Vol,?,?,15.71%
KRONE,561,Kronecoin,"$29,580",$0.011430,"2,587,956",$572,1.06%,2.90%,-25.58%
WA,975,WA Space,?,$0.017530,?,"$6,487",1.26%,11.51%,33.34%
MONA,33,MonaCoin,"$179,140,591",$3.27,"54,719,300","$3,969,430",8.97%,17.33%,71.80%
