symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$7,884,551 ",$0.018640,"423,000,000",*,"$15,454",4.48%,-10.67%
CPN,720,CompuCoin,"$53,031 ",$0.002704,"19,615,019",Low Vol,0.41%,-12.59%,-22.23%
CHEAP,1095,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-7.66%
BLAS,472,BlakeStar,"$68,571 ",$0.000275,"249,060,832","$1,036",0.38%,-32.71%,-50.82%
CPC,344,Capricoin,"$1,623,548 ",$0.815835,"1,990,045",*,"$256,491",-2.24%,-10.07%
EOS,26,EOS,"$244,813,283 ",$0.713030,"343,342,191",*,"$13,974,200",2.42%,-9.29%
SIB,157,SIBCoin,"$15,157,914 ",$0.982660,"15,425,390","$132,021",0.35%,-9.13%,-32.52%
JWL,766,Jewels,"$33,517 ",$0.001661,"20,181,636",*,Low Vol,0.41%,-32.24%
XDE2,1010,XDE II,? ,$1.54,?,*,Low Vol,0.53%,-10.22%
DLISK,793,DAPPSTER,"$23,174 ",$0.000232,"100,000,000",*,Low Vol,0.72%,7.74%
EOT,364,EOT Token,"$1,251,735 ",$0.500694,"2,500,000",*,"$9,405",-2.71%,-12.10%
ACES,961,Aces,? ,$0.000077,?,*,Low Vol,0.72%,48.57%
UNIFY,411,Unify,"$551,499 ",$0.031145,"17,707,455","$2,479",-0.46%,7.27%,-18.01%
GAIA,567,GAIA,"$299,739 ",$0.012437,"24,101,381",*,Low Vol,0.41%,-9.33%
XBC,229,Bitcoin Plus,"$6,313,711 ",$62.80,"100,531",*,"$82,825",0.78%,-15.97%
MAVRO,914,Mavro,? ,$0.005484,?,"$3,808",0.53%,?,-3.40%
LTH,1004,LAthaan,? ,$0.000309,?,Low Vol,0.72%,1.39%,-16.32%
KRONE,487,Kronecoin,"$17,900 ",$0.010761,"1,663,450",$638,0.88%,4.56%,-76.36%
MONA,113,MonaCoin,"$25,508,759 ",$0.473195,"53,907,500","$137,651",0.63%,-9.62%,-14.55%
CYDER,949,Cyder,? ,$0.000387,?,*,Low Vol,0.80%,?
SPR,162,SpreadCoin,"$14,087,126 ",$1.61,"8,742,546","$35,316",1.61%,-12.65%,-17.02%
BLITZ,237,Blitzcash,"$5,510,129 ",$1.35,"4,087,936",*,"$46,791",1.53%,-16.86%
OPES,975,Opescoin,? ,$0.001275,?,Low Vol,0.41%,-7.41%,-7.96%
TAG,377,TagCoin,"$998,635 ",$0.174530,"5,721,852","$117,771",0.15%,-6.28%,-55.13%
LDOGE,373,LiteDoge,"$1,099,496 ",$0.000074,"14,842,395,504",*,"$1,434",3.23%,24.61%
EXL,1027,Excelcoin,? ,$0.000271,?,Low Vol,0.80%,-47.61%,-83.72%
TAJ,804,TajCoin,"$20,647 ",$0.002914,"7,085,643",Low Vol,-0.15%,-12.47%,-16.64%
VOYA,933,Voyacoin,? ,$3.50,?,"$1,125",0.41%,-12.57%,?
PWR,860,Powercoin,"$1,931 ",$0.000039,"49,983,870",Low Vol,0.41%,-10.18%,-16.32%
XPM,266,Primecoin,"$4,142,089 ",$0.201052,"20,602,079","$288,246",0.13%,-1.94%,-40.43%
AGLC,736,AgrolifeCoin,"$48,185 ",$0.007686,"6,269,206",*,Low Vol,0.53%,-10.22%
XPTX,459,PlatinumBAR,"$124,550 ",$0.449395,"277,149","$1,294",0.41%,-39.65%,-49.42%
IXC,518,Ixcoin,"$1,407,071 ",$0.067006,"20,999,088",*,Low Vol,0.41%,-14.31%
MTLMC3,771,Metal Music Coin,"$30,707 ",$0.000385,"79,719,140",Low Vol,0.59%,-11.98%,-22.14%
CCRB,200,CryptoCarbon,"$9,563,805 ",$2.68,"3,562,111",*,"$54,915",13.89%,83.37%
NOBL,541,NobleCoin,"$529,186 ",$0.000230,"2,303,273,389",Low Vol,?,-10.14%,-22.25%
PRIMU,1025,Primulon,? ,$0.000077,?,Low Vol,-42.38%,-40.12%,-50.39%
XPY,612,PayCoin,"$150,223 ",$0.012734,"11,797,444",**,Low Vol,0.50%,-31.88%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$9,705,480",0.00%,2.98%
MIOTA,9,IOTA,"$1,390,679,607 ",$0.500329,"2,779,530,283",*,"$27,111,600",1.03%,-17.46%
FID,920,BITFID,? ,$0.115958,?,*,"$3,116",-4.46%,5.34%
FIMK,415,FIMKrypto,"$512,569 ",$0.000888,"577,004,618",*,$707,-9.13%,-38.06%
BYC,379,Bytecent,"$958,070 ",$0.540721,"1,771,837","$136,805",-0.11%,-12.19%,-13.92%
IXT,189,iXledger,"$10,362,448 ",$0.289625,"35,778,844",*,"$62,496",3.95%,-13.78%
BTCD,52,BitcoinDark,"$99,532,769 ",$77.23,"1,288,862","$171,050",1.80%,-21.08%,-46.85%
JNS,372,Janus,"$1,156,323 ",$0.054594,"21,180,398",*,$533,1.11%,-17.07%
UNITS,634,GameUnits,"$120,589 ",$0.034722,"3,472,983",*,Low Vol,0.53%,-9.25%
MAR,698,Marijuanacoin,"$62,625 ",$0.052006,"1,204,190",Low Vol,0.61%,-17.84%,-18.66%
SNC,276,SunContract,"$3,789,975 ",$0.036780,"103,043,888",*,"$54,649",0.54%,-12.65%
TOPAZ,1074,Topaz Coin,? ,$0.016222,?,Low Vol,0.53%,-52.86%,?
SNGLS,57,SingularDTV,"$83,228,400 ",$0.138714,"600,000,000",*,"$769,772",4.16%,-14.54%
MAX,339,MaxCoin,"$1,694,740 ",$0.028147,"60,211,189","$1,152,000",7.81%,60.12%,-43.11%
SNM,107,SONM,"$26,993,646 ",$0.081463,"331,360,000",*,"$600,060",-0.76%,-23.05%
SDP,839,SydPak,"$9,223 ",$0.057934,"159,190",*,Low Vol,0.41%,2.49%
TP1,1062,KolschCoin,? ,$0.027384,?,Low Vol,0.53%,?,?
SNT,55,Status,"$87,766,106 ",$0.025289,"3,470,483,788",*,"$2,163,530",1.90%,-15.99%
WGO,409,WavesGo,"$585,898 ",$0.058607,"9,996,979",*,"$2,411",0.84%,-9.32%
MAD,676,SatoshiMadness,"$77,272 ",$0.000039,"2,000,683,485",*,Low Vol,0.41%,-10.22%
LAZ,994,Lazaruscoin,? ,$0.001159,?,*,Low Vol,-5.84%,-23.04%
AXF,890,AxFunds,? ,$0.018585,?,"$29,521",-2.39%,-6.28%,-43.75%
FEI,928,Fuda Energy,? ,$0.015002,?,"$1,462",0.00%,-0.61%,-0.63%
UGT,901,UG Token,? ,$0.228030,?,*,"$15,020",1.57%,?
FFC,992,FireFlyCoin,? ,$0.000077,?,Low Vol,-9.98%,26.72%,-16.88%
MAO,465,Mao Zedong,"$106,603 ",$0.020486,"5,203,745","$1,918",-27.61%,-24.67%,-27.19%
GAIN,1083,UGAIN,? ,$0.000670,?,Low Vol,?,150.12%,61.54%
GUC,1066,GoldUnionCoin,? ,$0.923011,?,*,Low Vol,0.53%,-10.42%
MGM,842,Magnum,"$8,077 ",$0.002134,"3,785,920",Low Vol,?,-0.80%,?
CNNC,460,Cannation,"$122,660 ",$0.049522,"2,476,893",$542,0.64%,29.26%,19.85%
USDE,662,USDe,"$87,608 ",$0.000077,"1,134,142,724",Low Vol,-33.06%,-25.42%,-47.82%
DTB,201,Databits,"$9,559,926 ",$0.420257,"22,747,809",*,"$82,742",2.01%,-21.44%
CME,1097,Cashme,? ,$0.000080,?,**,Low Vol,?,-7.24%
TSE,723,Tattoocoin (S...,"$52,333 ",$0.000579,"90,421,856",*,Low Vol,0.53%,-21.55%
XNG,855,Enigma,"$3,627 ",$0.218142,"16,627",Low Vol,0.53%,-0.37%,-0.08%
GUN,691,Guncoin,"$66,307 ",$0.000347,"190,829,128",Low Vol,2.01%,-11.01%,-6.80%
GUP,180,Matchpool,"$11,919,450 ",$0.158926,"75,000,000",*,"$312,488",0.82%,-19.58%
PCN,1037,PeepCoin,? ,$0.000038,?,*,Low Vol,1.06%,-10.54%
TYCHO,919,Tychocoin,? ,$0.070154,?,"$3,231",0.80%,-22.84%,-40.35%
NYC,566,NewYorkCoin,"$300,091 ",$0.000005,"59,719,935,819",Low Vol,3.16%,54.42%,49.59%
CARBON,535,Carboncoin,"$594,485 ",$0.000039,"15,391,993,508",Low Vol,0.53%,-10.19%,-16.32%
YBC,190,YbCoin,"$10,344,075 ",$3.42,"3,020,503",*,"$1,554,820",0.14%,-6.92%
XBG,977,BTCGold,? ,$0.000850,?,Low Vol,0.53%,-17.58%,-60.04%
BET,1093,BetaCoin,? ,$0.001131,?,Low Vol,1.36%,-14.46%,-41.72%
CMP,283,Compcoin,"$3,453,482 ",$0.811705,"4,254,602","$5,083",2.39%,-9.44%,24.71%
FBC,984,FiboCoins,? ,$0.002188,?,Low Vol,0.00%,-24.46%,-75.66%
HUC,343,HunterCoin,"$1,633,231 ",$0.085318,"19,142,840","$50,061",0.39%,-9.61%,-28.51%
ALTC,840,Antilitecoin,"$8,520 ",$0.000270,"31,512,613",Low Vol,0.72%,-20.93%,-36.65%
LSK,15,Lisk,"$729,203,536 ",$6.50,"112,186,195",*,"$22,483,800",2.76%,-8.20%
POKE,1075,PokeCoin,? ,$0.000039,?,Low Vol,0.41%,-57.56%,-24.93%
XBTS,777,Beatcoin,"$29,840 ",$0.019571,"1,524,686",Low Vol,0.41%,10.96%,2.32%
TTC,629,TittieCoin,"$126,504 ",$0.000100,"1,259,816,434",Low Vol,30.51%,-5.59%,8.48%
SPORT,1078,SportsCoin,? ,$0.000772,?,*,Low Vol,0.53%,-5.49%
TOKEN,861,SwapToken,"$1,026 ",$6.7e-08,"15,320,585,365",*,Low Vol,0.80%,-44.71%
VLT,569,Veltor,"$289,350 ",$0.521487,"554,855",Low Vol,0.53%,-14.62%,-6.93%
GRT,654,Grantcoin,"$96,416 ",$0.002279,"42,310,923",*,Low Vol,0.41%,-8.67%
GRS,175,Groestlcoin,"$12,159,979 ",$0.177843,"68,374,800","$1,115,610",8.49%,9.43%,50.11%
BLZ,815,BlazeCoin,"$16,658 ",$0.000027,"608,557,394",Low Vol,0.61%,-10.70%,-35.09%
BLU,318,BlueCoin,"$2,233,089 ",$0.003886,"574,683,675","$3,575",0.34%,-20.54%,35.09%
PEPECASH,219,Pepe Cash,"$6,830,988 ",$0.009732,"701,884,009",*,"$3,304",-2.34%,-13.80%
1337,358,1337,"$1,427,135 ",$0.000061,"23,271,859,089",*,"$3,293",-13.14%,-29.36%
MARS,713,Marscoin,"$55,465 ",$0.001961,"28,279,074",Low Vol,0.54%,-21.39%,-34.11%
DOLLAR,805,Dollar Online,"$20,088 ",$0.026650,"753,776",Low Vol,-10.84%,-24.08%,-22.48%
FLAX,457,Flaxscript,"$138,537 ",$0.024882,"5,567,789","$1,649",0.56%,3.83%,-24.27%
RUSTBITS,528,Rustbits,"$783,916 ",$0.022207,"35,300,866",*,Low Vol,-1.46%,-19.39%
GBRC,981,Global Busine...,? ,$0.000077,?,Low Vol,0.41%,-10.22%,-16.32%
SC,36,Siacoin,"$162,358,330 ",$0.005530,"29,359,978,047","$3,192,380",2.82%,-6.41%,-29.79%
FTC,213,Feathercoin,"$7,551,905 ",$0.043124,"175,119,480","$79,033",-0.05%,-15.50%,-24.17%
GRE,519,Greencoin,"$1,210,137 ",$0.000361,"3,353,656,641",*,Low Vol,-65.60%,59.59%
GRC,178,GridCoin,"$12,036,777 ",$0.030839,"390,312,753","$99,448",6.14%,-7.96%,-21.36%
BLK,177,BlackCoin,"$12,122,502 ",$0.158737,"76,368,469",*,"$459,706",0.62%,-9.09%
WGR,164,Wagerr,"$13,612,309 ",$0.074384,"183,000,000",*,"$39,538",-0.29%,-10.82%
SPRTS,152,Sprouts,"$15,884,447 ",$0.000031,"512,926,036,698",*,"$2,001",-15.42%,-27.51%
RUP,684,Rupee,"$71,603 ",$0.003264,"21,935,700",Low Vol,0.80%,-40.66%,-10.28%
BLC,641,Blakecoin,"$114,442 ",$0.007568,"15,122,697",Low Vol,0.60%,-14.34%,-22.26%
DCRE,1072,DeltaCredits,? ,$0.231236,?,*,Low Vol,0.41%,7.47%
MG,931,Mind Gene,? ,$0.006180,?,"$1,343",0.72%,1.60%,-23.94%
XCXT,428,CoinonatX,"$398,705 ",$0.031779,"12,546,266","$5,206",-1.41%,-26.30%,-16.82%
CBD,1006,CBD Crystals,? ,$0.001545,?,*,Low Vol,0.41%,2.61%
SHA,1012,SHACoin,? ,$0.000772,?,Low Vol,0.72%,-18.38%,-31.90%
WORM,755,HealthyWormCoin,"$37,660 ",$0.000348,"108,341,439",Low Vol,0.53%,-3.65%,-37.24%
MARX,985,MarxCoin,? ,$0.000624,?,Low Vol,0.73%,-22.11%,-49.44%
MXT,202,MarteXcoin,"$9,531,080 ",$3.47,"2,744,969","$16,403",0.59%,-33.05%,58.51%
MUSIC,217,Musicoin,"$7,312,981 ",$0.022119,"330,622,846","$202,334",1.39%,-18.00%,-29.89%
TELL,948,Tellurion,? ,$0.000115,?,$578,0.41%,4.04%,54.02%
RADS,144,Radium,"$17,053,688 ",$5.10,"3,344,693",*,"$457,638",2.48%,-9.70%
KASHH,1038,KashhCoin,? ,$0.000039,?,*,Low Vol,0.47%,-33.86%
RUPX,692,Rupaya,"$65,928 ",$0.012250,"5,381,750",Low Vol,0.80%,24.88%,-44.54%
BTCS,637,Bitcoin Scrypt,"$117,785 ",$0.007226,"16,299,700",Low Vol,0.53%,-30.43%,-53.62%
EMC2,208,Einsteinium,"$8,568,404 ",$0.040032,"214,038,860","$3,555,760",-6.16%,21.04%,-3.37%
CBX,345,Crypto Bullion,"$1,619,721 ",$1.62,"1,001,169",$799,-0.20%,-19.20%,10.17%
HLB,883,Lepaoquan,? ,$0.005465,?,*,"$57,695",-2.14%,-12.94%
GB,621,GoldBlocks,"$139,621 ",$0.009261,"15,075,618",Low Vol,0.54%,-12.70%,-33.08%
LKC,1048,LinkedCoin,? ,$0.000154,?,Low Vol,0.53%,-28.17%,-33.06%
REX,303,Real Estate T...,"$2,728,008 ",$0.314985,"8,660,756",*,"$5,725",2.08%,?
DES,749,Destiny,"$42,809 ",$0.026756,"1,600,000",Low Vol,?,-2.82%,60.13%
CTR,874,Centra,? ,$1.01,?,*,"$294,700",4.71%,-14.55%
FJC,413,FujiCoin,"$542,028 ",$0.000495,"1,094,373,887","$27,084",0.40%,16.13%,18.80%
CRYPT,521,CryptCoin,"$1,109,139 ",$0.183227,"6,053,361",Low Vol,0.72%,30.56%,-12.84%
REP,28,Augur,"$226,162,200 ",$20.56,"11,000,000",*,"$3,693,930",-1.52%,-4.70%
GLC,544,GlobalCoin,"$468,180 ",$0.007184,"65,171,010",Low Vol,0.41%,-19.68%,-23.38%
GLD,257,GoldCoin,"$4,444,398 ",$0.109759,"40,492,332","$276,281",0.13%,-5.53%,-3.41%
FUCK,348,FuckToken,"$1,544,039 ",$0.030043,"51,393,627",*,"$3,718",1.96%,-10.48%
SUMO,443,Sumokoin,"$228,068 ",$0.154530,"1,475,879",$783,0.53%,-19.64%,-33.17%
FC,906,Facecoin,? ,$0.107308,?,*,"$7,093",7.60%,-12.87%
CTO,730,Crypto,"$49,583 ",$0.004442,"11,163,257",Low Vol,0.59%,0.02%,60.34%
SMC,585,SmartCoin,"$212,402 ",$0.009122,"23,284,054",Low Vol,0.37%,-11.20%,-28.97%
DOT,369,Dotcoin,"$1,163,736 ",$0.004664,"249,489,000",*,"$109,020",15.03%,20.41%
REE,608,ReeCoin,"$163,366 ",$0.013209,"12,367,704",Low Vol,0.41%,-37.33%,?
PZM,205,PRIZM,"$9,052,996 ",$1.04,"8,666,472",*,"$12,356",0.30%,-8.00%
CLAM,148,Clams,"$16,607,651 ",$6.35,"2,614,316",*,"$149,356",0.57%,-10.98%
FCT,34,Factom,"$172,605,576 ",$19.74,"8,745,102",*,"$2,674,090",3.74%,-17.22%
SBD,284,Steem Dollars,"$3,448,173 ",$0.966308,"3,568,400",*,"$156,644",0.10%,-0.69%
CONX,830,Concoin,"$12,706 ",$0.017071,"744,266",Low Vol,0.53%,-8.77%,?
GPU,642,GPU Coin,"$111,281 ",$0.002749,"40,477,042",Low Vol,0.53%,-21.93%,12.03%
QTUM,14,Qtum,"$744,922,200 ",$12.63,"59,000,000",*,"$195,984,000",3.49%,-14.03%
MDA,873,Moeda Loyalty...,? ,$2.22,?,*,"$354,931",3.99%,-4.09%
TRUMP,563,TrumpCoin,"$303,976 ",$0.046445,"6,544,869",Low Vol,0.18%,-15.19%,-26.35%
FUZZ,813,FuzzBalls,"$17,452 ",$0.003613,"4,829,945",Low Vol,0.41%,-11.75%,-15.35%
BITEUR,626,bitEUR,"$131,961 ",$1.33,"99,502",*,?,?,-0.69%
