symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,251,XTRABYTES,"$6,713,284",$0.015777,"425,500,000",*,"$21,347",-0.30%,-7.95%
CPN,800,CompuCoin,"$47,248",$0.002409,"19,615,019",Low Vol,-0.54%,6.12%,69.39%
CHEAP,1115,Cheapcoin,?,$0.000167,?,*,Low Vol,-0.54%,?
BLAS,453,BlakeStar,"$704,058",$0.002900,"242,793,706","$77,080",0.45%,-25.06%,-21.12%
CSNO,208,BitDice,"$10,706,010",$0.152943,"70,000,000",*,"$42,100",-3.27%,-6.13%
EOS,26,EOS,"$237,976,805",$0.591107,"402,595,139",*,"$8,742,740",-0.13%,-2.37%
SIB,142,SIBCoin,"$21,297,920",$1.36,"15,611,335","$172,958",-1.44%,-2.42%,9.79%
JWL,815,Jewels,"$41,650",$0.002064,"20,181,636",*,Low Vol,-0.55%,6.45%
GAIN,1143,UGAIN,?,$0.000923,?,Low Vol,?,11.68%,17.54%
DLISK,854,DAPPSTER,"$22,311",$0.000223,"100,000,000",*,Low Vol,-0.53%,?
EOT,397,EOT Token,"$1,421,190",$0.568476,"2,500,000",*,"$61,827",-0.17%,-16.26%
ACES,1083,Aces,?,$0.000100,?,*,Low Vol,-0.55%,-6.26%
UNIFY,391,Unify,"$1,497,702",$0.084454,"17,734,007",*,"$17,533",-9.99%,23.26%
GAIA,667,GAIA,"$218,124",$0.009050,"24,101,381",*,Low Vol,-0.55%,-22.53%
XBC,288,Bitcoin Plus,"$4,729,213",$46.53,"101,647",*,"$95,024",-0.15%,-4.44%
MAVRO,1147,Mavro,?,$0.007453,?,Low Vol,?,8.31%,37.92%
LTH,1097,LAthaan,?,$0.000390,?,Low Vol,-0.54%,?,?
KRONE,568,Kronecoin,"$41,445",$0.016960,"2,443,656","$3,326",-0.71%,3.62%,33.00%
MONA,27,MonaCoin,"$235,807,254",$4.32,"54,599,800","$90,309,400",-13.16%,49.94%,719.28%
CYDER,1066,Cyder,?,$0.000725,?,*,Low Vol,-0.53%,13.28%
SPR,296,SpreadCoin,"$4,478,196",$0.502402,"8,913,572","$1,235,780",-1.52%,-23.47%,-81.48%
BLITZ,305,Blitzcash,"$4,124,486",$1.01,"4,096,507",*,"$69,873",4.94%,-7.49%
OPES,1149,Opescoin,?,$0.001620,?,Low Vol,?,4.72%,?
MANA,152,Decentraland,"$18,896,842",$0.008311,"2,273,755,650",*,"$275,978",5.20%,-15.54%
TAG,639,TagCoin,"$422,438",$0.073211,"5,770,117",Low Vol,-6.82%,-6.04%,11.56%
LDOGE,434,LiteDoge,"$828,695",$0.000056,"14,862,330,507",*,"$15,431",-0.55%,4.48%
EXL,1106,Excelcoin,?,$0.000167,?,Low Vol,-0.55%,4.57%,49.29%
TAJ,819,TajCoin,"$40,230",$0.005405,"7,443,566",Low Vol,-0.55%,4.93%,5.18%
VOYA,1043,Voyacoin,?,$2.29,?,Low Vol,-0.54%,-13.91%,3.94%
BTCZ,970,BitcoinZ,?,$0.002677,?,"$7,926",4.51%,-15.76%,?
CPC,420,Capricoin,"$1,041,012",$0.523110,"1,990,045",*,"$38,873",-0.55%,4.23%
PWR,906,Powercoin,"$2,788",$0.000056,"49,983,870",Low Vol,-0.54%,4.57%,27.83%
XPM,348,Primecoin,"$2,488,289",$0.118798,"20,945,549","$511,789",-0.52%,-12.45%,-18.99%
GP,703,GoldPieces,"$134,253",$0.110029,"1,220,161",*,Low Vol,-0.51%,5.79%
XPTX,513,PlatinumBAR,"$254,520",$0.780106,"326,264",$925,3.30%,45.00%,13.79%
JIO,574,JIO Token,"$31,397",$0.016454,"1,908,128",*,"$1,555",-0.55%,4.57%
XPA,146,XPlay,"$20,206,900",$0.020207,"1,000,000,000",*,"$107,544",0.77%,35.15%
MINEX,992,Minex,?,$0.040701,?,*,"$1,385",-0.54%,26.45%
CCRB,381,CryptoCarbon,"$1,685,630",$0.473211,"3,562,111",*,"$22,640",-0.69%,-1.21%
NOBL,626,NobleCoin,"$640,716",$0.000278,"2,307,571,347",Low Vol,-0.54%,30.03%,17.33%
PRIMU,1001,Primulon,?,$0.000229,?,"$1,000",3.89%,-15.57%,94.47%
XPY,664,PayCoin,"$226,744",$0.019203,"11,807,977",Low Vol,-0.55%,16.13%,12.14%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,214,210,009",$0.436840,"2,779,530,283",*,"$16,227,300",1.41%,3.26%
FID,1008,BITFID,?,$0.111554,?,*,$623,-0.55%,4.57%
FIMK,446,FIMKrypto,"$740,222",$0.001283,"577,004,618",*,$534,-12.03%,-19.83%
BYC,419,Bytecent,"$1,043,445",$0.574390,"1,816,613","$144,970",0.56%,2.25%,-5.18%
IXT,236,iXledger,"$7,713,096",$0.215577,"35,778,844",*,"$56,590",3.60%,-1.97%
BTCD,56,BitcoinDark,"$111,429,869",$86.46,"1,288,862","$564,763",2.36%,2.82%,-3.09%
JNS,361,Janus,"$2,138,399",$0.094458,"22,638,595",*,"$1,241",-0.46%,11.43%
UNITS,726,GameUnits,"$113,891",$0.032793,"3,472,983",*,Low Vol,-0.54%,-6.38%
SND,949,Sand Coin,?,$1.63,?,*,"$25,618",-6.09%,1.68%
MAR,807,Marijuanacoin,"$45,929",$0.034798,"1,319,881",Low Vol,-0.41%,4.71%,8.85%
SNC,323,SunContract,"$3,624,789",$0.033653,"107,712,011",*,"$271,755",1.16%,7.74%
XBL,455,Billionaire T...,"$699,835",$0.211088,"3,315,372",*,"$7,182",0.40%,3.95%
SNGLS,70,SingularDTV,"$83,952,600",$0.139921,"600,000,000",*,"$1,415,440",6.30%,0.66%
MAX,614,MaxCoin,"$952,368",$0.015729,"60,548,133",Low Vol,-0.55%,14.23%,16.98%
SNM,98,SONM,"$41,511,505",$0.115438,"359,600,000",*,"$990,721",1.09%,-5.90%
SDP,891,SydPak,"$9,148",$0.057394,"159,397",*,Low Vol,-0.54%,4.67%
VTY,1146,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,5.12%
