symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,327,MER,MER,"$3,572,620",$0.035726,"100,000,000",*,"$32,909",3.84%
Scorecoin,516,SCORE,SCORE,"$335,312",$0.011049,"30,346,591",$604,1.07%,0.00%
LIFE,1002,LIFE,LIFE,?,$0.000149,?,*,"$29,532",38.76%
Compcoin,166,CMP,CMP,"$16,537,098",$3.84,"4,305,112","$106,142",7.69%,-11.37%
Monetha,183,MTH,MTH,"$14,783,253",$0.068182,"216,819,832",*,"$394,638",-0.78%
Cyder,1098,CYDER,CYDER,?,$0.000246,?,*,Low Vol,0.40%
FedoraCoin,361,TIPS,TIPS,"$2,505,154",$0.000006,"443,168,182,458","$1,063",2.89%,-37.62%
BitDice,193,CSNO,CSNO,"$13,812,190",$0.197317,"70,000,000",*,"$63,095",0.41%
EOS,23,EOS,EOS,"$304,194,335",$0.694275,"438,146,750",*,"$19,405,700",-2.43%
Bowhead,623,AHT,AHT,"$893,464",$0.111683,"8,000,000",*,Low Vol,0.30%
Ethereum Gold,485,ETG,ETG,"$572,617",$0.047718,"12,000,000",*,"$124,170",2.86%
DomRaider,984,DRT,DRT,?,$0.036752,?,*,"$97,766",-18.91%
Populous,43,PPT,PPT,"$144,797,034",$3.51,"41,252,246",*,"$318,373",1.25%
RouletteToken,503,RLT,RLT,"$437,597",$0.043229,"10,122,761",*,"$6,393",0.07%
BlackCoin,179,BLK,BLK,"$14,941,116",$0.195410,"76,460,342",*,"$196,170",-0.35%
Monero,10,XMR,XMR,"$1,356,230,553",$88.71,"15,288,844","$27,709,900",-0.01%,0.09%
Zilbercoin,1052,ZBC,ZBC,?,$0.036786,?,*,"$1,710",-7.85%
BT1 [CST],967,BT1,BT1,?,$5224.34,?,*,"$346,787",-0.70%
Sativacoin,761,STV,STV,"$74,979",$0.010582,"7,085,373",Low Vol,0.64%,-0.39%
High Voltage,897,HVCO,HVCO,"$15,666",$0.010485,"1,494,171",*,Low Vol,0.24%
Royalties,1227,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,744,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,211,UNO,UNO,"$11,271,197",$56.97,"197,835","$20,155",0.35%,-5.86%
CrevaCoin,591,CREVA,CREVA,"$20,140",$0.000553,"36,390,750",$609,0.35%,-14.56%
AudioCoin,404,ADC,ADC,"$1,626,762",$0.001961,"829,578,427","$2,155",2.60%,40.07%
MACRON,815,MCRN,MCRN,"$51,314",$0.000128,"401,421,401",*,Low Vol,86.21%
OctoCoin,745,888,888,"$91,009",$0.001819,"50,023,900",Low Vol,-0.12%,-8.35%
Substratum,122,SUB,SUB,"$28,854,921",$0.127625,"226,091,449",*,"$321,369",2.01%
AdShares,408,ADST,ADST,"$1,489,804",$0.123259,"12,086,779",*,"$1,100",0.40%
PlayerCoin,581,PLACO,PLACO,"$47,511",$0.001353,"35,120,000","$29,253",-7.33%,-14.55%
BriaCoin,461,BRIA,BRIA,"$751,743",$1.60,"469,054",*,"$3,590",0.16%
Aces,1073,ACES,ACES,?,$0.000123,?,*,$575,0.40%
Hedge,299,HDG,HDG,"$4,631,566",$1.25,"3,709,674",*,"$142,288",-8.45%
Deutsche eMark,531,DEM,DEM,"$249,087",$0.008962,"27,793,416",$848,0.72%,-2.28%
KushCoin,712,KUSH,KUSH,"$136,957",$0.025150,"5,445,524",Low Vol,0.40%,13.16%
PoSToken,489,POS,POS,"$514,692",$0.888991,"578,962",*,"$8,633",-0.32%
Darcrus,424,DAR,DAR,"$1,235,983",$0.090879,"13,600,388",*,"$1,669",-0.55%
EarthCoin,471,EAC,EAC,"$706,050",$0.000062,"11,468,698,640","$1,660",0.36%,-3.81%
Bismuth,389,BIS,BIS,"$1,982,626",$0.405730,"4,886,565","$11,207",3.36%,12.92%
Po.et,219,POE,POE,"$10,542,065",$0.004935,"2,136,283,004",*,"$12,567",0.15%
Peacecoin,1093,PEC,PEC,?,$0.001783,?,*,Low Vol,0.40%
Renos,617,RNS,RNS,"$1,370,158",$0.041077,"33,356,077",*,Low Vol,4.08%
Golfcoin,1147,GOLF,GOLF,?,$0.000061,?,Low Vol,0.40%,-0.10%
Ethereum,2,ETH,ETH,"$29,343,020,793",$307.50,"95,425,389","$327,567,000",0.13%,0.21%
