symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1116,MIYUCoin,?,$0.000036,?,Low Vol,?,?,?
XBY,226,XTRABYTES,"$7,225,383",$0.017001,"425,000,000",*,"$45,855",0.30%,23.77%
CPN,740,CompuCoin,"$50,082",$0.002553,"19,615,019",Low Vol,5.44%,25.26%,0.58%
CHEAP,1050,Cheapcoin,?,$0.000118,?,*,Low Vol,0.21%,42.96%
BLAS,504,BlakeStar,"$104,351",$0.000416,"251,069,152","$3,082",-0.34%,2.90%,4.79%
CPC,372,Capricoin,"$1,227,432",$0.616786,"1,990,045",*,"$55,287",0.55%,4.16%
EOS,28,EOS,"$207,351,381",$0.566271,"366,169,874",*,"$5,595,770",0.92%,1.77%
SIB,145,SIBCoin,"$18,049,716",$1.16,"15,501,835","$97,991",-0.68%,10.50%,1.66%
JWL,754,Jewels,"$43,585",$0.002160,"20,181,636",*,Low Vol,?,2.14%
GAIN,1063,UGAIN,?,$0.000943,?,Low Vol,0.21%,?,181.16%
DLISK,805,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,385,EOT Token,"$1,044,798",$0.417919,"2,500,000",*,$738,32.75%,35.41%
ACES,1075,Aces,?,$0.000079,?,*,Low Vol,100.42%,-7.51%
UNIFY,404,Unify,"$783,163",$0.044203,"17,717,248","$24,227",-4.36%,15.25%,17.13%
GAIA,607,GAIA,"$283,071",$0.011745,"24,101,381",*,Low Vol,0.68%,?
XBC,243,Bitcoin Plus,"$6,417,832",$63.57,"100,964",*,"$74,854",-1.77%,8.26%
MAVRO,988,Mavro,?,$0.005146,?,Low Vol,0.27%,-30.64%,-0.61%
LTH,1113,LAthaan,?,$0.000265,?,Low Vol,?,1.98%,?
KRONE,537,Kronecoin,"$30,821",$0.015829,"1,947,050","$1,266",3.70%,10.80%,32.38%
MONA,119,MonaCoin,"$25,098,236",$0.463222,"54,181,875","$60,594",-1.44%,1.30%,0.56%
CYDER,953,Cyder,?,$0.000393,?,*,$927,0.68%,-9.88%
SPR,155,SpreadCoin,"$16,268,259",$1.85,"8,811,276","$41,267",0.79%,1.46%,-1.48%
BLITZ,254,Blitzcash,"$5,462,604",$1.34,"4,090,275",*,"$62,802",-0.68%,0.01%
OPES,1102,Opescoin,?,$0.001127,?,Low Vol,?,?,-19.74%
MANA,890,Decentraland,?,$0.030164,?,*,"$449,874",101.11%,97.16%
TAG,463,TagCoin,"$327,079",$0.056995,"5,738,702",$506,0.57%,-3.00%,-48.93%
LDOGE,402,LiteDoge,"$815,529",$0.000055,"14,850,312,004",*,$770,1.62%,9.55%
TAJ,787,TajCoin,"$29,303",$0.004060,"7,217,108",Low Vol,6.14%,-1.16%,5.37%
SNAKE,961,SnakeEyes,?,$0.062676,?,*,$551,0.62%,31.64%
PWR,874,Powercoin,"$1,963",$0.000039,"49,983,870",Low Vol,0.21%,5.89%,-2.13%
XPM,319,Primecoin,"$2,734,398",$0.131965,"20,720,627","$64,538",3.55%,7.74%,1.48%
GP,534,GoldPieces,"$37,403",$0.030654,"1,220,161",*,$698,10.85%,4.03%
XPTX,485,PlatinumBAR,"$174,282",$0.589470,"295,659","$1,183",0.21%,-0.14%,7.88%
IXC,561,Ixcoin,"$1,411,038",$0.067195,"20,999,088",*,Low Vol,0.88%,18.23%
XPA,163,XPlay,"$14,765,800",$0.014766,"1,000,000,000",*,"$54,703",0.31%,2.90%
CCRB,369,CryptoCarbon,"$1,288,084",$0.361607,"3,562,111",*,"$15,550",-1.83%,4.84%
NOBL,588,NobleCoin,"$375,843",$0.000163,"2,304,939,398",Low Vol,0.94%,-0.68%,-21.96%
PRIMU,1084,Primulon,?,$0.000118,?,Low Vol,0.21%,5.89%,-18.98%
XPY,629,PayCoin,"$176,159",$0.014927,"11,801,591",Low Vol,0.68%,15.05%,11.32%
FEDS,885,FedoraShare,?,$0.000011,?,*,"$1,435,010",0.00%,-1.96%
MIOTA,8,IOTA,"$1,542,939,496",$0.555108,"2,779,530,283",*,"$10,492,200",-0.26%,6.90%
FID,944,BITFID,?,$0.078562,?,*,"$2,004",0.21%,5.89%
FIMK,429,FIMKrypto,"$634,624",$0.001100,"577,004,618",*,$843,4.30%,3.99%
BYC,390,Bytecent,"$1,023,552",$0.571968,"1,789,527","$11,171",0.20%,8.05%,0.09%
IXT,192,iXledger,"$11,152,015",$0.311693,"35,778,844",*,"$114,386",6.38%,-0.23%
BTCD,48,BitcoinDark,"$117,994,817",$91.55,"1,288,862","$48,233",0.06%,9.01%,-8.28%
JNS,391,Janus,"$991,313",$0.045734,"21,675,398",*,"$9,239",0.17%,-14.74%
UNITS,669,GameUnits,"$107,397",$0.030924,"3,472,983",*,Low Vol,0.10%,0.92%
MAR,758,Marijuanacoin,"$42,150",$0.033744,"1,249,113",Low Vol,-0.14%,4.22%,-15.84%
SNC,285,SunContract,"$3,820,282",$0.036484,"104,712,011",*,"$34,692",-2.82%,4.09%
XBL,392,Billionaire T...,"$983,545",$0.296662,"3,315,372",*,"$81,265",0.38%,-11.80%
SNGLS,52,SingularDTV,"$104,614,200",$0.174357,"600,000,000",*,"$381,180",-3.36%,1.43%
MAX,412,MaxCoin,"$739,566",$0.012256,"60,345,109","$1,753",7.31%,-0.10%,39.41%
SNM,120,SONM,"$24,745,832",$0.074680,"331,360,000",*,"$416,649",0.53%,3.17%
SDP,852,SydPak,"$8,508",$0.053422,"159,255",*,Low Vol,0.21%,4.66%
SNT,66,Status,"$77,879,738",$0.022441,"3,470,483,788",*,"$930,736",0.60%,2.17%
WGO,572,WavesGo,"$634,565",$0.063476,"9,997,009",*,Low Vol,0.05%,10.86%
MAD,697,SatoshiMadness,"$75,763",$0.000038,"2,000,683,485",*,Low Vol,?,2.09%
AHT,352,Bowhead,"$1,719,600",$0.214950,"8,000,000",*,$881,0.38%,4.67%
AXF,1026,AxFunds,?,$0.007856,?,Low Vol,0.57%,?,-45.01%
FEI,1018,Fuda Energy,?,$0.001510,?,Low Vol,0.00%,-9.50%,-87.13%
UGT,915,UG Token,?,$0.289409,?,*,"$13,015",0.05%,1.03%
FFC,1015,FireFlyCoin,?,$0.000079,?,Low Vol,0.21%,-15.83%,-6.64%
MAO,479,Mao Zedong,"$211,562",$0.040656,"5,203,745","$1,387",0.21%,6.92%,4.49%
SPT,728,Spots,"$57,354",$0.002560,"22,406,021",Low Vol,0.11%,-0.57%,-14.91%
GUC,966,GoldUnionCoin,?,$0.864178,?,*,Low Vol,0.57%,111.77%
MGM,851,Magnum,"$9,508",$0.002498,"3,806,275",Low Vol,?,?,-19.47%
SHDW,615,Shadow Token,"$251,486",$0.035927,"7,000,000",*,Low Vol,0.09%,-32.27%
USDE,495,USDe,"$133,655",$0.000118,"1,134,177,269","$1,029",-11.89%,-4.46%,19.07%
DTB,189,Databits,"$11,683,206",$0.513597,"22,747,809",*,"$232,559",-3.77%,12.58%
CME,1114,Cashme,?,$0.000038,?,Low Vol,?,2.22%,-52.97%
TSE,752,Tattoocoin (S...,"$43,921",$0.000486,"90,421,856",*,Low Vol,0.23%,-0.80%
GUN,688,Guncoin,"$82,791",$0.000432,"191,681,428",Low Vol,0.57%,6.51%,17.14%
GUP,178,Matchpool,"$12,998,100",$0.173308,"75,000,000",*,"$135,677",0.81%,5.38%
PCN,1115,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,407,Tychocoin,"$769,708",$0.153195,"5,024,368","$59,530",-0.76%,6.84%,23.42%
NYC,460,NewYorkCoin,"$337,121",$0.000003,"129,032,781,759","$1,284",-7.77%,-7.90%,-12.39%
CARBON,575,Carboncoin,"$604,610",$0.000039,"15,391,996,307",Low Vol,0.57%,5.88%,-24.67%
YBC,344,YbCoin,"$1,963,284",$0.649981,"3,020,526",*,"$114,202",6.78%,11.11%
XBG,940,BTCGold,?,$0.000825,?,"$2,393",-4.35%,24.32%,-48.93%
BET,957,BetaCoin,?,$0.011565,?,$700,-1.89%,3.59%,-7.48%
CMP,158,Compcoin,"$15,671,214",$3.67,"4,267,016","$262,550",0.21%,9.93%,126.52%
MRNG,950,MorningStar,?,$0.005892,?,*,"$1,045",19.30%,0.53%
