symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,183,XtraBYtes,"$8,701,225 ",$0.013387,"650,000,000",*,"$21,969",1.15%,0.66%
CPN,666,CompuCoin,"$54,268 ",$0.002767,"19,615,019",Low Vol,-0.28%,2.19%,-29.64%
CHEAP,933,Cheapcoin,? ,$0.000098,?,*,Low Vol,49.68%,?
BLAS,466,BlakeStar,"$55,329 ",$0.000228,"242,839,200","$2,731",16.41%,59.22%,?
CPC,351,Capricoin,"$1,036,260 ",$0.520722,"1,990,045",*,"$127,443",3.24%,15.37%
EOS,15,EOS,"$483,624,770 ",$1.82,"265,545,516",*,"$41,285,400",-0.24%,-5.93%
SIB,113,SIBCoin,"$18,724,814 ",$1.23,"15,164,863","$60,689",-0.90%,-6.90%,-6.74%
JWL,675,Jewels,"$49,924 ",$0.002474,"20,181,636",*,Low Vol,-0.22%,8.09%
GAIN,996,UGAIN,? ,$0.000586,?,Low Vol,-0.28%,11.57%,?
DLISK,749,DAPPSTER,"$19,529 ",$0.000195,"100,000,000",*,Low Vol,-0.28%,?
MONETA,943,Moneta,? ,$0.000260,?,Low Vol,-0.28%,-0.81%,20.08%
ACES,940,Aces,? ,$0.000065,?,*,Low Vol,-0.28%,7.72%
UNIFY,388,Unify,"$468,542 ",$0.030092,"15,570,376","$25,176",-3.79%,46.84%,32.34%
GAIA,552,GAIA,"$283,211 ",$0.011751,"24,101,381",*,Low Vol,7.57%,-10.15%
XBC,175,Bitcoin Plus,"$9,888,698 ",$99.69,"99,197",*,"$363,373",-2.38%,-7.09%
XBB,261,Boolberry,"$3,353,927 ",$0.351842,"9,532,480","$4,656",-2.29%,-3.70%,19.35%
MAVRO,992,Mavro,? ,$0.006152,?,Low Vol,-0.26%,?,12.09%
LTH,971,LAthaan,? ,$0.000228,?,Low Vol,-0.28%,-13.22%,-7.15%
MONA,96,MonaCoin,"$25,109,166 ",$0.473368,"53,043,650","$60,598",-0.79%,-2.35%,0.46%
SPR,167,SpreadCoin,"$10,352,862 ",$1.21,"8,523,891","$38,866",-0.60%,1.81%,27.82%
BLITZ,244,Blitzcash,"$4,249,312 ",$1.04,"4,078,974",*,"$44,609",-19.29%,-20.78%
