symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,149,XTRABYTES,"$15,668,250 ",$0.024105,"650,000,000",*,"$89,417",0.27%,-1.24%
CPN,676,CompuCoin,"$69,234 ",$0.003530,"19,615,019",Low Vol,-1.41%,23.98%,3.72%
CHEAP,1022,Cheapcoin,? ,$0.000080,?,*,Low Vol,-1.41%,95.98%
BLAS,453,BlakeStar,"$158,602 ",$0.000647,"245,208,000","$7,272",23.34%,-20.88%,-74.38%
CPC,376,Capricoin,"$961,194 ",$0.483001,"1,990,045",*,"$19,012",-3.48%,-2.76%
EOS,19,EOS,"$402,048,434 ",$1.36,"295,582,554",*,"$15,625,200",0.00%,-1.58%
SIB,151,SIBCoin,"$15,250,038 ",$0.999261,"15,261,316","$46,897",-1.24%,0.31%,-19.73%
JWL,721,Jewels,"$37,236 ",$0.001845,"20,181,636",*,Low Vol,-1.44%,-16.14%
XDE2,999,XDE II,? ,$2.00,?,*,Low Vol,-1.41%,-10.19%
DLISK,788,DAPPSTER,"$16,044 ",$0.000160,"100,000,000",*,Low Vol,-1.43%,-21.60%
MONETA,961,Moneta,? ,$0.000401,?,Low Vol,-1.44%,8.88%,35.43%
ACES,964,Aces,? ,$0.000173,?,*,Low Vol,-1.11%,-18.60%
NYC,348,NewYorkCoin,"$1,534,689 ",$0.000026,"59,719,935,819",$508,-1.19%,160.27%,364.42%
GAIA,552,GAIA,"$292,909 ",$0.012153,"24,101,381",*,Low Vol,-1.43%,?
XBC,213,Bitcoin Plus,"$6,804,558 ",$68.29,"99,637",*,"$328,998",-3.83%,6.65%
XBB,243,Boolberry,"$5,092,069 ",$0.534181,"9,532,480","$13,706",-6.23%,-4.20%,0.90%
MAVRO,975,Mavro,? ,$0.005936,?,Low Vol,-1.41%,-40.81%,-24.92%
LTH,1050,LAthaan,? ,$0.000327,?,Low Vol,?,-0.14%,-9.52%
MONA,135,MonaCoin,"$20,729,200 ",$0.388376,"53,374,050","$64,924",-1.46%,0.17%,2.14%
SPR,178,SpreadCoin,"$11,912,159 ",$1.38,"8,608,109","$66,607",-1.51%,8.51%,5.08%
BLITZ,246,Blitzcash,"$4,729,924 ",$1.16,"4,081,990",*,"$46,275",-1.43%,2.25%
OPES,1028,Opescoin,? ,$0.001203,?,Low Vol,-1.43%,?,-31.25%
TAG,308,TagCoin,"$2,181,351 ",$0.385131,"5,663,921","$76,483",-1.67%,5.81%,-10.74%
LDOGE,362,LiteDoge,"$1,140,796 ",$0.000077,"14,827,086,002",*,"$7,274",-0.87%,18.32%
TAJ,754,TajCoin,"$25,444 ",$0.003727,"6,826,645",Low Vol,-1.43%,-7.01%,-49.91%
SNAKE,924,SnakeEyes,? ,$0.034786,?,*,Low Vol,-1.42%,25.63%
PWR,829,Powercoin,"$2,005 ",$0.000040,"49,983,870",Low Vol,-1.41%,-2.01%,-2.01%
XPM,200,Primecoin,"$8,095,817 ",$0.398358,"20,322,968","$2,711,360",-3.33%,23.80%,11.95%
GP,877,Goldpay Coin,? ,$0.004475,?,*,"$15,217",0.39%,6.28%
BTCS,457,Bitcoin Scrypt,"$143,585 ",$0.008825,"16,270,550","$3,187",-1.43%,43.74%,35.49%
IXC,347,Ixcoin,"$1,542,226 ",$0.073442,"20,999,088",*,$673,-1.67%,-7.89%
MTLMC3,735,Metal Music Coin,"$30,927 ",$0.000388,"79,719,140",Low Vol,-1.41%,7.56%,40.08%
MINEX,860,Minex,? ,$0.342941,?,*,"$43,526",3.78%,2.11%
