symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,754,223 ",$0.008853,"650,000,000",*,"$10,165",-5.00%,-0.68%
CPN,699,CompuCoin,"$59,431 ",$0.003030,"19,615,019",Low Vol,-0.84%,-17.23%,14.89%
CHEAP,942,Cheapcoin,? ,$0.000085,?,*,Low Vol,-2.24%,4.99%
BLAS,384,BlakeStar,"$805,679 ",$0.003298,"244,268,640","$81,923",-3.51%,14.28%,520.80%
CPC,386,Capricoin,"$777,154 ",$0.390521,"1,990,045",*,"$24,805",-3.87%,-8.70%
CREVA,716,CrevaCoin,"$50,642 ",$0.001392,"36,390,750",Low Vol,-4.09%,5.25%,44.09%
EOS,16,EOS,"$478,608,125 ",$1.69,"283,871,960",*,"$60,045,200",-5.37%,1.97%
SIB,135,SIBCoin,"$17,589,622 ",$1.16,"15,217,647","$85,090",-2.10%,-6.65%,3.80%
JWL,703,Jewels,"$57,703 ",$0.002859,"20,181,636",*,Low Vol,-1.98%,2.32%
GAIN,968,UGAIN,? ,$0.000725,?,Low Vol,-1.89%,-0.88%,?
DLISK,784,DAPPSTER,"$17,070 ",$0.000171,"100,000,000",*,Low Vol,-1.89%,-25.89%
MONETA,980,Moneta,? ,$0.000299,?,Low Vol,-4.18%,4.99%,13.96%
ACES,970,Aces,? ,$0.000105,?,*,Low Vol,-1.89%,28.59%
UNIFY,448,Unify,"$271,261 ",$0.016374,"16,566,752","$6,208",-6.23%,-9.46%,-42.51%
GAIA,563,GAIA,"$420,663 ",$0.017454,"24,101,381",*,Low Vol,-1.98%,4.73%
XBC,199,Bitcoin Plus,"$7,666,266 ",$77.06,"99,489",*,"$330,327",-0.48%,-15.35%
XBB,211,Boolberry,"$6,541,845 ",$0.686269,"9,532,480","$280,399",-6.16%,31.04%,75.20%
MAVRO,992,Mavro,? ,$0.008236,?,Low Vol,-1.98%,4.45%,37.45%
LTH,1022,LAthaan,? ,$0.000384,?,Low Vol,-2.24%,4.99%,59.70%
MONA,127,MonaCoin,"$19,265,130 ",$0.361867,"53,238,150","$75,811",-1.97%,-3.99%,-12.11%
SPR,164,SpreadCoin,"$12,104,250 ",$1.41,"8,568,167","$72,171",-2.64%,5.86%,11.88%
BLITZ,242,Blitzcash,"$4,629,081 ",$1.13,"4,080,751",*,"$315,104",-7.72%,-3.31%
