symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$8,309,388",$0.019551,"425,000,000",*,"$71,229",-1.33%,-13.81%
CPN,774,CompuCoin,"$74,806",$0.003814,"19,615,019",Low Vol,69.44%,35.49%,57.89%
B2X,931,SegWit2x (Pre...,?,$853.96,?,"$3,801,220",0.00%,?,?
CHEAP,1120,Cheapcoin,?,$0.000546,?,*,Low Vol,-0.27%,93.54%
BLAS,503,BlakeStar,"$330,484",$0.001357,"243,629,626","$11,918",7.71%,-24.74%,-63.90%
CSNO,199,BitDice,"$11,560,850",$0.165155,"70,000,000",*,"$89,666",-0.36%,-2.57%
EOS,26,EOS,"$219,588,506",$0.524409,"418,735,197",*,"$6,489,070",-1.13%,-8.57%
SIB,152,SIBCoin,"$18,743,072",$1.20,"15,656,672","$82,202",-0.38%,-7.03%,-14.26%
JWL,827,Jewels,"$40,425",$0.002003,"20,181,636",*,Low Vol,-0.30%,4.36%
GAIN,1086,UGAIN,?,$0.000622,?,Low Vol,-0.27%,0.09%,9.11%
DLISK,852,DAPPSTER,"$30,349",$0.000303,"100,000,000",*,Low Vol,-0.27%,?
EOT,330,EOT Token,"$3,179,126",$0.384840,"8,260,903",*,"$11,911",44.49%,11.01%
ACES,1063,Aces,?,$0.000134,?,*,Low Vol,-0.30%,-12.79%
NYC,373,NewYorkCoin,"$1,995,750",$0.000015,"129,032,781,759","$18,038",-0.25%,83.10%,286.31%
GAIA,631,GAIA,"$475,446",$0.019727,"24,101,381",*,Low Vol,-0.30%,51.70%
XBC,300,Bitcoin Plus,"$4,263,406",$41.86,"101,843",*,"$71,829",-0.24%,-3.20%
MAVRO,1179,Mavro,?,$0.006668,?,Low Vol,?,?,-4.69%
LTH,1085,LAthaan,?,$0.000425,?,Low Vol,-0.30%,7.52%,6.95%
KRONE,562,Kronecoin,"$27,378",$0.010349,"2,645,606","$1,446",-7.40%,-4.66%,-37.35%
MONA,38,MonaCoin,"$149,056,572",$2.72,"54,769,000","$2,459,700",-1.06%,-8.45%,-47.82%
CYDER,1117,Cyder,?,$0.000546,?,*,Low Vol,-0.27%,-12.03%
SPR,320,SpreadCoin,"$3,484,287",$0.389097,"8,954,802","$572,184",-0.29%,6.86%,-17.86%
BLITZ,298,Blitzcash,"$4,328,254",$1.06,"4,097,911",*,"$105,254",1.68%,0.33%
OPES,1087,Opescoin,?,$0.001700,?,Low Vol,-1.77%,7.52%,?
MANA,122,Decentraland,"$26,177,294",$0.011513,"2,273,755,650",*,"$638,384",-3.16%,-3.02%
TAG,666,TagCoin,"$227,879",$0.039303,"5,797,926",Low Vol,-1.50%,-17.60%,-51.14%
LDOGE,443,LiteDoge,"$882,346",$0.000059,"14,867,192,008",*,"$3,417",-0.32%,4.56%
EXL,1114,Excelcoin,?,$0.000364,?,Low Vol,-0.27%,?,114.34%
TAJ,522,TajCoin,"$143,199",$0.019028,"7,525,546","$23,609",16.06%,154.54%,262.23%
VOYA,1037,Voyacoin,?,$1.90,?,Low Vol,-5.26%,-22.39%,-18.82%
BTCZ,457,BitcoinZ,"$749,331",$0.002738,"273,700,042","$18,621",-4.74%,-2.89%,3.28%
CPC,422,Capricoin,"$1,098,019",$0.551756,"1,990,045",*,"$16,178",-2.10%,5.05%
PWR,922,Powercoin,"$3,034",$0.000061,"49,983,870",Low Vol,-0.27%,7.52%,6.95%
XPM,363,Primecoin,"$2,411,011",$0.114672,"21,025,285","$384,369",-0.07%,-5.93%,1.77%
GP,735,GoldPieces,"$111,429",$0.091323,"1,220,161",*,Low Vol,-0.30%,1.57%
BTCS,511,Bitcoin Scrypt,"$238,756",$0.014561,"16,396,500","$1,236",0.04%,0.80%,25.68%
IXC,591,Ixcoin,"$1,894,727",$0.090229,"20,999,088",*,Low Vol,-0.27%,29.31%
XPA,159,XPlay,"$17,836,100",$0.017836,"1,000,000,000",*,"$23,657",-0.68%,-2.52%
MINEX,983,Minex,?,$0.054143,?,*,"$6,678",-0.27%,82.34%
CCRB,427,CryptoCarbon,"$1,076,121",$0.302102,"3,562,111",*,"$47,836",-0.25%,7.61%
NOBL,620,NobleCoin,"$560,522",$0.000243,"2,308,643,522",Low Vol,-0.27%,6.78%,-21.15%
PRIMU,1031,Primulon,?,$0.000141,?,Low Vol,-0.97%,-32.97%,-36.31%
XPY,700,PayCoin,"$155,387",$0.013156,"11,810,913",Low Vol,-3.48%,-24.24%,-31.04%
MIOTA,12,IOTA,"$1,022,758,742",$0.367961,"2,779,530,283",*,"$15,463,700",0.59%,-10.83%
FID,1164,BITFID,?,$0.122321,?,*,Low Vol,?,8.34%
