symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XtraBYtes,"$5,893,966 ",$0.009068,"650,000,000",*,"$12,566",3.04%,-0.62%
CPN,698,CompuCoin,"$56,021 ",$0.002856,"19,615,019",Low Vol,-29.71%,-11.84%,10.22%
CHEAP,934,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.41%,-2.68%
BLAS,391,BlakeStar,"$713,785 ",$0.002922,"244,305,600","$73,419",-6.22%,-19.16%,463.50%
CPC,385,Capricoin,"$764,020 ",$0.383921,"1,990,045",*,"$23,693",0.13%,-11.24%
EOS,16,EOS,"$481,758,730 ",$1.70,"283,900,179",*,"$67,778,500",-1.04%,4.03%
SIB,133,SIBCoin,"$17,632,840 ",$1.16,"15,217,647","$114,190",7.98%,-3.76%,4.72%
JWL,711,Jewels,"$50,228 ",$0.002489,"20,181,636",*,Low Vol,0.24%,-8.67%
GAIN,972,UGAIN,? ,$0.000694,?,Low Vol,0.24%,-8.09%,?
DLISK,786,DAPPSTER,"$16,294 ",$0.000163,"100,000,000",*,Low Vol,?,-2.84%
MONETA,967,Moneta,? ,$0.000286,?,Low Vol,-12.14%,-2.72%,4.48%
ACES,955,Aces,? ,$0.000174,?,*,Low Vol,0.24%,107.77%
UNIFY,446,Unify,"$251,130 ",$0.015140,"16,586,627","$5,615",2.22%,-20.89%,-46.60%
GAIA,556,GAIA,"$402,187 ",$0.016687,"24,101,381",*,Low Vol,0.41%,-2.92%
XBC,196,Bitcoin Plus,"$7,693,698 ",$77.33,"99,493",*,"$267,313",-3.72%,-13.52%
XBB,224,Boolberry,"$5,782,612 ",$0.606622,"9,532,480","$300,214",-0.08%,12.42%,53.98%
MAVRO,999,Mavro,? ,$0.007874,?,Low Vol,0.41%,-0.66%,41.80%
LTH,1024,LAthaan,? ,$0.000367,?,Low Vol,0.41%,23.17%,48.14%
MONA,125,MonaCoin,"$19,237,920 ",$0.361323,"53,243,000","$73,137",-1.18%,-2.88%,-11.92%
SPR,165,SpreadCoin,"$11,213,589 ",$1.31,"8,568,167","$71,375",1.53%,-1.65%,6.66%
BLITZ,234,Blitzcash,"$4,990,424 ",$1.22,"4,080,811",*,"$120,414",5.97%,-13.00%
OPES,1027,Opescoin,? ,$0.001428,?,Low Vol,0.41%,-10.80%,29.49%
TAG,300,TagCoin,"$2,267,615 ",$0.401132,"5,653,039","$61,651",0.67%,-3.35%,-9.80%
LDOGE,356,LiteDoge,"$1,243,873 ",$0.000084,"14,823,281,001",*,"$3,023",-0.04%,3.39%
TAJ,501,TajCoin,"$40,456 ",$0.005972,"6,773,835",$571,-14.85%,-18.94%,-46.48%
VOYA,984,Voyacoin,? ,$1.29,?,Low Vol,0.24%,-1.72%,50.30%
PWR,828,Powercoin,"$2,039 ",$0.000041,"49,983,870",Low Vol,0.24%,-2.68%,19.29%
XPM,210,Primecoin,"$6,728,841 ",$0.332259,"20,251,795","$448,957",3.04%,-5.80%,-13.25%
GP,852,Goldpay Coin,? ,$0.004655,?,*,"$63,691",-0.82%,-4.17%
