symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1110,MIYUCoin,?,$0.000043,?,Low Vol,-0.03%,-0.49%,?
XBY,249,XTRABYTES,"$6,820,528",$0.016048,"425,000,000",*,"$16,825",-2.28%,1.58%
CPN,769,CompuCoin,"$54,826",$0.002795,"19,615,019",Low Vol,52.67%,44.87%,36.86%
CHEAP,1140,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,491,BlakeStar,"$150,815",$0.000598,"252,066,112","$2,625",-1.97%,6.93%,49.43%
CSNO,196,BitDice,"$12,339,110",$0.176273,"70,000,000",*,"$52,243",-0.01%,5.90%
EOS,26,EOS,"$258,685,471",$0.682317,"379,127,988",*,"$8,104,010",-0.12%,-5.89%
SIB,151,SIBCoin,"$19,943,801",$1.28,"15,540,301","$106,469",-0.74%,-4.36%,19.26%
JWL,795,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,-0.22%
XDE2,1097,XDE II,?,$1.88,?,*,Low Vol,-0.03%,-0.56%
DLISK,831,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,443,EOT Token,"$532,193",$0.212877,"2,500,000",*,"$4,595",-3.27%,-20.51%
ACES,1080,Aces,?,$0.000043,?,*,Low Vol,-0.03%,?
UNIFY,410,Unify,"$928,227",$0.052374,"17,722,872","$4,774",3.24%,-0.06%,28.11%
GAIA,625,GAIA,"$299,571",$0.012430,"24,101,381",*,Low Vol,-0.03%,-0.49%
XBC,248,Bitcoin Plus,"$6,901,921",$68.25,"101,122",*,"$39,992",1.07%,-4.60%
MAVRO,1104,Mavro,?,$0.005892,?,Low Vol,-0.03%,-1.92%,-9.90%
LTH,1087,LAthaan,?,$0.000301,?,Low Vol,-0.03%,?,16.40%
KRONE,538,Kronecoin,"$26,139",$0.012376,"2,112,058",$647,0.04%,-6.69%,-17.42%
MONA,133,MonaCoin,"$24,228,800",$0.446027,"54,321,375","$93,960",0.12%,-4.49%,-2.08%
CYDER,992,Cyder,?,$0.000559,?,*,Low Vol,-0.03%,-7.59%
SPR,171,SpreadCoin,"$15,594,256",$1.76,"8,845,747","$34,687",0.12%,1.72%,-2.55%
BLITZ,255,Blitzcash,"$6,321,651",$1.54,"4,092,319",*,"$32,014",1.14%,-0.87%
OPES,1127,Opescoin,?,$0.001273,?,Low Vol,?,?,?
MANA,166,Decentraland,"$16,356,002",$0.014228,"1,149,540,118",*,"$218,866",0.37%,0.24%
TAG,614,TagCoin,"$344,327",$0.059922,"5,746,233",Low Vol,-0.05%,9.47%,2.96%
LDOGE,425,LiteDoge,"$730,024",$0.000049,"14,854,334,005",*,"$1,573",2.06%,-9.90%
EXL,1068,Excelcoin,?,$0.000688,?,Low Vol,-20.02%,-24.18%,-30.32%
TAJ,821,TajCoin,"$32,515",$0.004456,"7,296,263",Low Vol,-0.09%,-1.09%,9.20%
VOYA,989,Voyacoin,?,$3.35,?,Low Vol,-0.01%,-12.98%,-52.61%
CPC,395,Capricoin,"$1,146,891",$0.576314,"1,990,045",*,"$27,864",0.77%,-3.01%
PWR,891,Powercoin,"$2,150",$0.000043,"49,983,870",Low Vol,-0.03%,-0.49%,16.40%
XPM,309,Primecoin,"$3,670,611",$0.176515,"20,794,896","$892,206",-0.12%,-1.87%,43.92%
GP,759,GoldPieces,"$61,368",$0.050295,"1,220,161",*,Low Vol,-3.74%,-4.27%
BTCS,662,Bitcoin Scrypt,"$167,215",$0.010218,"16,364,875",Low Vol,-0.08%,-7.35%,12.03%
IXC,567,Ixcoin,"$1,741,280",$0.082922,"20,999,088",*,Low Vol,-0.03%,13.76%
XPA,172,XPlay,"$15,056,800",$0.015057,"1,000,000,000",*,"$13,292",0.09%,-1.00%
CCRB,368,CryptoCarbon,"$1,774,850",$0.498258,"3,562,111",*,"$64,077",-0.02%,-3.08%
NOBL,446,NobleCoin,"$495,852",$0.000215,"2,305,806,726","$3,496",-0.03%,-17.30%,34.27%
PRIMU,1047,Primulon,?,$0.000129,?,Low Vol,-0.01%,49.27%,16.40%
XPY,646,PayCoin,"$201,892",$0.017104,"11,803,729",Low Vol,-0.03%,?,29.27%
FEDS,1143,FedoraShare,?,$0.000008,?,*,?,?,0.28%
MIOTA,9,IOTA,"$1,665,850,325",$0.599328,"2,779,530,283",*,"$8,441,310",-0.37%,-3.25%
FID,997,BITFID,?,$0.129027,?,*,Low Vol,-0.01%,-0.49%
FIMK,610,FIMKrypto,"$372,246",$0.000645,"577,004,618",*,Low Vol,-25.01%,-38.16%
BYC,391,Bytecent,"$1,198,857",$0.666640,"1,798,357","$50,381",0.32%,-6.83%,25.59%
IXT,207,iXledger,"$10,631,612",$0.297148,"35,778,844",*,"$146,351",0.11%,-2.81%
