symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$5,092,709 ",$0.012039,"423,000,000",*,"$64,387",10.05%,-18.81%
CPN,727,CompuCoin,"$45,865 ",$0.002338,"19,615,019",Low Vol,-2.21%,19.47%,-21.21%
CHEAP,1098,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,15.10%
BLAS,673,BlakeStar,"$79,254 ",$0.000318,"249,558,112",Low Vol,-1.54%,15.12%,-32.99%
CPC,363,Capricoin,"$1,249,340 ",$0.627795,"1,990,045",*,"$93,516",-1.71%,15.07%
CREVA,734,CrevaCoin,"$43,120 ",$0.001185,"36,390,750",Low Vol,-2.00%,20.92%,-17.49%
EOS,24,EOS,"$214,629,992 ",$0.614560,"349,241,721",*,"$7,584,890",-5.14%,4.19%
SIB,144,SIBCoin,"$15,424,970 ",$0.998794,"15,443,595","$552,843",-2.72%,1.67%,-11.24%
JWL,755,Jewels,"$34,328 ",$0.001701,"20,181,636",*,Low Vol,-1.98%,28.65%
GAIN,1068,UGAIN,? ,$0.000869,?,Low Vol,-1.98%,10.82%,302.24%
DLISK,807,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,-2.05%,7.28%
EOT,354,EOT Token,"$1,459,793 ",$0.583917,"2,500,000",*,"$18,840",14.75%,5.52%
ACES,978,Aces,? ,$0.000072,?,*,Low Vol,-1.98%,10.71%
UNIFY,416,Unify,"$536,830 ",$0.030313,"17,709,785","$3,566",-1.21%,23.18%,-11.66%
GAIA,581,GAIA,"$270,393 ",$0.011219,"24,101,381",*,Low Vol,-1.94%,9.75%
XBC,228,Bitcoin Plus,"$5,631,819 ",$55.98,"100,610",*,"$62,387",-2.66%,14.17%
MAVRO,1001,Mavro,? ,$0.005392,?,Low Vol,-1.98%,7.67%,-5.82%
LTH,1055,LAthaan,? ,$0.000326,?,Low Vol,-1.98%,27.49%,-2.92%
KRONE,810,Kronecoin,"$16,890 ",$0.009745,"1,733,250",Low Vol,-1.50%,21.22%,-48.02%
MONA,114,MonaCoin,"$23,125,092 ",$0.428441,"53,974,975","$179,515",-2.32%,13.59%,-17.53%
CYDER,946,Cyder,? ,$0.000364,?,*,$865,-1.50%,48.44%
SPR,160,SpreadCoin,"$13,469,127 ",$1.54,"8,759,496","$84,191",-1.52%,22.12%,-21.65%
BLITZ,237,Blitzcash,"$5,327,762 ",$1.30,"4,089,188",*,"$22,272",-4.42%,17.96%
OPES,992,Opescoin,? ,$0.001050,?,Low Vol,-2.00%,3.88%,-18.82%
TAG,405,TagCoin,"$620,270 ",$0.108349,"5,724,741","$165,167",-0.80%,48.50%,-50.92%
LDOGE,412,LiteDoge,"$559,507 ",$0.000038,"14,844,343,504",*,$882,-2.88%,-13.34%
EXL,1015,Excelcoin,? ,$0.000327,?,Low Vol,2.28%,67.39%,-55.33%
TAJ,508,TajCoin,"$25,947 ",$0.003648,"7,113,575",$666,-23.89%,1.70%,10.12%
VOYA,952,Voyacoin,? ,$3.16,?,$644,-1.98%,10.28%,-31.01%
PWR,860,Powercoin,"$1,809 ",$0.000036,"49,983,870",Low Vol,-1.98%,10.56%,-16.39%
XPM,314,Primecoin,"$2,260,433 ",$0.109565,"20,630,981","$481,235",-1.10%,16.29%,-52.93%
GP,1110,Goldpay Coin,? ,$0.003662,?,*,?,?,-0.14%
BTCS,463,Bitcoin Scrypt,"$169,002 ",$0.010363,"16,308,713",$883,-2.75%,29.31%,-3.12%
BTCR,477,Bitcurrency,"$109,517 ",$0.000646,"169,598,616",*,"$1,119",-14.52%,-72.03%
MTLMC3,787,Metal Music Coin,"$23,081 ",$0.000290,"79,719,140",Low Vol,-1.94%,1.65%,-36.71%
CCRB,345,CryptoCarbon,"$1,594,547 ",$0.447641,"3,562,111",*,"$39,159",-1.83%,8.99%
NOBL,571,NobleCoin,"$333,481 ",$0.000145,"2,303,668,369",Low Vol,-1.93%,-11.19%,-37.95%
PRIMU,1024,Primulon,? ,$0.000110,?,Low Vol,-6.25%,14.07%,-25.54%
XPY,598,PayCoin,"$190,013 ",$0.016105,"11,798,615",**,Low Vol,34.18%,41.74%
FEDS,924,FedoraShare,? ,$0.000007,?,*,"$2,212",-0.11%,-3.59%
MIOTA,9,IOTA,"$1,290,007,800 ",$0.464110,"2,779,530,283",*,"$25,667,800",-2.91%,9.73%
FID,1003,BITFID,? ,$0.109058,?,*,Low Vol,-1.50%,67.39%
FIMK,414,FIMKrypto,"$542,654 ",$0.000940,"577,004,618",*,$712,-6.04%,-2.00%
BYC,385,Bytecent,"$858,992 ",$0.483648,"1,776,068","$19,643",-0.61%,15.24%,-18.06%
IXT,185,iXledger,"$9,813,242 ",$0.274275,"35,778,844",*,"$149,919",0.63%,23.81%
BTCD,50,BitcoinDark,"$94,033,838 ",$72.96,"1,288,862","$308,249",-1.95%,12.30%,-41.29%
JNS,375,Janus,"$1,014,360 ",$0.047234,"21,475,398",*,"$10,071",-1.56%,11.83%
UNITS,597,GameUnits,"$192,262 ",$0.055359,"3,472,983",*,Low Vol,-1.98%,112.10%
MAR,724,Marijuanacoin,"$47,416 ",$0.039220,"1,208,967",Low Vol,4.55%,20.69%,-39.47%
SNC,271,SunContract,"$3,519,062 ",$0.034151,"103,043,888",*,"$45,742",1.45%,15.85%
SNGLS,48,SingularDTV,"$96,045,600 ",$0.160076,"600,000,000",*,"$617,302",-2.35%,33.35%
MAX,395,MaxCoin,"$717,976 ",$0.011918,"60,244,477","$267,280",-3.19%,0.40%,-58.52%
SNM,112,SONM,"$23,502,967 ",$0.070929,"331,360,000",*,"$373,446",-1.18%,19.92%
SDP,838,SydPak,"$8,637 ",$0.054249,"159,205",*,Low Vol,-1.93%,34.20%
TP1,1086,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-9.03%
SNT,63,Status,"$71,140,406 ",$0.020499,"3,470,483,788",*,"$2,271,340",-2.47%,12.49%
WGO,417,WavesGo,"$529,874 ",$0.053003,"9,996,979",*,"$1,721",-14.94%,-9.75%
MAD,683,SatoshiMadness,"$72,405 ",$0.000036,"2,000,683,485",*,Low Vol,-1.98%,10.57%
AHT,916,Bowhead,? ,$0.253982,?,*,"$3,404",?,?
AXF,1027,AxFunds,? ,$0.014476,?,Low Vol,-1.93%,-4.09%,-6.82%
FEI,899,Fuda Energy,? ,$0.014952,?,"$19,999",0.00%,-0.45%,-1.15%
UGT,888,UG Token,? ,$0.209338,?,*,"$49,323",-3.14%,23.77%
FFC,995,FireFlyCoin,? ,$0.000072,?,Low Vol,-1.94%,-10.63%,-16.63%
MAO,462,Mao Zedong,"$169,308 ",$0.032536,"5,203,745","$2,588",-1.50%,28.87%,39.29%
XDE2,1092,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1052,GoldUnionCoin,? ,$0.579082,?,*,Low Vol,-1.98%,?
MGM,832,Magnum,"$10,296 ",$0.002714,"3,793,120",Low Vol,-1.98%,10.30%,-28.75%
SHDW,559,Shadow Token,"$426,491 ",$0.060927,"7,000,000",*,Low Vol,-1.56%,59.51%
USDE,663,USDe,"$82,091 ",$0.000072,"1,134,151,087",Low Vol,-1.93%,-31.18%,-41.55%
DTB,177,Databits,"$10,991,218 ",$0.483177,"22,747,809",*,"$849,702",-5.23%,37.67%
CME,1060,Cashme,? ,$0.000036,?,**,Low Vol,-1.98%,-44.85%
TSE,729,Tattoocoin (S...,"$45,530 ",$0.000504,"90,421,856",*,Low Vol,-2.10%,-17.06%
XNG,853,Enigma,"$3,731 ",$0.224380,"16,627",Low Vol,-1.98%,34.81%,0.03%
GUN,700,Guncoin,"$62,179 ",$0.000325,"191,027,728",Low Vol,-1.94%,-1.45%,-16.88%
GUP,174,Matchpool,"$11,256,000 ",$0.150080,"75,000,000",*,"$298,206",-1.83%,11.76%
PCN,1107,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,435,Tychocoin,"$383,565 ",$0.076341,"5,024,368","$5,275",4.23%,44.87%,-25.04%
NYC,444,NewYorkCoin,"$278,728 ",$0.000005,"59,719,935,819","$6,872",-0.17%,119.64%,21.65%
CARBON,554,Carboncoin,"$557,041 ",$0.000036,"15,391,994,141",Low Vol,-1.98%,10.30%,-16.37%
YBC,270,YbCoin,"$3,529,179 ",$1.17,"3,020,523",*,"$6,776,210",0.30%,-17.39%
XBG,939,BTCGold,? ,$0.003474,?,$966,-1.98%,42.29%,407.50%
BET,933,BetaCoin,? ,$0.004304,?,"$1,210",-2.00%,216.36%,140.84%
CMP,167,Compcoin,"$11,916,618 ",$2.80,"4,257,212","$30,293",-2.42%,20.54%,163.06%
FBC,948,FiboCoins,? ,$0.002182,?,$785,0.00%,-0.07%,-8.80%
HUC,358,HunterCoin,"$1,410,914 ",$0.073430,"19,214,360","$17,235",-0.95%,12.29%,-27.12%
