symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,337,MER,MER,"$3,113,160",$0.031132,"100,000,000",*,"$3,681",-0.05%
Scorecoin,508,SCORE,SCORE,"$233,287",$0.007687,"30,346,591","$1,195",-0.32%,-14.63%
LIFE,967,LIFE,LIFE,?,$0.000095,?,*,"$49,972",-8.92%
Compcoin,143,CMP,CMP,"$22,105,564",$5.14,"4,298,310","$54,344",-0.29%,2.04%
Monetha,170,MTH,MTH,"$16,215,999",$0.074790,"216,819,832",*,"$453,302",-7.86%
Cyder,1049,CYDER,CYDER,?,$0.000343,?,*,Low Vol,-0.22%
ExchangeN,525,EXN,EXN,"$114,013",$0.022355,"5,100,000",*,"$14,769",3.70%
BitDice,198,CSNO,CSNO,"$12,301,310",$0.175733,"70,000,000",*,"$58,677",-0.24%
EOS,26,EOS,EOS,"$221,233,886",$0.519919,"425,516,063",*,"$7,279,100",0.31%
Ethereum Gold,535,ETG,ETG,"$78,961",$0.019140,"4,125,358",*,"$218,631",-12.71%
DomRaider,995,DRT,DRT,?,$0.038986,?,*,"$9,077",-0.36%
Populous,47,PPT,PPT,"$144,625,837",$3.51,"41,252,246",*,"$303,028",2.99%
RouletteToken,464,RLT,RLT,"$576,468",$0.056948,"10,122,690",*,"$8,018",-1.20%
BlackCoin,184,BLK,BLK,"$13,793,622",$0.180431,"76,448,180",*,"$259,068",-0.60%
Monero,10,XMR,XMR,"$1,369,664,091",$89.74,"15,261,748","$43,418,100",-0.74%,5.62%
Zilbercoin,997,ZBC,ZBC,?,$0.022804,?,*,"$7,975",-0.09%
Sativacoin,763,STV,STV,"$75,820",$0.010701,"7,085,214",Low Vol,-0.32%,6.77%
High Voltage,896,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1191,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,605,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,188,UNO,UNO,"$13,480,957",$68.14,"197,832","$70,340",-0.73%,17.80%
CrevaCoin,556,CREVA,CREVA,"$23,457",$0.000645,"36,390,750",$941,-0.32%,-5.53%
AudioCoin,591,ADC,ADC,"$1,452,881",$0.001763,"824,212,545",Low Vol,-1.00%,10.61%
MACRON,869,MCRN,MCRN,"$22,949",$0.000057,"401,421,401",*,Low Vol,-0.26%
020LondonCoin,745,020,020,"$90,157",$5.8e-07,"156,617,810,248",Low Vol,0.29%,?
OctoCoin,752,888,888,"$81,133",$0.001622,"50,013,500",Low Vol,-0.27%,-9.90%
Substratum,114,SUB,SUB,"$33,610,077",$0.148657,"226,091,449",*,"$1,248,610",-1.98%
AdShares,586,ADST,ADST,"$1,562,530",$0.127585,"12,246,971",*,Low Vol,-0.36%
MikeTheMug,934,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,484,BRIA,BRIA,"$419,759",$0.938314,"447,355",*,"$7,279",5.45%
Neptune Classic,1184,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
BigBoobsCoin,1063,BBC,BBC,?,$0.012291,?,*,Low Vol,-0.22%
Hedge,956,HDG,HDG,?,$0.702061,?,*,"$67,621",-14.03%
Deutsche eMark,505,DEM,DEM,"$262,723",$0.009453,"27,793,416",$572,-0.21%,-0.90%
KushCoin,710,KUSH,KUSH,"$128,001",$0.023506,"5,445,516",Low Vol,-0.26%,6.23%
PoSToken,453,POS,POS,"$745,662",$1.29,"578,962",*,"$1,832",7.67%
