symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$8,021,025",$0.018873,"425,000,000",*,"$22,866",6.63%,17.22%
CPN,787,CompuCoin,"$46,213",$0.002356,"19,615,019",Low Vol,4.95%,-1.21%,-2.66%
CHEAP,1080,Cheapcoin,?,$0.000132,?,*,Low Vol,0.14%,?
BLAS,489,BlakeStar,"$253,092",$0.001003,"252,224,752","$15,345",-4.08%,65.02%,146.37%
CSNO,204,BitDice,"$11,150,650",$0.159295,"70,000,000",*,"$58,986",0.14%,-9.50%
EOS,28,EOS,"$242,562,507",$0.636093,"381,331,828",*,"$8,771,540",-2.70%,-7.13%
SIB,152,SIBCoin,"$19,551,732",$1.26,"15,546,366","$99,685",-1.43%,-2.10%,6.97%
JWL,788,Jewels,"$46,119",$0.002285,"20,181,636",*,Low Vol,0.14%,?
GAIN,1099,UGAIN,?,$0.000483,?,Low Vol,0.14%,?,-48.11%
DLISK,851,DAPPSTER,"$17,578",$0.000176,"100,000,000",*,Low Vol,0.18%,?
EOT,474,EOT Token,"$317,753",$0.127101,"2,500,000",*,$786,-0.32%,-41.09%
ACES,1055,Aces,?,$0.000088,?,*,Low Vol,0.14%,103.99%
UNIFY,412,Unify,"$1,058,564",$0.059726,"17,723,792","$17,101",5.85%,18.90%,31.91%
GAIA,624,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,3.11%
XBC,253,Bitcoin Plus,"$6,753,305",$66.76,"101,158",*,"$12,907",-0.34%,-1.88%
MAVRO,1079,Mavro,?,$0.006636,?,Low Vol,0.85%,12.42%,28.81%
LTH,1094,LAthaan,?,$0.000352,?,Low Vol,0.14%,16.57%,?
KRONE,552,Kronecoin,"$24,332",$0.011371,"2,139,900",$996,1.83%,-8.06%,-27.30%
MONA,128,MonaCoin,"$26,297,865",$0.483911,"54,344,425","$1,359,340",1.19%,8.24%,4.37%
CYDER,994,Cyder,?,$0.000571,?,*,Low Vol,0.18%,-9.61%
SPR,180,SpreadCoin,"$14,625,885",$1.65,"8,851,459","$35,319",-0.95%,-5.85%,-9.28%
BLITZ,263,Blitzcash,"$6,109,957",$1.49,"4,092,595",*,"$113,025",-0.28%,-2.14%
OPES,1084,Opescoin,?,$0.001187,?,Low Vol,0.19%,?,4.00%
MANA,171,Decentraland,"$15,953,663",$0.013878,"1,149,540,118",*,"$341,623",-0.92%,-2.20%
TAG,621,TagCoin,"$320,092",$0.055668,"5,750,059",Low Vol,0.14%,-7.24%,-7.02%
LDOGE,396,LiteDoge,"$1,247,648",$0.000084,"14,855,001,505",*,"$11,664",47.37%,70.46%
EXL,1028,Excelcoin,?,$0.000396,?,Low Vol,0.18%,-47.37%,-62.27%
TAJ,825,TajCoin,"$30,200",$0.004137,"7,299,637",Low Vol,-0.01%,-8.04%,4.94%
SNAKE,1013,SnakeEyes,?,$0.055890,?,*,Low Vol,-0.31%,-3.13%
CPC,400,Capricoin,"$1,199,953",$0.602978,"1,990,045",*,"$48,060",8.05%,5.18%
PWR,895,Powercoin,"$2,197",$0.000044,"49,983,870",Low Vol,0.18%,1.99%,12.31%
XPM,311,Primecoin,"$3,795,660",$0.182401,"20,809,427","$990,843",-1.36%,3.22%,41.57%
GP,745,GoldPieces,"$69,490",$0.056952,"1,220,161",*,Low Vol,-4.63%,11.98%
BTCS,648,Bitcoin Scrypt,"$186,641",$0.011403,"16,368,275",Low Vol,8.67%,9.04%,29.00%
IXC,579,Ixcoin,"$1,409,056",$0.067101,"20,999,088",*,Low Vol,0.20%,-19.17%
XPA,179,XPlay,"$14,767,200",$0.014767,"1,000,000,000",*,"$20,468",-0.33%,-2.06%
CCRB,370,CryptoCarbon,"$1,789,013",$0.502234,"3,562,111",*,"$66,934",0.17%,0.59%
NOBL,602,NobleCoin,"$506,646",$0.000220,"2,305,965,036",Low Vol,0.14%,1.99%,21.88%
PRIMU,1093,Primulon,?,$0.000132,?,Low Vol,0.18%,1.99%,12.31%
XPY,642,PayCoin,"$207,497",$0.017578,"11,804,092",Low Vol,2.23%,2.59%,19.97%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,589,493,849",$0.571857,"2,779,530,283",*,"$13,620,400",-0.58%,-4.85%
FID,1004,BITFID,?,$0.087892,?,*,Low Vol,0.18%,-32.00%
FIMK,633,FIMKrypto,"$253,570",$0.000439,"577,004,618",*,Low Vol,-42.75%,-49.64%
BYC,409,Bytecent,"$1,113,781",$0.618847,"1,799,767","$25,718",-0.56%,-7.45%,8.10%
IXT,208,iXledger,"$10,639,913",$0.297380,"35,778,844",*,"$131,933",-2.50%,0.62%
BTCD,54,BitcoinDark,"$130,582,361",$101.32,"1,288,862","$169,451",-1.88%,-4.67%,11.67%
JNS,367,Janus,"$1,855,450",$0.084096,"22,063,553",*,"$3,836",0.32%,30.77%
UNITS,687,GameUnits,"$113,270",$0.032615,"3,472,983",*,Low Vol,0.18%,-18.71%
MAR,776,Marijuanacoin,"$49,590",$0.038735,"1,280,239",Low Vol,1.51%,0.64%,3.29%
