symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,595,340 ",$0.020344,"422,500,000",*,"$18,825",1.43%,-3.71%
CPN,728,CompuCoin,"$51,185 ",$0.002609,"19,615,019",Low Vol,0.94%,-9.28%,-28.55%
CHEAP,1057,Cheapcoin,? ,$0.000083,?,*,Low Vol,0.94%,-36.60%
BLAS,469,BlakeStar,"$106,845 ",$0.000430,"248,553,232",$916,6.69%,-8.81%,-41.67%
CPC,343,Capricoin,"$1,843,225 ",$0.926223,"1,990,045",*,"$784,339",-6.26%,-7.51%
CREVA,729,CrevaCoin,"$50,920 ",$0.001399,"36,390,750",Low Vol,1.41%,-7.15%,-21.44%
EOS,29,EOS,"$241,939,403 ",$0.715922,"337,941,009",*,"$9,619,280",0.77%,-9.74%
SIB,151,SIBCoin,"$16,457,872 ",$1.07,"15,404,800","$272,149",-0.87%,-5.33%,-19.68%
JWL,742,Jewels,"$45,895 ",$0.002274,"20,181,636",*,Low Vol,0.51%,0.32%
XDE2,1044,XDE II,? ,$1.65,?,*,Low Vol,0.51%,?
DLISK,792,DAPPSTER,"$24,809 ",$0.000248,"100,000,000",*,Low Vol,0.51%,13.92%
EOT,389,EOT Token,"$994,810 ",$0.397924,"2,500,000",*,"$4,634",-11.67%,-21.53%
ACES,1023,Aces,? ,$0.000083,?,*,Low Vol,0.51%,-29.49%
UNIFY,410,Unify,"$590,654 ",$0.033974,"17,385,378","$2,676",4.58%,-1.63%,-23.14%
GAIA,579,GAIA,"$284,013 ",$0.011784,"24,101,381",*,Low Vol,0.51%,-4.77%
XBC,220,Bitcoin Plus,"$7,186,234 ",$71.54,"100,447",*,"$73,974",0.49%,-9.33%
XBB,526,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,-0.94%,-5.48%
MAVRO,1022,Mavro,? ,$0.005168,?,Low Vol,0.51%,-10.43%,-20.47%
LTH,1030,LAthaan,? ,$0.000331,?,Low Vol,0.51%,-5.06%,-9.56%
KRONE,921,Kronecoin,? ,$0.014265,?,$986,-10.53%,-16.60%,?
