symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$8,161,743",$0.019204,"425,000,000",*,"$27,444",-0.42%,-1.55%
CPN,835,CompuCoin,"$30,148",$0.001537,"19,615,019",Low Vol,1.40%,23.64%,-25.43%
CHEAP,1139,Cheapcoin,?,$0.000138,?,*,Low Vol,?,1.34%
BLAS,460,BlakeStar,"$596,539",$0.002399,"248,613,794","$121,721",3.08%,-30.25%,142.53%
CSNO,195,BitDice,"$11,983,720",$0.171196,"70,000,000",*,"$33,619",4.38%,3.15%
EOS,25,EOS,"$232,062,684",$0.587521,"394,986,195",*,"$5,812,420",0.11%,0.42%
SIB,147,SIBCoin,"$20,716,609",$1.33,"15,585,773","$116,835",0.54%,-3.42%,4.00%
JWL,797,Jewels,"$42,375",$0.002100,"20,181,636",*,Low Vol,1.42%,1.23%
GAIN,1126,UGAIN,?,$0.000507,?,Low Vol,?,1.55%,4.73%
DLISK,838,DAPPSTER,"$27,996",$0.000280,"100,000,000",*,Low Vol,1.42%,2.06%
EOT,385,EOT Token,"$1,521,490",$0.608596,"2,500,000",*,"$4,250",0.09%,-0.90%
ACES,1054,Aces,?,$0.000082,?,*,Low Vol,1.42%,-22.81%
UNIFY,379,Unify,"$1,617,506",$0.091230,"17,730,003","$56,703",-7.75%,-35.19%,57.69%
GAIA,650,GAIA,"$243,436",$0.010101,"24,101,381",*,Low Vol,-0.07%,-23.79%
XBC,262,Bitcoin Plus,"$5,336,343",$52.65,"101,356",*,"$379,300",-0.60%,4.43%
MAVRO,1106,Mavro,?,$0.006019,?,Low Vol,1.42%,2.80%,-9.27%
LTH,1102,LAthaan,?,$0.000327,?,Low Vol,-11.26%,-10.70%,-7.22%
KRONE,562,Kronecoin,"$38,014",$0.016328,"2,328,105","$3,622",-0.05%,-29.82%,43.18%
MONA,99,MonaCoin,"$39,050,205",$0.716507,"54,500,800","$915,792",2.12%,0.88%,43.33%
CYDER,997,Cyder,?,$0.000933,?,*,$645,4.02%,-21.94%
SPR,131,SpreadCoin,"$23,571,305",$2.65,"8,890,135","$426,348",-1.38%,3.61%,56.88%
BLITZ,305,Blitzcash,"$3,822,079",$0.933525,"4,094,243",*,"$60,048",1.87%,-11.23%
OPES,1132,Opescoin,?,$0.001233,?,Low Vol,?,?,-4.25%
MANA,126,Decentraland,"$26,276,885",$0.011557,"2,273,755,650",*,"$265,243",-9.43%,-17.73%
TAG,627,TagCoin,"$385,116",$0.066837,"5,762,029",Low Vol,1.42%,-0.03%,19.25%
LDOGE,447,LiteDoge,"$764,482",$0.000051,"14,859,483,006",*,"$1,769",9.02%,-8.33%
EXL,1085,Excelcoin,?,$0.000280,?,Low Vol,1.42%,2.80%,-32.27%
TAJ,820,TajCoin,"$35,431",$0.004802,"7,377,806",Low Vol,1.41%,0.46%,6.94%
VOYA,1000,Voyacoin,?,$2.93,?,$575,-1.83%,25.08%,9.73%
CPC,425,Capricoin,"$961,158",$0.482983,"1,990,045",*,"$30,454",-0.02%,-4.42%
PWR,905,Powercoin,"$2,332",$0.000047,"49,983,870",Low Vol,1.42%,2.80%,5.62%
XPM,331,Primecoin,"$2,838,302",$0.135828,"20,896,292","$460,791",0.79%,-6.34%,-27.80%
GP,726,GoldPieces,"$94,620",$0.077547,"1,220,161",*,Low Vol,1.48%,2.18%
XPTX,519,PlatinumBAR,"$162,045",$0.505833,"320,353","$3,919",-19.94%,-36.25%,-3.65%
JIO,571,JIO Token,"$13,622",$0.007139,"1,908,128",*,"$2,622",-34.90%,57.29%
XPA,169,XPlay,"$15,098,000",$0.015098,"1,000,000,000",*,"$12,078",-0.60%,-3.37%
BLOCKPAY,623,BlockPay,"$451,289",$0.083136,"5,428,300",*,Low Vol,33.41%,32.92%
CCRB,422,CryptoCarbon,"$1,030,618",$0.289328,"3,562,111",*,"$18,518",-0.13%,-15.88%
NOBL,618,NobleCoin,"$539,947",$0.000234,"2,306,932,807",Low Vol,1.33%,2.56%,4.09%
PRIMU,945,Primulon,?,$0.000400,?,"$14,172",-22.56%,-67.16%,202.07%
XPY,666,PayCoin,"$182,895",$0.015491,"11,806,456",Low Vol,1.42%,-18.91%,-9.44%
FEDS,1150,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,284,573,818",$0.462155,"2,779,530,283",*,"$11,460,800",-3.41%,-11.65%
FID,1010,BITFID,?,$0.093320,?,*,Low Vol,1.42%,-30.06%
FIMK,619,FIMKrypto,"$538,460",$0.000933,"577,004,618",*,Low Vol,1.42%,0.01%
BYC,435,Bytecent,"$888,654",$0.490863,"1,810,391","$31,581",1.46%,-18.67%,-23.17%
IXT,235,iXledger,"$7,524,935",$0.210318,"35,778,844",*,"$57,681",-0.33%,-5.78%
BTCD,57,BitcoinDark,"$103,426,808",$80.25,"1,288,862","$622,480",0.64%,-11.06%,-22.14%
JNS,373,Janus,"$1,690,822",$0.074688,"22,638,595",*,"$2,235",-19.41%,0.06%
UNITS,684,GameUnits,"$151,516",$0.043627,"3,472,983",*,Low Vol,1.42%,-3.17%
SND,972,Sand Coin,?,$1.16,?,*,"$2,388",-27.80%,?
MAR,796,Marijuanacoin,"$42,544",$0.032615,"1,304,403",Low Vol,1.42%,0.34%,-15.60%
SNC,327,SunContract,"$3,052,575",$0.029152,"104,712,011",*,"$89,103",6.14%,-7.62%
XBL,443,Billionaire T...,"$780,637",$0.235460,"3,315,372",*,"$14,592",2.25%,-13.52%
SNGLS,61,SingularDTV,"$94,077,000",$0.156795,"600,000,000",*,"$591,393",2.77%,-2.78%
MAX,440,MaxCoin,"$824,293",$0.013625,"60,499,901","$1,449",1.42%,2.45%,0.63%
SNM,93,SONM,"$45,417,480",$0.126300,"359,600,000",*,"$1,273,940",1.02%,-8.23%
SDP,887,SydPak,"$8,225",$0.051606,"159,372",*,Low Vol,?,2.99%
VTY,1129,Victoriouscoin,?,$0.000046,?,Low Vol,?,1.20%,36.48%
SNT,71,Status,"$81,774,662",$0.023563,"3,470,483,788",*,"$2,192,330",-0.04%,-11.79%
WGO,445,WavesGo,"$766,954",$0.076730,"9,995,510",*,"$3,711",9.64%,7.90%
MAD,729,SatoshiMadness,"$93,352",$0.000047,"2,000,683,485",*,Low Vol,?,2.80%
AHT,449,Bowhead,"$744,580",$0.093073,"8,000,000",*,$654,1.76%,-34.67%
WILD,976,Wild Crypto,?,$0.106191,?,*,"$1,854",0.95%,?
AXF,1145,AxFunds,?,$0.068043,?,Low Vol,?,?,-0.87%
UGT,952,UG Token,?,$0.286863,?,*,"$7,655",-0.60%,-3.37%
FFC,1058,FireFlyCoin,?,$0.000084,?,Low Vol,1.31%,8.39%,11.43%
MAO,420,Mao Zedong,"$1,058,463",$0.170309,"6,214,954","$5,834",6.42%,14.58%,48.63%
XDE2,1143,XDE II,?,$2.30,?,*,Low Vol,?,1.03%
GUC,953,GoldUnionCoin,?,$0.629909,?,*,"$7,485",19.05%,1.58%
SHDW,657,Shadow Token,"$207,694",$0.029670,"7,000,000",*,Low Vol,1.28%,-34.63%
USDE,655,USDe,"$211,690",$0.000187,"1,134,216,196",Low Vol,1.42%,2.80%,32.07%
DTB,218,Databits,"$9,625,053",$0.423120,"22,747,809",*,"$61,789",3.99%,-7.97%
CME,1119,Cashme,?,$0.000047,?,Low Vol,1.33%,-48.60%,5.19%
TSE,538,Tattoocoin (S...,"$100,146",$0.001108,"90,421,856",*,"$1,088",-1.47%,0.56%
DUB,1105,Dubstep,?,$0.001260,?,*,Low Vol,1.42%,2.80%
GUN,707,Guncoin,"$115,359",$0.000598,"192,980,278",Low Vol,1.40%,-4.77%,-3.06%
GUP,177,Matchpool,"$13,578,300",$0.181044,"75,000,000",*,"$336,849",1.27%,-6.38%
PCN,1108,PeepCoin,?,$6.2e-07,?,*,Low Vol,-0.08%,21.40%
TYCHO,442,Tychocoin,"$796,382",$0.158504,"5,024,368","$29,330",4.40%,2.10%,-1.29%
NYC,453,NewYorkCoin,"$703,934",$0.000005,"129,032,781,759","$1,425",14.81%,96.21%,34.62%
CARBON,604,Carboncoin,"$718,189",$0.000047,"15,391,999,063",Low Vol,1.42%,2.80%,5.62%
CMT,801,Comet,"$41,421",$0.047456,"872,830",Low Vol,0.40%,-43.89%,-8.92%
XBG,925,BTCGold,?,$0.004339,?,"$75,362",-6.30%,-15.20%,-70.17%
BET,1021,BetaCoin,?,$0.004945,?,Low Vol,1.44%,-25.88%,-40.85%
CMP,149,Compcoin,"$20,578,906",$4.81,"4,281,982","$119,090",9.56%,-6.10%,46.23%
MRNG,994,MorningStar,?,$0.002006,?,*,$691,1.45%,-4.01%
SOUL,1118,SoulCoin,?,$0.000047,?,Low Vol,1.42%,2.80%,5.63%
LKC,1095,LinkedCoin,?,$0.000140,?,Low Vol,1.42%,-22.90%,5.62%
HUC,388,HunterCoin,"$1,477,985",$0.075636,"19,540,810","$10,981",0.91%,-13.51%,-24.44%
LSK,16,Lisk,"$559,466,399",$4.94,"113,309,880",*,"$12,334,600",2.05%,1.70%
VGC,1101,VegasCoin,?,$0.000697,?,Low Vol,1.41%,2.44%,-1.26%
BAC,1140,BitAlphaCoin,?,$0.002481,?,Low Vol,?,?,-18.28%
XBTS,853,Beatcoin,"$21,661",$0.014207,"1,524,686",Low Vol,23.16%,21.60%,-38.66%
