symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1089,MIYUCoin,? ,$0.000039,?,Low Vol,?,-1.29%,-3.38%
XBY,225,XTRABYTES,"$6,827,757 ",$0.016103,"424,000,000",*,"$20,979",1.39%,-7.55%
CPN,726,CompuCoin,"$50,324 ",$0.002566,"19,615,019",Low Vol,-0.50%,12.98%,-0.20%
CHEAP,1066,Cheapcoin,? ,$0.000078,?,*,Low Vol,-0.50%,?
BLAS,490,BlakeStar,"$78,574 ",$0.000314,"250,156,432",$700,-8.07%,-28.87%,-9.10%
CPC,365,Capricoin,"$1,167,036 ",$0.586437,"1,990,045",*,"$60,446",-1.01%,-6.33%
EOS,24,EOS,"$225,325,005 ",$0.632353,"356,327,882",*,"$5,992,780",-0.80%,-7.27%
SIB,152,SIBCoin,"$16,023,327 ",$1.04,"15,465,785","$341,996",1.18%,-6.45%,-1.07%
JWL,751,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,0.15%
GAIN,1035,UGAIN,? ,$0.000972,?,Low Vol,-0.47%,308.91%,105.43%
DLISK,813,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,366,EOT Token,"$1,150,025 ",$0.460010,"2,500,000",*,"$26,553",4.16%,3.99%
ACES,993,Aces,? ,$0.000078,?,*,Low Vol,-0.54%,-23.06%
UNIFY,410,Unify,"$606,091 ",$0.034218,"17,712,486","$11,729",7.02%,-3.94%,-1.11%
GAIA,606,GAIA,"$220,126 ",$0.009133,"24,101,381",*,Low Vol,-0.03%,-27.70%
XBC,238,Bitcoin Plus,"$5,949,830 ",$59.02,"100,813",*,"$43,280",1.02%,-3.25%
MAVRO,1077,Mavro,? ,$0.005188,?,Low Vol,?,?,-0.49%
LTH,1108,LAthaan,? ,$0.000274,?,Low Vol,?,-1.10%,-15.34%
KRONE,515,Kronecoin,"$22,710 ",$0.012536,"1,811,600","$1,037",3.18%,25.54%,-1.01%
MONA,119,MonaCoin,"$24,236,486 ",$0.448346,"54,057,550","$62,737",-1.85%,-0.69%,-8.53%
CYDER,959,Cyder,? ,$0.000233,?,*,Low Vol,-0.50%,-49.79%
SPR,140,SpreadCoin,"$18,323,545 ",$2.09,"8,780,017","$136,878",-0.59%,6.48%,21.77%
BLITZ,239,Blitzcash,"$5,927,562 ",$1.45,"4,089,751",*,"$20,620",0.32%,1.66%
OPES,999,Opescoin,? ,$0.001205,?,Low Vol,-0.47%,?,?
MANA,884,Decentraland,? ,$0.020723,?,*,"$190,419",-1.15%,-10.74%
TAG,417,TagCoin,"$574,530 ",$0.100302,"5,728,003","$45,842",-4.73%,-9.73%,-43.44%
LDOGE,377,LiteDoge,"$966,107 ",$0.000065,"14,846,722,004",*,"$1,173",-8.84%,10.45%
