symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,983,MIYUCoin,? ,$0.000043,?,Low Vol,0.14%,-0.16%,8.32%
XBY,178,XTRABYTES,"$14,773,135 ",$0.022728,"650,000,000",*,"$63,567",-0.77%,-11.79%
CPN,705,CompuCoin,"$59,695 ",$0.003043,"19,615,019",Low Vol,0.14%,-9.42%,-0.12%
CHEAP,992,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.14%,-0.35%
BLAS,491,BlakeStar,"$103,445 ",$0.000420,"246,466,199","$4,033",-6.70%,-24.85%,-18.64%
CPC,387,Capricoin,"$1,023,608 ",$0.514364,"1,990,045",*,"$128,537",-5.23%,6.58%
EOS,21,EOS,"$414,789,566 ",$1.33,"311,410,592",*,"$17,932,700",-0.10%,-0.52%
SIB,165,SIBCoin,"$17,280,989 ",$1.13,"15,311,881","$48,624",0.79%,-2.55%,1.62%
JWL,739,Jewels,"$44,756 ",$0.002218,"20,181,636",*,Low Vol,0.15%,1.65%
GAIN,1039,UGAIN,? ,$0.000284,?,Low Vol,0.15%,-65.72%,-62.54%
DLISK,785,DAPPSTER,"$26,090 ",$0.000261,"100,000,000",*,Low Vol,0.15%,8.18%
EOT,875,EOT Token,? ,$0.958560,?,*,"$68,470",-12.11%,-42.99%
ACES,1021,Aces,? ,$0.000087,?,*,Low Vol,0.14%,-0.35%
UNIFY,437,Unify,"$382,049 ",$0.021975,"17,385,378","$9,253",2.48%,-3.58%,48.72%
GAIA,585,GAIA,"$281,914 ",$0.011697,"24,101,381",*,Low Vol,0.12%,?
XBC,207,Bitcoin Plus,"$9,065,375 ",$90.69,"99,964",*,"$1,115,780",2.51%,20.78%
XBB,323,Boolberry,"$2,390,450 ",$0.250769,"9,532,480","$79,282",-1.79%,3.59%,-62.93%
MAVRO,1004,Mavro,? ,$0.006740,?,Low Vol,0.17%,-22.38%,14.31%
LTH,1065,LAthaan,? ,$0.000348,?,Low Vol,0.14%,-0.35%,9.25%
MONA,124,MonaCoin,"$26,484,734 ",$0.494586,"53,549,300","$306,473",0.69%,-0.48%,14.95%
SPR,134,SpreadCoin,"$24,015,665 ",$2.78,"8,652,610","$291,581",0.90%,-7.54%,107.33%
BLITZ,252,Blitzcash,"$5,605,013 ",$1.37,"4,083,649",*,"$18,098",0.15%,-3.17%
OPES,1059,Opescoin,? ,$0.001087,?,Low Vol,0.15%,-14.09%,?
TAG,337,TagCoin,"$2,109,932 ",$0.371332,"5,682,063","$48,509",-0.04%,-4.13%,-0.91%
LDOGE,391,LiteDoge,"$926,583 ",$0.000062,"14,832,122,002",*,"$2,395",-0.03%,-22.45%
EXL,935,Excelcoin,? ,$0.001478,?,$761,0.14%,-10.43%,-51.53%
TAJ,781,TajCoin,"$28,022 ",$0.004074,"6,878,387",Low Vol,0.16%,-5.30%,-3.51%
SNAKE,929,SnakeEyes,? ,$0.047935,?,*,"$1,046",-21.24%,18.50%
PWR,839,Powercoin,"$2,173 ",$0.000043,"49,983,870",Low Vol,0.15%,-0.35%,9.25%
XPM,202,Primecoin,"$9,751,905 ",$0.477648,"20,416,510","$2,033,260",0.66%,-2.60%,42.53%
GP,889,Goldpay Coin,? ,$0.004387,?,*,"$23,045",0.00%,0.46%
BTCS,600,Bitcoin Scrypt,"$215,163 ",$0.013213,"16,284,525",Low Vol,0.14%,-3.28%,43.21%
IXC,348,Ixcoin,"$1,920,453 ",$0.091454,"20,999,088",*,$710,0.14%,10.30%
MTLMC3,772,Metal Music Coin,"$31,198 ",$0.000391,"79,719,140",Low Vol,0.12%,-12.99%,3.04%
MINEX,973,Minex,? ,$0.133885,?,*,Low Vol,0.14%,-19.24%
CCRB,357,CryptoCarbon,"$1,761,703 ",$0.494567,"3,562,111",*,"$44,460",0.76%,-1.13%
NOBL,559,NobleCoin,"$599,010 ",$0.000260,"2,301,041,900",Low Vol,0.14%,?,4.98%
PRIMU,980,Primulon,? ,$0.000098,?,Low Vol,0.20%,-40.64%,-35.75%
XPY,440,PayCoin,"$372,712 ",$0.031741,"11,742,180",**,$501,4.34%,61.87%
FEDS,845,FedoraShare,? ,$0.000018,?,*,"$12,024,300",0.00%,-3.48%
MIOTA,8,IOTA,"$2,359,476,549 ",$0.848876,"2,779,530,283",*,"$23,109,000",-1.20%,-7.59%
FID,858,BITFID,? ,$0.308229,?,*,"$505,748",0.07%,?
FIMK,379,FIMKrypto,"$1,103,966 ",$0.001913,"577,004,618",*,"$1,230",7.47%,16.24%
BYC,380,Bytecent,"$1,103,186 ",$0.630465,"1,749,797","$30,547",2.21%,0.93%,22.00%
IXT,159,InsureX,"$18,125,097 ",$0.506587,"35,778,844",*,"$330,784",-0.51%,-11.90%
BTCD,66,BitcoinDark,"$86,409,574 ",$67.04,"1,288,862","$261,518",1.57%,10.99%,21.71%
JNS,325,Janus,"$2,358,032 ",$0.111474,"21,153,198",*,$761,0.27%,17.24%
UNITS,477,GameUnits,"$141,447 ",$0.040728,"3,472,983",*,$928,0.35%,-3.24%
MAR,681,Marijuanacoin,"$79,539 ",$0.069460,"1,145,105",Low Vol,0.85%,3.17%,58.19%
SNC,259,SunContract,"$5,201,659 ",$0.052988,"98,166,002",*,"$415,675",-3.51%,-15.32%
SNGLS,73,SingularDTV,"$78,807,600 ",$0.131346,"600,000,000",*,"$742,398",0.94%,-10.74%
MAX,260,MaxCoin,"$5,177,681 ",$0.086231,"60,044,445","$993,599",-1.68%,8.04%,24.63%
SNM,127,SONM,"$25,802,838 ",$0.077869,"331,360,000",*,"$327,176",-6.84%,3.98%
SDP,820,SydPak,"$11,642 ",$0.073177,"159,094",*,Low Vol,?,-1.29%
TP1,1040,KolschCoin,? ,$0.029003,?,Low Vol,0.15%,-0.05%,-23.92%
SNT,45,Status,"$169,833,677 ",$0.048937,"3,470,483,788",*,"$7,689,150",-0.24%,-4.26%
WGO,401,WavesGo,"$801,874 ",$0.080212,"9,996,949",*,"$1,765",-0.01%,8.86%
