symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,204,XTRABYTES,"$9,029,290 ",$0.021371,"422,500,000",*,"$44,187",-0.37%,-10.40%
CPN,697,CompuCoin,"$67,356 ",$0.003434,"19,615,019",Low Vol,-0.13%,18.68%,-1.17%
CHEAP,1058,Cheapcoin,? ,$0.000130,?,*,Low Vol,-0.13%,?
BLAS,463,BlakeStar,"$133,519 ",$0.000538,"248,370,112","$1,214",-1.69%,7.20%,-16.07%
CPC,333,Capricoin,"$2,171,438 ",$1.09,"1,990,045",*,"$3,661,850",3.29%,47.20%
CREVA,725,CrevaCoin,"$50,634 ",$0.001391,"36,390,750",Low Vol,-0.13%,-16.43%,-23.67%
EOS,30,EOS,"$267,285,057 ",$0.798949,"334,545,831",*,"$14,992,200",-0.66%,-14.96%
SIB,152,SIBCoin,"$17,253,039 ",$1.12,"15,397,488","$123,037",-1.46%,-12.13%,-8.11%
JWL,735,Jewels,"$45,616 ",$0.002260,"20,181,636",*,Low Vol,-0.13%,?
GAIN,1026,UGAIN,? ,$0.000217,?,Low Vol,0.24%,?,-64.78%
DLISK,807,DAPPSTER,"$21,733 ",$0.000217,"100,000,000",*,Low Vol,-0.13%,-22.38%
EOT,370,EOT Token,"$1,297,980 ",$0.519192,"2,500,000",*,"$63,896",-0.51%,-24.65%
ACES,1021,Aces,? ,$0.000123,?,*,Low Vol,-0.13%,-31.48%
UNIFY,413,Unify,"$566,449 ",$0.032582,"17,385,378","$3,262",-0.07%,3.09%,-31.43%
GAIA,582,GAIA,"$293,352 ",$0.012172,"24,101,381",*,Low Vol,-0.40%,-59.89%
XBC,217,Bitcoin Plus,"$8,003,060 ",$79.70,"100,416",*,"$233,799",1.03%,-6.94%
XBB,330,Boolberry,"$2,322,388 ",$0.243629,"9,532,480","$99,514",-0.10%,-6.86%,-7.35%
MAVRO,1101,Mavro,? ,$0.005150,?,Low Vol,?,-10.28%,-14.41%
LTH,1066,LAthaan,? ,$0.000348,?,Low Vol,-0.13%,-6.86%,23.50%
KRONE,924,Kronecoin,? ,$0.018738,?,"$1,474",-0.12%,-28.18%,?
MONA,113,MonaCoin,"$27,914,698 ",$0.518734,"53,813,125","$140,823",-1.50%,-6.01%,5.77%
SPR,157,SpreadCoin,"$16,676,769 ",$1.91,"8,718,785","$59,459",-3.15%,-5.54%,-28.47%
BLITZ,234,Blitzcash,"$6,313,476 ",$1.54,"4,086,710",*,"$59,474",-1.63%,-14.08%
OPES,1032,Opescoin,? ,$0.001347,?,Low Vol,12.68%,-3.48%,6.38%
TAG,373,TagCoin,"$1,260,852 ",$0.220821,"5,709,837","$299,774",-2.50%,-37.87%,-42.74%
LDOGE,376,LiteDoge,"$1,248,532 ",$0.000084,"14,839,666,003",*,"$1,975",-1.14%,3.14%
EXL,938,Excelcoin,? ,$0.000435,?,Low Vol,-33.48%,-61.37%,-77.25%
TAJ,800,TajCoin,"$23,305 ",$0.003317,"7,025,716",Low Vol,-0.15%,-5.52%,-10.22%
VOYA,880,Voyacoin,? ,$3.83,?,"$111,946",-3.77%,58.61%,98.66%
PWR,854,Powercoin,"$2,173 ",$0.000043,"49,983,870",Low Vol,-0.13%,-6.86%,-7.39%
XPM,264,Primecoin,"$4,624,071 ",$0.224960,"20,555,080","$1,254,430",-5.58%,-31.84%,-46.14%
AGLC,709,AgrolifeCoin,"$59,267 ",$0.009563,"6,197,837",*,Low Vol,-0.13%,2.45%
BTCS,453,Bitcoin Scrypt,"$175,606 ",$0.010780,"16,290,550",$742,-0.13%,-12.31%,-16.77%
