symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$5,610,468",$0.013201,"425,000,000",*,"$23,083",1.84%,-7.26%
CPN,748,CompuCoin,"$38,892",$0.001983,"19,615,019",Low Vol,-5.11%,-19.18%,-18.07%
CHEAP,1105,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,504,BlakeStar,"$63,375",$0.000253,"250,642,432",$880,-0.15%,-26.51%,-33.45%
CPC,380,Capricoin,"$1,052,316",$0.528790,"1,990,045",*,"$27,820",-0.15%,1.10%
EOS,24,EOS,"$207,373,497",$0.573433,"361,635,093",*,"$6,331,640",1.12%,2.97%
SIB,151,SIBCoin,"$15,413,819",$0.995388,"15,485,237","$149,663",-0.01%,-0.15%,-10.20%
JWL,764,Jewels,"$32,647",$0.001618,"20,181,636",*,Low Vol,-0.02%,?
XDE2,1029,XDE II,?,$1.44,?,*,Low Vol,-0.08%,?
DLISK,802,DAPPSTER,"$21,569",$0.000216,"100,000,000",*,Low Vol,-0.08%,17.79%
EOT,408,EOT Token,"$696,988",$0.278795,"2,500,000",*,"$4,862",-3.29%,-14.77%
ACES,1040,Aces,?,$0.000072,?,*,Low Vol,-0.08%,-15.89%
UNIFY,424,Unify,"$563,398",$0.031804,"17,714,923","$6,509",-0.08%,7.79%,3.55%
GAIA,590,GAIA,"$260,772",$0.010820,"24,101,381",*,Low Vol,-0.03%,12.90%
XBC,244,Bitcoin Plus,"$5,512,774",$54.64,"100,894",*,"$51,846",-1.20%,-3.35%
MAVRO,1053,Mavro,?,$0.004745,?,Low Vol,-0.08%,?,-6.17%
LTH,1069,LAthaan,?,$0.000288,?,Low Vol,-0.08%,12.18%,?
KRONE,517,Kronecoin,"$24,395",$0.012936,"1,885,800",$515,-4.28%,14.74%,23.86%
MONA,114,MonaCoin,"$24,223,965",$0.447570,"54,123,300","$49,234",-0.26%,-2.69%,3.14%
CYDER,926,Cyder,?,$0.000431,?,*,"$2,452",-0.08%,31.27%
SPR,142,SpreadCoin,"$17,231,901",$1.96,"8,796,723","$172,439",-2.02%,-3.97%,28.95%
BLITZ,247,Blitzcash,"$5,332,127",$1.30,"4,089,839",*,"$15,623",-0.57%,2.55%
OPES,1030,Opescoin,?,$0.001078,?,Low Vol,-0.08%,0.12%,-1.46%
MANA,886,Decentraland,?,$0.018167,?,*,"$280,640",-0.94%,-10.16%
TAG,440,TagCoin,"$400,071",$0.069804,"5,731,363","$1,635",-10.61%,-9.63%,-49.71%
LDOGE,416,LiteDoge,"$628,761",$0.000042,"14,848,633,004",*,"$3,046",-2.13%,-22.96%
