symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,250,XTRABYTES,"$6,563,275",$0.015443,"425,000,000",*,"$81,352",3.85%,-3.03%
CPN,768,CompuCoin,"$46,882",$0.002390,"19,615,019",Low Vol,2.31%,-3.97%,8.92%
CHEAP,1126,Cheapcoin,?,$0.000126,?,*,Low Vol,?,2.16%
BLAS,507,BlakeStar,"$117,628",$0.000468,"251,578,432","$7,184",-6.65%,0.12%,48.42%
CSNO,188,BitDice,"$12,622,470",$0.180321,"70,000,000",*,"$85,218",-4.89%,-4.01%
EOS,23,EOS,"$270,536,535",$0.725154,"373,074,595",*,"$18,875,700",1.29%,15.81%
SIB,150,SIBCoin,"$19,869,664",$1.28,"15,521,235","$137,767",0.44%,-4.24%,28.77%
JWL,765,Jewels,"$47,394",$0.002348,"20,181,636",*,Low Vol,0.55%,-1.84%
XDE2,949,XDE II,?,$2.10,?,*,"$2,400",0.64%,?
DLISK,818,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,1.30%
EOT,397,EOT Token,"$1,138,943",$0.455577,"2,500,000",*,"$3,478",1.34%,11.70%
ACES,1020,Aces,?,$0.000281,?,*,Low Vol,0.55%,-11.44%
UNIFY,391,Unify,"$1,193,706",$0.067365,"17,720,076","$15,228",35.89%,49.70%,120.13%
GAIA,633,GAIA,"$242,250",$0.010051,"24,101,381",*,Low Vol,1.75%,-20.71%
XBC,248,Bitcoin Plus,"$6,688,991",$66.20,"101,046",*,"$100,842",1.99%,2.45%
MAVRO,1083,Mavro,?,$0.006332,?,Low Vol,0.51%,11.85%,?
LTH,1099,LAthaan,?,$0.000294,?,Low Vol,0.55%,?,5.19%
KRONE,544,Kronecoin,"$29,762",$0.014665,"2,029,508",$845,-2.01%,-6.72%,19.02%
MONA,126,MonaCoin,"$24,445,907",$0.450594,"54,252,625","$62,929",0.82%,-2.29%,-3.27%
CYDER,923,Cyder,?,$0.000671,?,*,"$14,876",-19.59%,35.51%
SPR,162,SpreadCoin,"$16,713,664",$1.89,"8,828,681","$111,331",4.12%,2.90%,-8.55%
BLITZ,255,Blitzcash,"$6,007,247",$1.47,"4,091,712",*,"$26,886",-0.24%,-2.37%
OPES,1114,Opescoin,?,$0.001273,?,Low Vol,?,2.87%,19.66%
MANA,149,Decentraland,"$19,930,842",$0.017338,"1,149,540,118",*,"$333,916",2.91%,13.35%
TAG,612,TagCoin,"$344,113",$0.059962,"5,738,826",Low Vol,0.44%,-24.21%,-22.51%
LDOGE,418,LiteDoge,"$861,081",$0.000058,"14,852,349,005",*,"$3,072",-4.94%,-11.97%
EXL,1058,Excelcoin,?,$0.001132,?,Low Vol,0.51%,-2.00%,176.46%
TAJ,807,TajCoin,"$31,547",$0.004340,"7,268,389",Low Vol,0.57%,-3.45%,11.73%
SNAKE,981,SnakeEyes,?,$0.053266,?,*,Low Vol,0.80%,0.20%
CPC,396,Capricoin,"$1,158,045",$0.581919,"1,990,045",*,"$140,088",0.33%,-5.98%
PWR,884,Powercoin,"$2,096",$0.000042,"49,983,870",Low Vol,0.44%,1.63%,12.69%
XPM,322,Primecoin,"$3,277,981",$0.157931,"20,755,781","$761,157",5.87%,11.26%,29.37%
GP,723,GoldPieces,"$75,746",$0.062078,"1,220,161",*,Low Vol,9.11%,3.47%
BTCS,499,Bitcoin Scrypt,"$154,306",$0.009435,"16,353,900",$990,0.49%,-4.94%,25.32%
BTCR,495,Bitcurrency,"$178,479",$0.001052,"169,598,616",*,"$1,668",0.51%,293.66%
XPA,172,XPlay,"$15,151,400",$0.015151,"1,000,000,000",*,"$24,243",0.33%,0.64%
CCRB,390,CryptoCarbon,"$1,195,605",$0.335645,"3,562,111",*,"$12,597",17.78%,-1.07%
NOBL,590,NobleCoin,"$580,063",$0.000252,"2,305,387,092",Low Vol,0.44%,33.24%,35.06%
PRIMU,1053,Primulon,?,$0.000126,?,Low Vol,0.55%,42.84%,21.11%
XPY,658,PayCoin,"$159,374",$0.013503,"11,802,762",Low Vol,0.55%,-0.20%,-3.46%
FEDS,892,FedoraShare,?,$0.000009,?,*,"$2,554,830",-0.02%,?
MIOTA,8,IOTA,"$1,657,575,664",$0.596351,"2,779,530,283",*,"$22,984,700",1.13%,9.95%
FID,972,BITFID,?,$0.125806,?,*,$700,0.49%,1.63%
FIMK,440,FIMKrypto,"$653,313",$0.001132,"577,004,618",*,$794,3.09%,1.74%
BYC,387,Bytecent,"$1,269,072",$0.707447,"1,793,875","$38,336",9.53%,14.46%,35.15%
IXT,204,iXledger,"$10,823,816",$0.302520,"35,778,844",*,"$113,886",0.88%,2.55%
BTCD,52,BitcoinDark,"$119,725,502",$92.89,"1,288,862","$177,601",2.41%,-5.90%,12.21%
JNS,374,Janus,"$1,518,865",$0.070074,"21,675,059",*,"$9,228",0.76%,-25.29%
UNITS,659,GameUnits,"$156,806",$0.045150,"3,472,983",*,Low Vol,0.88%,39.75%
MAR,764,Marijuanacoin,"$47,498",$0.037866,"1,254,374",Low Vol,1.17%,-2.71%,32.30%
SNC,313,SunContract,"$3,558,240",$0.033981,"104,712,011",*,"$1,448,430",7.43%,-0.64%
