symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,180,XtraBYtes,"$9,535,435 ",$0.014670,"650,000,000",*,"$15,794",-1.71%,-13.90%
CPN,679,CompuCoin,"$68,115 ",$0.003473,"19,615,019",Low Vol,-1.03%,9.65%,2.19%
CHEAP,1060,Cheapcoin,? ,$0.000081,?,*,Low Vol,-0.94%,-5.89%
BLAS,444,BlakeStar,"$210,455 ",$0.000859,"244,893,840","$9,028",-12.07%,-19.48%,57.41%
CPC,370,Capricoin,"$945,232 ",$0.474980,"1,990,045",*,"$25,453",-1.86%,-6.85%
EOS,17,EOS,"$403,266,191 ",$1.38,"291,585,882",*,"$25,024,200",-1.74%,-8.69%
SIB,142,SIBCoin,"$15,544,808 ",$1.02,"15,245,538","$58,933",-0.82%,-8.58%,-22.05%
JWL,703,Jewels,"$52,155 ",$0.002584,"20,181,636",*,Low Vol,5.56%,5.56%
GAIN,1010,UGAIN,? ,$0.000767,?,Low Vol,4.46%,-0.77%,321.60%
DLISK,775,DAPPSTER,"$20,190 ",$0.000202,"100,000,000",*,Low Vol,-1.04%,?
MONETA,899,Moneta,? ,$0.000323,?,"$1,411",-1.03%,2.95%,24.04%
ACES,997,Aces,? ,$0.000040,?,*,Low Vol,-1.04%,-49.07%
UNIFY,434,Unify,"$269,515 ",$0.015889,"16,962,377","$5,847",1.24%,-6.15%,-35.81%
GAIA,566,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,-3.31%
XBC,209,Bitcoin Plus,"$6,694,139 ",$67.22,"99,583",*,"$258,293",-0.71%,-9.71%
XBB,235,Boolberry,"$5,179,768 ",$0.543381,"9,532,480","$32,443",-0.54%,-6.99%,30.13%
MAVRO,935,Mavro,? ,$0.004845,?,Low Vol,-1.04%,-41.55%,-20.11%
LTH,1035,LAthaan,? ,$0.000283,?,Low Vol,-1.03%,-5.99%,8.54%
MONA,125,MonaCoin,"$20,316,319 ",$0.380958,"53,329,550","$335,343",-13.78%,-1.17%,-4.81%
SPR,171,SpreadCoin,"$10,840,788 ",$1.27,"8,568,167","$45,311",-0.62%,-8.46%,-1.39%
BLITZ,247,Blitzcash,"$4,532,195 ",$1.11,"4,081,514",*,"$34,279",-0.22%,-8.06%
OPES,1039,Opescoin,? ,$0.001717,?,Low Vol,?,-0.08%,-3.86%
TAG,313,TagCoin,"$2,044,197 ",$0.361185,"5,659,694","$25,231",-0.79%,-6.43%,-12.58%
LDOGE,387,LiteDoge,"$665,833 ",$0.000045,"14,825,753,502",*,"$7,525",1.29%,-43.96%
TAJ,758,TajCoin,"$26,711 ",$0.003924,"6,806,510",Low Vol,-0.92%,-34.51%,-59.11%
SNAKE,972,SnakeEyes,? ,$0.030650,?,*,Low Vol,0.18%,-12.53%
PWR,829,Powercoin,"$2,018 ",$0.000040,"49,983,870",Low Vol,-1.03%,-5.99%,8.54%
XPM,212,Primecoin,"$6,455,259 ",$0.317997,"20,299,747","$180,920",-0.18%,-3.16%,-16.74%
AGLC,656,AgrolifeCoin,"$86,147 ",$0.014900,"5,781,748",*,Low Vol,48.71%,?
BTCS,637,Bitcoin Scrypt,"$111,723 ",$0.006868,"16,267,638",Low Vol,-1.03%,18.72%,6.82%
IXC,526,Ixcoin,"$1,727,979 ",$0.082288,"20,999,088",*,Low Vol,-0.68%,-18.27%
MTLMC3,763,Metal Music Coin,"$25,836 ",$0.000324,"79,719,140",Low Vol,-1.03%,-37.12%,-21.77%
MINEX,853,Minex,? ,$0.431650,?,*,"$66,295",-1.04%,-5.33%
CCRB,319,CryptoCarbon,"$2,000,806 ",$0.561691,"3,562,111",*,"$15,775",0.03%,-14.05%
NOBL,553,NobleCoin,"$450,575 ",$0.000196,"2,299,789,722",Low Vol,-0.81%,-18.19%,4.65%
PRIMU,921,Primulon,? ,$0.000202,?,Low Vol,8.44%,-18.55%,5.09%
XPY,619,PayCoin,"$135,066 ",$0.011508,"11,736,704",**,Low Vol,-48.72%,-24.10%
FEDS,836,FedoraShare,? ,$0.000021,?,*,"$14,152,000",-8.67%,-10.59%
MIOTA,6,IOTA,"$2,308,802,932 ",$0.830645,"2,779,530,283",*,"$50,311,300",-6.28%,-14.45%
FIMK,385,FIMKrypto,"$698,966 ",$0.001211,"577,004,618",*,$851,9.97%,-3.56%
BYC,375,Bytecent,"$833,550 ",$0.480511,"1,734,716","$201,520",-1.49%,-9.54%,5.00%
IXT,148,InsureX,"$15,120,390 ",$0.422607,"35,778,844",*,"$299,133",4.64%,0.29%
BTCD,72,BitcoinDark,"$66,909,863 ",$51.91,"1,288,862","$71,916",-1.06%,-12.13%,-16.70%
JNS,297,Janus,"$2,393,788 ",$0.113454,"21,099,198",*,"$1,742",-0.12%,8.01%
UNITS,577,GameUnits,"$222,076 ",$0.063944,"3,472,983",*,Low Vol,-1.12%,4.80%
MAR,713,Marijuanacoin,"$47,084 ",$0.042391,"1,110,710",Low Vol,-0.69%,-8.49%,-19.94%
SNC,188,SunContract,"$8,945,956 ",$0.091131,"98,166,002",*,"$1,301,890",-2.29%,-40.02%
TOPAZ,1064,Topaz Coin,? ,$0.065158,?,Low Vol,?,-5.25%,15.74%
SNGLS,64,SingularDTV,"$85,452,600 ",$0.142421,"600,000,000",*,"$727,065",0.03%,-9.18%
MAX,249,MaxCoin,"$4,389,912 ",$0.073240,"59,938,477","$664,400",0.00%,0.45%,-2.64%
SNM,116,SONM,"$23,626,366 ",$0.071301,"331,360,000",*,"$438,237",-0.98%,-7.15%
SDP,813,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,-5.73%
TP1,1046,KolschCoin,? ,$0.040802,?,Low Vol,?,0.00%,?
SNT,37,Status,"$184,360,775 ",$0.053123,"3,470,483,788",*,"$12,288,300",-1.47%,-10.28%
WGO,378,WavesGo,"$783,388 ",$0.078363,"9,996,949",*,"$1,014",-10.92%,1.67%
MAD,662,SatoshiMadness,"$80,786 ",$0.000040,"2,000,683,485",*,Low Vol,-1.04%,?
LAZ,1000,Lazaruscoin,? ,$0.001454,?,*,Low Vol,-1.04%,?
AXF,871,AxFunds,? ,$0.068765,?,"$16,192",1.54%,-2.55%,-11.57%
FEI,874,Fuda Energy,? ,$0.017385,?,"$14,317",0.00%,-5.66%,-18.86%
FFC,961,FireFlyCoin,? ,$0.000081,?,Low Vol,-1.03%,-5.98%,-30.72%
MAO,477,Mao Zedong,"$90,983 ",$0.017484,"5,203,745","$2,285",-1.04%,2.79%,68.10%
XDE2,1024,XDE II,? ,$1.99,?,*,Low Vol,-1.04%,-22.70%
GUC,974,GoldUnionCoin,? ,$0.605686,?,*,Low Vol,-1.04%,-25.78%
MGM,815,Magnum,"$6,509 ",$0.001736,"3,748,685",Low Vol,-1.04%,-3.74%,-15.02%
SHDW,380,Shadow Token,"$759,633 ",$0.108519,"7,000,000",*,$628,-1.04%,-7.95%
EVO,694,Evotion,"$55,067 ",$0.022301,"2,469,220",Low Vol,-0.98%,-12.22%,-13.86%
DTB,130,Databits,"$19,001,813 ",$0.835325,"22,747,809",*,"$102,558",0.14%,-7.80%
CME,1001,Cashme,? ,$0.000081,?,**,Low Vol,-1.04%,-5.98%
TSE,470,Tattoocoin (S...,"$113,925 ",$0.001260,"90,421,856",*,$531,-1.48%,-3.81%
GUN,659,Guncoin,"$83,701 ",$0.000444,"188,685,628",Low Vol,-1.13%,-13.24%,-16.63%
TIC,1062,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,136,Matchpool,"$17,055,825 ",$0.227411,"75,000,000",*,"$437,014",0.08%,-12.66%
PCN,938,PeepCoin,? ,$0.000034,?,*,Low Vol,-1.24%,-21.95%
TYCHO,872,Tychocoin,? ,$0.112496,?,"$15,990",-1.67%,0.88%,1.66%
KLC,765,KiloCoin,"$25,211 ",$0.000128,"196,297,971",Low Vol,-37.05%,-70.10%,-66.10%
NYC,436,NewYorkCoin,"$251,971 ",$0.000004,"59,719,935,819","$3,401",-0.48%,-64.52%,-33.73%
CARBON,543,Carboncoin,"$621,514 ",$0.000040,"15,391,981,890",Low Vol,-1.04%,-52.99%,-34.43%
YBC,140,YbCoin,"$15,753,316 ",$5.22,"3,020,475",*,"$164,765",-0.40%,-1.97%
XBG,1049,BTCGold,? ,$0.004183,?,Low Vol,?,-2.62%,33.10%
BET,951,BetaCoin,? ,$0.005451,?,Low Vol,-3.88%,?,-61.28%
CMP,211,Compcoin,"$6,612,358 ",$1.70,"3,900,130","$20,349",-18.49%,-24.59%,-27.14%
FBC,857,FiboCoins,? ,$0.055945,?,"$45,130",-0.36%,-3.19%,-9.11%
HUC,331,HunterCoin,"$1,591,387 ",$0.084917,"18,740,450","$59,520",1.69%,-11.53%,-9.56%
PEPE,336,PepeCoin,"$1,519,162 ",$0.151991,"9,995,078","$133,102",0.52%,5.43%,9.79%
LSK,26,Lisk,"$224,316,965 ",$2.02,"111,112,910",*,"$4,066,060",-1.32%,-2.09%
VGC,985,VegasCoin,? ,$0.001009,?,Low Vol,-1.03%,-16.07%,14.68%
POKE,965,PokeCoin,? ,$0.000081,?,Low Vol,-1.03%,-5.99%,0.56%
XBTS,756,Beatcoin,"$27,460 ",$0.018010,"1,524,686",Low Vol,27.16%,9.69%,58.66%
TTC,645,TittieCoin,"$102,461 ",$0.000081,"1,259,816,434",Low Vol,-1.01%,-35.32%,-24.71%
SPORT,964,SportsCoin,? ,$0.001736,?,*,Low Vol,-1.04%,-2.06%
VLT,590,Veltor,"$189,767 ",$0.342011,"554,855",Low Vol,-1.04%,42.12%,14.13%
BUMBA,697,BumbaCoin,"$53,762 ",$0.002426,"22,164,892",Low Vol,-1.02%,19.75%,-36.76%
GRT,666,Grantcoin,"$78,553 ",$0.001866,"42,097,087",*,Low Vol,?,-17.93%
