symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XtraBYtes,"$5,927,298 ",$0.009119,"650,000,000",*,"$15,743",4.80%,-13.41%
CPN,504,CompuCoin,"$42,221 ",$0.002152,"19,615,019",$651,-13.25%,-50.02%,-16.68%
CHEAP,961,Cheapcoin,? ,$0.000077,?,*,Low Vol,1.33%,-27.67%
BLAS,454,BlakeStar,"$159,444 ",$0.000654,"243,821,520","$12,100",16.09%,61.81%,352.43%
CPC,369,Capricoin,"$807,465 ",$0.405752,"1,990,045",*,"$52,441",-3.97%,1.53%
EOS,18,EOS,"$483,969,536 ",$1.74,"277,529,338",*,"$43,205,200",-0.15%,-4.31%
SIB,125,SIBCoin,"$21,192,818 ",$1.39,"15,204,300","$200,939",-0.79%,-2.63%,5.87%
JWL,681,Jewels,"$60,515 ",$0.002999,"20,181,636",*,Low Vol,1.33%,8.57%
XDE2,1013,XDE II,? ,$2.34,?,*,Low Vol,0.85%,15.22%
DLISK,765,DAPPSTER,"$19,221 ",$0.000192,"100,000,000",*,Low Vol,1.33%,?
MONETA,970,Moneta,? ,$0.000269,?,Low Vol,1.33%,8.57%,4.61%
ACES,938,Aces,? ,$0.000038,?,*,Low Vol,1.33%,-44.17%
NYC,398,NewYorkCoin,"$500,684 ",$0.000008,"59,719,935,819",$615,6.69%,-52.77%,-4.92%
GAIA,561,GAIA,"$388,213 ",$0.016108,"24,101,381",*,Low Vol,1.31%,53.93%
XBC,174,Bitcoin Plus,"$11,161,342 ",$112.25,"99,428",*,"$616,010",-0.01%,18.70%
XBB,250,Boolberry,"$4,498,434 ",$0.471906,"9,532,480","$36,358",1.95%,25.14%,38.55%
MAVRO,1015,Mavro,? ,$0.006189,?,Low Vol,1.33%,-9.43%,6.09%
LTH,932,LAthaan,? ,$0.000308,?,Low Vol,15.78%,24.05%,27.06%
MONA,126,MonaCoin,"$20,662,292 ",$0.388552,"53,177,675","$79,736",-0.10%,-6.48%,-19.33%
SPR,173,SpreadCoin,"$11,371,814 ",$1.33,"8,558,215","$127,478",1.37%,15.46%,13.39%
BLITZ,235,Blitzcash,"$5,080,075 ",$1.25,"4,079,726",*,"$43,325",2.05%,-2.17%
OPES,1016,Opescoin,? ,$0.001845,?,Low Vol,1.33%,8.57%,82.69%
TAG,294,TagCoin,"$2,324,488 ",$0.411842,"5,644,126","$69,418",1.01%,-4.19%,-19.63%
XMR,12,Monero,"$723,001,449 ",$48.44,"14,924,417","$14,467,000",1.24%,-2.78%,-0.52%
TAJ,675,TajCoin,"$65,644 ",$0.009721,"6,752,981",Low Vol,5.56%,0.15%,21.55%
VOYA,864,Voyacoin,? ,$2.31,?,"$2,874",1.33%,-12.87%,159.44%
PWR,816,Powercoin,"$1,922 ",$0.000038,"49,983,870",Low Vol,1.33%,8.57%,19.55%
XPM,204,Primecoin,"$7,590,921 ",$0.375483,"20,216,417","$296,677",0.01%,-3.70%,-10.27%
AGLC,649,AgrolifeCoin,"$88,160 ",$0.015377,"5,733,175",*,Low Vol,1.33%,-31.40%
JIN,456,Jin Coin,"$146,898 ",$0.014916,"9,848,485","$1,080",1.33%,163.23%,?
IXC,525,Ixcoin,"$2,033,340 ",$0.096830,"20,999,088",*,Low Vol,1.71%,10.90%
MTLMC3,735,Metal Music Coin,"$30,676 ",$0.000385,"79,719,140",Low Vol,1.31%,-3.14%,12.41%
CCRB,297,CryptoCarbon,"$2,257,652 ",$0.633796,"3,562,111",*,"$50,261",1.30%,4.64%
NOBL,549,NobleCoin,"$530,263 ",$0.000231,"2,298,924,088",Low Vol,1.33%,7.73%,18.85%
PRIMU,913,Primulon,? ,$0.000157,?,Low Vol,0.44%,-6.54%,-38.42%
XPY,438,PayCoin,"$245,447 ",$0.020919,"11,733,189",**,$596,1.33%,50.09%
FEDS,866,FedoraShare,? ,$0.000023,?,*,"$2,641",0.00%,0.01%
MIOTA,7,IOTA,"$1,895,114,322 ",$0.681811,"2,779,530,283",*,"$33,302,700",-2.51%,-1.80%
