symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,236,XTRABYTES,"$6,443,850",$0.015162,"425,000,000",*,"$37,847",2.28%,12.79%
CPN,755,CompuCoin,"$40,838",$0.002082,"19,615,019",Low Vol,-0.71%,1.44%,-2.90%
CHEAP,1055,Cheapcoin,?,$0.000076,?,*,Low Vol,0.29%,1.20%
BLAS,500,BlakeStar,"$102,694",$0.000409,"250,987,792","$3,262",2.56%,40.09%,-2.08%
CPC,375,Capricoin,"$1,202,976",$0.604497,"1,990,045",*,"$44,803",1.49%,5.23%
EOS,26,EOS,"$204,680,871",$0.559129,"366,070,927",*,"$7,634,710",0.48%,-2.60%
SIB,145,SIBCoin,"$17,695,575",$1.14,"15,498,778","$89,131",3.16%,8.28%,-2.84%
JWL,748,Jewels,"$43,546",$0.002158,"20,181,636",*,Low Vol,0.29%,3.01%
GAIN,1062,UGAIN,?,$0.000909,?,Low Vol,0.29%,?,88.49%
DLISK,803,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,404,EOT Token,"$762,940",$0.305176,"2,500,000",*,"$4,792",0.22%,127.53%
ACES,1050,Aces,?,$0.000038,?,*,Low Vol,0.29%,-66.96%
UNIFY,406,Unify,"$751,352",$0.042409,"17,716,796","$15,975",0.55%,22.34%,21.46%
GAIA,617,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,240,Bitcoin Plus,"$6,068,740",$60.12,"100,945",*,"$22,208",-0.07%,2.58%
MAVRO,971,Mavro,?,$0.006095,?,Low Vol,0.29%,22.51%,23.39%
LTH,1042,LAthaan,?,$0.000265,?,Low Vol,0.29%,-11.48%,?
KRONE,527,Kronecoin,"$26,698",$0.013799,"1,934,700",$919,0.30%,1.59%,13.72%
MONA,117,MonaCoin,"$25,160,475",$0.464465,"54,170,875","$52,619",0.17%,-0.08%,6.61%
CYDER,948,Cyder,?,$0.000606,?,*,$762,0.32%,7.95%
SPR,151,SpreadCoin,"$16,339,369",$1.85,"8,808,475","$172,896",2.60%,4.63%,9.60%
BLITZ,251,Blitzcash,"$5,451,416",$1.33,"4,090,014",*,"$12,577",-1.36%,-1.79%
OPES,1102,Opescoin,?,$0.001127,?,Low Vol,?,?,-15.88%
MANA,892,Decentraland,?,$0.014721,?,*,"$326,820",1.65%,-17.40%
TAG,586,TagCoin,"$334,851",$0.058350,"5,738,702",Low Vol,0.35%,-15.62%,-47.07%
LDOGE,426,LiteDoge,"$605,268",$0.000041,"14,849,992,504",*,$579,0.08%,-33.38%
EXL,1007,Excelcoin,?,$0.000341,?,Low Vol,-67.76%,-34.94%,-17.86%
