symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,234,XTRABYTES,"$7,780,645",$0.018307,"425,000,000",*,"$25,497",0.30%,6.08%
CPN,809,CompuCoin,"$34,519",$0.001760,"19,615,019",Low Vol,-0.47%,-6.48%,-25.09%
CHEAP,1095,Cheapcoin,?,$0.000128,?,*,Low Vol,-0.53%,45.16%
BLAS,486,BlakeStar,"$241,091",$0.000955,"252,352,424","$16,256",-4.83%,-7.92%,125.42%
CSNO,204,BitDice,"$10,817,730",$0.154539,"70,000,000",*,"$21,421",-1.36%,-5.23%
EOS,27,EOS,"$238,483,856",$0.622440,"383,143,525",*,"$7,724,690",-0.84%,-5.86%
SIB,153,SIBCoin,"$18,929,632",$1.22,"15,550,890","$102,505",-1.08%,-4.65%,-7.22%
JWL,782,Jewels,"$44,806",$0.002220,"20,181,636",*,Low Vol,-0.53%,?
XDE2,979,XDE II,?,$1.66,?,*,$905,3.53%,?
DLISK,849,DAPPSTER,"$17,078",$0.000171,"100,000,000",*,Low Vol,-0.53%,?
EOT,351,EOT Token,"$2,006,023",$0.802409,"2,500,000",*,"$25,619",99.55%,480.98%
ACES,1023,Aces,?,$0.000086,?,*,Low Vol,-0.49%,-3.92%
UNIFY,413,Unify,"$989,510",$0.055827,"17,724,522","$9,661",-2.24%,-4.40%,22.03%
GAIA,622,GAIA,"$297,385",$0.012339,"24,101,381",*,Low Vol,-0.49%,?
XBC,258,Bitcoin Plus,"$6,052,582",$59.82,"101,187",*,"$20,121",-3.54%,-10.62%
MAVRO,1058,Mavro,?,$0.005337,?,Low Vol,-9.91%,-19.36%,-7.76%
LTH,1092,LAthaan,?,$0.000342,?,Low Vol,-0.53%,?,23.90%
KRONE,834,Kronecoin,"$21,908",$0.010138,"2,161,000",Low Vol,-5.17%,-12.64%,-35.12%
MONA,131,MonaCoin,"$24,213,403",$0.445408,"54,362,300","$252,643",-0.58%,-9.52%,-3.20%
CYDER,1009,Cyder,?,$0.000598,?,*,Low Vol,-0.53%,4.22%
AGLC,876,AgrolifeCoin,"$7,016",$0.001067,"6,573,268",*,Low Vol,-71.90%,-88.08%
SPR,168,SpreadCoin,"$15,388,960",$1.74,"8,855,783","$155,306",0.19%,2.70%,-10.61%
BLITZ,273,Blitzcash,"$5,310,587",$1.30,"4,092,780",*,"$57,846",-2.26%,-15.64%
OPES,1120,Opescoin,?,$0.001157,?,Low Vol,-0.12%,-9.35%,1.41%
MANA,166,Decentraland,"$15,669,611",$0.013631,"1,149,540,118",*,"$428,861",1.10%,-3.21%
TAG,611,TagCoin,"$354,942",$0.061712,"5,751,550",Low Vol,1.69%,10.11%,6.22%
LDOGE,400,LiteDoge,"$1,120,681",$0.000075,"14,855,512,005",*,"$2,448",0.02%,-8.79%
EXL,1004,Excelcoin,?,$0.000384,?,Low Vol,49.21%,-8.34%,-44.87%
TAJ,816,TajCoin,"$32,369",$0.004430,"7,306,689",Low Vol,-0.62%,-3.74%,7.35%
SNAKE,975,SnakeEyes,?,$0.050463,?,*,$989,-1.23%,-10.87%
CPC,405,Capricoin,"$1,083,315",$0.544367,"1,990,045",*,"$39,120",0.98%,-4.31%
PWR,892,Powercoin,"$2,134",$0.000043,"49,983,870",Low Vol,-0.53%,-3.23%,8.48%
XPM,317,Primecoin,"$3,173,460",$0.152419,"20,820,633","$747,444",-2.21%,-18.89%,12.90%
GP,747,GoldPieces,"$66,924",$0.054848,"1,220,161",*,Low Vol,-0.53%,-3.08%
XPTX,492,PlatinumBAR,"$213,513",$0.687465,"310,580","$3,639",-0.53%,33.09%,14.60%
IXC,575,Ixcoin,"$1,387,838",$0.066090,"20,999,088",*,Low Vol,-0.53%,-2.60%
XPA,173,XPlay,"$14,525,200",$0.014525,"1,000,000,000",*,"$7,057",-0.89%,-3.00%
CCRB,380,CryptoCarbon,"$1,349,752",$0.378919,"3,562,111",*,"$59,503",-8.07%,-25.04%
NOBL,592,NobleCoin,"$590,700",$0.000256,"2,306,078,851",Low Vol,-0.53%,16.12%,37.70%
PRIMU,1105,Primulon,?,$0.000085,?,Low Vol,-0.53%,-35.49%,-20.34%
XPY,659,PayCoin,"$162,552",$0.013770,"11,804,372",Low Vol,-0.53%,-20.20%,-4.60%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,451,045,446",$0.522047,"2,779,530,283",*,"$12,039,700",-2.40%,-9.80%
FID,1142,BITFID,?,$0.086262,?,*,Low Vol,?,-2.24%
FIMK,599,FIMKrypto,"$468,071",$0.000811,"577,004,618",*,Low Vol,-3.90%,39.06%
BYC,410,Bytecent,"$1,016,251",$0.564302,"1,800,898","$23,036",-4.54%,-12.65%,-1.37%
IXT,208,iXledger,"$10,049,097",$0.280867,"35,778,844",*,"$70,075",-1.42%,-6.12%
BTCD,51,BitcoinDark,"$121,693,079",$94.42,"1,288,862","$114,528",-1.73%,-8.14%,2.78%
JNS,377,Janus,"$1,387,855",$0.062725,"22,126,058",*,"$4,826",-1.24%,-26.07%
UNITS,670,GameUnits,"$133,365",$0.038401,"3,472,983",*,Low Vol,-0.53%,15.45%
MAR,775,Marijuanacoin,"$47,676",$0.037161,"1,282,961",Low Vol,-0.14%,-3.37%,5.34%
SNC,313,SunContract,"$3,244,491",$0.030985,"104,712,011",*,"$113,089",-2.55%,-9.57%
XBL,450,Billionaire T...,"$555,736",$0.167624,"3,315,372",*,"$6,144",2.76%,0.56%
SNGLS,65,SingularDTV,"$91,887,600",$0.153146,"600,000,000",*,"$484,360",-0.71%,-2.95%
MAX,584,MaxCoin,"$768,900",$0.012723,"60,432,917",Low Vol,-0.53%,-6.01%,10.03%
SNM,93,SONM,"$43,745,816",$0.132019,"331,360,000",*,"$3,557,860",3.79%,6.67%
SDP,872,SydPak,"$8,781",$0.055120,"159,312",*,Low Vol,-0.53%,7.18%
VTY,1096,Victoriouscoin,?,$0.000038,?,Low Vol,-0.53%,7.79%,85.57%
SNT,64,Status,"$92,479,370",$0.026647,"3,470,483,788",*,"$2,385,660",-3.01%,-9.36%
WGO,429,WavesGo,"$767,313",$0.076731,"10,000,000",*,"$1,831",-1.34%,-11.71%
MAD,718,SatoshiMadness,"$85,420",$0.000043,"2,000,683,485",*,Low Vol,-0.49%,?
AHT,576,Bowhead,"$1,242,704",$0.155338,"8,000,000",*,Low Vol,-0.74%,-12.08%
AXF,1125,AxFunds,?,$0.068043,?,Low Vol,?,-0.50%,214.34%
FEI,1129,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-20.35%
UGT,943,UG Token,?,$0.292999,?,*,"$10,074",-1.38%,-2.99%
FFC,1057,FireFlyCoin,?,$0.000075,?,Low Vol,-0.53%,-5.62%,-4.55%
MAO,432,Mao Zedong,"$744,958",$0.119888,"6,213,780","$23,561",-2.15%,-5.64%,227.39%
GAIN,1079,UGAIN,?,$0.000171,?,Low Vol,-0.51%,?,-82.42%
GUC,932,GoldUnionCoin,?,$0.478400,?,*,"$16,541",-0.53%,?
MGM,863,Magnum,"$14,657",$0.003843,"3,814,435",Low Vol,-0.53%,10.25%,?
SHDW,477,Shadow Token,"$319,432",$0.045633,"7,000,000",*,"$1,245",2.23%,-25.97%
EVO,525,Evotion,"$78,503",$0.025246,"3,109,547",$536,-0.52%,7.83%,24.46%
DTB,195,Databits,"$12,431,632",$0.546498,"22,747,809",*,"$41,478",-1.79%,-2.98%
CME,1140,Cashme,?,$0.000044,?,Low Vol,?,0.05%,11.96%
TSE,761,Tattoocoin (S...,"$58,437",$0.000646,"90,421,856",*,Low Vol,-0.53%,18.16%
XNG,887,Enigma,"$3,493",$0.210060,"16,627",Low Vol,-0.12%,-4.01%,-17.60%
GUN,683,Guncoin,"$114,895",$0.000597,"192,438,778",Low Vol,-0.57%,-2.55%,30.88%
GUP,190,Matchpool,"$13,247,025",$0.176627,"75,000,000",*,"$369,857",1.98%,-5.21%
PCN,1108,PeepCoin,?,$0.000043,?,*,Low Vol,-0.53%,-3.17%
TYCHO,431,Tychocoin,"$764,106",$0.152080,"5,024,368","$16,442",-0.55%,-5.97%,-7.63%
NYC,613,NewYorkCoin,"$337,625",$0.000003,"129,032,781,759",Low Vol,-22.00%,-42.92%,-31.06%
CARBON,585,Carboncoin,"$657,164",$0.000043,"15,391,998,163",Low Vol,-0.53%,-3.23%,8.48%
UNC,1055,UNCoin,?,$0.000043,?,*,Low Vol,-0.53%,-3.23%
YBC,565,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,Low Vol,?,?
XBG,911,BTCGold,?,$0.008710,?,"$159,308",-13.65%,-37.98%,1102.88%
BET,1016,BetaCoin,?,$0.008110,?,Low Vol,-0.50%,-2.72%,-14.56%
CMP,185,Compcoin,"$14,239,156",$3.33,"4,275,522","$192,193",0.70%,3.01%,-9.21%
MRNG,968,MorningStar,?,$0.002049,?,*,"$1,221",-0.53%,87.08%
HUC,364,HunterCoin,"$1,665,895",$0.085604,"19,460,500","$12,869",-2.24%,-14.34%,-14.22%
LSK,15,Lisk,"$615,987,970",$5.45,"113,048,755",*,"$9,759,660",2.00%,-1.84%
VGC,1137,VegasCoin,?,$0.000686,?,Low Vol,-0.12%,-2.77%,16.19%
POKE,1113,PokeCoin,?,$0.000132,?,Low Vol,?,-0.47%,67.28%
XBTS,823,Beatcoin,"$29,287",$0.019209,"1,524,686",Low Vol,-0.39%,-17.69%,-9.10%
TTC,690,TittieCoin,"$107,476",$0.000085,"1,259,816,434",Low Vol,-0.51%,-3.32%,2.05%
SPORT,1046,SportsCoin,?,$0.000683,?,*,Low Vol,-0.53%,-3.23%
VLT,625,Veltor,"$286,905",$0.517081,"554,855",Low Vol,-0.53%,-3.21%,11.04%
BUMBA,751,BumbaCoin,"$65,664",$0.002946,"22,289,298",Low Vol,-0.53%,1.17%,94.20%
GRT,680,Grantcoin,"$119,767",$0.002818,"42,502,459",*,Low Vol,-0.53%,10.12%
CYC,1088,Cycling Coin,?,$0.001324,?,*,Low Vol,-18.14%,-3.23%
GRS,224,Groestlcoin,"$8,292,129",$0.121032,"68,511,874","$136,082",-3.33%,-9.29%,-22.86%
BLZ,836,BlazeCoin,"$20,990",$0.000034,"608,557,394",Low Vol,-1.85%,-7.06%,-18.72%
BLU,332,BlueCoin,"$2,600,501",$0.004525,"574,683,675","$5,157",-0.53%,-6.92%,0.89%
PEPECASH,225,Pepe Cash,"$8,281,389",$0.011799,"701,884,009",*,"$11,801",-1.18%,-6.53%
1337,372,1337,"$1,549,164",$0.000067,"23,271,965,570",*,"$2,356",-5.91%,23.66%
MARS,725,Marscoin,"$79,673",$0.002817,"28,279,074",Low Vol,-0.51%,2.95%,63.21%
DOLLAR,857,Dollar Online,"$15,512",$0.020579,"753,776",Low Vol,-0.53%,-13.50%,-1.01%
