symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$9,862,080 ",$0.023342,"422,500,000",*,"$21,666",-0.20%,-0.04%
CPN,726,CompuCoin,"$57,039 ",$0.002908,"19,615,019",Low Vol,-0.31%,-22.01%,-15.82%
CHEAP,1095,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-0.11%
BLAS,648,BlakeStar,"$132,947 ",$0.000536,"248,173,072",Low Vol,-1.22%,9.24%,-13.89%
CPC,384,Capricoin,"$1,350,220 ",$0.678487,"1,990,045",*,"$110,423",2.01%,5.21%
CREVA,717,CrevaCoin,"$59,884 ",$0.001646,"36,390,750",Low Vol,-0.31%,2.31%,-13.56%
EOS,29,EOS,"$305,340,131 ",$0.917694,"332,725,430",*,"$19,539,100",-1.27%,2.72%
SIB,150,SIBCoin,"$18,897,633 ",$1.23,"15,389,453","$292,115",-4.42%,-8.97%,2.87%
JWL,761,Jewels,"$38,347 ",$0.001900,"20,181,636",*,Low Vol,?,1.90%
XDE2,1003,XDE II,? ,$1.73,?,*,Low Vol,-0.31%,13.30%
DLISK,788,DAPPSTER,"$27,694 ",$0.000277,"100,000,000",*,Low Vol,-0.33%,?
EOT,371,EOT Token,"$1,872,288 ",$0.748915,"2,500,000",*,"$27,356",7.86%,17.50%
ACES,1044,Aces,? ,$0.000201,?,*,Low Vol,5.62%,-35.10%
UNIFY,429,Unify,"$568,149 ",$0.032680,"17,385,378","$4,150",5.07%,-15.66%,-27.12%
GAIA,589,GAIA,"$362,104 ",$0.015024,"24,101,381",*,Low Vol,-0.34%,-40.37%
XBC,223,Bitcoin Plus,"$8,444,940 ",$84.19,"100,310",*,"$56,920",-0.28%,0.51%
XBB,339,Boolberry,"$2,466,148 ",$0.258710,"9,532,480","$105,674",-0.31%,1.51%,7.76%
MAVRO,1057,Mavro,? ,$0.005677,?,Low Vol,-0.29%,?,?
LTH,1034,LAthaan,? ,$0.000369,?,Low Vol,-0.29%,1.49%,29.39%
KRONE,912,Kronecoin,? ,$0.026698,?,"$4,891",-0.18%,-15.48%,?
MONA,114,MonaCoin,"$29,686,861 ",$0.551943,"53,786,100","$411,325",-0.49%,-3.50%,13.80%
SPR,157,SpreadCoin,"$17,360,665 ",$1.99,"8,711,957","$97,653",-4.36%,3.27%,-27.36%
BLITZ,230,Blitzcash,"$7,368,492 ",$1.80,"4,086,410",*,"$89,091",1.40%,-3.87%
OPES,1060,Opescoin,? ,$0.001385,?,Low Vol,-0.33%,?,12.02%
TAG,349,TagCoin,"$2,181,792 ",$0.382405,"5,705,448","$258,688",1.40%,-2.22%,0.34%
LDOGE,393,LiteDoge,"$1,151,977 ",$0.000078,"14,838,890,503",*,"$2,879",3.13%,6.14%
TAJ,799,TajCoin,"$24,343 ",$0.003471,"7,014,010",Low Vol,-2.20%,2.49%,-22.41%
SNAKE,992,SnakeEyes,? ,$0.072025,?,*,Low Vol,-2.22%,-5.61%
PWR,853,Powercoin,"$2,307 ",$0.000046,"49,983,870",Low Vol,-0.29%,1.49%,-2.92%
XPM,239,Primecoin,"$6,804,440 ",$0.331262,"20,540,961","$762,312",0.95%,-8.09%,-21.62%
AGLC,725,AgrolifeCoin,"$57,080 ",$0.009231,"6,183,200",*,Low Vol,-0.33%,?
XPTX,468,PlatinumBAR,"$247,138 ",$0.911905,"271,012","$9,208",-0.31%,-13.96%,117.10%
IXC,549,Ixcoin,"$1,708,929 ",$0.081381,"20,999,088",*,Low Vol,-0.38%,-7.14%
MTLMC3,749,Metal Music Coin,"$44,155 ",$0.000554,"79,719,140",Low Vol,-0.29%,21.81%,14.29%
CCRB,206,CryptoCarbon,"$10,179,195 ",$2.86,"3,562,111",*,"$38,866",-1.32%,55.57%
NOBL,433,NobleCoin,"$531,422 ",$0.000231,"2,302,523,336","$5,500",-0.31%,-22.52%,-25.34%
PRIMU,923,Primulon,? ,$0.000140,?,"$2,098",-0.30%,-23.00%,-15.78%
XPY,482,PayCoin,"$171,370 ",$0.014528,"11,795,681",**,"$1,368",-0.12%,-33.54%
FEDS,913,FedoraShare,? ,$0.000016,?,*,"$3,547",0.00%,-2.41%
MIOTA,9,IOTA,"$1,810,975,161 ",$0.651540,"2,779,530,283",*,"$30,432,000",3.11%,-7.97%
FID,874,BITFID,? ,$0.100194,?,*,"$269,516",0.00%,1.22%
FIMK,413,FIMKrypto,"$825,619 ",$0.001431,"577,004,618",*,$955,-0.33%,-20.92%
BYC,397,Bytecent,"$1,114,173 ",$0.631520,"1,764,271","$13,965",2.06%,-3.82%,-11.76%
IXT,166,iXledger,"$15,790,850 ",$0.441346,"35,778,844",*,"$130,891",-1.03%,-0.94%
BTCD,41,BitcoinDark,"$195,318,042 ",$151.54,"1,288,862","$741,563",-0.41%,7.92%,131.74%
JNS,356,Janus,"$2,042,212 ",$0.096544,"21,153,198",*,$706,-16.57%,-15.08%
UNITS,640,GameUnits,"$144,724 ",$0.041671,"3,472,983",*,Low Vol,-0.31%,12.30%
MAR,694,Marijuanacoin,"$81,732 ",$0.068999,"1,184,538",Low Vol,-0.31%,1.00%,-12.95%
SNC,261,SunContract,"$5,501,183 ",$0.053387,"103,043,888",*,"$69,634",-2.06%,10.39%
TOPAZ,1103,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,16.52%
SNGLS,65,SingularDTV,"$86,379,600 ",$0.143966,"600,000,000",*,"$605,586",-0.07%,-1.92%
MAX,309,MaxCoin,"$3,305,013 ",$0.054941,"60,156,005","$366,907",2.93%,-3.15%,-24.76%
SNM,136,SONM,"$22,320,608 ",$0.067361,"331,360,000",*,"$449,579",1.04%,1.97%
SDP,837,SydPak,"$10,285 ",$0.064620,"159,162",*,Low Vol,-0.31%,0.65%
TP1,1061,KolschCoin,? ,$0.032633,?,Low Vol,-0.33%,?,7.25%
SNT,56,Status,"$125,401,073 ",$0.036134,"3,470,483,788",*,"$4,727,300",0.49%,-6.14%
WGO,414,WavesGo,"$744,820 ",$0.074505,"9,996,979",*,"$1,941",-0.04%,-6.41%
MAD,679,SatoshiMadness,"$92,346 ",$0.000046,"2,000,683,485",*,Low Vol,-0.29%,?
LAZ,1056,Lazaruscoin,? ,$0.001615,?,*,Low Vol,-0.31%,?
AXF,897,AxFunds,? ,$0.032705,?,"$13,795",0.97%,-11.17%,-48.40%
FEI,905,Fuda Energy,? ,$0.015111,?,"$8,484",0.00%,0.57%,-9.53%
UGT,868,UG Token,? ,$0.239006,?,*,"$788,755",13.57%,?
FFC,993,FireFlyCoin,? ,$0.000092,?,Low Vol,-28.63%,-13.94%,-2.92%
MAO,489,Mao Zedong,"$143,594 ",$0.027594,"5,203,745",$707,-0.30%,-5.16%,60.83%
GAIN,1093,UGAIN,? ,$0.000231,?,Low Vol,?,-12.45%,-71.40%
GUC,1028,GoldUnionCoin,? ,$0.461444,?,*,Low Vol,-0.30%,-58.68%
MGM,845,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,?,-52.44%
SHDW,428,Shadow Token,"$568,713 ",$0.081245,"7,000,000",*,"$2,863",-14.93%,44.27%
USDE,488,USDe,"$157,044 ",$0.000138,"1,134,127,421",$850,-0.29%,1.51%,-90.45%
DTB,172,Databits,"$15,015,624 ",$0.660091,"22,747,809",*,"$62,623",-1.20%,1.52%
CME,1090,Cashme,? ,$0.000047,?,**,Low Vol,?,2.79%
TSE,732,Tattoocoin (S...,"$54,257 ",$0.000600,"90,421,856",*,Low Vol,-0.33%,8.05%
GUN,697,Guncoin,"$77,431 ",$0.000406,"190,495,078",Low Vol,-0.33%,20.85%,-16.28%
GUP,164,Matchpool,"$16,028,775 ",$0.213717,"75,000,000",*,"$343,586",0.55%,-0.70%
PCN,976,PeepCoin,? ,$0.000046,?,*,Low Vol,-0.30%,1.50%
TYCHO,903,Tychocoin,? ,$0.108947,?,"$10,470",-10.21%,0.41%,-17.43%
NYC,475,NewYorkCoin,"$198,880 ",$0.000003,"59,719,935,819",$789,0.54%,-0.32%,-21.86%
CARBON,564,Carboncoin,"$710,448 ",$0.000046,"15,391,991,128",Low Vol,-0.33%,1.51%,-49.15%
UNC,1073,UNCoin,? ,$0.000046,?,*,Low Vol,?,1.59%
YBC,169,YbCoin,"$15,446,543 ",$5.11,"3,020,502",*,"$1,319,410",-0.34%,-3.02%
XBG,977,BTCGold,? ,$0.000415,?,Low Vol,-15.88%,-51.83%,-97.68%
BET,1082,BetaCoin,? ,$0.001895,?,Low Vol,?,-0.78%,-6.10%
CMP,294,Compcoin,"$3,809,248 ",$0.893309,"4,264,200","$47,653",-10.42%,-3.04%,7.29%
FBC,899,FiboCoins,? ,$0.004388,?,"$11,781",-5.95%,-22.86%,-85.43%
HUC,350,HunterCoin,"$2,120,439 ",$0.111377,"19,038,390","$19,918",-0.33%,-1.65%,-13.01%
BOST,740,BoostCoin,"$51,438 ",$0.004339,"11,855,487",Low Vol,-0.31%,-36.81%,-39.16%
LSK,15,Lisk,"$822,841,577 ",$7.35,"111,955,500",*,"$27,952,600",0.32%,7.39%
XBTS,785,Beatcoin,"$28,361 ",$0.018601,"1,524,686",Low Vol,-0.29%,-13.72%,21.44%
TTC,625,TittieCoin,"$174,352 ",$0.000138,"1,259,816,434",Low Vol,-0.31%,38.45%,35.71%
SPORT,1086,SportsCoin,? ,$0.001105,?,*,Low Vol,?,1.25%
TOKEN,856,SwapToken,"$1,445 ",$9.4e-08,"15,320,585,365",*,Low Vol,-0.56%,12.34%
VLT,596,Veltor,"$308,939 ",$0.556792,"554,855",Low Vol,-0.29%,1.47%,-12.97%
BUMBA,672,BumbaCoin,"$100,502 ",$0.004523,"22,218,814",Low Vol,-0.29%,8.13%,7.17%
GRT,686,Grantcoin,"$86,756 ",$0.002053,"42,259,384",*,Low Vol,-0.28%,-32.67%
GRS,203,Groestlcoin,"$10,429,089 ",$0.152611,"68,337,726","$1,532,250",3.83%,32.47%,-22.43%
BLZ,795,BlazeCoin,"$25,335 ",$0.000042,"608,557,394",Low Vol,-0.74%,-6.35%,-2.96%
BLU,370,BlueCoin,"$1,875,710 ",$0.003264,"574,683,675","$4,489",-0.91%,9.96%,5.75%
PEPECASH,222,Pepe Cash,"$8,468,160 ",$0.012065,"701,884,009",*,"$4,776",-0.74%,1.90%
1337,352,1337,"$2,100,368 ",$0.000090,"23,271,823,477",*,"$5,466",9.69%,14.64%
MARS,718,Marscoin,"$58,738 ",$0.002077,"28,279,074",Low Vol,-0.29%,-30.49%,-42.64%
DOLLAR,786,Dollar Online,"$28,355 ",$0.037618,"753,776",Low Vol,-0.33%,1.14%,10.92%
FLAX,483,Flaxscript,"$170,258 ",$0.030594,"5,565,119",$880,-0.32%,-20.46%,22.48%
RUSTBITS,563,Rustbits,"$750,849 ",$0.021270,"35,300,866",*,Low Vol,-1.93%,2.94%
GBRC,973,Global Busine...,? ,$0.000092,?,Low Vol,-0.29%,1.51%,-2.92%
SC,37,Siacoin,"$217,910,055 ",$0.007458,"29,219,589,315","$4,291,540",-0.83%,-4.02%,-10.40%
FTC,209,Feathercoin,"$9,846,077 ",$0.056399,"174,578,920","$52,768",0.15%,-2.06%,-13.11%
GRE,559,Greencoin,"$880,507 ",$0.000264,"3,338,400,641",*,Low Vol,-0.29%,-2.99%
GRC,176,GridCoin,"$14,452,969 ",$0.037029,"390,312,753","$89,882",0.00%,-3.06%,-15.31%
BLK,152,BlackCoin,"$18,335,033 ",$0.240119,"76,358,111",*,"$1,047,230",-0.51%,-5.96%
WGR,178,Wagerr,"$14,355,124 ",$0.078443,"183,000,000",*,"$21,279",-2.88%,-3.05%
SPRTS,137,Sprouts,"$22,225,589 ",$0.000045,"499,436,854,221",*,"$2,048",-0.57%,178.44%
BLC,643,Blakecoin,"$139,437 ",$0.009220,"15,122,697",Low Vol,-0.32%,-4.62%,-10.47%
DCRE,1100,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,1.52%
MG,910,Mind Gene,? ,$0.008308,?,"$6,345",-0.29%,-5.57%,-38.32%
XCXT,416,CoinonatX,"$694,783 ",$0.056540,"12,288,324","$20,418",1.85%,44.21%,23.57%
CBD,1065,CBD Crystals,? ,$0.001615,?,*,Low Vol,-0.31%,11.03%
SHA,1063,SHACoin,? ,$0.000969,?,Low Vol,-0.33%,6.58%,-4.67%
WORM,716,HealthyWormCoin,"$59,934 ",$0.000554,"108,206,346",Low Vol,-0.33%,53.61%,-13.67%
MARX,961,MarxCoin,? ,$0.000901,?,Low Vol,-2.15%,-23.95%,-15.09%
MXT,155,MarteXcoin,"$17,722,067 ",$6.46,"2,742,513","$15,207",-0.31%,186.97%,564.76%
MI,514,Xiaomicoin,"$74,119 ",$0.000182,"406,141,855",*,"$1,589",0.08%,77.94%
RADS,134,Radium,"$22,625,647 ",$6.77,"3,340,994",*,"$457,435",-0.83%,-2.40%
KASHH,981,KashhCoin,? ,$0.000080,?,*,Low Vol,-0.62%,69.91%
RUPX,669,Rupaya,"$104,195 ",$0.019361,"5,381,750",Low Vol,-0.30%,-48.41%,-34.29%
EMC2,224,Einsteinium,"$8,390,674 ",$0.039212,"213,981,220","$217,705",-0.60%,1.27%,-20.01%
CBX,383,Crypto Bullion,"$1,374,608 ",$1.37,"1,000,894","$4,723",-0.32%,-3.98%,11.14%
HLB,866,Lepaoquan,? ,$0.012766,?,*,"$1,139,810",0.45%,-14.70%
GB,474,GoldBlocks,"$226,221 ",$0.015014,"15,066,966","$1,997",-0.33%,0.60%,-3.81%
LKC,1069,LinkedCoin,? ,$0.000231,?,Low Vol,-0.31%,?,26.59%
DES,745,Destiny,"$47,265 ",$0.029541,"1,600,000",Low Vol,-0.29%,79.46%,47.94%
CTR,875,Centra,? ,$1.28,?,*,"$218,443",0.08%,10.11%
FJC,438,FujiCoin,"$502,008 ",$0.000462,"1,087,240,184","$1,689",0.86%,7.20%,-15.56%
SPT,508,Spots,"$81,987 ",$0.003659,"22,406,021","$2,629",2.52%,41.19%,3.37%
REP,30,Augur,"$263,811,900 ",$23.98,"11,000,000",*,"$1,388,180",-0.67%,3.19%
GLC,419,GlobalCoin,"$655,764 ",$0.010062,"65,171,010",$796,-0.31%,3.75%,-28.35%
GLD,277,GoldCoin,"$4,477,204 ",$0.110604,"40,479,584","$37,650",0.36%,5.87%,-11.55%
FUCK,341,FuckToken,"$2,347,638 ",$0.049745,"47,193,633",*,"$4,871",0.09%,15.25%
SUMO,455,Sumokoin,"$334,382 ",$0.236075,"1,416,423","$1,003",-0.32%,1.29%,-10.59%
CTO,810,Crypto,"$21,513 ",$0.001939,"11,097,264",Low Vol,-0.31%,-2.78%,-8.15%
GLT,533,GlobalToken,"$15,740 ",$0.000668,"23,567,400",$786,-0.47%,-62.72%,-65.85%
DOT,365,Dotcoin,"$1,908,742 ",$0.007690,"248,210,250",*,"$24,503",0.15%,0.41%
REE,602,ReeCoin,"$254,602 ",$0.020586,"12,367,704",Low Vol,-0.29%,?,10.94%
PZM,207,PRIZM,"$10,135,803 ",$1.18,"8,612,655",*,"$12,824",-0.25%,18.63%
