symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,162,XTRABYTES,"$14,741,805 ",$0.022680,"650,000,000",*,"$55,711",9.26%,-0.01%
CPN,488,CompuCoin,"$74,877 ",$0.003817,"19,615,019",$522,20.09%,24.54%,16.45%
CHEAP,1025,Cheapcoin,? ,$0.000041,?,*,Low Vol,-0.58%,-66.44%
BLAS,474,BlakeStar,"$115,304 ",$0.000469,"245,652,960","$2,140",-0.77%,7.17%,-61.79%
CPC,377,Capricoin,"$927,693 ",$0.466167,"1,990,045",*,"$26,964",-3.16%,-2.84%
EOS,18,EOS,"$426,563,094 ",$1.42,"301,440,975",*,"$36,644,400",0.80%,10.63%
SIB,159,SIBCoin,"$15,499,658 ",$1.01,"15,275,716","$44,458",-2.36%,-2.74%,-12.08%
JWL,740,Jewels,"$37,277 ",$0.001847,"20,181,636",*,Low Vol,-0.58%,2.97%
XDE2,1045,XDE II,? ,$2.44,?,*,Low Vol,-0.58%,21.46%
DLISK,786,DAPPSTER,"$20,523 ",$0.000205,"100,000,000",*,Low Vol,-0.58%,-16.10%
MONETA,987,Moneta,? ,$0.000287,?,Low Vol,-0.57%,0.68%,-10.02%
ACES,1007,Aces,? ,$0.000133,?,*,Low Vol,2.76%,-16.47%
UNIFY,423,Unify,"$418,738 ",$0.024256,"17,263,128","$17,077",7.62%,41.46%,50.22%
GAIA,589,GAIA,"$247,471 ",$0.010268,"24,101,381",*,Low Vol,-0.52%,?
XBC,212,Bitcoin Plus,"$7,277,036 ",$72.91,"99,808",*,"$194,721",-1.32%,3.86%
XBB,314,Boolberry,"$2,198,971 ",$0.230682,"9,532,480","$168,283",-0.70%,-11.28%,-65.01%
MAVRO,1050,Mavro,? ,$0.007025,?,Low Vol,-0.50%,-11.52%,51.80%
LTH,1063,LAthaan,? ,$0.000328,?,Low Vol,?,0.64%,?
MONA,128,MonaCoin,"$21,856,293 ",$0.409021,"53,435,625","$85,112",0.39%,2.54%,1.13%
SPR,168,SpreadCoin,"$13,831,771 ",$1.60,"8,623,728","$165,736",-3.97%,14.98%,17.07%
