symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,519,776",$0.017673,"425,500,000",*,"$22,831",4.28%,-0.28%
CPN,797,CompuCoin,"$48,661",$0.002481,"19,615,019",Low Vol,4.23%,26.76%,65.88%
CHEAP,1146,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,437,BlakeStar,"$854,496",$0.003521,"242,673,226","$232,978",-8.74%,20.99%,76.07%
CSNO,203,BitDice,"$11,272,520",$0.161036,"70,000,000",*,"$90,442",0.54%,-1.49%
EOS,26,EOS,"$232,172,065",$0.577263,"402,194,606",*,"$8,847,090",0.45%,-3.41%
SIB,136,SIBCoin,"$23,478,694",$1.50,"15,606,683","$115,226",4.66%,13.68%,21.41%
JWL,570,Jewels,"$36,629",$0.001815,"20,181,636",*,$509,-7.17%,-25.33%
XDE2,998,XDE II,?,$2.85,?,*,"$1,018",4.34%,?
DLISK,858,DAPPSTER,"$22,687",$0.000227,"100,000,000",*,Low Vol,4.34%,16.98%
EOT,394,EOT Token,"$1,619,705",$0.647882,"2,500,000",*,"$35,046",4.07%,10.67%
ACES,1093,Aces,?,$0.000057,?,*,Low Vol,4.34%,16.98%
UNIFY,402,Unify,"$1,434,627",$0.080901,"17,733,225",*,"$25,193",8.89%,-3.78%
GAIA,657,GAIA,"$299,366",$0.012421,"24,101,381",*,Low Vol,4.43%,34.45%
XBC,278,Bitcoin Plus,"$5,247,063",$51.64,"101,617",*,"$63,644",1.72%,5.12%
MAVRO,1115,Mavro,?,$0.007317,?,Low Vol,4.28%,10.88%,33.41%
LTH,1158,LAthaan,?,$0.000339,?,Low Vol,?,-0.24%,?
KRONE,567,Kronecoin,"$41,711",$0.017223,"2,421,806","$3,470",4.32%,10.03%,39.18%
MONA,28,MonaCoin,"$215,994,431",$3.96,"54,581,125","$54,091,800",10.57%,114.39%,705.53%
CYDER,986,Cyder,?,$0.000681,?,*,"$1,871",4.34%,-12.87%
SPR,281,SpreadCoin,"$5,145,105",$0.577515,"8,909,041","$2,972,100",-9.80%,-32.21%,-74.37%
BLITZ,298,Blitzcash,"$4,537,315",$1.11,"4,096,196",*,"$220,014",-0.33%,11.41%
OPES,1124,Opescoin,?,$0.001645,?,Low Vol,4.43%,?,35.37%
MANA,140,Decentraland,"$22,272,323",$0.009795,"2,273,755,650",*,"$284,896",1.44%,-5.60%
TAG,635,TagCoin,"$440,069",$0.076300,"5,767,612",Low Vol,1.91%,6.24%,2.69%
LDOGE,442,LiteDoge,"$842,888",$0.000057,"14,861,773,507",*,"$15,248",4.39%,17.08%
EXL,1075,Excelcoin,?,$0.000170,?,Low Vol,4.34%,16.82%,-27.09%
TAJ,569,TajCoin,"$39,315",$0.005287,"7,435,536","$2,407",2.85%,12.98%,15.49%
SNAKE,1018,SnakeEyes,?,$0.034553,?,*,Low Vol,0.09%,-7.61%
BTCZ,954,BitcoinZ,?,$0.002841,?,"$14,469",-7.28%,?,?
CPC,422,Capricoin,"$1,047,070",$0.526154,"1,990,045",*,"$65,929",3.49%,5.71%
PWR,908,Powercoin,"$2,835",$0.000057,"49,983,870",Low Vol,4.34%,16.98%,30.44%
XPM,343,Primecoin,"$2,947,734",$0.140800,"20,935,614","$641,106",5.14%,-1.01%,-2.24%
GP,706,GoldPieces,"$135,914",$0.111390,"1,220,161",*,Low Vol,5.68%,20.10%
XPTX,518,PlatinumBAR,"$203,939",$0.626931,"325,297","$1,249",9.81%,-8.20%,10.68%
JIO,572,JIO Token,"$31,926",$0.016732,"1,908,128",*,"$1,581",4.34%,64.33%
XPA,171,XPlay,"$14,708,800",$0.014709,"1,000,000,000",*,"$11,919",-0.83%,-2.54%
BLOCKPAY,658,BlockPay,"$285,888",$0.052666,"5,428,300",*,Low Vol,1.80%,-0.55%
CCRB,378,CryptoCarbon,"$1,805,919",$0.506980,"3,562,111",*,"$45,586",4.37%,11.04%
NOBL,469,NobleCoin,"$523,543",$0.000227,"2,307,445,441","$2,303",4.27%,9.92%,9.52%
PRIMU,990,Primulon,?,$0.000263,?,"$1,726",4.34%,-15.12%,120.89%
XPY,660,PayCoin,"$259,843",$0.022006,"11,807,682",Low Vol,30.65%,23.37%,22.47%
FEDS,1162,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,177,978,832",$0.423805,"2,779,530,283",*,"$18,456,000",-2.65%,-12.59%
FID,1010,BITFID,?,$0.113435,?,*,$626,4.34%,?
FIMK,607,FIMKrypto,"$1,047,235",$0.001815,"577,004,618",*,Low Vol,4.34%,78.25%
BYC,423,Bytecent,"$1,041,711",$0.573809,"1,815,432","$78,360",0.93%,13.45%,-5.52%
IXT,248,iXledger,"$7,128,076",$0.199226,"35,778,844",*,"$92,643",-5.95%,-15.24%
BTCD,58,BitcoinDark,"$105,622,643",$81.95,"1,288,862","$138,790",-0.97%,-6.12%,-10.82%
JNS,371,Janus,"$2,007,672",$0.088684,"22,638,595",*,"$1,180",3.49%,35.99%
UNITS,535,GameUnits,"$133,655",$0.038484,"3,472,983",*,$537,8.90%,26.30%
SND,953,Sand Coin,?,$1.72,?,*,"$15,585",13.49%,12.91%
MAR,802,Marijuanacoin,"$46,512",$0.035319,"1,316,943",Low Vol,4.28%,0.16%,-5.46%
SNC,331,SunContract,"$3,255,596",$0.030225,"107,712,011",*,"$159,382",-3.09%,-5.09%
