symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$8,434,253",$0.019845,"425,000,000",*,"$12,381",2.04%,2.02%
CPN,835,CompuCoin,"$30,746",$0.001567,"19,615,019",Low Vol,-14.89%,18.11%,-27.94%
CHEAP,1040,Cheapcoin,?,$0.000138,?,*,Low Vol,0.31%,56.35%
BLAS,460,BlakeStar,"$561,209",$0.002258,"248,511,870","$155,657",-10.89%,-48.21%,202.77%
CSNO,205,BitDice,"$10,939,110",$0.156273,"70,000,000",*,"$56,156",-3.69%,-10.47%
EOS,25,EOS,"$236,598,660",$0.602007,"393,016,460",*,"$5,828,710",1.03%,3.12%
SIB,145,SIBCoin,"$21,360,731",$1.37,"15,582,675","$129,241",-0.01%,1.25%,7.65%
JWL,809,Jewels,"$39,090",$0.001937,"20,181,636",*,Low Vol,0.31%,-6.85%
XDE2,1054,XDE II,?,$2.32,?,*,Low Vol,0.31%,35.13%
DLISK,844,DAPPSTER,"$27,670",$0.000277,"100,000,000",*,Low Vol,0.34%,56.35%
EOT,395,EOT Token,"$1,381,860",$0.552744,"2,500,000",*,"$4,184",0.58%,-8.19%
ACES,1025,Aces,?,$0.000101,?,*,Low Vol,0.31%,-7.83%
UNIFY,343,Unify,"$2,559,407",$0.144359,"17,729,461","$85,002",0.64%,40.63%,176.75%
GAIA,639,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,?,4.20%
XBC,255,Bitcoin Plus,"$5,926,562",$58.49,"101,331",*,"$368,413",1.54%,17.46%
MAVRO,1103,Mavro,?,$0.005949,?,Low Vol,0.34%,4.23%,0.38%
LTH,1101,LAthaan,?,$0.000369,?,Low Vol,0.34%,?,22.26%
KRONE,554,Kronecoin,"$36,163",$0.015656,"2,309,810","$13,617",2.55%,26.19%,35.26%
MONA,101,MonaCoin,"$36,268,137",$0.665825,"54,470,975","$2,029,460",1.17%,-17.59%,48.78%
CYDER,992,Cyder,?,$0.001107,?,*,$673,8.61%,-19.70%
SPR,144,SpreadCoin,"$21,418,335",$2.41,"8,886,612","$339,969",-5.00%,-12.17%,38.06%
BLITZ,309,Blitzcash,"$3,498,185",$0.854443,"4,094,112",*,"$53,773",-4.86%,-23.77%
OPES,1134,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,111,Decentraland,"$30,563,141",$0.013442,"2,273,755,650",*,"$196,135",2.11%,-6.46%
TAG,629,TagCoin,"$375,436",$0.065171,"5,760,763",Low Vol,0.16%,1.56%,12.47%
