symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$7,954,303 ",$0.018804,"423,000,000",*,"$15,986",-1.76%,-8.21%
CPN,737,CompuCoin,"$48,114 ",$0.002453,"19,615,019",Low Vol,-4.43%,-14.18%,-29.90%
CHEAP,1078,Cheapcoin,? ,$0.000079,?,*,Low Vol,-1.22%,-8.72%
BLAS,475,BlakeStar,"$71,301 ",$0.000286,"249,027,472","$1,075",-6.80%,-29.76%,-47.86%
CPC,349,Capricoin,"$1,604,030 ",$0.806027,"1,990,045",*,"$211,787",-2.82%,-14.47%
EOS,28,EOS,"$245,168,056 ",$0.715273,"342,761,514",*,"$13,879,000",-1.42%,-9.36%
SIB,149,SIBCoin,"$16,732,643 ",$1.08,"15,423,781","$117,868",0.59%,-1.17%,-30.66%
JWL,763,Jewels,"$34,333 ",$0.001701,"20,181,636",*,Low Vol,-1.22%,-17.50%
XDE2,982,XDE II,? ,$1.58,?,*,Low Vol,-1.22%,-23.97%
DLISK,792,DAPPSTER,"$23,738 ",$0.000237,"100,000,000",*,Low Vol,-1.22%,9.53%
EOT,364,EOT Token,"$1,348,390 ",$0.539356,"2,500,000",*,"$15,559",0.71%,-6.36%
ACES,962,Aces,? ,$0.000119,?,*,Low Vol,-1.30%,130.87%
UNIFY,414,Unify,"$587,958 ",$0.033204,"17,707,271","$3,142",-1.50%,9.80%,-8.75%
GAIA,572,GAIA,"$307,037 ",$0.012739,"24,101,381",*,Low Vol,-1.28%,11.75%
XBC,224,Bitcoin Plus,"$6,522,529 ",$64.88,"100,526",*,"$82,869",-4.75%,-14.28%
MAVRO,915,Mavro,? ,$0.005064,?,"$3,897",-1.22%,-17.80%,-10.08%
LTH,1001,LAthaan,? ,$0.000317,?,Low Vol,-1.22%,21.70%,-13.59%
KRONE,490,Kronecoin,"$21,361 ",$0.012842,"1,663,450","$1,037",-9.93%,12.66%,-77.39%
MONA,113,MonaCoin,"$25,839,469 ",$0.479370,"53,902,975","$135,239",-1.52%,-9.05%,-10.82%
CYDER,949,Cyder,? ,$0.000356,?,*,$516,-1.30%,?
SPR,157,SpreadCoin,"$14,869,113 ",$1.70,"8,741,395","$36,492",-0.39%,-7.80%,-13.04%
